time,total,idle,mem_total,mem_free,4320/cpu,4320/rss,4339/cpu,4339/rss,4349/cpu,4349/rss,4450/cpu,4450/rss,4451/cpu,4451/rss,89760/cpu,89760/rss
247998.61,10605007,10394302,16370460,8217336,5334,110044,31701,70576,56117,637908,2865,65208,19743,129780,484,56876
249003.3,10605605,10394884,16370460,8219356,5335,110044,31703,70576,56122,637908,2865,65208,19744,129780,484,56876
250008.49,10606204,10395471,16370460,8219356,5335,110044,31706,71984,56126,637908,2865,65208,19745,129780,484,56876
251012.32,10606798,10396051,16370460,8226348,5335,110044,31709,70716,56129,637908,2865,65208,19746,129780,484,56876
252018.03,10607397,10396640,16370460,8225848,5336,110044,31711,70716,56132,637908,2865,65208,19748,129780,484,56876
253023.3,10607995,10397223,16370460,8244128,5336,110044,31713,70716,56136,637908,2865,65208,19749,129780,484,56876
254029.62,10608593,10397814,16370460,8243628,5336,110044,31714,70716,56138,637908,2865,65208,19749,129780,484,56876
255034.11,10609189,10398397,16370460,8231560,5336,110044,31716,70716,56142,637908,2865,65208,19751,129780,484,56876
256037.9,10609788,10398968,16370460,8252860,5336,110044,31718,70716,56161,588508,2866,65208,19752,129780,484,56876
257042.68,10610385,10399550,16370460,8273188,5337,110044,31720,70716,56165,588508,2866,65208,19753,129780,484,56876
258048.78,10610983,10400135,16370460,8278776,5338,110044,31722,70716,56167,588508,2866,65208,19754,129780,484,56876
259053.88,10611582,10400718,16370460,8288920,5338,110044,31724,70716,56171,588508,2866,65208,19755,129780,485,56876
260058.07,10612182,10401306,16370460,8288672,5338,110044,31726,70716,56174,588508,2866,65208,19756,129780,485,56876
261061.93,10612777,10401885,16370460,8271816,5338,110044,31730,69416,56179,588508,2866,65208,19757,129780,486,56876
262066.56,10613373,10402475,16370460,8271568,5339,110044,31731,69416,56182,588508,2866,65208,19759,129780,486,56876
263070.78,10613968,10403056,16370460,8288328,5339,110044,31733,69416,56186,588508,2866,65208,19760,129780,486,56876
264075.18,10614567,10403642,16370460,8287572,5339,110044,31735,69416,56189,588508,2866,65208,19762,129780,486,56876
265077.93,10615164,10404226,16370460,8282560,5339,110044,31736,69416,56194,588508,2866,65208,19763,129780,486,56876
266080.56,10615761,10404811,16370460,8282560,5340,110044,31739,69416,56197,588508,2867,65208,19764,129780,486,56876
267086.18,10616360,10405402,16370460,8284172,5340,110044,31739,69416,56199,588508,2867,65208,19765,129780,486,56876
268093.1,10616958,10405982,16370460,8293736,5340,110044,31740,69416,56203,588508,2867,65208,19766,129780,486,56876
269097.58,10617555,10406573,16370460,8293484,5340,110044,31743,69416,56206,588508,2867,65208,19767,129780,486,56876
270100.28,10618154,10407154,16370460,8281904,5341,110044,31745,69416,56209,588508,2868,65208,19768,129780,486,56876
271104.19,10618750,10407740,16370460,8283648,5342,110044,31748,69280,56213,588508,2868,65208,19769,129780,486,56876
272108.54,10619348,10408320,16370460,8273884,5342,110044,31749,69280,56216,588508,2868,65208,19770,129780,486,56876
273112.47,10619945,10408911,16370460,8275280,5342,110044,31751,69280,56219,588508,2868,65208,19772,129780,486,56876
274116.31,10620544,10409494,16370460,8270960,5342,110044,31752,69280,56222,588508,2868,65208,19772,129780,486,56876
275121.78,10621141,10410085,16370460,8271284,5342,110044,31754,69280,56225,588508,2869,65208,19774,129780,488,56876
276124.36,10621739,10410668,16370460,8280380,5343,110044,31755,69280,56228,588508,2869,65208,19775,129780,488,56876
277128.17,10622336,10411256,16370460,8280380,5344,110044,31756,69280,56231,588508,2869,65208,19776,129780,488,56876
278132.85,10622931,10411831,16370460,8279072,5344,110044,31757,69408,56235,588508,2869,65208,19777,129780,488,56876
279137.34,10623530,10412422,16370460,8279072,5344,110044,31758,69408,56238,588508,2869,65208,19778,129780,488,56876
280142.06,10624126,10412999,16370460,8282324,5344,110044,31763,69408,56243,588508,2869,65208,19779,129780,488,56876
