time,total,idle,mem_total,mem_free,4864/cpu,4864/rss,4884/cpu,4884/rss,4902/cpu,4902/rss,4949/cpu,4949/rss,4970/cpu,4970/rss,4971/cpu,4971/rss
28076.14,6564169,6231776,3887864,1085760,7872,107996,42597,249688,109603,697380,270,79460,4929,64948,27269,127884
29077.79,6564568,6232111,3887864,1076180,7873,107996,42601,249688,109611,697380,270,79460,4930,64948,27270,127884
30079.42,6564968,6232503,3887864,1077548,7873,107996,42602,249688,109615,697380,270,79460,4930,64948,27271,127884
31081.01,6565362,6232842,3887864,1084540,7873,107996,42605,249688,109621,697380,272,79460,4930,64948,27272,127884
32083.6,6565749,6233193,3887864,1086172,7873,107996,42607,249688,109626,697380,272,79460,4930,64948,27275,127884
33085.26,6566136,6233509,3887864,1090112,7873,107996,42611,249688,109636,697380,272,79460,4931,64948,27278,127884
34086.89,6566527,6233873,3887864,1091052,7875,107996,42612,249688,109640,697380,272,79460,4931,64948,27280,127884
35088.6,6566924,6234232,3887864,1084968,7875,107996,42614,249688,109644,697380,272,79460,4931,64948,27281,127884
36090.32,6567318,6234587,3887864,1078144,7875,107996,42619,249692,109653,697380,272,79460,4931,64948,27282,127884
37093.63,6567717,6234964,3887864,1080252,7875,107996,42620,249692,109656,697380,272,79460,4931,64948,27284,127884
38096.19,6568107,6235279,3887864,1081424,7875,107996,42624,249692,109665,697380,272,79460,4931,64948,27286,127884
39098.36,6568500,6235617,3887864,1082096,7877,107996,42636,249692,109675,697380,272,79460,4932,64948,27288,127884
40100.01,6568898,6235979,3887864,1082444,7877,107996,42638,249692,109681,697380,272,79460,4932,64948,27290,127884
41101.63,6569295,6236345,3887864,1084148,7877,107996,42640,249692,109684,697380,272,79460,4932,64948,27290,127884
42104.52,6569684,6236684,3887864,1095344,7878,107996,42641,249692,109690,697380,272,79460,4933,64948,27292,127884
43106.2,6570080,6237073,3887864,1095604,7878,107996,42643,249692,109693,697380,272,79460,4933,64948,27294,127884
44107.89,6570481,6237436,3887864,1083016,7878,107996,42646,249692,109699,697380,272,79460,4933,64948,27295,127884
45109.59,6570875,6237815,3887864,1092412,7879,107996,42648,249692,109705,697380,272,79460,4933,64948,27297,127884
46111.26,6571274,6238206,3887864,1092824,7879,107996,42651,249692,109708,697380,272,79460,4933,64948,27298,127884
47112.94,6571670,6238572,3887864,1096012,7879,107996,42653,249692,109714,697380,272,79460,4933,64948,27299,127884
48114.59,6572066,6238946,3887864,1092240,7879,107996,42654,249692,109717,697380,272,79460,4935,64948,27301,127884
49118.46,6572463,6239302,3887864,1092472,7880,107996,42658,249692,109728,697380,272,79460,4935,64948,27302,127884
50125.97,6572862,6239688,3887864,1092232,7880,107996,42660,249692,109734,697380,272,79460,4935,64948,27305,127884
51127.83,6573254,6240026,3887864,1087908,7881,107996,42668,249692,109747,697380,272,79460,4935,64948,27311,127884
52129.51,6573651,6240418,3887864,1087908,7881,107996,42668,249692,109750,697380,272,79460,4935,64948,27312,127884
53136.96,6574050,6240612,3887864,1088908,7881,107996,42671,249692,109917,697408,272,79460,4936,64948,27315,127884
54138.64,6574448,6240982,3887864,1089004,7882,107996,42673,249692,109939,697416,272,79460,4936,64948,27317,127884
