time,total,idle,mem_total,mem_free,4864/cpu,4864/rss,4884/cpu,4884/rss,4902/cpu,4902/rss,4949/cpu,4949/rss,4970/cpu,4970/rss,4971/cpu,4971/rss
19059.28,6612737,6276062,3887864,1079928,7925,108000,42965,249692,110626,697552,272,79460,4969,64948,27516,127900
20060.95,6613132,6276429,3887864,1080440,7926,108000,42966,249692,110631,697552,272,79460,4969,64948,27518,127900
21062.54,6613525,6276803,3887864,1081952,7926,108000,42968,249692,110635,697552,272,79460,4970,64948,27519,127900
22071.77,6613920,6277133,3887864,1074892,7926,108000,42971,249692,110643,697552,272,79460,4970,64948,27522,127900
23074.89,6614308,6277475,3887864,1075500,7927,108000,42974,249692,110652,697552,272,79460,4970,64948,27525,127900
24076.92,6614702,6277794,3887864,1085852,7927,108000,42979,249692,110663,697552,275,79460,4970,64948,27527,127900
25078.55,6615101,6278182,3887864,1086060,7929,108000,42980,249692,110665,697552,275,79460,4970,64948,27528,127900
26080.17,6615492,6278516,3887864,1088564,7929,108000,42983,249692,110673,697552,275,79460,4971,64948,27530,127900
27085.22,6615894,6278878,3887864,1088564,7929,108000,42989,249692,110677,697552,275,79460,4971,64948,27532,127900
28087.89,6616291,6279237,3887864,1075980,7930,108000,42993,249692,110684,697552,275,79460,4971,64948,27533,127900
29090.79,6616685,6279576,3887864,1078644,7930,108000,42995,249692,110691,697552,275,79460,4972,64948,27536,127900
30095.55,6617075,6279932,3887864,1079456,7930,108000,42997,249692,110696,697552,275,79460,4973,64948,27538,127900
31097.27,6617472,6280261,3887864,1093848,7930,108000,43000,249692,110704,697552,275,79460,4973,64948,27541,127900
32099.71,6617865,6280625,3887864,1093624,7931,108000,43002,249692,110709,697552,275,79460,4973,64948,27542,127900
33102.72,6618266,6280963,3887864,1086624,7932,108000,43004,249692,110716,698036,275,79460,4973,64948,27544,127900
34104.51,6618663,6281342,3887864,1086624,7932,108000,43008,249692,110721,698664,275,79460,4973,64948,27545,127900
35106.14,6619059,6281688,3887864,1084360,7932,108000,43009,249692,110727,699096,275,79460,4973,64948,27547,127900
36110.75,6619447,6282032,3887864,1084512,7932,108000,43012,249692,110735,699900,275,79460,4974,64948,27550,127900
37112.39,6619840,6282351,3887864,1074452,7933,108000,43014,249692,110742,700504,275,79460,4974,64948,27552,127900
38114.08,6620233,6282717,3887864,1074460,7934,108000,43016,249692,110748,701456,275,79460,4975,64948,27554,127900
39115.97,6620627,6283074,3887864,1071804,7934,108000,43019,249692,110753,701996,275,79460,4975,64948,27557,127900
40118.15,6621024,6283415,3887864,1064260,7934,108000,43020,249692,110760,702684,275,79460,4975,64948,27558,127900
41131.34,6621424,6283716,3887864,1063996,7934,108000,43022,249692,110827,704324,275,79460,4975,64948,27560,127900
42136.95,6621824,6284040,3887864,1087764,7935,108000,43026,249692,110850,702588,275,79460,4975,64948,27562,127900
43141.44,6622225,6284422,3887864,1087260,7935,108000,43030,249692,110856,702604,275,79460,4976,64948,27566,127900
44143.41,6622624,6284764,3887864,1078696,7937,108000,43035,249692,110870,702636,275,79460,4976,64948,27568,127900
45145.07,6623025,6285160,3887864,1078696,7937,108000,43036,249692,110871,702640,275,79460,4976,64948,27569,127900
46146.78,6623422,6285524,3887864,1084116,7937,108000,43037,249692,110877,702696,275,79460,4977,64948,27570,127900
47148.45,6623825,6285916,3887864,1084116,7937,108000,43040,249692,110881,702704,275,79460,4978,64948,27571,127900
48150.73,6624220,6286275,3887864,1070536,7938,108000,43043,249692,110890,702740,275,79460,4979,64948,27572,127900
49152.48,6624616,6286640,3887864,1070512,7939,108000,43044,249692,110895,702756,275,79460,4980,64948,27574,127900
50154.2,6625013,6287032,3887864,1070484,7939,108000,43045,249692,110898,702780,275,79460,4980,64948,27575,127900
51155.86,6625409,6287399,3887864,1080896,7939,108000,43047,249692,110904,702804,275,79460,4980,64948,27576,127900
52157.56,6625805,6287787,3887864,1081120,7939,108000,43050,249692,110909,702820,275,79460,4980,64948,27577,127900
53159.21,6626205,6288153,3887864,1081224,7940,108000,43051,249692,110915,702828,275,79460,4980,64948,27578,127900
