time,total,idle,mem_total,mem_free,4864/cpu,4864/rss,4884/cpu,4884/rss,4902/cpu,4902/rss,4949/cpu,4949/rss,4970/cpu,4970/rss,4971/cpu,4971/rss
20046.71,6483474,6158469,3887864,1071512,7780,107996,41995,249688,108049,708736,266,79460,4864,64924,26860,127884
21048.4,6483872,6158805,3887864,1082336,7780,107996,41998,249688,108056,708736,266,79460,4864,64928,26862,127884
22051.95,6484272,6159171,3887864,1082336,7781,107996,42001,249688,108062,708736,266,79460,4864,64928,26863,127884
23054.56,6484665,6159504,3887864,1071868,7781,107996,42003,249688,108069,708736,266,79460,4866,64928,26864,127884
24057.57,6485059,6159854,3887864,1071868,7781,107996,42005,249688,108079,708736,266,79460,4866,64932,26869,127884
25059.89,6485450,6160174,3887864,1063468,7783,107996,42010,249688,108088,708736,266,79460,4866,64932,26871,127884
26061.59,6485842,6160534,3887864,1063776,7783,107996,42013,249688,108093,708736,266,79460,4867,64932,26873,127884
27063.19,6486236,6160870,3887864,1068460,7783,107996,42013,249688,108100,708736,266,79460,4867,64932,26874,127884
28067.71,6486629,6161235,3887864,1069344,7783,107996,42015,249688,108104,708736,266,79460,4867,64932,26876,127884
29069.96,6487027,6161572,3887864,1059420,7784,107996,42017,249688,108109,708736,266,79460,4867,64932,26878,127884
30074.87,6487421,6161914,3887864,1073984,7784,107996,42020,249688,108116,708736,266,79460,4868,64932,26880,127884
31078.14,6487815,6162265,3887864,1073732,7785,107996,42023,249688,108122,708736,266,79460,4868,64932,26882,127884
32079.84,6488211,6162623,3887864,1078580,7786,107996,42026,249688,108128,708736,266,79460,4868,64932,26884,127884
33081.48,6488603,6162981,3887864,1079092,7786,107996,42028,249688,108134,708736,266,79460,4869,64948,26887,127884
34084.14,6488996,6163318,3887864,1071964,7786,107996,42030,249688,108142,708736,266,79460,4869,64948,26888,127884
35085.89,6489390,6163687,3887864,1071964,7787,107996,42032,249688,108146,708736,266,79460,4869,64948,26890,127884
36087.55,6489791,6164043,3887864,1075120,7787,107996,42035,249688,108153,708736,266,79460,4869,64948,26891,127884
37092.09,6490182,6164399,3887864,1075480,7787,107996,42039,249688,108161,708736,266,79460,4869,64948,26895,127884
38093.86,6490572,6164716,3887864,1080832,7788,107996,42042,249688,108170,708736,266,79460,4870,64948,26897,127884
39095.58,6490967,6165060,3887864,1078708,7788,107996,42044,249688,108175,708736,266,79460,4870,64948,26899,127884
40098.75,6491367,6165428,3887864,1079948,7789,107996,42046,249688,108181,708736,266,79460,4870,64948,26900,127884
41100.5,6491763,6165764,3887864,1083384,7789,107996,42049,249688,108189,708736,266,79460,4871,64948,26903,127884
42102.24,6492160,6166136,3887864,1083644,7789,107996,42052,249688,108193,708736,266,79460,4872,64948,26904,127884
43105.83,6492557,6166500,3887864,1068096,7789,107996,42055,249688,108199,708736,266,79460,4872,64948,26904,127884
44109.59,6492954,6166884,3887864,1068560,7790,107996,42058,249688,108205,708736,266,79460,4872,64948,26908,127884
45111.4,6493346,6167237,3887864,1077228,7791,107996,42062,249688,108214,708748,266,79460,4872,64948,26910,127884
46113.08,6493748,6167630,3887864,1077536,7792,107996,42063,249688,108217,708748,266,79460,4873,64948,26910,127884
47114.76,6494148,6167995,3887864,1074356,7792,107996,42065,249688,108222,708756,266,79460,4873,64948,26912,127884
48116.42,6494548,6168386,3887864,1075312,7792,107996,42067,249688,108226,708760,266,79460,4873,64948,26913,127884
49118.2,6494943,6168739,3887864,1071520,7792,107996,42070,249688,108231,708760,266,79460,4873,64948,26914,127884
50121.88,6495339,6169118,3887864,1086148,7793,107996,42072,249688,108239,708772,266,79460,4873,64948,26917,127884
51125.72,6495737,6169497,3887864,1086700,7794,107996,42077,249688,108248,708772,266,79460,4874,64948,26919,127884
52127.62,6496136,6169854,3887864,1075100,7794,107996,42080,249688,108255,708772,266,79460,4874,64948,26921,127884
53129.29,6496535,6170243,3887864,1075204,7794,107996,42083,249688,108260,708772,266,79460,4874,64948,26921,127884
