time,total,idle,mem_total,mem_free,4864/cpu,4864/rss,4884/cpu,4884/rss,4902/cpu,4902/rss,4949/cpu,4949/rss,4970/cpu,4970/rss,4971/cpu,4971/rss
17044.6,6456800,6134225,3887864,1066824,7746,107920,41796,249684,107587,708720,265,79460,4843,64872,26727,129376
18046.68,6457199,6134611,3887864,1060588,7746,107920,41798,249684,107591,708720,265,79460,4843,64872,26728,129376
19048.49,6457595,6134980,3887864,1069024,7747,107920,41799,249684,107597,708720,265,79460,4843,64872,26730,129376
20050.09,6457990,6135343,3887864,1070676,7749,107924,41803,249684,107604,708720,265,79460,4843,64872,26731,129376
21053.08,6458383,6135679,3887864,1056100,7750,107924,41806,249684,107614,708720,265,79460,4844,64872,26732,129376
22054.74,6458783,6136026,3887864,1063244,7751,107924,41809,249684,107621,708720,265,79460,4844,64872,26735,129376
23056.95,6459184,6136360,3887864,1081412,7751,107924,41811,249684,107627,708720,265,79460,4844,64872,26742,127876
24058.69,6459577,6136720,3887864,1081632,7752,107924,41814,249684,107633,708720,265,79460,4844,64872,26744,127876
25060.3,6459973,6137059,3887864,1085792,7752,107924,41815,249684,107639,708720,265,79460,4844,64872,26746,127876
26066.99,6460366,6137421,3887864,1085792,7753,107924,41818,249684,107645,708720,265,79460,4846,64872,26747,127876
27070.01,6460759,6137731,3887864,1073300,7754,107924,41822,249684,107654,708720,265,79460,4846,64872,26749,127876
28071.72,6461155,6138091,3887864,1082956,7754,107924,41825,249684,107659,708720,265,79460,4846,64872,26750,127876
29073.52,6461554,6138454,3887864,1082704,7754,107924,41827,249684,107665,708720,265,79460,4846,64872,26753,127876
30076.2,6461943,6138789,3887864,1078652,7755,107924,41830,249684,107673,708720,265,79460,4846,64872,26754,127876
31077.81,6462337,6139157,3887864,1078652,7755,107924,41831,249684,107675,708720,265,79460,4846,64872,26756,127876
32081.39,6462726,6139472,3887864,1081504,7756,107924,41835,249684,107683,708720,265,79460,4847,64872,26758,127876
33084.84,6463123,6139858,3887864,1081504,7756,107924,41836,249684,107686,708720,265,79460,4848,64872,26760,127876
34088.66,6463517,6140175,3887864,1079380,7757,107924,41840,249684,107698,708724,265,79460,4848,64872,26763,127876
35090.84,6463918,6140544,3887864,1079804,7757,107924,41842,249684,107701,708724,265,79460,4848,64872,26764,127876
36092.53,6464313,6140904,3887864,1072620,7757,107924,41844,249684,107707,708724,265,79460,4848,64872,26766,127876
37094.14,6464705,6141269,3887864,1073124,7757,107924,41848,249684,107713,708724,265,79460,4848,64872,26768,127876
38096.1,6465101,6141629,3887864,1073340,7757,107924,41849,249684,107716,708724,265,79460,4848,64872,26769,127876
39099.88,6465494,6141990,3887864,1078140,7759,107924,41852,249684,107724,708724,265,79460,4848,64872,26771,127876
40103.12,6465886,6142334,3887864,1079184,7760,107972,41856,249684,107733,708724,265,79460,4850,64872,26774,127876
41104.91,6466280,6142653,3887864,1083136,7760,107976,41860,249684,107743,708724,266,79460,4850,64872,26777,127876
42106.56,6466676,6143018,3887864,1085044,7760,107976,41863,249684,107748,708724,266,79460,4850,64872,26779,127876
43108.16,6467074,6143385,3887864,1079908,7761,107976,41863,249684,107752,708724,266,79460,4850,64872,26779,127876
44109.79,6467469,6143772,3887864,1079908,7761,107988,41866,249684,107758,708728,266,79460,4850,64872,26781,127876
45111.43,6467862,6144134,3887864,1073204,7764,107996,41868,249684,107764,708728,266,79460,4850,64872,26783,127876
46114.65,6468260,6144514,3887864,1072796,7764,107996,41872,249684,107772,708728,266,79460,4850,64872,26786,127876
47116.46,6468660,6144859,3887864,1067564,7765,107996,41877,249684,107784,708728,266,79460,4852,64872,26789,127876
48118.09,6469058,6145252,3887864,1068052,7765,107996,41877,249684,107786,708728,266,79460,4852,64876,26790,127876
49120.3,6469459,6145634,3887864,1068172,7766,107996,41880,249684,107791,708728,266,79460,4852,64876,26792,127876
50122.0,6469857,6146006,3887864,1075896,7766,107996,41883,249684,107797,708728,266,79460,4852,64876,26793,127876
51123.69,6470256,6146400,3887864,1077172,7766,107996,41883,249684,107800,708728,266,79460,4852,64876,26794,127876
52127.86,6470652,6146742,3887864,1074648,7766,107996,41887,249684,107808,708728,266,79460,4853,64876,26797,127876
53131.79,6471052,6147129,3887864,1075228,7767,107996,41889,249684,107813,708728,266,79460,4853,64876,26798,127876
