time,total,idle,mem_total,mem_free,4864/cpu,4864/rss,4884/cpu,4884/rss,4902/cpu,4902/rss,4949/cpu,4949/rss,4970/cpu,4970/rss,4971/cpu,4971/rss
20060.79,6638915,6299845,3887864,1083412,7952,108000,43152,249692,111157,703028,275,79460,4990,64948,27644,127900
21062.47,6639310,6300186,3887864,1077152,7952,108000,43155,249692,111164,703028,275,79460,4991,64948,27645,127900
22064.07,6639704,6300559,3887864,1077152,7953,108000,43157,249692,111170,703028,275,79460,4991,64948,27647,127900
23065.68,6640101,6300920,3887864,1078020,7954,108000,43159,249692,111176,703028,275,79460,4991,64948,27648,127900
24067.3,6640496,6301290,3887864,1078568,7954,108000,43161,249692,111179,703028,275,79460,4991,64948,27650,127900
25069.42,6640890,6301610,3887864,1075452,7954,108000,43164,249692,111185,703028,275,79460,4993,64948,27651,127900
26073.73,6641290,6301994,3887864,1075452,7954,108000,43166,249692,111188,703028,275,79460,4993,64948,27653,127900
27079.6,6641679,6302325,3887864,1068216,7956,108000,43171,249692,111200,703028,275,79460,4993,64948,27657,127900
28081.32,6642075,6302679,3887864,1072512,7956,108000,43173,249692,111206,703028,275,79460,4993,64948,27658,127900
29084.88,6642473,6303062,3887864,1073968,7957,108000,43177,249692,111211,703028,275,79460,4994,64948,27660,127900
30087.22,6642868,6303402,3887864,1080924,7957,108000,43177,249692,111215,703028,275,79460,4994,64948,27661,127900
31089.68,6643260,6303764,3887864,1081672,7957,108000,43179,249692,111221,703028,275,79460,4994,64948,27663,127900
32092.85,6643654,6304114,3887864,1075324,7958,108000,43182,249692,111229,703028,275,79460,4994,64948,27664,127900
33095.47,6644046,6304475,3887864,1075768,7958,108000,43187,249692,111236,703028,275,79460,4995,64948,27667,127900
34097.16,6644440,6304790,3887864,1076156,7958,108000,43190,249692,111247,703028,275,79460,4995,64948,27671,127900
35100.03,6644841,6305142,3887864,1083036,7958,108000,43192,249692,111253,703028,275,79460,4996,64948,27673,127900
36101.79,6645235,6305480,3887864,1079780,7959,108000,43194,249692,111259,703036,275,79460,4996,64948,27674,127900
37103.36,6645634,6305839,3887864,1080156,7959,108000,43197,249692,111265,703036,275,79460,4996,64948,27677,127900
38105.29,6646027,6306198,3887864,1084580,7960,108000,43200,249692,111270,703036,275,79460,4996,64948,27678,127900
39108.09,6646417,6306518,3887864,1084120,7960,108000,43207,249692,111282,703040,275,79460,4997,64948,27680,127900
40114.94,6646817,6306872,3887864,1084120,7961,108000,43208,249692,111285,703040,275,79460,4997,64948,27682,127900
41118.31,6647209,6307198,3887864,1080036,7961,108000,43211,249692,111293,703040,275,79460,4997,64948,27685,127900
42120.03,6647607,6307560,3887864,1080716,7962,108064,43213,249692,111299,703040,275,79460,4997,64948,27685,127900
43121.7,6647997,6307909,3887864,1085412,7963,108064,43216,249692,111306,703040,275,79460,4998,64948,27688,127900
44123.35,6648396,6308304,3887864,1085520,7963,108064,43216,249692,111308,703040,275,79460,4998,64948,27689,127900
45125.06,6648790,6308649,3887864,1076104,7963,108064,43219,249692,111314,703040,275,79460,4999,64948,27691,127900
46126.71,6649186,6309031,3887864,1076976,7963,108064,43221,249692,111317,703040,275,79460,4999,64948,27702,127520
47128.68,6649580,6309400,3887864,1070608,7963,108064,43223,249692,111324,703040,275,79460,4999,64948,27704,127520
48130.37,6649979,6309786,3887864,1076128,7964,108064,43225,249692,111327,703040,275,79460,4999,64948,27705,127520
49132.29,6650377,6310172,3887864,1078408,7964,108064,43228,249692,111333,703040,275,79460,4999,64948,27705,127520
50133.9,6650778,6310542,3887864,1084784,7964,108064,43229,249692,111337,703040,275,79460,4999,64948,27706,127520
51137.32,6651172,6310922,3887864,1085772,7964,108064,43234,249692,111345,703040,275,79460,5000,64948,27709,127520
52139.13,6651574,6311274,3887864,1086968,7965,108064,43236,249692,111354,703040,275,79460,5000,64948,27712,127520
53140.85,6651976,6311667,3887864,1087432,7965,108064,43238,249692,111357,703040,275,79460,5000,64948,27712,127520
54142.52,6652372,6312036,3887864,1087864,7966,108064,43239,249692,111361,703040,275,79460,5000,64948,27713,127520
