time,total,idle,mem_total,mem_free,4864/cpu,4864/rss,4884/cpu,4884/rss,4902/cpu,4902/rss,4949/cpu,4949/rss,4970/cpu,4970/rss,4971/cpu,4971/rss
41099.95,6542237,6211777,3887864,1073768,7844,107996,42428,249688,109146,705632,270,79460,4912,64948,27153,127884
42103.51,6542633,6212123,3887864,1075156,7845,107996,42430,249688,109154,705632,270,79460,4912,64948,27155,127884
43106.48,6543031,6212486,3887864,1075608,7845,107996,42435,249688,109163,705632,270,79460,4912,64948,27159,127884
44108.5,6543426,6212831,3887864,1074320,7846,107996,42438,249688,109170,705632,270,79460,4912,64948,27160,127884
45110.15,6543821,6213211,3887864,1076996,7846,107996,42441,249688,109176,705632,270,79460,4913,64948,27162,127884
46112.37,6544221,6213577,3887864,1083356,7846,107996,42443,249688,109181,705632,270,79460,4913,64948,27163,127884
47114.03,6544619,6213962,3887864,1083356,7848,107996,42446,249688,109189,705632,270,79460,4914,64948,27165,127884
48116.15,6545014,6214285,3887864,1082868,7848,107996,42449,249688,109232,705632,270,79460,4914,64948,27167,127884
49119.94,6545409,6214648,3887864,1082948,7848,107996,42452,249688,109258,697376,270,79460,4914,64948,27169,127884
50124.46,6545807,6215035,3887864,1083032,7849,107996,42453,249688,109261,697376,270,79460,4915,64948,27171,127884
51126.33,6546205,6215398,3887864,1079252,7849,107996,42455,249688,109268,697376,270,79460,4915,64948,27172,127884
52127.98,6546603,6215789,3887864,1080116,7849,107996,42457,249688,109271,697376,270,79460,4915,64948,27174,127884
53129.62,6547000,6216152,3887864,1079236,7849,107996,42459,249688,109278,697376,270,79460,4915,64948,27175,127884
54131.31,6547399,6216547,3887864,1080992,7850,107996,42461,249688,109280,697376,270,79460,4915,64948,27177,127884
55133.01,6547795,6216884,3887864,1085984,7850,107996,42464,249688,109289,697376,270,79460,4915,64948,27178,127884
56137.19,6548189,6217272,3887864,1085984,7850,107996,42467,249688,109294,697376,270,79460,4915,64948,27180,127884
