response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4728,0.0889,0.0000,0.0000,0.3836,0.0003,200,11.8031
0.4728,0.0886,0.0000,0.0001,0.3840,0.0001,200,11.8031
0.0563,0.0144,0.0000,0.0000,0.0417,0.0001,200,12.2756
0.1573,0.0145,0.0000,0.0000,0.1426,0.0001,200,12.2756
0.3064,0.0205,0.0000,0.0000,0.2858,0.0001,200,12.2759
0.3067,0.0195,0.0000,0.0000,0.2870,0.0001,200,12.2757
0.3066,0.0208,0.0000,0.0000,0.2857,0.0001,200,12.2758
0.3067,0.0206,0.0000,0.0000,0.2859,0.0001,200,12.2759
0.3067,0.0226,0.0000,0.0000,0.2839,0.0001,200,12.2759
0.3068,0.0206,0.0000,0.0000,0.2860,0.0000,200,12.2758
0.3067,0.0206,0.0000,0.0001,0.2860,0.0001,200,12.2758
0.3068,0.0195,0.0000,0.0000,0.2872,0.0001,200,12.2758
0.3875,0.1005,0.0000,0.0001,0.2868,0.0001,200,12.3319
0.2578,0.1158,0.0000,0.0000,0.1419,0.0001,200,12.5826
0.2580,0.0181,0.0000,0.0000,0.2398,0.0001,200,12.5824
0.2581,0.0182,0.0000,0.0000,0.2397,0.0001,200,12.5824
0.4076,0.1495,0.0000,0.0001,0.2579,0.0001,200,12.4329
0.2592,0.1156,0.0000,0.0000,0.1435,0.0000,200,12.5826
0.2636,0.1157,0.0000,0.0000,0.1478,0.0000,200,12.5826
0.2637,0.1156,0.0000,0.0000,0.1480,0.0001,200,12.5826
0.2813,0.0182,0.0000,0.0000,0.2630,0.0001,200,12.5824
0.2811,0.1157,0.0000,0.0000,0.1654,0.0000,200,12.5826
0.4591,0.0231,0.0000,0.0000,0.4358,0.0001,200,12.8404
0.5802,0.0136,0.0000,0.0000,0.5665,0.0001,200,12.7194
0.6577,0.0175,0.0000,0.0001,0.6400,0.0001,200,12.8462
0.6402,0.0150,0.0000,0.0000,0.6251,0.0001,200,12.8637
0.6634,0.0232,0.0000,0.0001,0.6401,0.0001,200,12.8405
0.6622,0.0219,0.0000,0.0000,0.6402,0.0001,200,12.8418
0.6636,0.0232,0.0000,0.0001,0.6402,0.0001,200,12.8404
0.6578,0.0173,0.0000,0.0002,0.6403,0.0001,200,12.8462
0.6405,0.0149,0.0000,0.0000,0.6253,0.0002,200,12.8636
0.6637,0.0232,0.0000,0.0001,0.6402,0.0001,200,12.8404
0.7158,0.2041,0.0000,0.0001,0.5114,0.0001,200,13.2996
0.7159,0.2045,0.0000,0.0000,0.5112,0.0001,200,13.2995
0.5850,0.2045,0.0000,0.0001,0.3802,0.0001,200,13.5040
0.5852,0.2047,0.0000,0.0000,0.3804,0.0001,200,13.5038
0.5850,0.2045,0.0000,0.0000,0.3804,0.0001,200,13.5041
0.5850,0.2043,0.0000,0.0001,0.3805,0.0001,200,13.5041
0.6015,0.2046,0.0000,0.0001,0.3967,0.0001,200,13.5039
0.6013,0.2044,0.0000,0.0000,0.3968,0.0001,200,13.5041
0.6015,0.2045,0.0000,0.0000,0.3968,0.0001,200,13.5040
0.6019,0.2047,0.0000,0.0000,0.3970,0.0002,200,13.5039
0.2371,0.0601,0.0000,0.0000,0.1769,0.0001,200,14.0154
0.2394,0.0601,0.0000,0.0000,0.1791,0.0001,200,14.0154
0.3431,0.0165,0.0000,0.0000,0.3264,0.0001,200,14.0890
0.3263,0.1465,0.0000,0.0000,0.1796,0.0001,200,14.1058
0.3267,0.1469,0.0000,0.0000,0.1797,0.0001,200,14.1054
0.3431,0.0163,0.0000,0.0000,0.3266,0.0001,200,14.0891
0.3432,0.0163,0.0000,0.0000,0.3267,0.0001,200,14.0890
0.3432,0.0163,0.0000,0.0001,0.3265,0.0002,200,14.0891
0.3268,0.1469,0.0000,0.0001,0.1798,0.0001,200,14.1054
0.3294,0.1469,0.0000,0.0000,0.1824,0.0001,200,14.1055
0.7590,0.0153,0.0000,0.0000,0.7435,0.0001,200,14.2525
0.7568,0.0132,0.0000,0.0000,0.7434,0.0001,200,14.2547
0.8125,0.0163,0.0000,0.0000,0.7961,0.0000,200,14.4322
0.2332,0.0144,0.0000,0.0001,0.2187,0.0001,200,15.0115
0.2332,0.0144,0.0000,0.0001,0.2186,0.0001,200,15.0115
0.8127,0.0163,0.0000,0.0001,0.7962,0.0001,200,14.4322
0.8126,0.0162,0.0000,0.0000,0.7964,0.0000,200,14.4323
0.8100,0.3207,0.0000,0.0001,0.4892,0.0001,200,14.4349
0.8127,0.0162,0.0000,0.0001,0.7963,0.0001,200,14.4322
0.8129,0.0165,0.0000,0.0001,0.7963,0.0001,200,14.4320
0.8129,0.0163,0.0000,0.0001,0.7964,0.0001,200,14.4321
0.8128,0.0164,0.0000,0.0000,0.7964,0.0001,200,14.4322
0.2740,0.1020,0.0000,0.0000,0.1719,0.0000,200,15.2449
0.2741,0.1021,0.0000,0.0000,0.1718,0.0001,200,15.2449
0.2740,0.1018,0.0000,0.0001,0.1720,0.0001,200,15.2450
0.2742,0.1020,0.0000,0.0001,0.1719,0.0001,200,15.2449
0.2744,0.1020,0.0000,0.0003,0.1720,0.0000,200,15.2447
0.2922,0.1023,0.0000,0.0000,0.1898,0.0001,200,15.2447
0.2919,0.1020,0.0000,0.0000,0.1897,0.0002,200,15.2450
0.5119,0.1037,0.0000,0.0000,0.4081,0.0001,200,15.2450
0.5120,0.1036,0.0000,0.0000,0.4082,0.0001,200,15.2450
0.6260,0.1022,0.0000,0.0001,0.5236,0.0001,200,15.2447
0.3901,0.0177,0.0000,0.0000,0.3723,0.0001,200,15.5191
0.3933,0.0175,0.0000,0.0000,0.3756,0.0001,200,15.5191
0.3935,0.0176,0.0000,0.0000,0.3757,0.0001,200,15.5190
0.4201,0.0177,0.0000,0.0000,0.4023,0.0001,200,15.5189
0.4202,0.0178,0.0000,0.0000,0.4023,0.0001,200,15.5190
0.1856,0.0983,0.0000,0.0001,0.0871,0.0001,200,15.7569
0.4063,0.2199,0.0000,0.0000,0.1863,0.0001,200,15.5369
0.4218,0.2199,0.0000,0.0001,0.2017,0.0000,200,15.5368
0.2047,0.0984,0.0000,0.0000,0.1062,0.0001,200,15.7570
0.1159,0.0122,0.0000,0.0000,0.1036,0.0001,200,15.8708
0.3154,0.0071,0.0000,0.0000,0.3082,0.0001,200,15.9125
0.3155,0.0071,0.0000,0.0000,0.3082,0.0001,200,15.9124
0.3188,0.0097,0.0000,0.0001,0.3089,0.0001,200,15.9091
0.3924,0.0160,0.0000,0.0000,0.3763,0.0001,200,15.9425
0.4336,0.0195,0.0000,0.0000,0.4140,0.0001,200,15.9391
0.4335,0.0194,0.0000,0.0000,0.4139,0.0001,200,15.9392
0.4367,0.0154,0.0000,0.0000,0.4212,0.0001,200,15.9432
0.4301,0.0135,0.0000,0.0001,0.4164,0.0001,200,15.9617
0.4408,0.0168,0.0000,0.0000,0.4239,0.0001,200,15.9586
0.4399,0.0132,0.0000,0.0001,0.4265,0.0001,200,15.9867
0.2060,0.1167,0.0000,0.0000,0.0892,0.0000,200,16.2279
0.2060,0.1261,0.0000,0.0000,0.0798,0.0001,200,16.2279
0.2060,0.1168,0.0000,0.0000,0.0891,0.0001,200,16.2279
0.0991,0.0191,0.0000,0.0000,0.0799,0.0001,200,16.3350
0.0755,0.0116,0.0000,0.0000,0.0638,0.0000,200,16.3799
0.0828,0.0189,0.0000,0.0000,0.0637,0.0001,200,16.3727
0.0828,0.0190,0.0000,0.0000,0.0638,0.0000,200,16.3727
0.1036,0.0276,0.0000,0.0000,0.0759,0.0001,200,16.3918
0.0962,0.0201,0.0000,0.0000,0.0760,0.0001,200,16.3994
0.0815,0.0073,0.0000,0.0001,0.0741,0.0001,200,16.4265
0.0870,0.0214,0.0000,0.0000,0.0654,0.0001,200,16.4339
0.0959,0.0214,0.0000,0.0000,0.0744,0.0001,200,16.4339
0.0960,0.0215,0.0000,0.0000,0.0743,0.0001,200,16.4339
0.1086,0.0214,0.0000,0.0000,0.0871,0.0000,200,16.4341
0.0873,0.0151,0.0000,0.0000,0.0721,0.0001,200,16.4554
0.0872,0.0181,0.0000,0.0000,0.0690,0.0001,200,16.4555
0.1046,0.0179,0.0000,0.0000,0.0865,0.0001,200,16.4555
0.0849,0.0124,0.0000,0.0000,0.0724,0.0000,200,16.4954
0.1179,0.0123,0.0000,0.0000,0.1055,0.0001,200,16.4955
0.1060,0.0089,0.0000,0.0000,0.0971,0.0000,200,16.5209
0.1189,0.0126,0.0000,0.0000,0.1062,0.0001,200,16.5081
0.1533,0.0126,0.0000,0.0000,0.1405,0.0001,200,16.5299
0.1533,0.0128,0.0000,0.0000,0.1404,0.0001,200,16.5298
0.1428,0.0172,0.0000,0.0000,0.1254,0.0001,200,16.5427
0.1429,0.0172,0.0000,0.0000,0.1255,0.0001,200,16.5427
0.1421,0.0127,0.0000,0.0000,0.1292,0.0000,200,16.5600
0.1596,0.0173,0.0000,0.0000,0.1422,0.0001,200,16.5427
0.1143,0.0288,0.0000,0.0000,0.0853,0.0001,200,16.6270
0.1610,0.0332,0.0000,0.0000,0.1276,0.0001,200,16.5803
0.0605,0.0165,0.0000,0.0000,0.0439,0.0000,200,16.6855
0.0628,0.0188,0.0000,0.0001,0.0439,0.0000,200,16.6831
0.1457,0.0237,0.0000,0.0000,0.1218,0.0001,200,16.6134
0.0737,0.0165,0.0000,0.0000,0.0572,0.0000,200,16.6856
0.1357,0.0288,0.0000,0.0000,0.1068,0.0001,200,16.6270
0.0723,0.0095,0.0000,0.0000,0.0627,0.0000,200,16.7021
0.1011,0.0192,0.0000,0.0000,0.0818,0.0001,200,16.6832
0.1132,0.0237,0.0000,0.0000,0.0894,0.0001,200,16.7022
0.0866,0.0177,0.0000,0.0000,0.0688,0.0000,200,16.7413
0.0822,0.0130,0.0000,0.0000,0.0690,0.0000,200,16.7460
0.0822,0.0131,0.0000,0.0000,0.0690,0.0001,200,16.7460
0.0869,0.0177,0.0000,0.0000,0.0691,0.0001,200,16.7413
0.0791,0.0153,0.0000,0.0000,0.0637,0.0001,200,16.7591
0.0959,0.0150,0.0000,0.0000,0.0807,0.0001,200,16.7593
0.0812,0.0149,0.0000,0.0000,0.0662,0.0001,200,16.7842
0.1031,0.0118,0.0000,0.0000,0.0912,0.0001,200,16.7627
0.0914,0.0249,0.0000,0.0000,0.0664,0.0001,200,16.7744
0.0842,0.0102,0.0000,0.0000,0.0739,0.0001,200,16.8279
0.0967,0.0125,0.0000,0.0000,0.0842,0.0001,200,16.8154
0.0841,0.0160,0.0000,0.0000,0.0679,0.0001,200,16.8282
0.0841,0.0267,0.0000,0.0000,0.0573,0.0000,200,16.8282
0.0571,0.0101,0.0000,0.0000,0.0469,0.0000,200,16.8552
0.0842,0.0151,0.0000,0.0000,0.0689,0.0002,200,16.8282
0.0539,0.0091,0.0000,0.0000,0.0448,0.0001,200,16.8658
0.1136,0.0167,0.0000,0.0000,0.0968,0.0001,200,16.8382
0.0860,0.0091,0.0000,0.0000,0.0768,0.0001,200,16.8658
0.0863,0.0074,0.0000,0.0000,0.0788,0.0001,200,16.8654
0.0658,0.0076,0.0000,0.0000,0.0581,0.0001,200,16.9121
0.0658,0.0076,0.0000,0.0001,0.0582,0.0001,200,16.9121
0.0727,0.0181,0.0000,0.0000,0.0544,0.0001,200,16.9123
0.1049,0.0181,0.0000,0.0000,0.0867,0.0001,200,16.9123
0.0656,0.0111,0.0000,0.0000,0.0544,0.0001,200,16.9518
0.0656,0.0111,0.0000,0.0000,0.0543,0.0001,200,16.9518
0.0976,0.0107,0.0000,0.0000,0.0868,0.0001,200,16.9198
0.1050,0.0181,0.0000,0.0000,0.0869,0.0000,200,16.9124
0.1051,0.0181,0.0000,0.0000,0.0868,0.0001,200,16.9123
0.0657,0.0109,0.0000,0.0000,0.0546,0.0001,200,16.9518
0.0868,0.0266,0.0000,0.0000,0.0601,0.0001,200,17.0174
0.1010,0.0140,0.0000,0.0000,0.0869,0.0001,200,17.0031
0.1012,0.0140,0.0000,0.0001,0.0870,0.0000,200,17.0031
0.0869,0.0265,0.0000,0.0001,0.0602,0.0001,200,17.0174
0.0869,0.0266,0.0000,0.0000,0.0601,0.0001,200,17.0174
0.0870,0.0266,0.0000,0.0000,0.0603,0.0001,200,17.0174
0.0871,0.0267,0.0000,0.0000,0.0602,0.0001,200,17.0173
0.1012,0.0141,0.0000,0.0000,0.0870,0.0001,200,17.0032
0.0871,0.0267,0.0000,0.0000,0.0603,0.0001,200,17.0173
0.0955,0.0268,0.0000,0.0000,0.0686,0.0001,200,17.0172
0.0887,0.0279,0.0000,0.0000,0.0607,0.0001,200,17.1127
0.0971,0.0276,0.0000,0.0001,0.0695,0.0001,200,17.1044
0.0971,0.0275,0.0000,0.0000,0.0695,0.0000,200,17.1044
0.0972,0.0277,0.0000,0.0000,0.0694,0.0000,200,17.1043
0.0972,0.0277,0.0000,0.0000,0.0694,0.0000,200,17.1044
0.0973,0.0278,0.0000,0.0000,0.0694,0.0001,200,17.1043
0.0972,0.0276,0.0000,0.0000,0.0695,0.0000,200,17.1044
0.0974,0.0279,0.0000,0.0000,0.0694,0.0001,200,17.1042
0.0974,0.0278,0.0000,0.0000,0.0695,0.0000,200,17.1042
0.0973,0.0276,0.0000,0.0000,0.0696,0.0001,200,17.1043
0.0690,0.0243,0.0000,0.0000,0.0446,0.0001,200,17.2038
0.0689,0.0242,0.0000,0.0000,0.0446,0.0001,200,17.2039
0.0690,0.0244,0.0000,0.0000,0.0446,0.0001,200,17.2038
0.0786,0.0244,0.0000,0.0000,0.0541,0.0001,200,17.2038
0.1034,0.0361,0.0000,0.0000,0.0671,0.0000,200,17.2039
0.1034,0.0362,0.0000,0.0000,0.0672,0.0000,200,17.2039
0.1034,0.0361,0.0000,0.0000,0.0672,0.0001,200,17.2039
0.1034,0.0362,0.0000,0.0000,0.0671,0.0001,200,17.2040
0.1034,0.0362,0.0000,0.0000,0.0672,0.0000,200,17.2040
0.1104,0.0362,0.0000,0.0000,0.0741,0.0000,200,17.2040
0.3840,0.0107,0.0000,0.0000,0.3732,0.0001,200,17.3036
0.3805,0.0200,0.0000,0.0000,0.3603,0.0001,200,17.3073
0.3805,0.0200,0.0000,0.0000,0.3604,0.0001,200,17.3073
0.3842,0.0107,0.0000,0.0000,0.3734,0.0001,200,17.3036
0.3984,0.0108,0.0000,0.0000,0.3876,0.0001,200,17.3036
0.3985,0.0107,0.0000,0.0000,0.3877,0.0000,200,17.3036
0.4084,0.0202,0.0000,0.0000,0.3881,0.0000,200,17.3073
0.4084,0.0222,0.0000,0.0000,0.3861,0.0000,200,17.3073
0.4255,0.0224,0.0000,0.0000,0.4031,0.0001,200,17.3074
0.4186,0.1840,0.0000,0.0000,0.2344,0.0001,200,17.3143
0.0719,0.0143,0.0000,0.0000,0.0575,0.0001,200,17.6878
0.0720,0.0143,0.0000,0.0000,0.0576,0.0001,200,17.6878
0.0782,0.0145,0.0000,0.0000,0.0636,0.0001,200,17.6877
0.0781,0.0143,0.0000,0.0000,0.0636,0.0001,200,17.6878
0.0661,0.0099,0.0000,0.0000,0.0561,0.0000,200,17.7157
0.0798,0.0135,0.0000,0.0000,0.0662,0.0001,200,17.7020
0.0798,0.0135,0.0000,0.0000,0.0661,0.0001,200,17.7020
0.0661,0.0100,0.0000,0.0000,0.0560,0.0001,200,17.7157
0.0678,0.0134,0.0000,0.0000,0.0544,0.0000,200,17.7330
0.0679,0.0134,0.0000,0.0000,0.0544,0.0001,200,17.7329
0.0615,0.0060,0.0000,0.0000,0.0554,0.0000,200,17.7598
0.0617,0.0061,0.0000,0.0000,0.0554,0.0000,200,17.7597
0.0685,0.0158,0.0000,0.0000,0.0526,0.0000,200,17.7658
0.0711,0.0160,0.0000,0.0000,0.0550,0.0001,200,17.7658
0.0737,0.0190,0.0000,0.0000,0.0546,0.0001,200,17.7818
0.0737,0.0190,0.0000,0.0000,0.0546,0.0001,200,17.7818
0.0700,0.0116,0.0000,0.0000,0.0583,0.0001,200,17.8030
0.0701,0.0117,0.0000,0.0000,0.0583,0.0001,200,17.8029
0.0700,0.0116,0.0000,0.0000,0.0583,0.0001,200,17.8030
0.0725,0.0118,0.0000,0.0000,0.0607,0.0001,200,17.8030
0.0682,0.0130,0.0000,0.0000,0.0551,0.0001,200,17.8213
0.0682,0.0130,0.0000,0.0000,0.0551,0.0000,200,17.8213
0.0591,0.0124,0.0000,0.0000,0.0466,0.0000,200,17.8370
0.0669,0.0150,0.0000,0.0000,0.0517,0.0001,200,17.8343
0.0733,0.0064,0.0000,0.0000,0.0668,0.0001,200,17.8555
0.0736,0.0064,0.0000,0.0000,0.0670,0.0001,200,17.8555
0.0578,0.0089,0.0000,0.0001,0.0487,0.0001,200,17.9036
0.0711,0.0090,0.0000,0.0000,0.0620,0.0001,200,17.9036
0.0712,0.0090,0.0000,0.0000,0.0621,0.0001,200,17.9034
0.0710,0.0089,0.0000,0.0000,0.0620,0.0001,200,17.9036
0.0712,0.0090,0.0000,0.0000,0.0621,0.0001,200,17.9036
0.0746,0.0091,0.0000,0.0000,0.0654,0.0000,200,17.9036
0.0746,0.0090,0.0000,0.0000,0.0655,0.0000,200,17.9035
0.0747,0.0090,0.0000,0.0000,0.0656,0.0001,200,17.9035
0.1015,0.0113,0.0000,0.0000,0.0900,0.0001,200,17.9288
0.1014,0.0111,0.0000,0.0000,0.0902,0.0000,200,17.9290
0.0718,0.0268,0.0000,0.0000,0.0450,0.0001,200,18.0034
0.0912,0.0269,0.0000,0.0000,0.0641,0.0001,200,18.0034
0.0911,0.0268,0.0000,0.0000,0.0642,0.0001,200,18.0035
0.0642,0.0160,0.0000,0.0000,0.0482,0.0000,200,18.0304
0.0912,0.0267,0.0000,0.0001,0.0643,0.0001,200,18.0034
0.0911,0.0267,0.0000,0.0001,0.0642,0.0001,200,18.0036
0.0644,0.0161,0.0000,0.0000,0.0482,0.0000,200,18.0303
0.0911,0.0267,0.0000,0.0000,0.0643,0.0000,200,18.0036
0.0911,0.0267,0.0000,0.0000,0.0643,0.0000,200,18.0036
0.0911,0.0268,0.0000,0.0000,0.0643,0.0000,200,18.0036
0.0445,0.0076,0.0000,0.0000,0.0368,0.0001,200,18.1038
0.0559,0.0076,0.0000,0.0000,0.0482,0.0001,200,18.1039
0.0560,0.0076,0.0000,0.0000,0.0483,0.0000,200,18.1039
0.0560,0.0075,0.0000,0.0000,0.0484,0.0000,200,18.1039
0.0561,0.0076,0.0000,0.0000,0.0484,0.0000,200,18.1039
0.0573,0.0075,0.0000,0.0000,0.0497,0.0000,200,18.1040
0.0573,0.0173,0.0000,0.0000,0.0400,0.0000,200,18.1040
0.0758,0.0173,0.0000,0.0000,0.0585,0.0001,200,18.1040
0.0759,0.0173,0.0000,0.0000,0.0585,0.0000,200,18.1040
0.0759,0.0173,0.0000,0.0000,0.0585,0.0001,200,18.1040
0.0279,0.0085,0.0000,0.0001,0.0192,0.0001,200,18.2033
0.0373,0.0086,0.0000,0.0002,0.0284,0.0001,200,18.2031
0.0372,0.0085,0.0000,0.0002,0.0285,0.0000,200,18.2033
0.0375,0.0087,0.0000,0.0000,0.0287,0.0000,200,18.2032
0.0375,0.0087,0.0000,0.0001,0.0285,0.0002,200,18.2032
0.0566,0.0088,0.0000,0.0001,0.0476,0.0001,200,18.2030
0.0565,0.0087,0.0000,0.0000,0.0478,0.0000,200,18.2032
0.0566,0.0087,0.0000,0.0001,0.0477,0.0000,200,18.2031
0.0567,0.0086,0.0000,0.0002,0.0478,0.0000,200,18.2031
0.0566,0.0084,0.0000,0.0002,0.0479,0.0001,200,18.2033
0.0227,0.0134,0.0000,0.0000,0.0092,0.0000,200,18.3033
0.0230,0.0087,0.0000,0.0000,0.0142,0.0000,200,18.3030
0.0229,0.0085,0.0000,0.0000,0.0143,0.0001,200,18.3031
0.0295,0.0135,0.0000,0.0000,0.0159,0.0000,200,18.3033
0.0297,0.0135,0.0000,0.0000,0.0161,0.0001,200,18.3033
0.0511,0.0085,0.0000,0.0000,0.0424,0.0001,200,18.3032
0.0510,0.0085,0.0000,0.0001,0.0424,0.0000,200,18.3033
0.0512,0.0086,0.0000,0.0000,0.0425,0.0001,200,18.3031
0.0559,0.0135,0.0000,0.0000,0.0423,0.0000,200,18.3033
0.0560,0.0085,0.0000,0.0000,0.0473,0.0000,200,18.3032
0.0286,0.0092,0.0000,0.0000,0.0193,0.0001,200,18.4035
0.0285,0.0091,0.0000,0.0000,0.0193,0.0001,200,18.4036
0.0288,0.0094,0.0000,0.0000,0.0193,0.0001,200,18.4034
0.0286,0.0091,0.0000,0.0001,0.0193,0.0000,200,18.4036
0.0286,0.0092,0.0000,0.0000,0.0193,0.0000,200,18.4036
0.0312,0.0093,0.0000,0.0000,0.0219,0.0000,200,18.4035
0.0455,0.0092,0.0000,0.0000,0.0362,0.0001,200,18.4035
0.0456,0.0092,0.0000,0.0000,0.0362,0.0000,200,18.4035
0.0536,0.0091,0.0000,0.0001,0.0443,0.0001,200,18.4036
0.0537,0.0091,0.0000,0.0001,0.0445,0.0001,200,18.4036
0.0264,0.0086,0.0000,0.0001,0.0176,0.0001,200,18.5039
0.0266,0.0088,0.0000,0.0000,0.0176,0.0001,200,18.5038
0.0266,0.0088,0.0000,0.0001,0.0176,0.0001,200,18.5038
0.0370,0.0088,0.0000,0.0001,0.0281,0.0001,200,18.5039
0.0370,0.0087,0.0000,0.0001,0.0281,0.0001,200,18.5039
0.0526,0.0086,0.0000,0.0000,0.0438,0.0001,200,18.5039
0.0527,0.0088,0.0000,0.0000,0.0438,0.0001,200,18.5038
0.0529,0.0090,0.0000,0.0000,0.0438,0.0001,200,18.5036
0.0560,0.0089,0.0000,0.0000,0.0470,0.0000,200,18.5037
0.0560,0.0089,0.0000,0.0001,0.0470,0.0000,200,18.5038
0.0215,0.0078,0.0000,0.0000,0.0136,0.0001,200,18.6031
0.0216,0.0079,0.0000,0.0000,0.0136,0.0001,200,18.6031
0.0217,0.0078,0.0000,0.0000,0.0137,0.0000,200,18.6030
0.0365,0.0171,0.0000,0.0000,0.0193,0.0001,200,18.6032
0.0366,0.0171,0.0000,0.0000,0.0194,0.0001,200,18.6031
0.0544,0.0079,0.0000,0.0000,0.0464,0.0001,200,18.6029
0.0544,0.0078,0.0000,0.0000,0.0464,0.0001,200,18.6030
0.0546,0.0170,0.0000,0.0000,0.0375,0.0000,200,18.6032
0.0546,0.0171,0.0000,0.0000,0.0374,0.0000,200,18.6032
0.0550,0.0080,0.0000,0.0000,0.0468,0.0001,200,18.6029
0.1848,0.0678,0.0000,0.0001,0.1168,0.0001,200,18.7040
0.1848,0.0678,0.0000,0.0000,0.1168,0.0001,200,18.7041
0.1848,0.0677,0.0000,0.0001,0.1168,0.0001,200,18.7041
0.3006,0.0680,0.0000,0.0001,0.2324,0.0001,200,18.7039
0.3005,0.0679,0.0000,0.0000,0.2325,0.0001,200,18.7041
0.1407,0.1156,0.0000,0.0001,0.0250,0.0001,200,18.8888
0.3256,0.0678,0.0000,0.0000,0.2576,0.0001,200,18.7040
0.1408,0.1158,0.0000,0.0000,0.0248,0.0001,200,18.8889
0.3257,0.0678,0.0000,0.0001,0.2577,0.0000,200,18.7040
0.3259,0.0680,0.0000,0.0000,0.2578,0.0000,200,18.7039
0.3257,0.0678,0.0000,0.0001,0.2576,0.0001,200,18.7040
0.3258,0.0680,0.0000,0.0001,0.2577,0.0000,200,18.7039
0.1569,0.1156,0.0000,0.0000,0.0412,0.0001,200,18.8889
0.0413,0.0250,0.0000,0.0001,0.0161,0.0000,200,19.0045
0.0413,0.0249,0.0000,0.0000,0.0162,0.0001,200,19.0046
0.0302,0.0161,0.0000,0.0000,0.0139,0.0001,200,19.0296
0.0301,0.0160,0.0000,0.0001,0.0140,0.0001,200,19.0297
0.0358,0.0162,0.0000,0.0001,0.0194,0.0001,200,19.0296
0.0357,0.0161,0.0000,0.0000,0.0195,0.0000,200,19.0297
0.0257,0.0139,0.0000,0.0001,0.0117,0.0000,200,19.0458
0.0563,0.0162,0.0000,0.0000,0.0401,0.0000,200,19.0297
0.0563,0.0161,0.0000,0.0001,0.0401,0.0000,200,19.0297
0.0566,0.0162,0.0000,0.0001,0.0402,0.0000,200,19.0296
0.0179,0.0071,0.0000,0.0000,0.0107,0.0001,200,19.1034
0.0180,0.0070,0.0000,0.0000,0.0109,0.0000,200,19.1035
0.0181,0.0070,0.0000,0.0000,0.0110,0.0000,200,19.1035
0.0233,0.0071,0.0000,0.0000,0.0161,0.0000,200,19.1035
0.0250,0.0070,0.0000,0.0001,0.0178,0.0001,200,19.1035
0.0252,0.0073,0.0000,0.0000,0.0178,0.0000,200,19.1033
0.0480,0.0072,0.0000,0.0000,0.0407,0.0001,200,19.1033
0.0479,0.0071,0.0000,0.0000,0.0406,0.0001,200,19.1034
0.0481,0.0071,0.0000,0.0001,0.0409,0.0000,200,19.1034
0.0481,0.0072,0.0000,0.0000,0.0408,0.0001,200,19.1034
0.0201,0.0080,0.0000,0.0000,0.0120,0.0001,200,19.2037
0.0290,0.0079,0.0000,0.0001,0.0209,0.0001,200,19.2037
0.0291,0.0080,0.0000,0.0001,0.0209,0.0001,200,19.2037
0.0291,0.0080,0.0000,0.0001,0.0209,0.0001,200,19.2037
0.0290,0.0079,0.0000,0.0001,0.0209,0.0000,200,19.2038
0.0436,0.0079,0.0000,0.0000,0.0355,0.0001,200,19.2037
0.0437,0.0079,0.0000,0.0001,0.0357,0.0000,200,19.2038
0.0438,0.0080,0.0000,0.0000,0.0358,0.0001,200,19.2038
0.0563,0.0080,0.0000,0.0000,0.0482,0.0000,200,19.2038
0.0567,0.0081,0.0000,0.0000,0.0485,0.0000,200,19.2036
0.0200,0.0082,0.0000,0.0001,0.0117,0.0000,200,19.3036
0.0201,0.0083,0.0000,0.0000,0.0117,0.0000,200,19.3036
0.0202,0.0082,0.0000,0.0000,0.0118,0.0001,200,19.3036
0.0226,0.0084,0.0000,0.0001,0.0141,0.0001,200,19.3035
0.0244,0.0084,0.0000,0.0001,0.0158,0.0000,200,19.3034
0.0244,0.0083,0.0000,0.0001,0.0158,0.0001,200,19.3035
0.0469,0.0081,0.0000,0.0001,0.0386,0.0000,200,19.3037
0.0470,0.0082,0.0000,0.0000,0.0387,0.0000,200,19.3036
0.0470,0.0082,0.0000,0.0000,0.0388,0.0000,200,19.3036
0.0470,0.0081,0.0000,0.0001,0.0387,0.0000,200,19.3037
0.0232,0.0099,0.0000,0.0000,0.0132,0.0000,200,19.4039
0.0231,0.0098,0.0000,0.0001,0.0132,0.0000,200,19.4041
0.0261,0.0098,0.0000,0.0001,0.0161,0.0001,200,19.4040
0.0263,0.0101,0.0000,0.0000,0.0161,0.0001,200,19.4039
0.0263,0.0100,0.0000,0.0000,0.0162,0.0000,200,19.4040
0.0270,0.0098,0.0000,0.0001,0.0170,0.0001,200,19.4040
0.0578,0.0099,0.0000,0.0001,0.0477,0.0001,200,19.4039
0.0579,0.0100,0.0000,0.0001,0.0478,0.0001,200,19.4039
0.0578,0.0098,0.0000,0.0000,0.0478,0.0001,200,19.4040
0.0647,0.0098,0.0000,0.0001,0.0547,0.0000,200,19.4041
0.0209,0.0074,0.0000,0.0000,0.0133,0.0001,200,19.5039
0.0252,0.0074,0.0000,0.0000,0.0177,0.0001,200,19.5040
0.0253,0.0075,0.0000,0.0001,0.0177,0.0001,200,19.5039
0.0254,0.0075,0.0000,0.0001,0.0178,0.0001,200,19.5038
0.0254,0.0075,0.0000,0.0000,0.0178,0.0000,200,19.5039
0.0255,0.0075,0.0000,0.0001,0.0178,0.0001,200,19.5039
0.0543,0.0073,0.0000,0.0000,0.0470,0.0000,200,19.5041
0.0543,0.0074,0.0000,0.0000,0.0469,0.0001,200,19.5040
