time,total,idle,mem_total,mem_free,2163/cpu,2163/rss,2216/cpu,2216/rss,2234/cpu,2234/rss,2255/cpu,2255/rss,2285/cpu,2285/rss,2286/cpu,2286/rss
247684.86,1329129,1233823,3887864,1425512,4812,112628,11684,92828,30940,340348,96,80796,1518,65004,6471,114364
248686.53,1329526,1234206,3887864,1425596,4813,112628,11687,92828,30945,340348,96,80796,1520,65004,6472,114364
249688.32,1329926,1234598,3887864,1425744,4813,112628,11688,92828,30949,340348,96,80796,1520,65004,6473,114364
250690.1,1330326,1234988,3887864,1425744,4813,112628,11691,92828,30951,340348,96,80796,1520,65004,6474,114364
251694.6,1330721,1235361,3887864,1425996,4813,112628,11693,92828,30957,340348,96,80796,1520,65004,6475,114364
252698.38,1331116,1235730,3887864,1425996,4815,112628,11697,92828,30966,340348,96,80796,1521,65004,6477,114364
253702.97,1331514,1236102,3887864,1425996,4816,112628,11701,92828,30977,340348,96,80796,1521,65004,6480,114364
254707.29,1331910,1236477,3887864,1425996,4816,112628,11705,92828,30985,340348,96,80796,1521,65004,6483,114364
255711.43,1332306,1236853,3887864,1426408,4817,112628,11708,92828,30993,340348,96,80796,1522,65004,6485,114364
256715.2,1332701,1237199,3887864,1425936,4817,112628,11713,92828,31002,340352,96,80796,1523,65004,6488,114364
257719.54,1333094,1237579,3887864,1425936,4817,112628,11715,92828,31008,340356,96,80796,1523,65004,6489,114364
258723.34,1333482,1237942,3887864,1425936,4820,112628,11722,92828,31020,340356,96,80796,1524,65004,6492,114364
259727.6,1333880,1238319,3887864,1427096,4820,112628,11724,92828,31028,340356,96,80796,1524,65004,6494,114364
260731.03,1334276,1238685,3887864,1426372,4821,112628,11728,92828,31036,340356,96,80796,1525,65004,6497,114364
261734.77,1334672,1239051,3887864,1426372,4822,112628,11731,92828,31044,340356,96,80796,1525,65004,6500,114364
262739.71,1335066,1239425,3887864,1426488,4823,112628,11733,92828,31050,340356,96,80796,1525,65004,6503,114364
263743.64,1335463,1239792,3887864,1426488,4825,112628,11739,92828,31062,340356,96,80796,1526,65004,6505,114364
264747.4,1335856,1240168,3887864,1426948,4825,112628,11742,92828,31071,340356,96,80796,1526,65004,6508,114364
265750.74,1336253,1240545,3887864,1426948,4826,112632,11745,92828,31076,340356,96,80796,1527,65004,6510,114364
266752.52,1336642,1240874,3887864,1426000,4827,112632,11758,92868,31087,340356,96,80796,1527,65004,6512,114364
267754.21,1337038,1241266,3887864,1430088,4827,112632,11759,92868,31088,340356,96,80796,1527,65004,6514,114364
268755.86,1337434,1241649,3887864,1429584,4828,112632,11762,92868,31096,340356,96,80796,1528,65004,6515,114364
269757.57,1337833,1242041,3887864,1429584,4828,112632,11763,92868,31098,340356,96,80796,1528,65004,6516,114364
270759.23,1338231,1242430,3887864,1429584,4828,112632,11765,92868,31103,340356,96,80796,1528,65004,6517,114364
271763.39,1338627,1242817,3887864,1429584,4829,112632,11765,92868,31106,340356,96,80796,1528,65004,6518,114364
272767.39,1339027,1243189,3887864,1429332,4829,112632,11768,92868,31113,340356,96,80796,1530,65004,6520,114364
273771.16,1339419,1243549,3887864,1428828,4831,112632,11774,92868,31127,340356,96,80796,1530,65004,6523,114368
274774.22,1339812,1243917,3887864,1428828,4832,112632,11777,92868,31135,340356,96,80796,1530,65004,6525,114368
275778.12,1340210,1244291,3887864,1428828,4832,112632,11780,92868,31142,340356,96,80796,1531,65004,6528,114368
276781.9,1340607,1244665,3887864,1428828,4832,112632,11785,92868,31150,340356,96,80796,1531,65004,6530,114368
277783.71,1341006,1245032,3887864,1426284,4833,112632,11786,92868,31152,340356,96,80796,1531,65004,6531,114368
278785.43,1341406,1245414,3887864,1426284,4833,112632,11789,92868,31159,340356,96,80796,1531,65004,6533,114368
279787.1,1341806,1245797,3887864,1426312,4835,112632,11792,92868,31168,340356,96,80796,1531,65004,6534,114368
280788.83,1342205,1246187,3887864,1426312,4835,112632,11794,92868,31171,340356,96,80796,1532,65004,6535,114368
281790.57,1342600,1246568,3887864,1426312,4835,112632,11795,92868,31176,340356,96,80796,1532,65004,6536,114368
282792.26,1342996,1246901,3887864,1426668,4835,112632,11798,92868,31218,340356,96,80796,1533,65004,6538,114368
283794.0,1343391,1247286,3887864,1426672,4836,112632,11801,92868,31224,340356,96,80796,1533,65004,6539,114368
284795.67,1343791,1247676,3887864,1426884,4836,112632,11802,92868,31227,340356,96,80796,1533,65004,6541,114368
285798.27,1344188,1248058,3887864,1427072,4837,112632,11805,92868,31234,340364,96,80796,1533,65004,6542,114368
286800.11,1344583,1248438,3887864,1427228,4837,112632,11808,92868,31243,340364,96,80796,1533,65004,6543,114368
287804.03,1344981,1248811,3887864,1425648,4837,112632,11810,92868,31246,340364,96,80796,1533,65004,6545,114368
288807.88,1345372,1249163,3887864,1425648,4839,112632,11818,92868,31268,340364,96,80796,1535,65004,6548,114368
289811.41,1345770,1249530,3887864,1425648,4840,112632,11822,92868,31280,340364,96,80796,1535,65004,6550,114368
290815.19,1346163,1249887,3887864,1425648,4841,112632,11827,92868,31297,340364,96,80796,1536,65004,6553,114368
291819.45,1346558,1250251,3887864,1425648,4841,112632,11829,92868,31302,340364,96,80796,1536,65004,6557,114368
292823.76,1346953,1250625,3887864,1425648,4842,112632,11832,92868,31307,340364,96,80796,1536,65004,6559,114368
293827.57,1347346,1250994,3887864,1425648,4844,112632,11837,92868,31318,340364,96,80796,1538,65004,6561,114368
294831.28,1347743,1251372,3887864,1425648,4844,112632,11841,92868,31328,340364,96,80796,1538,65004,6564,114368
295836.59,1348136,1251739,3887864,1425648,4845,112632,11847,92872,31337,340364,96,80796,1538,65004,6566,114368
296840.87,1348533,1252113,3887864,1425648,4845,112632,11850,92872,31345,340364,96,80796,1539,65004,6568,114368
297842.77,1348930,1252479,3887864,1420652,4846,112632,11851,92872,31347,340364,96,80796,1539,65004,6569,114368
298844.47,1349328,1252851,3887864,1420400,4847,112632,11856,92872,31360,340364,96,80796,1539,65004,6571,114368
299846.14,1349730,1253242,3887864,1420400,4847,112632,11857,92872,31363,340364,96,80796,1539,65004,6572,114368
300847.8,1350125,1253629,3887864,1420400,4848,112632,11860,92872,31367,340364,96,80796,1540,65004,6574,114368
301849.57,1350522,1254016,3887864,1420652,4848,112632,11861,92872,31370,340364,96,80796,1540,65004,6574,114368
302853.24,1350919,1254394,3887864,1420944,4848,112632,11863,92872,31377,340364,96,80796,1540,65004,6576,114368
303857.47,1351313,1254754,3887864,1421628,4851,112632,11869,92872,31392,340364,96,80796,1540,65004,6578,114368
304861.83,1351707,1255126,3887864,1422468,4851,112632,11874,92872,31403,340364,96,80796,1542,65004,6582,114368
305865.14,1352099,1255496,3887864,1422776,4852,112632,11879,92876,31412,340364,96,80796,1542,65004,6583,114368
306869.66,1352494,1255877,3887864,1423196,4852,112632,11882,92876,31417,340364,96,80796,1542,65004,6586,114368
307871.48,1352890,1256238,3887864,1420620,4853,112632,11883,92876,31419,340364,96,80796,1543,65004,6588,114368
308873.23,1353289,1256617,3887864,1420620,4853,112632,11887,92876,31427,340364,96,80796,1543,65004,6589,114368
309874.9,1353687,1257008,3887864,1420460,4854,112632,11888,92876,31430,340364,96,80796,1543,65004,6590,114368
310876.62,1354085,1257399,3887864,1423504,4855,112632,11889,92876,31433,340364,96,80796,1543,65004,6591,114368
311878.27,1354481,1257782,3887864,1422544,4855,112632,11890,92876,31437,340364,96,80796,1543,65004,6592,114368
312881.83,1354882,1258164,3887864,1422576,4855,112632,11892,92876,31442,340364,96,80796,1544,65004,6594,114368
313885.57,1355282,1258537,3887864,1422800,4857,112632,11897,92876,31452,340364,96,80796,1545,65004,6596,114368
314889.3,1355675,1258913,3887864,1423212,4858,112632,11900,92876,31460,340364,96,80796,1545,65004,6598,114368
315892.49,1356071,1259279,3887864,1424144,4858,112632,11907,92876,31471,340364,96,80796,1546,65004,6600,114368
316896.16,1356467,1259656,3887864,1424308,4858,112632,11910,92876,31478,340364,96,80796,1546,65004,6603,114368
317899.22,1356863,1260028,3887864,1423540,4859,112632,11912,92876,31484,340364,96,80796,1546,65004,6605,114368
318900.96,1357256,1260398,3887864,1424612,4860,112632,11915,92876,31491,340364,96,80796,1547,65004,6607,114368
319902.62,1357655,1260788,3887864,1424388,4861,112632,11918,92876,31494,340364,96,80796,1547,65004,6607,114368
320904.36,1358054,1261174,3887864,1424556,4861,112632,11919,92876,31500,340364,96,80796,1547,65004,6610,114368
321906.07,1358455,1261561,3887864,1424728,4861,112632,11920,92876,31501,340364,96,80796,1547,65004,6610,114368
322910.2,1358854,1261950,3887864,1424652,4861,112632,11922,92876,31503,340364,96,80796,1547,65004,6611,114368
323913.59,1359248,1262314,3887864,1424904,4863,112632,11930,92876,31518,340364,96,80796,1548,65004,6614,114368
324918.01,1359644,1262692,3887864,1424920,4863,112632,11934,92876,31524,340364,96,80796,1548,65004,6617,114368
325921.58,1360040,1263057,3887864,1424920,4864,112632,11939,92876,31534,340364,96,80796,1549,65004,6619,114368
326926.39,1360436,1263428,3887864,1424920,4864,112632,11942,92876,31541,340364,96,80796,1549,65004,6622,114368
327931.16,1360834,1263814,3887864,1424920,4864,112632,11943,92876,31546,340368,96,80796,1550,65004,6624,114368
328933.02,1361231,1264164,3887864,1421548,4866,112632,11948,92884,31556,340368,96,80796,1550,65004,6625,114368
329934.71,1361629,1264556,3887864,1421100,4866,112632,11949,92884,31559,340368,96,80796,1550,65004,6626,114368
330936.72,1362026,1264944,3887864,1421100,4866,112632,11951,93012,31563,340368,96,80796,1551,65004,6627,114368
331938.66,1362424,1265330,3887864,1421524,4866,112632,11952,93040,31565,340368,96,80796,1551,65004,6628,114368
332940.62,1362824,1265717,3887864,1422044,4867,112632,11953,93124,31569,340368,96,80796,1552,65004,6629,114368
333948.48,1363217,1266082,3887864,1422300,4868,112632,11962,93184,31581,340368,96,80796,1552,65004,6631,114368
334954.15,1363615,1266456,3887864,1422304,4869,112632,11968,93184,31592,340372,96,80796,1553,65004,6634,114368
335959.56,1364004,1266825,3887864,1422436,4870,112632,11972,93188,31602,340372,96,80796,1553,65004,6636,114368
336965.8,1364402,1267206,3887864,1422860,4870,112632,11975,93188,31606,340372,96,80796,1553,65004,6638,114368
337971.45,1364798,1267595,3887864,1423040,4870,112632,11976,93188,31609,340372,96,80796,1554,65004,6640,114368
338973.32,1365193,1267939,3887864,1422908,4872,112632,11982,93188,31623,340376,96,80796,1554,65004,6642,114372
339974.99,1365591,1268325,3887864,1422908,4873,112632,11984,93188,31629,340376,96,80796,1554,65004,6643,114372
340977.58,1365986,1268714,3887864,1422908,4873,112632,11986,93188,31632,340376,96,80796,1555,65004,6644,114372
