time,total,idle,mem_total,mem_free,1791/cpu,1791/rss,1818/cpu,1818/rss,1862/cpu,1862/rss,1882/cpu,1882/rss,1912/cpu,1912/rss,1913/cpu,1913/rss
128287.53,385274,352586,3887864,2170076,3021,109796,3623,75532,10146,324796,41,79272,694,64240,2181,119808
129291.51,385672,352944,3887864,2157120,3021,109796,3624,75532,10151,324800,41,79272,695,64240,2182,119808
130293.18,386070,353328,3887864,2167036,3021,109796,3627,75532,10156,324800,41,79272,695,64240,2183,119808
131294.9,386469,353722,3887864,2167172,3022,109796,3628,75532,10159,324800,41,79272,695,64244,2185,119808
132299.2,386865,354094,3887864,2165592,3022,109796,3630,75532,10162,324800,41,79272,696,64244,2186,119808
133302.99,387258,354471,3887864,2165552,3023,109796,3636,75532,10172,324804,41,79272,696,64244,2189,119808
134304.81,387651,354831,3887864,2167140,3024,109796,3638,75532,10178,324804,41,79272,696,64244,2190,119808
135306.47,388051,355219,3887864,2167668,3024,109796,3641,75536,10183,324804,41,79272,696,64244,2191,119808
136308.18,388447,355586,3887864,2163096,3025,109796,3643,75536,10191,324804,41,79272,697,64244,2192,119808
137309.86,388846,355976,3887864,2163204,3025,109800,3645,75536,10195,324804,41,79272,697,64244,2193,119808
138311.57,389247,356349,3887864,2156740,3025,109800,3646,75536,10200,324804,41,79272,697,64244,2196,119812
139316.0,389642,356729,3887864,2160024,3025,109800,3649,75536,10207,324804,41,79272,697,64244,2199,119812
140317.84,390037,357073,3887864,2159960,3026,109800,3652,75540,10214,324804,41,79272,697,64244,2199,119812
141319.56,390439,357466,3887864,2160108,3026,109800,3654,75540,10217,324804,41,79272,698,64244,2201,119812
142321.32,390839,357847,3887864,2156836,3026,109800,3655,75540,10220,324804,41,79272,698,64244,2202,119812
143323.04,391238,358226,3887864,2167188,3026,109800,3658,75540,10226,324808,41,79272,699,64244,2203,119812
144324.71,391639,358620,3887864,2167188,3026,109800,3660,75540,10228,324808,41,79272,699,64244,2204,119812
145326.43,392033,358977,3887864,2163876,3027,109800,3662,75540,10237,324808,41,79272,699,64244,2205,119812
146328.11,392433,359374,3887864,2164672,3027,109800,3663,75540,10237,324808,41,79272,699,64244,2206,119812
147329.77,392830,359741,3887864,2164340,3027,109800,3666,75540,10245,324808,41,79272,699,64244,2208,119812
148331.5,393228,360124,3887864,2164976,3028,109800,3668,75540,10255,324808,41,79272,699,64244,2209,119812
149333.19,393622,360492,3887864,2154848,3028,109800,3671,75540,10261,324812,41,79272,699,64244,2209,119812
150335.05,394022,360850,3887864,2158736,3029,109800,3674,75540,10268,324812,41,79272,699,64244,2211,119812
151336.76,394418,361219,3887864,2156032,3029,109800,3676,75540,10275,324812,41,79272,700,64244,2213,119812
152338.43,394816,361614,3887864,2157348,3029,109800,3677,75540,10276,324812,41,79272,700,64244,2214,119812
153340.13,395211,361967,3887864,2161712,3029,109800,3683,75564,10291,324812,41,79272,701,64244,2215,119812
154341.84,395610,362362,3887864,2161860,3030,109800,3684,75564,10293,324812,41,79272,701,64244,2216,119812
155346.29,396006,362744,3887864,2161860,3031,109800,3687,75564,10301,324812,41,79272,701,64244,2219,119812
156348.45,396404,363111,3887864,2166820,3031,109800,3689,75564,10304,324816,41,79272,701,64244,2219,119812
157350.13,396802,363502,3887864,2166776,3032,109800,3691,75564,10308,324816,41,79272,701,64248,2221,119812
158353.19,397197,363874,3887864,2170392,3032,109800,3692,75564,10313,324816,41,79272,701,64248,2221,119812
159355.02,397591,364246,3887864,2170632,3032,109800,3698,75564,10329,324816,41,79272,702,64248,2224,119812
160356.78,397990,364593,3887864,2158392,3032,109800,3700,75564,10336,324816,41,79272,702,64248,2225,119812
161360.96,398382,364971,3887864,2159148,3032,109800,3706,75568,10345,324816,41,79272,702,64248,2228,119812
162362.9,398781,365334,3887864,2165876,3032,109800,3707,75568,10350,324816,41,79272,703,64248,2229,119812
