time,total,idle,mem_total,mem_free,1825/cpu,1825/rss,1843/cpu,1843/rss,1869/cpu,1869/rss,1911/cpu,1911/rss,1942/cpu,1942/rss,1943/cpu,1943/rss
261582.71,229311,209295,3887864,2210164,2242,109572,2099,74032,5732,337548,35,79308,659,63168,1566,117712
262584.45,229711,209688,3887864,2210164,2242,109572,2100,74036,5734,337580,35,79308,659,63168,1568,117712
263586.15,230106,210049,3887864,2208224,2243,109572,2104,74040,5743,337644,35,79308,659,63168,1570,117712
264587.83,230505,210446,3887864,2209060,2243,109572,2105,74040,5744,337648,35,79308,659,63168,1570,117712
265589.55,230902,210815,3887864,2201280,2243,109572,2106,74044,5749,337676,35,79308,660,63168,1572,117712
266593.09,231297,211187,3887864,2211068,2244,109572,2108,74044,5753,337676,35,79308,660,63168,1573,117712
267597.85,231692,211564,3887864,2211768,2246,109572,2113,74052,5764,337696,35,79308,660,63168,1576,117712
268599.66,232091,211912,3887864,2200432,2246,109572,2120,74064,5776,338700,35,79308,660,63168,1578,117712
269601.36,232488,212305,3887864,2201568,2246,109572,2122,74072,5779,339048,35,79308,660,63172,1580,117712
270603.02,232887,212670,3887864,2202092,2247,109572,2126,74076,5786,340064,35,79308,660,63172,1581,117712
271604.97,233287,213060,3887864,2203040,2247,109572,2127,74080,5789,340680,35,79308,661,63172,1581,117712
272606.83,233679,213432,3887864,2210232,2247,109572,2129,74080,5792,341116,35,79308,661,63172,1583,117712
273610.48,234071,213810,3887864,2209980,2249,109576,2134,74084,5802,341820,36,79308,663,63172,1585,117712
274612.28,234467,214173,3887864,2208940,2249,109576,2135,74084,5806,342060,36,79308,663,63172,1586,117712
275613.98,234864,214562,3887864,2208840,2249,109576,2138,74088,5811,342984,36,79308,663,63172,1588,117712
276615.64,235255,214909,3887864,2199000,2249,109576,2139,74088,5820,344592,36,79308,663,63172,1590,117716
277617.45,235650,215265,3887864,2198748,2250,109576,2143,74096,5857,345496,36,79308,663,63172,1592,117716
278619.29,236042,215633,3887864,2197292,2250,109576,2147,74116,5871,345708,37,79384,663,63172,1595,117716
279622.34,236438,215998,3887864,2204928,2250,109576,2150,74116,5878,345736,37,79384,664,63172,1600,117732
280626.54,236833,216375,3887864,2205072,2251,109576,2155,74120,5887,345752,37,79384,664,63172,1603,117732
281628.39,237232,216731,3887864,2211868,2254,109576,2158,74124,5893,345776,37,79384,664,63172,1604,117732
282630.1,237630,217128,3887864,2211924,2254,109576,2158,74124,5894,345780,37,79384,664,63172,1605,117732
283631.75,238025,217492,3887864,2209656,2254,109576,2162,74128,5901,345780,37,79256,665,63172,1606,117732
284633.49,238423,217889,3887864,2209656,2254,109576,2162,74128,5902,345780,37,79256,665,63172,1607,117732
285635.16,238821,218257,3887864,2195544,2255,109576,2165,74132,5909,345820,37,79256,666,63172,1609,117732
286636.82,239219,218625,3887864,2193252,2255,109576,2166,74132,5912,345828,37,79256,666,63172,1610,117732
287638.55,239617,218992,3887864,2199664,2256,109576,2169,74136,5917,345844,37,79256,666,63172,1612,117732
288640.23,240017,219373,3887864,2199412,2256,109576,2173,74140,5926,345852,37,79256,667,63172,1613,117736
289642.13,240416,219749,3887864,2196896,2256,109576,2175,74148,5930,345860,37,79256,667,63172,1615,117736
290643.83,240813,220133,3887864,2204720,2256,109576,2177,74152,5936,345860,37,79256,667,63172,1615,117736
291647.78,241204,220504,3887864,2204720,2257,109576,2181,74160,5949,345868,37,79256,667,63172,1619,117736
292649.66,241599,220869,3887864,2201464,2257,109576,2184,74168,5954,345876,37,79256,668,63172,1620,117740
293651.35,241997,221255,3887864,2203136,2258,109576,2187,74172,5960,345900,37,79256,668,63172,1622,117740
294653.07,242395,221628,3887864,2213364,2258,109576,2188,74172,5964,345900,37,79256,668,63172,1623,117740
295654.75,242793,222019,3887864,2213364,2258,109576,2190,74176,5968,345908,37,79256,668,63172,1624,117740
296656.44,243189,222374,3887864,2205504,2258,109576,2191,74176,5971,345916,37,79256,668,63172,1625,117740
297659.68,243585,222757,3887864,2205564,2260,109576,2195,74180,5979,345936,37,79256,668,63172,1627,117740
298661.63,243980,223094,3887864,2206636,2261,109576,2205,74252,5996,345960,37,79256,669,63172,1630,117740
299663.32,244377,223490,3887864,2206636,2261,109576,2205,74260,5998,345960,37,79256,669,63172,1631,117740
300665.02,244776,223852,3887864,2202308,2261,109576,2211,74376,6005,345972,37,79256,669,63172,1633,117740
301666.67,245175,224246,3887864,2202460,2261,109576,2212,74376,6007,345972,37,79256,669,63172,1634,117740
302668.48,245573,224630,3887864,2198696,2262,109576,2213,74380,6010,345972,37,79256,670,63172,1634,117740
303672.08,245966,224865,3887864,2201896,2262,109576,2237,74712,6101,346124,37,79256,675,63380,1647,117784
304676.23,246364,225254,3887864,2201896,2262,109576,2239,74728,6105,346124,37,79256,675,63380,1650,117784
305678.26,246756,225530,3887864,2200396,2264,109576,2252,74880,6161,346208,37,79256,678,63536,1657,117796
306680.11,247150,225892,3887864,2188204,2264,109636,2257,74888,6172,346208,37,79256,678,63536,1660,117800
307682.0,247545,226249,3887864,2186668,2265,109636,2261,74888,6181,346224,37,79256,678,63536,1662,117800
308683.69,247943,226611,3887864,2188852,2265,109636,2272,74916,6199,346252,37,79256,678,63536,1664,117804
309685.44,248338,226896,3887864,2188120,2265,109636,2281,75016,6266,351472,37,79256,679,63596,1670,117944
310687.25,248735,227191,3887864,2188396,2266,109636,2297,75168,6326,351588,37,79256,681,63724,1680,119240
311689.39,249124,227491,3887864,2173048,2267,109636,2307,75304,6370,351640,37,79256,683,63816,1695,121608
312691.19,249514,227804,3887864,2183872,2267,109636,2319,75764,6418,351652,37,79256,683,63972,1703,121980
313692.85,249912,228185,3887864,2185124,2267,109636,2326,75988,6426,351672,37,79256,683,63980,1704,121984
314694.55,250313,228554,3887864,2197152,2267,109636,2328,76080,6430,351684,37,79256,684,63980,1705,121984
315698.15,250706,228938,3887864,2196648,2268,109636,2331,76180,6437,351692,37,79256,684,63984,1707,121984
316700.07,251104,229298,3887864,2194816,2268,109636,2333,76180,6442,351708,37,79256,684,63984,1709,121984
317701.8,251494,229523,3887864,2180400,2269,109636,2352,76620,6547,363184,37,79256,691,64780,1721,122348
318703.49,251887,229875,3887864,2165784,2269,109636,2357,76640,6560,363400,37,79256,691,64780,1724,122348
319706.76,252280,230199,3887864,2165532,2269,109636,2369,76740,6609,363512,37,79256,693,64880,1731,122372
320708.59,252680,230542,3887864,2147320,2270,109636,2375,76760,6625,363528,37,79256,693,64880,1732,122372
321715.79,253077,230906,3887864,2149832,2271,109636,2382,76760,6643,363544,37,79256,693,64880,1736,122372
322722.32,253470,231248,3887864,2146652,2272,109636,2392,77184,6661,363544,37,79256,694,64880,1740,122376
323724.26,253862,231581,3887864,2157324,2272,109636,2404,77416,6691,363564,37,79256,694,64936,1745,122404
324725.97,254250,231886,3887864,2157972,2272,109636,2418,77592,6744,363596,37,79256,695,65044,1757,123128
325727.65,254646,232212,3887864,2158276,2273,109636,2425,77668,6773,363604,37,79256,696,65056,1762,124464
326729.46,255045,232598,3887864,2160492,2274,109636,2428,77696,6780,363608,37,79256,697,65056,1763,124872
327732.6,255439,232937,3887864,2141184,2274,109636,2430,77696,6791,363660,37,79256,697,65056,1765,124884
328735.01,255833,233297,3887864,2142900,2274,109636,2440,77696,6810,363740,37,79256,697,65056,1769,124916
329736.75,256230,233662,3887864,2144696,2274,109636,2441,77696,6813,363740,37,79256,697,65056,1771,124916
330738.43,256625,234048,3887864,2148136,2276,109636,2444,77700,6820,363808,37,79256,697,65068,1772,124932
331740.24,257018,234282,3887864,2163236,2276,109636,2462,78664,6913,367932,37,79256,700,65156,1789,126352
332741.98,257417,234671,3887864,2163236,2276,109636,2464,78836,6918,367940,37,79256,700,65160,1790,126356
333743.91,257814,235054,3887864,2155328,2277,109636,2467,78940,6923,367940,37,79256,701,65160,1792,126356
334747.54,258207,235412,3887864,2160872,2277,109636,2473,78984,6936,367944,37,79256,701,65164,1794,126360
335751.46,258602,235787,3887864,2161188,2278,109636,2477,79056,6946,367944,37,79256,701,65164,1796,126360
336754.29,258993,236083,3887864,2154324,2278,109636,2488,79396,6992,368008,37,79256,702,65188,1807,126892
337756.09,259388,236442,3887864,2155160,2279,109636,2491,79444,7004,368012,37,79256,703,65188,1811,126908
338757.95,259781,236783,3887864,2142560,2279,109636,2498,79464,7023,368012,37,79256,703,65188,1814,126908
339759.65,260181,237178,3887864,2142560,2279,109636,2498,79464,7026,368012,37,79256,703,65188,1815,126920
340761.34,260578,237535,3887864,2140128,2280,109636,2503,79472,7035,368012,37,79256,703,65188,1818,126920
341764.86,260972,237923,3887864,2142680,2281,109636,2505,79472,7039,368012,37,79256,703,65188,1819,126920
342766.76,261365,238274,3887864,2142364,2281,109636,2510,79476,7050,368012,37,79256,704,65188,1822,126920
343768.47,261765,238662,3887864,2158036,2281,109636,2513,79484,7054,368016,37,79256,704,65188,1823,126920
344770.18,262162,239055,3887864,2158036,2281,109636,2514,79496,7057,368016,37,79256,704,65188,1824,126920
345771.85,262559,239421,3887864,2159884,2282,109636,2517,79500,7062,368016,37,79256,704,65188,1825,126920
346773.62,262954,239813,3887864,2159884,2282,109636,2518,79500,7065,368016,37,79256,705,65188,1827,126920
347777.19,263350,240163,3887864,2164296,2283,109636,2520,79504,7069,368016,37,79256,705,65188,1828,126920
348779.07,263745,240523,3887864,2164296,2283,109636,2529,79524,7090,368016,37,79256,706,65188,1832,126920
349780.78,264145,240893,3887864,2163080,2283,109636,2530,79524,7094,368020,37,79256,707,65188,1833,126920
350782.47,264537,241277,3887864,2162828,2284,109636,2533,79532,7100,368036,37,79256,707,65192,1834,126920
351784.13,264936,241647,3887864,2159780,2284,109636,2535,79532,7103,368044,37,79256,707,65192,1835,126920
352787.93,265329,242031,3887864,2160164,2284,109636,2537,79532,7111,368064,37,79256,707,65200,1837,126928
353792.23,265723,242386,3887864,2150008,2285,109636,2541,79568,7122,368072,37,79256,708,65200,1839,126928
354795.58,266120,242760,3887864,2157576,2285,109636,2544,79584,7131,368072,37,79256,708,65200,1842,126928
355799.77,266519,243143,3887864,2158644,2286,109636,2548,79596,7137,368072,37,79256,708,65200,1844,126928
356801.78,266914,243500,3887864,2163556,2287,109636,2550,79596,7143,368088,37,79256,709,65200,1846,126928
357804.13,267315,243893,3887864,2163672,2287,109636,2551,79628,7145,368088,37,79256,709,65200,1847,126928
358805.86,267704,244226,3887864,2160352,2287,109636,2560,80268,7159,368088,37,79256,709,65200,1849,126928
359807.56,268101,244621,3887864,2160100,2288,109636,2561,80268,7160,368088,37,79256,709,65200,1849,126928
360809.3,268495,244981,3887864,2147640,2288,109636,2564,80288,7169,368088,37,79256,709,65204,1851,126932
361813.44,268894,245373,3887864,2150212,2289,109636,2564,80288,7172,368088,37,79256,710,65204,1852,126932
362815.35,269287,245723,3887864,2152484,2290,109636,2568,80288,7180,368088,37,79256,710,65204,1855,126932
363817.05,269685,246115,3887864,2152484,2290,109636,2571,80292,7184,368088,37,79256,710,65204,1856,126932
364818.96,270082,246503,3887864,2148816,2290,109636,2573,80304,7187,368088,37,79256,710,65204,1857,126932
365820.67,270478,246874,3887864,2151484,2291,109636,2574,80308,7192,368088,37,79256,710,65204,1858,126932
366822.38,270879,247268,3887864,2152840,2291,109636,2576,80312,7195,368088,37,79256,711,65204,1859,126932
367825.45,271268,247622,3887864,2152564,2291,109636,2578,80320,7206,368088,37,79256,711,65204,1863,126932
368827.19,271660,247962,3887864,2150372,2291,109636,2586,80344,7226,368104,37,79256,712,65204,1867,126936
369828.88,272054,248329,3887864,2134852,2291,109636,2587,80344,7230,368104,37,79256,712,65204,1870,126944
370830.57,272452,248713,3887864,2135680,2292,109636,2590,80352,7237,368104,37,79256,712,65204,1871,126944
371832.24,272850,249017,3887864,2145648,2293,109636,2602,80476,7280,368220,37,79256,713,65348,1879,127000
372834.09,273255,249364,3887864,2147144,2293,109636,2605,80480,7324,368288,37,79256,713,65348,1881,127004
373835.76,273647,249707,3887864,2157396,2293,109636,2610,80496,7340,368292,37,79256,714,65348,1883,127004
374837.6,274043,250094,3887864,2158072,2294,109636,2613,80516,7346,368292,37,79256,714,65348,1885,127004
375839.46,274444,250481,3887864,2152772,2294,109636,2614,80516,7350,368292,37,79256,714,65348,1886,127004
376841.21,274842,250852,3887864,2156620,2294,109636,2616,80516,7356,368292,37,79256,714,65348,1887,127004
377842.91,275238,251239,3887864,2156116,2295,109640,2620,80960,7360,368292,37,79256,714,65348,1888,127004
378845.56,275636,251562,3887864,2155848,2295,109640,2628,80968,7380,368292,37,79256,715,65348,1891,127004
379849.85,276035,251952,3887864,2156476,2296,109640,2629,80968,7384,368292,37,79256,715,65348,1893,127004
380851.7,276430,252273,3887864,2146424,2297,109640,2634,81116,7417,368324,37,79256,715,65348,1896,127004
381853.39,276828,252668,3887864,2146424,2297,109640,2636,81124,7418,368324,37,79256,716,65348,1897,127004
382856.55,277228,253020,3887864,2146764,2297,109640,2642,81532,7432,368332,37,79256,716,65356,1900,127004
383858.35,277620,253334,3887864,2150948,2298,109640,2657,82276,7483,368356,37,79256,718,65516,1908,127068
384860.01,278018,253698,3887864,2156584,2298,109640,2659,82276,7490,368356,37,79256,718,65516,1909,127068
385863.59,278410,254076,3887864,2156620,2299,109640,2664,82284,7499,368356,37,79256,718,65516,1911,127068
386867.11,278802,254428,3887864,2143840,2299,109640,2672,82296,7523,368356,37,79256,718,65568,1918,127092
387868.81,279193,254767,3887864,2150716,2300,109640,2678,82320,7544,368424,37,79256,719,65572,1921,127132
388876.06,279593,255110,3887864,2151352,2302,109640,2684,82328,7573,368480,37,79256,720,65572,1924,127132
389877.95,279990,255461,3887864,2144556,2302,109640,2686,82328,7596,368480,37,79256,720,65572,1924,127132
390879.59,280386,255847,3887864,2144556,2302,109640,2688,82328,7601,368480,37,79256,720,65572,1926,127144
391883.39,280784,256216,3887864,2149596,2303,109640,2690,82328,7605,368480,37,79256,720,65572,1926,127160
392887.82,281180,256592,3887864,2150016,2303,109640,2693,82328,7616,368480,37,79256,721,65572,1930,127164
393889.92,281579,256883,3887864,2136032,2304,109640,2705,82360,7660,368496,37,79256,722,65576,1950,127308
394891.57,281975,257267,3887864,2136776,2304,109640,2708,82364,7668,368500,37,79256,723,65588,1953,127312
395893.2,282370,257621,3887864,2128804,2305,109640,2712,82364,7678,368500,37,79256,723,65596,1956,127312
396894.9,282767,258012,3887864,2129940,2305,109640,2714,82368,7682,368500,37,79256,723,65596,1957,127312
397896.78,283166,258390,3887864,2134208,2307,109640,2716,82368,7692,368500,37,79256,723,65596,1960,127388
398899.99,283558,258697,3887864,2148260,2307,109640,2734,82516,7722,368500,37,79256,724,65596,1964,127388
399901.82,283946,259010,3887864,2150544,2307,109640,2744,82788,7763,368588,37,79256,725,65608,1972,127412
400903.66,284343,259369,3887864,2133040,2307,109640,2749,82804,7772,368588,37,79256,725,65608,1974,127416
401905.37,284741,259763,3887864,2155616,2310,109640,2749,82804,7774,368588,37,79256,725,65608,1975,127416
402910.08,285135,260096,3887864,2157148,2310,109640,2757,82808,7798,368592,37,79256,726,65616,1980,127428
403913.56,285528,260424,3887864,2156924,2311,109640,2768,82808,7835,368604,39,79320,726,65640,1990,127444
404915.49,285924,260778,3887864,2153032,2311,109640,2771,82808,7843,368604,39,79320,727,65640,1993,127444
405917.16,286320,261168,3887864,2153032,2312,109640,2773,82808,7847,368604,39,79320,727,65640,1994,127444
406926.13,286720,261538,3887864,2149784,2312,109640,2776,82808,7858,368612,39,79320,727,65640,1996,127444
407927.89,287117,261821,3887864,2144772,2313,109644,2787,82808,7932,368632,39,79320,728,65660,2002,127448
408929.59,287518,262201,3887864,2144772,2313,109644,2792,82812,7943,368632,39,79320,728,65660,2005,127448
409933.32,287913,262551,3887864,2141484,2313,109644,2794,82812,7948,368632,39,79320,728,65660,2006,127448
410942.37,288308,262907,3887864,2142476,2314,109644,2802,82852,7970,368636,39,79320,728,65660,2011,127448
411944.38,288704,263214,3887864,2148552,2315,109644,2814,82936,8007,368652,39,79320,729,65688,2023,127588
412946.08,289098,263591,3887864,2148988,2315,109644,2818,82936,8019,368652,39,79320,729,65688,2027,127596
413947.74,289495,263958,3887864,2156200,2315,109644,2820,82936,8024,368652,39,79320,730,65688,2028,127596
414952.15,289892,264322,3887864,2157828,2315,109644,2826,82936,8045,368652,39,79320,731,65716,2033,127668
415955.62,290289,264650,3887864,2148248,2316,109644,2835,82940,8073,368668,39,79320,731,65752,2036,127676
416958.69,290683,265015,3887864,2148640,2316,109644,2841,82940,8089,368668,39,79320,732,65824,2042,127676
417963.54,291080,265393,3887864,2145420,2318,109644,2844,82940,8095,368668,39,79320,732,65824,2045,127676
418965.57,291474,265746,3887864,2134068,2318,109644,2850,82940,8109,368668,39,79320,732,65832,2046,127676
419967.24,291874,266123,3887864,2140748,2318,109644,2852,82940,8112,368668,39,79320,732,65832,2047,127676
420969.06,292265,266447,3887864,2138876,2319,109644,2860,82940,8140,368684,39,79320,734,65876,2053,127676
421970.76,292664,266818,3887864,2139272,2319,109644,2864,82940,8156,368684,39,79320,736,65960,2056,127676
422972.45,293063,267182,3887864,2136960,2319,109644,2868,82940,8163,368684,39,79320,736,65960,2057,127676
423974.25,293456,267550,3887864,2138428,2320,109644,2875,82940,8177,368684,39,79320,737,65964,2061,127680
424977.73,293848,267874,3887864,2135320,2320,109644,2884,83044,8207,368692,39,79320,738,66012,2068,127688
425979.56,294247,268189,3887864,2135788,2321,109644,2894,83448,8268,368792,39,79320,738,66016,2073,127696
426981.23,294645,268557,3887864,2147600,2321,109644,2897,83452,8273,368792,39,79320,738,66016,2074,127696
427982.97,295043,268935,3887864,2148300,2321,109644,2900,83452,8284,368800,39,79320,738,66016,2078,127700
428991.2,295439,269276,3887864,2147752,2323,109644,2910,83456,8314,368800,39,79320,739,66024,2083,127700
429993.21,295833,269560,3887864,2148676,2323,109644,2921,83460,8358,368884,39,79320,740,66052,2092,127712
430995.16,296232,269935,3887864,2148780,2323,109644,2926,83460,8369,368884,39,79320,740,66056,2095,127716
431997.31,296627,270299,3887864,2140568,2324,109644,2929,83460,8376,368884,39,79320,740,66060,2097,127716
432999.35,297023,270637,3887864,2142368,2324,109644,2937,83460,8407,368892,39,79320,741,66072,2111,127732
434001.05,297414,270966,3887864,2141480,2325,109644,2945,83460,8436,368900,39,79320,741,66092,2115,127732
435005.15,297811,271331,3887864,2142720,2325,109644,2952,83464,8450,368900,39,79320,742,66092,2123,127736
436007.06,298203,271669,3887864,2134640,2326,109644,2958,83468,8467,368900,39,79320,742,66112,2126,127736
437010.45,298596,272018,3887864,2150788,2326,109644,2968,84848,8494,368916,39,79320,743,66124,2132,127756
438013.83,298994,272372,3887864,2135820,2327,109644,2972,84912,8510,368916,39,79320,743,66124,2134,127756
439015.57,299384,272726,3887864,2146864,2327,109644,2982,85192,8530,368980,39,79320,744,66124,2139,127756
440017.25,299782,273122,3887864,2147392,2327,109644,2983,85192,8532,368980,39,79320,744,66124,2140,127756
441024.67,300181,273407,3887864,2140036,2328,109644,2991,85224,8586,368984,39,79320,745,66124,2144,127756
442027.68,300576,273717,3887864,2139508,2328,109644,3000,85232,8649,370076,39,79320,746,66152,2150,127760
443030.2,300973,274059,3887864,2128480,2329,109644,3007,85232,8667,370200,39,79320,746,66156,2155,127760
444031.96,301372,274452,3887864,2129956,2329,109644,3008,85232,8670,370200,39,79320,746,66156,2157,127760
445033.91,301767,274810,3887864,2141656,2329,109644,3012,85232,8681,370204,39,79320,746,66156,2159,127760
446037.51,302163,275194,3887864,2142012,2330,109644,3015,85232,8688,370204,39,79320,747,66160,2160,127772
447039.41,302554,275490,3887864,2144652,2330,109644,3029,85240,8730,370232,39,79320,748,66236,2171,127848
448041.09,302950,275862,3887864,2144712,2331,109644,3033,85240,8747,370244,39,79320,748,66236,2172,127848
449044.81,303344,276216,3887864,2136156,2332,109644,3040,85260,8762,370248,39,79320,748,66260,2175,127848
450046.52,303742,276602,3887864,2150160,2332,109644,3041,85276,8766,370248,39,79320,748,66260,2176,127848
451048.3,304134,276969,3887864,2145984,2332,109644,3048,85740,8772,370252,39,79320,749,66260,2178,127848
452052.47,304530,277327,3887864,2149396,2332,109644,3050,85768,8783,370256,39,79320,749,66284,2180,127848
453059.51,304924,277684,3887864,2149396,2334,109644,3061,85888,8802,370256,39,79320,751,66284,2185,127852
454061.38,305327,278035,3887864,2136544,2334,109644,3064,85924,8813,370256,39,79320,751,66284,2188,127860
455063.04,305725,278426,3887864,2136808,2334,109644,3066,85976,8816,370256,39,79320,751,66288,2189,127860
456064.73,306120,278787,3887864,2133904,2334,109644,3070,86004,8825,370256,39,79320,751,66308,2192,127860
457066.46,306517,279170,3887864,2135216,2335,109644,3074,86032,8833,370256,39,79320,751,66312,2194,127860
458068.17,306919,279527,3887864,2150240,2335,109644,3076,86032,8843,370256,39,79320,751,66312,2198,127860
459070.92,307315,279892,3887864,2149988,2335,109644,3085,86036,8861,370256,39,79320,752,66312,2201,127860
460072.74,307706,280222,3887864,2133356,2336,109644,3090,86040,8881,370256,39,79320,753,66352,2220,127884
461074.5,308102,280573,3887864,2140460,2336,109644,3096,86040,8895,370256,39,79320,754,66352,2223,127884
462076.21,308501,280968,3887864,2140460,2337,109644,3097,86040,8897,370256,39,79320,754,66352,2224,127884
463077.94,308896,281321,3887864,2138464,2338,109644,3104,86044,8909,370268,39,79320,754,66360,2226,127884
464079.63,309294,281710,3887864,2138648,2338,109644,3105,86048,8916,370268,39,79320,754,66360,2228,127884
465083.82,309688,282068,3887864,2127652,2338,109644,3109,86048,8925,370268,39,79320,755,66360,2231,127884
466088.19,310081,282452,3887864,2129228,2339,109644,3112,86048,8932,370268,39,79320,755,66360,2233,127884
467090.11,310480,282808,3887864,2128464,2339,109644,3116,86048,8940,370268,39,79320,755,66360,2235,127888
468091.78,310879,283198,3887864,2136028,2340,109644,3118,86048,8945,370268,39,79320,756,66384,2236,127888
469093.51,311271,283544,3887864,2134104,2340,109644,3125,86052,8962,370268,39,79320,756,66384,2240,127888
470095.18,311672,283940,3887864,2134576,2340,109644,3126,86052,8963,370272,39,79320,756,66384,2240,127888
471096.82,312071,284284,3887864,2130148,2341,109644,3129,86052,8971,370272,39,79320,756,66384,2242,127888
472099.47,312471,284667,3887864,2131628,2341,109644,3131,86052,8980,370276,39,79320,756,66384,2244,127888
473101.53,312862,285021,3887864,2131656,2342,109644,3139,86060,9002,370276,39,79320,758,66384,2250,127888
474103.34,313263,285396,3887864,2139020,2343,109644,3140,86064,9004,370276,39,79320,758,66384,2251,127888
475105.09,313661,285777,3887864,2139936,2343,109644,3147,86300,9011,370276,39,79320,758,66384,2253,127888
476106.81,314060,286147,3887864,2148356,2343,109644,3149,86332,9017,370276,39,79320,758,66384,2253,127888
477108.61,314456,286500,3887864,2148356,2344,109644,3151,86372,9057,366188,39,79320,758,66384,2255,127896
478111.68,314853,286857,3887864,2146136,2344,109644,3155,86412,9069,366192,39,79320,759,66384,2258,127896
479117.35,315248,287205,3887864,2146640,2345,109644,3167,86428,9094,366192,39,79320,759,66384,2262,127896
480119.54,315646,287568,3887864,2149544,2345,109644,3168,86428,9098,366192,39,79320,759,66384,2265,127896
481121.45,316044,287946,3887864,2144860,2346,109644,3171,86428,9104,366192,39,79320,760,66384,2266,127896
482123.22,316443,288310,3887864,2145580,2346,109644,3173,86428,9107,366192,39,79320,760,66384,2267,127896
483125.03,316842,288699,3887864,2145340,2346,109644,3175,86428,9112,366192,39,79320,761,66384,2268,127896
484126.73,317242,289078,3887864,2139564,2346,109644,3176,86428,9114,366192,39,79320,761,66384,2269,127896
485130.84,317637,289463,3887864,2145468,2347,109644,3178,86428,9119,366192,39,79320,761,66384,2271,127896
486135.2,318031,289845,3887864,2146560,2348,109644,3182,86428,9126,366192,39,79320,761,66384,2273,127896
487137.94,318430,290207,3887864,2145664,2348,109644,3184,86428,9132,366192,39,79320,761,66384,2275,127896
488139.66,318825,290590,3887864,2146664,2348,109644,3186,86432,9140,366192,39,79320,761,66384,2277,127896
489141.39,319220,290946,3887864,2134768,2348,109644,3192,86432,9153,366192,39,79320,762,66384,2280,127896
490143.09,319619,291339,3887864,2135536,2349,109644,3192,86432,9155,366192,39,79320,762,66384,2282,127896
491144.76,320015,291701,3887864,2145896,2349,109644,3196,86436,9162,366192,39,79320,762,66384,2283,127896
492146.47,320409,292070,3887864,2143684,2350,109644,3197,86436,9164,366192,39,79320,762,66384,2285,127896
493148.13,320807,292438,3887864,2130932,2350,109648,3200,86436,9171,366192,39,79320,763,66388,2285,127896
494149.85,321206,292833,3887864,2136160,2350,109648,3202,86436,9173,366192,39,79320,763,66388,2286,127896
495152.13,321602,293202,3887864,2140584,2350,109648,3204,86436,9178,366192,39,79320,763,66388,2288,127896
496153.93,322002,293592,3887864,2141240,2351,109648,3206,86436,9182,366192,39,79320,763,66388,2289,127896
497158.26,322403,293965,3887864,2141660,2352,109648,3210,86436,9189,366192,39,79320,764,66388,2291,127896
498160.23,322801,294338,3887864,2151312,2352,109648,3211,86436,9195,366192,39,79320,764,66388,2292,127896
499161.95,323198,294715,3887864,2151312,2353,109648,3217,86436,9206,366192,39,79320,764,66388,2294,127896
500163.62,323597,295088,3887864,2133852,2353,109648,3218,86436,9209,366192,39,79320,765,66388,2295,127896
501165.34,323990,295469,3887864,2141916,2353,109648,3222,86436,9218,366836,39,79320,765,66388,2296,127896
502167.01,324387,295825,3887864,2136108,2353,109648,3224,86436,9221,366836,39,79320,765,66388,2298,127896
503168.69,324783,296189,3887864,2136108,2354,109648,3229,86444,9238,366836,39,79320,766,66388,2303,127900
504170.39,325177,296563,3887864,2121988,2354,109648,3230,86444,9240,366836,39,79320,767,66388,2303,127900
505172.1,325575,296957,3887864,2124172,2354,109648,3231,86464,9243,366836,39,79320,767,66388,2304,127900
506173.85,325970,297324,3887864,2127696,2355,109648,3233,86508,9250,366836,39,79320,767,66388,2306,127900
507175.56,326369,297713,3887864,2129708,2356,109652,3235,86528,9255,366836,39,79320,767,66392,2307,127900
508177.35,326760,298077,3887864,2128636,2357,109652,3238,86528,9259,366836,39,79320,767,66392,2309,127900
509179.05,327156,298452,3887864,2139472,2357,109652,3243,87160,9271,366836,39,79320,768,66392,2311,127900
510180.73,327555,298849,3887864,2140716,2357,109652,3243,87164,9272,366836,39,79320,768,66392,2312,127900
511182.42,327949,299213,3887864,2138936,2357,109652,3247,87540,9280,366840,39,79320,768,66392,2313,127900
512184.12,328346,299592,3887864,2137336,2358,109652,3247,87540,9281,366840,39,79320,768,66392,2314,127900
513187.78,328740,299954,3887864,2131568,2358,109652,3252,88188,9290,366840,39,79320,769,66396,2315,127900
514192.05,329138,300344,3887864,2131832,2358,109652,3253,88188,9293,366840,39,79320,769,66396,2317,127900
515193.93,329535,300703,3887864,2141572,2359,109652,3259,88424,9299,366840,39,79320,769,66396,2319,127900
516195.61,329933,301094,3887864,2141572,2359,109652,3260,88540,9303,366840,39,79320,770,66396,2320,127900
517197.3,330334,301462,3887864,2143108,2359,109652,3263,88664,9309,366840,39,79320,771,66404,2322,127900
518198.98,330730,301842,3887864,2143120,2360,109652,3265,88924,9319,366844,39,79320,771,66404,2324,127900
519200.69,331124,302197,3887864,2146228,2361,109652,3270,89108,9332,366844,39,79320,771,66408,2326,127900
520204.98,331521,302587,3887864,2146228,2361,109652,3272,89108,9335,366844,39,79320,771,66408,2329,127900
521207.16,331910,302939,3887864,2137420,2362,109652,3279,89176,9350,366844,39,79320,771,66408,2332,127900
522208.85,332308,303302,3887864,2145396,2364,109652,3279,89176,9352,366844,39,79320,772,66408,2333,127900
523210.55,332709,303691,3887864,2145448,2365,109652,3282,89180,9358,366844,39,79320,772,66412,2334,127900
