time,total,idle,mem_total,mem_free,1832/cpu,1832/rss,3606/cpu,3606/rss,3637/cpu,3637/rss,3702/cpu,3702/rss,3729/cpu,3729/rss,4102/cpu,4102/rss,4305/cpu,4305/rss
256885.48,187368,176315,3887864,1978204,233,86976,63,54904,171,57060,307,58032,183,67200,94,64100,62,49280
257887.32,187764,176698,3887864,1979912,233,86976,63,54904,172,57060,307,58032,183,67200,94,64100,62,49280
258889.21,188159,177087,3887864,1980412,233,86976,63,54904,172,57060,309,58032,185,67200,94,64100,62,49280
259891.08,188556,177476,3887864,1980668,233,86976,63,54904,173,57060,309,58032,185,67200,94,64100,62,49280
260892.95,188957,177866,3887864,1980416,233,86976,63,54904,173,57060,309,58032,185,67200,94,64100,62,49280
261896.58,189357,178241,3887864,1980668,233,86976,63,54904,173,57060,309,58032,186,67200,95,64100,62,49280
262901.6,189754,178629,3887864,1981172,233,86976,63,54904,173,57060,310,58032,186,67200,95,64100,62,49280
263905.9,190152,179011,3887864,1981172,233,86976,64,54904,174,57060,311,58032,186,67200,96,64100,62,49280
264910.14,190549,179385,3887864,1980680,234,86976,64,54904,174,57060,312,58032,186,67200,96,64100,62,49280
265915.39,190944,179765,3887864,1979968,234,86976,64,54904,176,57060,314,58032,186,67200,96,64100,62,49280
266921.06,191341,180122,3887864,1976556,234,86976,64,54904,176,57060,315,58032,187,67200,96,64100,63,49280
267926.05,191737,180499,3887864,1976936,234,86976,64,54904,177,57060,315,58032,187,67200,96,64100,63,49280
268929.61,192129,180880,3887864,1977596,234,86976,64,54904,178,57060,317,58032,190,67200,96,64100,63,49280
269934.57,192520,181251,3887864,1977916,235,86976,64,54904,178,57060,318,58032,190,67200,96,64100,64,49280
270944.34,192918,181631,3887864,1977664,238,87012,64,54904,179,57060,319,58036,190,67200,96,64100,64,49284
271949.55,193317,182012,3887864,1977416,239,87012,64,54904,179,57172,320,58036,191,67200,96,64100,64,49284
272955.22,193712,182383,3887864,1978484,239,87012,64,54904,180,57172,320,58036,191,67200,96,64100,64,49284
273960.08,194107,182768,3887864,1979276,239,87012,64,54904,180,57172,321,58036,191,67200,97,64100,64,49284
274965.41,194504,183151,3887864,1979784,239,87012,64,54904,180,57172,322,58036,191,67200,97,64100,64,49284
275970.27,194901,183535,3887864,1979532,239,87012,65,54908,182,57172,323,58036,192,67200,97,64100,64,49284
276972.34,195292,183879,3887864,1970260,239,87012,65,54908,182,57172,324,58036,192,67200,97,64100,64,49284
277974.25,195690,184274,3887864,1970396,239,87012,65,54908,182,57172,324,58036,192,67200,98,64100,64,49284
278976.07,196088,184660,3887864,1971336,240,87012,65,54908,183,57172,325,58036,193,67200,98,64100,64,49284
279977.97,196486,185047,3887864,1972220,240,87012,66,54908,183,57172,325,58036,193,67200,98,64100,64,49284
280979.82,196884,185440,3887864,1971980,240,87012,66,54908,184,57172,326,58036,193,67200,98,64100,64,49288
281983.9,197282,185831,3887864,1972204,240,87012,66,54908,184,57172,327,58036,193,67200,98,64100,64,49288
282987.96,197681,186204,3887864,1972412,240,87012,66,54908,184,57172,328,58036,194,67200,98,64100,64,49288
283992.76,198077,186581,3887864,1974872,240,87012,66,54908,184,57172,331,58036,194,67200,99,64100,66,49340
284996.95,198473,186964,3887864,1975748,240,87012,66,54908,185,57172,332,58036,194,67200,99,64100,66,49340
286002.02,198868,187347,3887864,1976520,240,87012,66,54912,186,57172,333,58036,195,67200,99,64100,66,49340
287005.16,199265,187711,3887864,1976252,241,87012,66,54912,186,57172,334,58036,196,67200,99,64100,67,49340
288007.12,199661,188083,3887864,1973076,241,87012,67,54912,186,57172,334,58036,196,67200,99,64100,67,49340
289008.97,200059,188474,3887864,1973892,241,87012,67,54912,187,57172,336,58036,196,67200,99,64100,67,49340
290010.83,200458,188864,3887864,1974344,241,87012,67,54912,187,57172,336,58036,196,67200,99,64100,67,49340
291012.69,200856,189255,3887864,1974952,241,87012,67,54920,188,57172,336,58040,197,67200,99,64100,67,49340
292014.57,201257,189645,3887864,1975124,241,87012,67,54920,188,57172,336,58040,197,67200,99,64100,67,49340
293019.43,201652,190022,3887864,1975364,241,87012,67,54920,188,57172,337,58040,197,67200,99,64100,67,49340
294023.63,202048,190404,3887864,1975552,241,87012,67,54920,189,57172,338,58040,198,67200,100,64100,67,49340
295027.92,202445,190785,3887864,1975272,242,87012,67,54920,189,57172,339,58044,198,67200,100,64100,67,49340
296032.78,202840,191168,3887864,1975516,242,87012,67,54928,189,57172,341,58044,198,67200,100,64100,67,49340
297036.73,203236,191535,3887864,1975572,242,87012,67,54928,189,57172,341,58044,198,67200,100,64100,68,49340
298038.68,203632,191903,3887864,1971160,242,87012,67,54928,191,57172,342,58044,199,67200,100,64100,68,49340
299040.54,204030,192294,3887864,1971340,242,87012,67,54928,191,57172,343,58044,199,67204,100,64100,68,49340
300042.5,204428,192683,3887864,1972268,242,87012,67,54928,191,57172,343,58044,199,67204,100,64100,68,49340
301052.76,204815,193000,3887864,1866688,243,87012,70,55544,192,57176,344,58044,199,67204,100,64100,68,49340
302062.38,205212,193083,3887864,1861948,243,87012,70,55544,192,57180,344,58044,200,67204,100,64100,68,49340
303067.35,205599,193120,3887864,1858568,243,87012,70,55548,193,57180,344,58048,201,67204,100,64100,68,49340
304071.49,205992,193157,3887864,1843440,243,87012,71,55708,202,57536,349,58052,210,67264,103,64120,68,49348
305077.84,206388,193186,3887864,1843236,243,87012,74,55996,203,57536,350,58052,211,67264,103,64120,68,49348
306082.1,206777,193206,3887864,1801884,244,87012,75,56020,208,57596,352,58056,221,68244,105,64124,69,49352
307087.15,207168,193228,3887864,1807428,244,87012,75,56052,210,57596,353,58056,221,68244,105,64124,69,49352
308093.3,207557,193255,3887864,1797680,244,87012,75,56072,210,57596,353,58056,221,68244,105,64124,69,49360
309098.57,207947,193298,3887864,1800908,244,87012,77,56232,211,57600,355,58056,223,68244,105,64124,69,49360
310110.16,208344,193317,3887864,1763072,244,87012,79,56444,214,57796,357,58056,228,68324,106,64124,69,49364
311121.23,208746,193329,3887864,1766804,245,87012,82,56740,220,57956,364,58076,237,68344,107,64128,70,49372
312124.16,209146,193339,3887864,1762944,246,87012,83,56828,225,57968,369,58084,248,68956,108,64128,70,49376
313130.46,209541,193355,3887864,1756604,246,87012,86,57056,232,57996,373,58096,257,69180,108,64140,71,49376
314142.82,209945,193359,3887864,1736212,246,87012,88,57204,234,57996,373,58096,258,69180,109,64140,71,49376
315154.79,210348,193360,3887864,1735292,247,87012,92,57560,234,58004,374,58096,259,69180,110,64140,71,49376
316159.13,210753,193361,3887864,1725324,247,87012,93,57660,236,58004,375,58096,259,69180,110,64140,71,49376
317164.66,211151,193367,3887864,1727556,247,87012,95,57844,236,58004,376,58096,260,69180,110,64140,71,49376
318170.99,211549,193372,3887864,1720636,248,87016,97,57900,246,58484,379,58096,269,69228,112,64352,71,49376
319174.7,211946,193377,3887864,1746772,248,87016,98,58048,248,58520,381,58096,271,69228,112,64352,71,49376
320183.41,212346,193387,3887864,1703244,249,87020,99,58124,254,58564,385,58192,285,69276,113,64456,72,49376
321196.25,212748,193392,3887864,1699260,249,87020,101,58288,255,58564,386,58196,286,69276,113,64456,72,49376
322214.17,213156,193397,3887864,1704268,249,87020,103,58408,256,58564,387,58196,286,69276,113,64456,72,49376
323218.29,213556,193400,3887864,1685992,249,87020,104,58500,258,58564,388,58196,287,69276,113,64456,72,49380
324227.27,213954,193414,3887864,1681056,249,87032,106,58680,261,58564,390,58400,292,69292,114,64620,73,49384
325232.28,214355,193421,3887864,1669868,250,87036,109,59036,270,58584,395,58564,299,69308,116,64884,73,49388
326242.14,214758,193424,3887864,1657520,250,87036,112,59236,273,58588,400,58592,307,69316,116,64952,73,49388
327247.66,215161,193425,3887864,1660224,250,87036,113,59404,274,58596,402,58592,308,69316,116,64952,75,49388
328256.47,215563,193425,3887864,1651040,252,87036,115,59496,276,58596,402,58592,310,69320,117,65040,75,49388
329269.94,215967,193429,3887864,1643772,252,87036,118,59712,278,58596,405,58592,313,69324,117,65040,75,49388
330281.23,216371,193431,3887864,1647196,252,87036,121,59856,280,58596,406,58592,314,69324,118,65040,75,49388
331290.43,216776,193433,3887864,1652872,252,87036,124,60088,282,58596,406,58592,316,69688,118,65056,75,49388
332298.75,217178,193439,3887864,1642040,252,87036,125,60148,287,58604,409,58592,326,69780,119,65280,75,49388
333304.03,217577,193442,3887864,1635864,252,87036,127,60304,289,58604,410,58592,326,69780,119,65280,75,49388
334310.45,217978,193447,3887864,1629884,253,87036,128,60476,290,58604,410,58592,326,69780,120,65352,76,49388
335322.3,218381,193448,3887864,1623232,253,87036,129,60544,291,58608,412,58592,326,69780,120,65352,76,49388
336327.01,218785,193451,3887864,1627068,253,87036,131,60780,295,58896,414,58592,329,69784,121,65532,76,49388
337336.45,219188,193453,3887864,1630448,253,87036,134,60908,299,59252,417,58596,334,69788,121,65532,76,49388
338348.32,219590,193456,3887864,1619320,253,87036,135,61040,300,59412,419,58596,335,69816,122,65596,76,49388
339359.39,219993,193458,3887864,1621776,254,87036,139,61284,302,59552,421,58596,340,69820,122,65596,76,49388
340364.56,220396,193458,3887864,1615260,254,87036,142,61456,305,59588,422,58596,340,69820,122,65596,76,49388
341368.64,220799,193458,3887864,1615344,254,87036,143,61604,305,59652,422,58596,340,69820,122,65616,78,49388
342379.5,221202,193459,3887864,1591552,254,87036,146,61772,306,59724,422,58596,342,69820,122,65616,78,49388
343384.51,221605,193460,3887864,1609148,256,87036,147,61972,307,59800,424,58596,342,69820,123,65692,78,49388
344395.02,222006,193461,3887864,1610116,256,87036,149,62004,310,59888,424,58596,342,69820,123,65692,78,49388
345399.93,222409,193464,3887864,1598456,256,87036,151,62216,311,59944,425,58596,342,69820,123,65692,78,49388
346410.23,222810,193464,3887864,1597324,256,87036,153,62360,312,59956,426,58596,342,69820,123,65692,78,49388
347423.37,223217,193464,3887864,1610336,256,87036,156,62612,313,59976,427,58596,343,69820,123,65768,78,49388
348433.87,223620,193465,3887864,1608632,257,87036,157,62676,314,60012,428,58596,343,69820,123,65768,78,49388
349444.39,224025,193466,3887864,1613500,257,87036,160,62936,317,60020,429,58600,346,69820,124,65784,78,49388
350448.79,224428,193470,3887864,1618884,257,87036,161,62996,317,60024,429,58600,347,69820,125,65804,78,49388
351461.53,224830,193472,3887864,1615864,257,87036,164,63212,319,60036,430,58600,347,69824,125,65804,78,49388
352471.32,225236,193475,3887864,1617348,258,87036,166,63376,319,60048,431,58600,347,69824,125,65804,78,49388
353480.12,225637,193476,3887864,1606584,258,87036,168,63472,321,60064,431,58600,348,69824,125,65872,79,49392
354493.69,226040,193478,3887864,1584624,258,87036,170,63640,322,60064,432,58604,348,69824,125,65872,79,49392
355507.22,226446,193478,3887864,1598244,258,87036,172,63824,324,60064,433,58604,348,69824,125,65872,79,49392
356520.87,226851,193479,3887864,1595660,258,87036,174,63936,324,60068,434,58604,348,69824,125,65872,79,49392
357531.72,227258,193480,3887864,1597568,259,87036,178,64168,325,60068,435,58604,349,69824,126,65952,79,49392
358544.14,227661,193480,3887864,1598348,259,87036,179,64288,327,60068,435,58604,350,69824,126,65952,79,49392
359554.72,228067,193482,3887864,1598740,259,87036,181,64420,328,60068,438,58604,353,69832,126,65952,79,49392
360559.8,228469,193487,3887864,1594808,260,87036,183,64596,330,60068,438,58604,353,69832,126,65976,79,49392
361564.75,228871,193490,3887864,1600816,260,87036,186,65800,331,60068,438,58604,353,69832,126,65976,81,49392
362574.02,229273,193494,3887864,1612912,260,87036,189,65904,331,60068,439,58604,353,69832,126,65976,81,49392
363580.58,229676,193496,3887864,1608636,260,87036,190,65996,333,60068,439,58604,353,69832,127,66068,81,49392
364584.6,230077,193501,3887864,1605856,260,87036,193,66092,335,60068,440,58604,353,69832,127,66068,81,49392
365595.96,230478,193502,3887864,1609404,261,87036,195,66192,336,60068,441,58604,354,69832,127,66068,81,49392
366601.57,230880,193504,3887864,1602460,261,87036,197,66212,337,60068,442,58604,354,69832,129,66100,81,49392
367613.88,231286,193505,3887864,1597976,261,87036,199,66244,338,60068,442,58604,355,69832,130,66164,81,49392
368618.97,231687,193506,3887864,1596468,261,87036,201,66276,339,60072,443,58604,355,69832,130,66164,81,49392
369623.64,232089,193507,3887864,1587500,261,87036,202,66276,341,60072,445,58604,358,69836,130,66164,81,49392
370636.64,232491,193512,3887864,1604432,262,87036,206,66356,342,60072,446,58604,358,69836,130,66164,82,49392
371646.61,232896,193513,3887864,1594740,262,87036,207,66376,347,60084,447,58604,369,69848,131,66208,82,49392
372651.8,233297,193515,3887864,1592700,262,87036,209,66388,350,60088,450,58612,369,69848,131,66208,82,49392
373656.18,233700,193517,3887864,1596320,262,87036,211,66412,351,60088,453,58612,372,69856,131,66240,82,49392
374668.24,234102,193518,3887864,1605688,263,87036,213,66432,353,60088,455,58612,375,69856,132,66240,82,49392
375676.27,234506,193519,3887864,1603000,263,87036,216,66436,354,60088,455,58612,375,69856,132,66240,82,49392
376686.61,234909,193521,3887864,1595148,263,87036,217,66436,354,60088,457,58612,376,69856,132,66240,82,49392
377695.97,235310,193529,3887864,1606700,264,87036,219,66436,355,60088,457,58612,376,69856,132,66244,82,49392
378707.76,235713,193531,3887864,1605792,265,87036,222,66436,357,60088,458,58612,377,69856,132,66244,83,49392
379717.05,236117,193533,3887864,1595380,265,87036,223,66436,358,60088,459,58612,380,69856,132,66244,83,49396
380727.51,236523,193533,3887864,1588852,265,87036,225,66444,360,60088,460,58612,381,69856,132,66244,84,49412
381738.73,236922,193539,3887864,1595564,265,87036,227,66524,361,60096,461,58612,381,69856,132,66244,84,49424
382749.87,237326,193539,3887864,1587820,265,87036,229,66564,363,60096,462,58612,381,69856,133,66244,84,49424
383757.56,237730,193540,3887864,1608712,265,87036,232,66608,371,60428,465,58612,389,69864,133,66248,85,49448
384766.96,238133,193541,3887864,1587904,266,87036,233,66608,372,60432,465,58612,391,69868,133,66248,86,49456
385775.09,238537,193542,3887864,1586388,266,87036,236,66668,373,60440,466,58612,392,69868,133,66248,86,49456
386786.04,238938,193543,3887864,1578836,266,87036,237,66668,374,60440,467,58612,393,69868,134,66252,86,49456
387795.17,239342,193547,3887864,1557068,266,87036,239,66668,377,60516,469,58616,396,69924,135,66268,86,49460
388800.32,239745,193548,3887864,1571416,267,87036,242,66680,379,60528,469,58616,398,69928,135,66268,86,49460
389813.01,240147,193551,3887864,1572016,268,87036,243,66680,381,60536,472,58616,402,69928,135,66268,86,49460
390822.73,240551,193551,3887864,1564084,270,87036,245,66688,382,60552,472,58616,402,69928,136,66268,86,49460
391831.58,240954,193557,3887864,1585312,271,87036,247,66696,382,60568,472,58616,402,69928,136,66268,87,49460
392833.66,241351,193870,3887864,1609864,271,87036,247,66696,383,60576,473,58616,402,69928,136,66268,87,49460
393835.52,241743,194219,3887864,1613416,271,87036,247,66696,387,60740,476,58624,409,69940,137,66268,87,49468
394837.51,242139,194596,3887864,1617340,271,87036,247,66696,388,60740,476,58624,409,69940,137,66268,87,49468
395840.09,242536,194978,3887864,1623440,271,87036,248,66696,388,60740,476,58624,409,69940,137,66268,87,49468
396842.18,242930,195347,3887864,1625552,271,87036,248,66696,389,60744,476,58624,409,69940,137,66272,87,49468
397846.28,243323,195716,3887864,1631988,271,87036,248,66696,390,60744,477,58624,409,69940,137,66276,87,49468
398850.57,243719,196075,3887864,1636532,272,87036,248,66696,391,60744,478,58624,410,69940,137,66276,87,49472
399852.59,244108,196398,3887864,1640704,272,87036,249,66712,399,60764,484,58640,419,69944,138,66276,87,49472
400854.5,244506,196785,3887864,1643296,272,87036,249,66712,399,60764,485,58640,420,69944,138,66276,88,49480
401856.41,244894,197098,3887864,1664820,272,87036,249,66712,401,60764,485,58640,420,69944,138,66276,89,49480
402858.87,245281,197357,3887864,1679268,272,87036,249,66712,401,60764,485,58640,420,69944,138,66276,89,49480
403860.76,245668,197613,3887864,1677108,272,87036,249,66716,408,60820,489,58640,426,69944,139,66288,89,49512
404864.87,246063,197971,3887864,1677936,272,87036,249,66716,409,60820,489,58640,426,69944,139,66288,89,49512
405869.22,246457,198346,3887864,1679804,273,87036,250,66716,409,60820,490,58644,427,69944,139,66288,89,49512
406871.26,246850,198705,3887864,1680416,273,87036,250,66716,409,60820,491,58644,427,69944,139,66288,90,49512
407873.2,247240,199033,3887864,1681788,273,87036,250,66720,414,60844,494,58644,434,70004,140,66292,90,49512
408875.08,247641,199420,3887864,1682272,273,87036,250,66720,415,60844,494,58644,434,70004,140,66292,90,49512
409876.95,248034,199807,3887864,1683320,273,87036,251,66720,416,60844,496,58644,435,70012,140,66292,90,49512
410878.9,248431,200195,3887864,1684860,273,87036,251,66720,416,60844,496,58644,436,70012,140,66292,90,49512
411880.78,248821,200526,3887864,1684164,273,87036,252,66720,422,60844,499,58648,443,70052,141,66292,91,49516
412882.7,249220,200899,3887864,1685820,273,87036,252,66720,422,60844,500,58648,444,70052,141,66292,91,49516
413884.59,249614,201284,3887864,1685640,274,87036,252,66720,423,60844,501,58424,444,70052,141,66296,91,49516
414886.5,250012,201672,3887864,1686164,274,87036,252,66720,424,60844,501,58424,444,70052,141,66296,91,49516
415888.38,250402,202018,3887864,1684980,274,87036,252,66728,429,60844,505,58432,450,70056,141,66296,91,49516
416893.18,250798,202382,3887864,1684948,274,87036,252,66728,429,60844,506,58432,450,70056,141,66296,91,49516
417895.49,251191,202728,3887864,1684128,274,87036,252,66728,430,60844,506,58432,450,70056,141,66296,91,49516
418897.42,251589,203119,3887864,1684116,274,87036,253,66728,431,60844,506,58432,450,70056,141,66296,91,49516
419899.3,251984,203507,3887864,1683856,274,87036,253,66728,432,60844,508,58432,451,70056,141,66296,91,49516
420901.23,252382,203896,3887864,1684136,274,87036,253,66728,432,60844,508,58432,451,70056,142,66296,92,49516
421903.11,252778,204244,3887864,1680988,274,87036,253,66732,436,60860,511,58432,459,70064,142,66296,92,49516
422904.96,253168,204585,3887864,1681948,275,87036,253,66732,437,60860,512,58432,459,70064,142,66296,92,49516
423907.12,253560,204927,3887864,1685016,275,87036,253,66732,438,60860,512,58432,459,70064,143,66296,92,49516
424909.0,253947,205228,3887864,1683988,275,87036,253,66732,439,60860,512,58432,459,70064,143,66296,92,49516
425910.91,254339,205576,3887864,1684372,275,87036,254,66736,444,60864,516,58432,466,70072,143,66296,92,49516
426912.78,254737,205945,3887864,1685052,275,87036,254,66736,444,60868,516,58432,466,70072,143,66296,93,49516
427914.7,255132,206297,3887864,1687364,275,87036,254,66736,445,60868,517,58432,466,70072,144,66296,93,49516
428916.59,255529,206681,3887864,1689632,276,87036,254,66736,446,60868,518,58432,466,70072,144,66296,93,49524
429919.43,255919,206979,3887864,1707952,276,87036,255,66740,451,60876,521,58436,475,70080,144,66296,93,49524
430921.43,256304,207272,3887864,1705428,277,87036,255,66740,453,60876,522,58436,475,70080,144,66296,93,49524
431923.29,256699,207645,3887864,1705256,277,87036,255,66740,453,60876,522,58436,475,70080,145,66296,93,49524
432925.27,257095,208000,3887864,1706956,277,87036,255,66740,454,60876,522,58436,475,70080,146,66296,93,49524
433927.16,257477,208302,3887864,1712348,277,87036,255,66744,459,60964,527,58440,483,70196,146,66296,94,49528
434929.05,257864,208594,3887864,1716444,277,87036,255,66744,460,60964,527,58440,483,70196,146,66296,94,49528
435930.98,258260,208975,3887864,1717508,278,87036,255,66744,461,60964,528,58440,483,70204,146,66304,94,49528
436932.92,258657,209350,3887864,1722392,278,87036,255,66744,461,60964,528,58440,483,70216,146,66304,94,49528
437936.62,259046,209643,3887864,1727100,278,87036,255,66744,465,60968,531,58456,491,70896,148,66304,95,49528
438940.31,259434,209924,3887864,1731532,279,87036,255,66744,467,60968,532,58456,492,70896,148,66304,95,49528
439942.31,259830,210307,3887864,1735092,279,87036,255,66744,468,60968,533,58456,493,70908,148,66304,95,49528
440944.18,260234,210693,3887864,1735016,279,87036,256,66744,468,60968,533,58456,493,70908,148,66304,95,49528
441946.13,260623,211002,3887864,1740716,279,87036,256,66756,474,60972,538,58480,501,70976,149,66336,95,49528
442948.07,261010,211300,3887864,1744236,279,87036,256,66756,475,60972,538,58484,501,70976,149,66336,95,49528
443949.98,261403,211658,3887864,1741896,280,87036,256,66756,476,60972,538,58484,501,70976,149,66336,95,49528
444951.85,261799,212033,3887864,1744812,280,87036,256,66756,476,60972,539,58484,501,70976,149,66336,95,49528
445953.9,262193,212367,3887864,1760124,280,87036,256,66756,476,60972,539,58488,501,70976,149,66336,95,49528
446955.76,262581,212676,3887864,1762872,280,87036,256,66756,478,61036,540,58488,501,70976,150,66336,95,49528
447957.67,262970,213018,3887864,1764924,280,87036,257,66764,482,61048,543,58500,508,70988,150,66336,96,49528
448962.69,263366,213402,3887864,1764924,280,87036,257,66764,482,61048,544,58500,508,70988,150,66336,96,49528
449964.83,263761,213774,3887864,1764372,280,87036,257,66764,483,61048,545,58500,509,70988,150,66336,96,49528
450966.72,264162,214161,3887864,1764660,281,87036,257,66764,484,61048,545,58500,509,70988,150,66336,96,49528
451968.96,264552,214500,3887864,1772100,281,87036,257,66764,484,61048,545,58500,509,70988,150,66336,97,49528
452971.19,264938,214809,3887864,1769904,282,87036,257,66764,485,61052,545,58500,509,70988,151,66340,97,49528
453973.05,265336,215173,3887864,1776588,282,87036,257,66764,486,61052,546,58500,509,70988,151,66352,97,49528
454977.21,265730,215548,3887864,1776572,282,87036,257,66764,486,61052,547,58500,510,70988,151,66352,97,49528
455979.2,266124,215874,3887864,1782100,282,87036,258,66764,488,61052,548,58500,510,70988,152,66352,97,49528
456981.56,266509,216188,3887864,1781580,282,87040,258,66764,489,61052,548,58500,510,70988,153,66356,97,49528
457983.45,266904,216572,3887864,1783496,282,87040,258,66764,489,61052,549,58500,510,70988,153,66376,97,49528
458985.37,267305,216954,3887864,1787136,283,87040,258,66764,489,61052,549,58500,510,70988,153,66376,97,49528
459987.22,267695,217291,3887864,1806572,283,87040,259,66764,490,61052,551,58500,513,70988,153,66376,97,49528
460993.66,268081,217603,3887864,1806532,283,87040,259,66764,491,61052,551,58500,513,70988,153,66380,97,49540
461995.58,268477,217979,3887864,1806836,283,87040,259,66764,492,61052,551,58500,513,70988,153,66388,97,49540
462997.5,268876,218362,3887864,1807436,283,87040,259,66764,492,61052,552,58500,513,70988,154,66400,97,49540
463999.36,269260,218682,3887864,1821180,284,87040,259,66764,493,61052,552,58500,513,70988,154,66400,97,49540
465002.12,269648,218970,3887864,1823660,284,87040,259,66764,494,61052,552,58500,513,70988,155,66436,97,49540
466006.31,270033,219292,3887864,1825152,284,87040,259,66764,495,60604,553,58500,514,70988,155,66436,97,49540
467008.35,270428,219663,3887864,1824492,284,87040,259,66764,496,60604,554,58500,514,70988,155,66436,98,49540
468010.28,270825,219996,3887864,1846444,284,87040,259,66764,496,60604,555,58500,514,70992,155,66456,98,49540
469012.36,271216,220329,3887864,1846472,284,87040,259,66772,497,60604,555,58500,514,70992,155,66584,98,49540
470014.27,271611,220703,3887864,1846692,284,87040,259,66772,498,60604,556,58500,515,70992,156,66584,98,49540
471016.14,272010,221093,3887864,1846636,284,87040,260,66772,498,60604,556,58500,516,70992,156,66592,98,49548
472019.12,272404,221424,3887864,1860384,284,87040,260,66772,498,60604,556,58500,516,70992,156,66592,98,49548
473021.37,272793,221770,3887864,1862948,284,87040,260,66772,499,60604,557,58500,516,70992,156,66704,98,49548
474023.28,273189,222118,3887864,1867292,284,87040,260,66772,499,60604,557,58500,516,70992,156,66768,99,49548
475025.2,273583,222499,3887864,1869608,286,87040,260,66772,500,60604,557,58500,516,70992,156,66820,99,49548
476027.07,273983,222892,3887864,1868384,286,87040,260,66772,500,60604,558,58500,516,70992,156,66820,99,49548
477030.77,274381,223275,3887864,1868496,286,87040,260,66772,500,60604,558,58500,517,70992,157,66844,99,49548
478044.89,274774,223593,3887864,1878312,286,87040,260,66772,501,60604,559,58500,517,70992,157,66868,99,49548
479046.78,275169,223951,3887864,1883096,286,87040,260,66772,501,60604,559,58500,517,70992,158,66896,99,49548
480048.65,275562,224321,3887864,1883120,286,87040,260,66772,503,60604,560,58500,517,70992,158,67000,99,49548
481050.6,275959,224713,3887864,1884364,286,87040,260,66776,503,60604,560,58500,518,70992,158,67008,99,49560
482052.47,276358,225104,3887864,1885216,286,87040,261,66848,503,60604,561,58500,518,70992,158,67008,99,49560
483056.56,276757,225487,3887864,1886172,287,87040,261,65476,503,60604,561,58500,518,70992,158,67008,99,49560
484061.39,277153,225864,3887864,1889768,287,87040,262,60032,504,60604,562,58500,518,70992,159,67052,99,49560
485065.7,277551,226229,3887864,1891668,287,87040,262,60032,504,60604,562,58500,519,70992,159,67052,99,49560
486070.53,277944,226611,3887864,1891428,287,87040,262,60032,505,60604,564,58500,519,70992,159,67052,99,49560
487076.74,278337,226974,3887864,1891544,287,87040,262,60032,505,60604,565,58500,519,70992,162,67084,100,49560
488081.9,278735,227352,3887864,1891332,287,87040,262,60032,505,60604,566,58500,519,70992,162,67092,100,49560
489086.22,279128,227726,3887864,1892140,287,87040,262,60032,506,60604,566,58500,520,70992,162,67092,100,49564
490091.04,279521,228103,3887864,1892328,288,87040,263,60032,507,60604,568,58500,525,70992,162,67092,100,49564
491094.86,279920,228485,3887864,1893296,288,87040,263,60032,509,60604,569,58500,526,70992,163,67092,100,49568
492099.62,280313,228869,3887864,1893824,288,87040,263,60032,509,60604,570,58500,526,70992,163,67092,101,49568
493103.88,280709,229248,3887864,1894512,288,87040,263,60032,509,60604,570,58500,526,70992,163,67092,101,49568
494108.08,281107,229634,3887864,1894768,288,87040,264,60032,510,60604,571,58500,526,70992,163,67092,101,49568
495111.25,281503,229997,3887864,1897024,288,87040,264,60032,510,60604,571,58500,526,70992,164,67092,101,49568
496113.15,281906,230391,3887864,1896984,288,87040,264,60032,510,60604,572,58500,526,70992,164,67092,101,49568
497115.03,282305,230773,3887864,1896684,288,87040,264,60032,510,60604,573,58500,526,70992,164,67092,101,49568
498116.98,282702,231159,3887864,1896820,289,87040,264,60032,511,60604,573,58500,527,70992,164,67092,101,49568
499118.93,283102,231551,3887864,1896824,289,87040,264,60032,511,60604,573,58500,527,70992,164,67092,101,49568
500124.15,283499,231935,3887864,1896380,289,87040,264,60032,512,60604,574,58500,529,70992,164,67092,101,49568
501131.71,283897,232314,3887864,1896944,289,87040,264,60032,513,60604,575,58500,530,70992,164,67092,101,49568
502137.26,284291,232699,3887864,1897196,289,87040,264,60032,513,60604,576,58500,530,70992,164,67092,101,49568
503148.02,284688,233087,3887864,1897976,289,87040,264,60032,513,60604,576,58500,530,70992,165,67092,101,49568
504155.26,285087,233467,3887864,1897284,289,87040,264,60032,515,60604,577,58504,530,70992,165,67092,101,49572
505157.92,285484,233817,3887864,1894476,290,87040,264,60032,515,60604,578,58504,530,70992,165,67092,102,49572
506159.77,285884,234210,3887864,1895384,291,87040,264,60032,515,60604,578,58504,531,70992,165,67092,102,49572
507161.68,286280,234592,3887864,1895344,291,87040,264,60032,515,60604,578,58504,531,70992,165,67092,102,49572
508163.51,286680,234986,3887864,1895848,291,87040,264,60032,515,60604,580,58504,531,70992,166,67096,102,49572
509165.39,287081,235377,3887864,1895596,291,87040,264,60032,515,60604,580,58504,531,70992,166,67096,102,49572
510169.4,287479,235759,3887864,1895596,295,87040,264,60032,516,60604,580,58504,532,70992,166,67096,102,49572
511174.35,287874,236140,3887864,1895096,295,87040,265,60032,517,60604,580,58504,532,70992,166,67096,103,49580
512181.71,288272,236519,3887864,1895928,295,87040,265,60032,517,60604,582,58504,533,70992,166,67096,103,49580
513187.12,288673,236899,3887864,1896384,295,87040,266,60032,517,60604,582,58504,533,70992,166,67096,103,49580
514192.19,289072,237282,3887864,1897088,296,87040,266,60032,518,60604,583,58504,534,70992,166,67096,103,49580
