response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0045,0.0006,0.0000,0.0000,0.0038,0.0000,200,0.8034
0.0035,0.0009,0.0000,0.0000,0.0025,0.0001,200,0.9035
0.0036,0.0008,0.0000,0.0000,0.0027,0.0001,200,0.9034
0.0036,0.0006,0.0000,0.0002,0.0027,0.0000,200,0.9035
0.0037,0.0008,0.0000,0.0000,0.0028,0.0000,200,0.9036
0.0039,0.0008,0.0000,0.0002,0.0029,0.0000,200,0.9034
0.0038,0.0008,0.0000,0.0000,0.0028,0.0001,200,0.9036
0.0040,0.0009,0.0000,0.0001,0.0029,0.0000,200,0.9033
0.0045,0.0010,0.0000,0.0001,0.0033,0.0001,200,0.9032
0.0043,0.0008,0.0000,0.0000,0.0034,0.0000,200,0.9035
0.0043,0.0008,0.0000,0.0000,0.0035,0.0000,200,0.9035
0.0033,0.0007,0.0000,0.0001,0.0024,0.0001,200,1.0032
0.0032,0.0008,0.0000,0.0001,0.0021,0.0001,200,1.0033
0.0045,0.0008,0.0000,0.0001,0.0034,0.0000,200,1.0030
0.0045,0.0008,0.0000,0.0000,0.0036,0.0000,200,1.0031
0.0048,0.0005,0.0000,0.0001,0.0041,0.0001,200,1.0033
0.0047,0.0010,0.0000,0.0000,0.0037,0.0000,200,1.0034
0.0047,0.0008,0.0000,0.0000,0.0038,0.0000,200,1.0035
0.0048,0.0010,0.0000,0.0000,0.0038,0.0000,200,1.0034
0.0053,0.0006,0.0000,0.0001,0.0046,0.0000,200,1.0032
0.0053,0.0011,0.0000,0.0000,0.0042,0.0000,200,1.0033
0.0031,0.0009,0.0000,0.0001,0.0021,0.0001,200,1.1031
0.0038,0.0012,0.0000,0.0001,0.0024,0.0001,200,1.1028
0.0035,0.0009,0.0000,0.0001,0.0025,0.0000,200,1.1031
0.0036,0.0010,0.0000,0.0001,0.0025,0.0000,200,1.1030
0.0041,0.0011,0.0000,0.0000,0.0029,0.0001,200,1.1029
0.0040,0.0008,0.0000,0.0000,0.0031,0.0001,200,1.1031
0.0041,0.0008,0.0000,0.0001,0.0032,0.0001,200,1.1031
0.0044,0.0009,0.0000,0.0001,0.0033,0.0000,200,1.1030
0.0044,0.0008,0.0000,0.0001,0.0035,0.0000,200,1.1031
0.0046,0.0010,0.0000,0.0001,0.0035,0.0000,200,1.1030
0.0032,0.0006,0.0000,0.0001,0.0023,0.0001,200,1.2030
0.0035,0.0007,0.0000,0.0000,0.0027,0.0001,200,1.2031
0.0046,0.0006,0.0000,0.0001,0.0038,0.0001,200,1.2031
0.0049,0.0008,0.0000,0.0001,0.0039,0.0000,200,1.2028
0.0046,0.0011,0.0000,0.0001,0.0033,0.0000,200,1.2032
0.0048,0.0008,0.0000,0.0000,0.0038,0.0001,200,1.2030
0.0045,0.0011,0.0000,0.0000,0.0033,0.0001,200,1.2032
0.0046,0.0005,0.0000,0.0001,0.0040,0.0001,200,1.2032
0.0046,0.0010,0.0000,0.0000,0.0035,0.0000,200,1.2032
0.0046,0.0011,0.0000,0.0000,0.0034,0.0000,200,1.2032
0.0039,0.0008,0.0000,0.0001,0.0028,0.0001,200,1.3031
0.0039,0.0008,0.0000,0.0000,0.0030,0.0001,200,1.3033
0.0038,0.0007,0.0000,0.0000,0.0031,0.0000,200,1.3034
0.0041,0.0008,0.0000,0.0000,0.0032,0.0000,200,1.3032
0.0043,0.0007,0.0000,0.0000,0.0035,0.0000,200,1.3033
0.0045,0.0006,0.0000,0.0000,0.0037,0.0000,200,1.3033
0.0044,0.0007,0.0000,0.0001,0.0036,0.0000,200,1.3034
0.0045,0.0006,0.0000,0.0001,0.0038,0.0000,200,1.3033
0.0048,0.0009,0.0000,0.0001,0.0038,0.0000,200,1.3031
0.0049,0.0008,0.0000,0.0000,0.0040,0.0000,200,1.3033
0.0028,0.0005,0.0000,0.0000,0.0021,0.0001,200,1.4028
0.0028,0.0007,0.0000,0.0000,0.0021,0.0001,200,1.4028
0.0039,0.0008,0.0000,0.0000,0.0029,0.0001,200,1.4025
0.0036,0.0005,0.0000,0.0001,0.0030,0.0000,200,1.4028
0.0041,0.0006,0.0000,0.0000,0.0033,0.0001,200,1.4027
0.0040,0.0006,0.0000,0.0000,0.0033,0.0000,200,1.4028
0.0042,0.0005,0.0000,0.0000,0.0036,0.0000,200,1.4027
0.0041,0.0005,0.0000,0.0000,0.0035,0.0000,200,1.4028
0.0044,0.0007,0.0000,0.0001,0.0036,0.0000,200,1.4026
0.0044,0.0005,0.0000,0.0000,0.0037,0.0000,200,1.4027
0.0029,0.0005,0.0000,0.0000,0.0022,0.0001,200,1.5025
0.0029,0.0006,0.0000,0.0000,0.0022,0.0001,200,1.5026
0.0043,0.0007,0.0000,0.0000,0.0034,0.0000,200,1.5023
0.0040,0.0005,0.0000,0.0000,0.0034,0.0000,200,1.5026
0.0040,0.0006,0.0000,0.0001,0.0033,0.0001,200,1.5025
0.0041,0.0006,0.0000,0.0001,0.0033,0.0000,200,1.5025
0.0040,0.0006,0.0000,0.0000,0.0033,0.0000,200,1.5026
0.0040,0.0004,0.0000,0.0001,0.0034,0.0001,200,1.5026
0.0045,0.0005,0.0000,0.0000,0.0038,0.0001,200,1.5027
0.0048,0.0007,0.0000,0.0001,0.0039,0.0000,200,1.5024
0.0041,0.0007,0.0000,0.0002,0.0031,0.0001,200,1.6026
0.0041,0.0006,0.0000,0.0002,0.0032,0.0000,200,1.6026
0.0044,0.0007,0.0000,0.0000,0.0036,0.0001,200,1.6026
0.0044,0.0007,0.0000,0.0001,0.0036,0.0001,200,1.6027
0.0046,0.0009,0.0000,0.0001,0.0036,0.0001,200,1.6025
0.0047,0.0010,0.0000,0.0000,0.0036,0.0000,200,1.6024
0.0045,0.0007,0.0000,0.0002,0.0036,0.0001,200,1.6026
0.0047,0.0009,0.0000,0.0001,0.0037,0.0000,200,1.6024
0.0050,0.0011,0.0000,0.0001,0.0038,0.0000,200,1.6023
0.0052,0.0007,0.0000,0.0001,0.0043,0.0001,200,1.6025
0.0027,0.0005,0.0000,0.0000,0.0021,0.0001,200,1.7031
0.0031,0.0005,0.0000,0.0001,0.0024,0.0000,200,1.7032
0.0035,0.0005,0.0000,0.0000,0.0029,0.0001,200,1.7031
0.0036,0.0006,0.0000,0.0001,0.0028,0.0001,200,1.7030
0.0037,0.0004,0.0000,0.0001,0.0031,0.0000,200,1.7032
0.0036,0.0005,0.0000,0.0000,0.0031,0.0000,200,1.7032
0.0040,0.0007,0.0000,0.0001,0.0031,0.0000,200,1.7029
0.0041,0.0006,0.0000,0.0001,0.0033,0.0000,200,1.7030
0.0041,0.0004,0.0000,0.0000,0.0035,0.0000,200,1.7033
0.0041,0.0004,0.0000,0.0001,0.0036,0.0000,200,1.7032
0.0029,0.0006,0.0000,0.0000,0.0021,0.0001,200,1.8029
0.0028,0.0007,0.0000,0.0000,0.0021,0.0000,200,1.8030
0.0030,0.0007,0.0000,0.0000,0.0023,0.0000,200,1.8029
0.0034,0.0008,0.0000,0.0001,0.0024,0.0000,200,1.8027
0.0033,0.0006,0.0000,0.0001,0.0025,0.0000,200,1.8029
0.0034,0.0007,0.0000,0.0000,0.0027,0.0000,200,1.8030
0.0034,0.0007,0.0000,0.0000,0.0027,0.0000,200,1.8030
0.0035,0.0007,0.0000,0.0000,0.0028,0.0000,200,1.8029
0.0040,0.0009,0.0000,0.0001,0.0029,0.0001,200,1.8027
0.0041,0.0008,0.0000,0.0001,0.0032,0.0000,200,1.8028
0.0030,0.0006,0.0000,0.0000,0.0022,0.0001,200,1.9036
0.0032,0.0008,0.0000,0.0001,0.0023,0.0001,200,1.9033
0.0034,0.0006,0.0000,0.0001,0.0025,0.0001,200,1.9035
0.0034,0.0007,0.0000,0.0000,0.0026,0.0001,200,1.9035
0.0035,0.0008,0.0000,0.0001,0.0026,0.0000,200,1.9034
0.0035,0.0006,0.0000,0.0000,0.0027,0.0000,200,1.9035
0.0035,0.0006,0.0000,0.0000,0.0028,0.0001,200,1.9035
0.0036,0.0007,0.0000,0.0000,0.0028,0.0000,200,1.9036
0.0038,0.0009,0.0000,0.0000,0.0028,0.0000,200,1.9034
0.0042,0.0010,0.0000,0.0000,0.0030,0.0000,200,1.9032
0.0029,0.0005,0.0000,0.0001,0.0022,0.0001,200,2.0030
0.0032,0.0005,0.0000,0.0000,0.0026,0.0001,200,2.0029
0.0034,0.0006,0.0000,0.0001,0.0028,0.0000,200,2.0030
0.0034,0.0005,0.0000,0.0000,0.0028,0.0000,200,2.0030
0.0037,0.0005,0.0000,0.0000,0.0032,0.0000,200,2.0030
0.0042,0.0004,0.0000,0.0000,0.0036,0.0000,200,2.0029
0.0041,0.0005,0.0000,0.0001,0.0035,0.0000,200,2.0030
0.0044,0.0007,0.0000,0.0000,0.0036,0.0000,200,2.0027
0.0044,0.0004,0.0000,0.0001,0.0039,0.0001,200,2.0031
0.0047,0.0007,0.0000,0.0000,0.0039,0.0001,200,2.0028
0.0037,0.0009,0.0000,0.0001,0.0027,0.0001,200,2.1029
0.0037,0.0007,0.0000,0.0001,0.0028,0.0000,200,2.1029
0.0039,0.0008,0.0000,0.0000,0.0030,0.0000,200,2.1029
0.0041,0.0008,0.0000,0.0001,0.0032,0.0000,200,2.1029
0.0045,0.0009,0.0000,0.0001,0.0035,0.0000,200,2.1028
0.0045,0.0007,0.0000,0.0000,0.0036,0.0002,200,2.1030
0.0045,0.0007,0.0000,0.0002,0.0035,0.0002,200,2.1030
0.0048,0.0010,0.0000,0.0000,0.0037,0.0000,200,2.1027
0.0049,0.0010,0.0000,0.0001,0.0038,0.0001,200,2.1027
0.0048,0.0008,0.0000,0.0000,0.0039,0.0000,200,2.1029
0.0028,0.0009,0.0000,0.0001,0.0018,0.0001,200,2.2029
0.0028,0.0008,0.0000,0.0000,0.0019,0.0000,200,2.2029
0.0028,0.0009,0.0000,0.0000,0.0019,0.0001,200,2.2029
0.0030,0.0009,0.0000,0.0000,0.0019,0.0001,200,2.2029
0.0029,0.0007,0.0000,0.0001,0.0021,0.0000,200,2.2031
0.0031,0.0009,0.0000,0.0000,0.0022,0.0000,200,2.2029
0.0034,0.0009,0.0000,0.0000,0.0022,0.0002,200,2.2029
0.0033,0.0007,0.0000,0.0000,0.0024,0.0000,200,2.2030
0.0034,0.0008,0.0000,0.0000,0.0025,0.0001,200,2.2029
0.0034,0.0007,0.0000,0.0000,0.0026,0.0001,200,2.2030
0.0023,0.0005,0.0000,0.0000,0.0016,0.0001,200,2.3031
0.0031,0.0004,0.0000,0.0000,0.0026,0.0000,200,2.3032
0.0036,0.0006,0.0000,0.0000,0.0028,0.0000,200,2.3029
0.0034,0.0005,0.0000,0.0000,0.0029,0.0000,200,2.3031
0.0033,0.0005,0.0000,0.0000,0.0028,0.0001,200,2.3032
0.0035,0.0005,0.0000,0.0000,0.0029,0.0000,200,2.3031
0.0035,0.0005,0.0000,0.0000,0.0029,0.0000,200,2.3032
0.0038,0.0006,0.0000,0.0000,0.0031,0.0000,200,2.3030
0.0036,0.0005,0.0000,0.0000,0.0031,0.0000,200,2.3032
0.0038,0.0006,0.0000,0.0000,0.0031,0.0000,200,2.3031
0.0027,0.0007,0.0000,0.0000,0.0019,0.0001,200,2.4032
0.0029,0.0007,0.0000,0.0001,0.0021,0.0000,200,2.4031
0.0032,0.0006,0.0000,0.0000,0.0025,0.0000,200,2.4030
0.0033,0.0007,0.0000,0.0000,0.0025,0.0000,200,2.4031
0.0036,0.0005,0.0000,0.0000,0.0029,0.0000,200,2.4032
0.0035,0.0007,0.0000,0.0000,0.0028,0.0001,200,2.4032
0.0037,0.0006,0.0000,0.0000,0.0030,0.0000,200,2.4031
0.0037,0.0006,0.0000,0.0001,0.0029,0.0000,200,2.4032
0.0037,0.0005,0.0000,0.0000,0.0031,0.0000,200,2.4032
0.0038,0.0006,0.0000,0.0000,0.0032,0.0000,200,2.4032
0.0023,0.0003,0.0000,0.0000,0.0019,0.0001,200,2.5026
0.0024,0.0004,0.0000,0.0000,0.0019,0.0001,200,2.5025
0.0024,0.0004,0.0000,0.0000,0.0020,0.0000,200,2.5025
0.0028,0.0004,0.0000,0.0000,0.0022,0.0000,200,2.5023
0.0029,0.0005,0.0000,0.0000,0.0022,0.0001,200,2.5022
0.0029,0.0005,0.0000,0.0000,0.0022,0.0000,200,2.5023
0.0032,0.0004,0.0000,0.0000,0.0025,0.0000,200,2.5022
0.0030,0.0004,0.0000,0.0000,0.0025,0.0001,200,2.5025
0.0032,0.0005,0.0000,0.0000,0.0026,0.0000,200,2.5022
0.0030,0.0003,0.0000,0.0000,0.0026,0.0000,200,2.5026
0.0038,0.0007,0.0000,0.0000,0.0029,0.0001,200,2.6031
0.0039,0.0008,0.0000,0.0001,0.0030,0.0000,200,2.6030
0.0042,0.0008,0.0000,0.0001,0.0032,0.0000,200,2.6030
0.0042,0.0007,0.0000,0.0001,0.0033,0.0000,200,2.6031
0.0043,0.0008,0.0000,0.0001,0.0034,0.0001,200,2.6031
0.0051,0.0011,0.0000,0.0001,0.0037,0.0000,200,2.6027
0.0048,0.0008,0.0000,0.0001,0.0039,0.0000,200,2.6031
0.0054,0.0011,0.0000,0.0000,0.0042,0.0000,200,2.6027
0.0051,0.0007,0.0000,0.0001,0.0043,0.0000,200,2.6031
0.0055,0.0008,0.0000,0.0000,0.0047,0.0000,200,2.6031
0.0024,0.0004,0.0000,0.0000,0.0019,0.0001,200,2.7030
0.0025,0.0004,0.0000,0.0000,0.0018,0.0001,200,2.7029
0.0028,0.0004,0.0000,0.0000,0.0022,0.0001,200,2.7030
0.0027,0.0004,0.0000,0.0000,0.0022,0.0001,200,2.7031
0.0026,0.0003,0.0000,0.0000,0.0022,0.0000,200,2.7032
0.0029,0.0005,0.0000,0.0000,0.0022,0.0001,200,2.7029
0.0027,0.0004,0.0000,0.0000,0.0022,0.0000,200,2.7031
0.0027,0.0004,0.0000,0.0000,0.0022,0.0000,200,2.7031
0.0029,0.0004,0.0000,0.0000,0.0024,0.0000,200,2.7032
0.0033,0.0005,0.0000,0.0000,0.0027,0.0001,200,2.7029
0.0045,0.0012,0.0000,0.0000,0.0031,0.0001,200,2.8032
0.0043,0.0007,0.0000,0.0001,0.0034,0.0001,200,2.8035
0.0045,0.0011,0.0000,0.0000,0.0033,0.0001,200,2.8032
0.0050,0.0012,0.0000,0.0000,0.0037,0.0001,200,2.8032
0.0051,0.0008,0.0000,0.0001,0.0041,0.0001,200,2.8034
0.0054,0.0007,0.0000,0.0001,0.0045,0.0001,200,2.8035
0.0067,0.0008,0.0000,0.0001,0.0058,0.0001,200,2.8034
0.0068,0.0008,0.0000,0.0001,0.0059,0.0000,200,2.8034
0.0068,0.0009,0.0000,0.0001,0.0058,0.0000,200,2.8034
0.0072,0.0012,0.0000,0.0000,0.0058,0.0001,200,2.8032
0.0039,0.0012,0.0000,0.0000,0.0026,0.0001,200,2.9030
0.0042,0.0013,0.0000,0.0002,0.0026,0.0000,200,2.9027
0.0043,0.0014,0.0000,0.0002,0.0027,0.0000,200,2.9027
0.0041,0.0010,0.0000,0.0002,0.0026,0.0002,200,2.9029
0.0041,0.0012,0.0000,0.0000,0.0027,0.0001,200,2.9030
0.0041,0.0011,0.0000,0.0002,0.0027,0.0001,200,2.9029
0.0041,0.0012,0.0000,0.0000,0.0028,0.0001,200,2.9029
0.0042,0.0012,0.0000,0.0002,0.0027,0.0001,200,2.9029
0.0041,0.0011,0.0000,0.0003,0.0027,0.0000,200,2.9029
0.0042,0.0012,0.0000,0.0002,0.0028,0.0000,200,2.9028
0.0038,0.0007,0.0000,0.0000,0.0029,0.0001,200,3.0023
0.0036,0.0006,0.0000,0.0000,0.0030,0.0000,200,3.0025
0.0037,0.0006,0.0000,0.0000,0.0030,0.0001,200,3.0025
0.0038,0.0006,0.0000,0.0001,0.0031,0.0000,200,3.0024
0.0040,0.0008,0.0000,0.0000,0.0031,0.0001,200,3.0022
0.0037,0.0007,0.0000,0.0000,0.0029,0.0001,200,3.0025
0.0038,0.0005,0.0000,0.0001,0.0032,0.0000,200,3.0024
0.0040,0.0007,0.0000,0.0000,0.0032,0.0001,200,3.0025
0.0041,0.0005,0.0000,0.0000,0.0033,0.0000,200,3.0024
0.0043,0.0006,0.0000,0.0000,0.0037,0.0000,200,3.0025
0.0031,0.0005,0.0000,0.0001,0.0024,0.0001,200,3.1034
0.0033,0.0008,0.0000,0.0001,0.0025,0.0000,200,3.1032
0.0032,0.0006,0.0000,0.0001,0.0024,0.0001,200,3.1033
0.0033,0.0005,0.0000,0.0000,0.0027,0.0000,200,3.1034
0.0037,0.0008,0.0000,0.0001,0.0027,0.0000,200,3.1031
0.0035,0.0006,0.0000,0.0001,0.0028,0.0000,200,3.1033
0.0034,0.0004,0.0000,0.0001,0.0029,0.0000,200,3.1034
0.0035,0.0006,0.0000,0.0001,0.0028,0.0000,200,3.1033
0.0034,0.0004,0.0000,0.0001,0.0029,0.0000,200,3.1034
0.0036,0.0006,0.0000,0.0001,0.0029,0.0000,200,3.1033
0.0029,0.0006,0.0000,0.0001,0.0021,0.0001,200,3.2034
0.0029,0.0005,0.0000,0.0001,0.0023,0.0001,200,3.2035
0.0032,0.0007,0.0000,0.0001,0.0023,0.0000,200,3.2032
0.0030,0.0006,0.0000,0.0000,0.0022,0.0001,200,3.2035
0.0030,0.0004,0.0000,0.0002,0.0024,0.0000,200,3.2035
0.0030,0.0005,0.0000,0.0001,0.0024,0.0001,200,3.2035
0.0030,0.0005,0.0000,0.0000,0.0023,0.0000,200,3.2036
0.0031,0.0005,0.0000,0.0001,0.0024,0.0000,200,3.2034
0.0034,0.0005,0.0000,0.0002,0.0027,0.0001,200,3.2034
0.0037,0.0008,0.0000,0.0001,0.0027,0.0000,200,3.2032
0.0040,0.0008,0.0000,0.0000,0.0031,0.0001,200,3.3031
0.0036,0.0008,0.0000,0.0000,0.0027,0.0001,200,3.3035
0.0036,0.0008,0.0000,0.0000,0.0028,0.0000,200,3.3035
0.0039,0.0005,0.0000,0.0001,0.0032,0.0000,200,3.3033
0.0040,0.0007,0.0000,0.0000,0.0032,0.0000,200,3.3032
0.0038,0.0008,0.0000,0.0001,0.0028,0.0001,200,3.3034
0.0043,0.0009,0.0000,0.0001,0.0033,0.0000,200,3.3033
0.0044,0.0009,0.0000,0.0001,0.0033,0.0001,200,3.3033
0.0042,0.0007,0.0000,0.0001,0.0033,0.0001,200,3.3035
0.0045,0.0007,0.0000,0.0001,0.0036,0.0000,200,3.3034
0.0039,0.0006,0.0000,0.0000,0.0032,0.0001,200,3.4035
0.0040,0.0006,0.0000,0.0000,0.0032,0.0002,200,3.4035
0.0039,0.0006,0.0000,0.0001,0.0032,0.0001,200,3.4035
0.0041,0.0008,0.0000,0.0000,0.0032,0.0001,200,3.4034
0.0040,0.0006,0.0000,0.0000,0.0033,0.0001,200,3.4035
0.0041,0.0007,0.0000,0.0000,0.0033,0.0000,200,3.4034
0.0042,0.0007,0.0000,0.0000,0.0033,0.0001,200,3.4034
0.0040,0.0007,0.0000,0.0000,0.0033,0.0000,200,3.4035
0.0044,0.0008,0.0000,0.0001,0.0035,0.0000,200,3.4031
0.0048,0.0007,0.0000,0.0000,0.0039,0.0001,200,3.4033
0.0037,0.0004,0.0000,0.0000,0.0031,0.0001,200,3.5035
0.0037,0.0005,0.0000,0.0001,0.0031,0.0000,200,3.5035
0.0038,0.0005,0.0000,0.0000,0.0031,0.0001,200,3.5034
0.0038,0.0005,0.0000,0.0000,0.0031,0.0001,200,3.5034
0.0041,0.0006,0.0000,0.0001,0.0034,0.0001,200,3.5034
0.0042,0.0006,0.0000,0.0000,0.0035,0.0000,200,3.5033
0.0047,0.0006,0.0000,0.0000,0.0040,0.0000,200,3.5032
0.0045,0.0005,0.0000,0.0000,0.0039,0.0000,200,3.5035
0.0046,0.0006,0.0000,0.0000,0.0039,0.0000,200,3.5034
0.0047,0.0007,0.0000,0.0000,0.0039,0.0000,200,3.5034
0.0035,0.0007,0.0000,0.0001,0.0026,0.0001,200,3.6024
0.0035,0.0007,0.0000,0.0001,0.0027,0.0001,200,3.6024
0.0035,0.0007,0.0000,0.0000,0.0027,0.0001,200,3.6024
0.0037,0.0009,0.0000,0.0001,0.0027,0.0000,200,3.6023
0.0041,0.0007,0.0000,0.0001,0.0030,0.0000,200,3.6022
0.0042,0.0007,0.0000,0.0000,0.0034,0.0000,200,3.6024
0.0044,0.0008,0.0000,0.0001,0.0034,0.0000,200,3.6022
0.0043,0.0007,0.0000,0.0000,0.0036,0.0000,200,3.6025
0.0046,0.0006,0.0000,0.0001,0.0039,0.0000,200,3.6025
0.0047,0.0006,0.0000,0.0000,0.0041,0.0000,200,3.6025
0.0028,0.0006,0.0000,0.0000,0.0020,0.0001,200,3.7028
0.0031,0.0008,0.0000,0.0001,0.0020,0.0001,200,3.7025
0.0028,0.0006,0.0000,0.0000,0.0021,0.0000,200,3.7029
0.0028,0.0004,0.0000,0.0001,0.0022,0.0001,200,3.7028
0.0034,0.0006,0.0000,0.0000,0.0027,0.0001,200,3.7029
0.0035,0.0006,0.0000,0.0000,0.0028,0.0001,200,3.7027
0.0037,0.0007,0.0000,0.0002,0.0028,0.0000,200,3.7026
0.0039,0.0007,0.0000,0.0000,0.0031,0.0001,200,3.7027
0.0039,0.0006,0.0000,0.0002,0.0031,0.0001,200,3.7027
0.0038,0.0005,0.0000,0.0000,0.0032,0.0000,200,3.7028
0.0029,0.0006,0.0000,0.0001,0.0020,0.0001,200,3.8030
0.0027,0.0005,0.0000,0.0000,0.0021,0.0001,200,3.8032
0.0030,0.0008,0.0000,0.0000,0.0020,0.0001,200,3.8028
0.0028,0.0005,0.0000,0.0001,0.0021,0.0001,200,3.8031
0.0029,0.0007,0.0000,0.0000,0.0019,0.0002,200,3.8030
0.0026,0.0005,0.0000,0.0000,0.0021,0.0000,200,3.8033
