time,total,idle,mem_total,mem_free,2390/cpu,2390/rss,2453/cpu,2453/rss,2470/cpu,2470/rss,2484/cpu,2484/rss,2526/cpu,2526/rss,2527/cpu,2527/rss
247584.58,1259498,1182734,3887864,1638128,4225,109936,12384,147268,32209,436424,89,79636,1528,66816,7086,128980
248586.3,1259896,1183128,3887864,1638128,4225,109936,12386,147504,32211,436424,89,79636,1529,66816,7087,128980
249588.29,1260291,1183507,3887864,1633672,4225,109936,12391,147784,32215,436424,89,79636,1529,66816,7088,128980
250590.05,1260685,1183885,3887864,1640252,4225,109936,12393,147840,32219,436424,89,79636,1529,66816,7089,128980
251591.86,1261084,1184278,3887864,1644756,4225,109936,12394,147844,32222,436424,89,79636,1529,66816,7090,128980
252595.12,1261479,1184628,3887864,1655596,4227,109936,12396,147876,32228,436424,89,79636,1530,66816,7092,128980
253600.58,1261873,1184978,3887864,1655668,4227,109936,12407,147940,32255,436424,89,79636,1530,66816,7096,128980
254602.41,1262267,1185332,3887864,1653376,4227,109936,12411,147948,32265,436424,89,79636,1530,66816,7099,128980
255604.09,1262667,1185728,3887864,1653376,4228,109936,12412,147948,32265,436424,89,79636,1531,66816,7099,128980
256605.83,1263063,1186100,3887864,1640272,4228,109936,12413,147948,32270,436424,89,79636,1531,66816,7100,128980
257607.55,1263464,1186490,3887864,1640272,4228,109936,12416,147948,32274,436424,89,79636,1531,66816,7101,128980
258609.27,1263862,1186861,3887864,1639244,4228,109936,12418,147952,32278,436424,89,79636,1531,66816,7102,128980
259612.81,1264258,1187241,3887864,1639352,4229,109936,12421,147956,32287,436424,89,79636,1531,66816,7104,128980
260614.91,1264659,1187605,3887864,1633036,4230,109936,12423,147956,32294,436424,89,79636,1532,66828,7107,128980
261616.61,1265053,1187992,3887864,1645532,4230,109936,12424,147964,32296,436424,89,79636,1532,66828,7107,128980
262622.84,1265452,1188378,3887864,1647004,4231,109936,12427,147964,32300,436424,89,79636,1532,66828,7109,128980
263626.43,1265849,1188729,3887864,1650332,4231,109936,12430,147968,32310,436424,89,79636,1532,66828,7110,128980
264628.14,1266250,1189114,3887864,1650852,4231,109936,12434,147968,32316,436424,89,79636,1532,66828,7111,128980
265632.29,1266647,1189488,3887864,1652040,4231,109936,12434,147968,32319,436424,89,79636,1533,66828,7113,128980
266635.69,1267042,1189875,3887864,1652040,4232,109936,12437,147968,32325,436424,89,79636,1533,66828,7115,128980
267637.53,1267440,1190229,3887864,1654208,4232,109936,12441,147968,32332,436424,89,79636,1533,66828,7117,128980
268639.22,1267836,1190611,3887864,1654208,4233,109936,12443,147968,32341,436424,89,79636,1534,66828,7119,128980
269640.9,1268232,1190978,3887864,1640640,4233,109936,12445,147968,32347,436424,89,79636,1534,66828,7121,128980
270642.61,1268632,1191369,3887864,1640640,4234,109936,12448,147972,32351,436428,89,79636,1534,66828,7122,128980
271644.31,1269027,1191735,3887864,1646332,4234,109936,12450,147972,32358,436428,89,79636,1534,66828,7124,128980
272647.24,1269421,1192120,3887864,1647232,4235,109936,12453,147972,32364,436428,89,79636,1535,66828,7126,128980
273650.72,1269821,1192471,3887864,1646612,4235,109936,12458,147972,32374,436428,89,79636,1535,66828,7128,128980
274656.09,1270216,1192843,3887864,1652372,4235,109936,12462,147972,32383,436428,89,79636,1536,66828,7130,128980
275657.81,1270617,1193239,3887864,1653076,4236,109936,12462,147972,32384,436428,89,79636,1536,66828,7130,128980
276659.49,1271015,1193610,3887864,1655304,4236,109936,12464,147972,32387,436428,89,79636,1536,66828,7131,128980
277661.17,1271415,1194000,3887864,1654824,4236,109936,12467,147972,32391,436428,89,79636,1536,66828,7133,128980
278662.91,1271811,1194365,3887864,1643512,4236,109936,12469,147972,32396,436428,89,79636,1536,66832,7134,128980
279664.59,1272210,1194753,3887864,1644376,4237,109936,12471,147972,32400,436428,89,79636,1538,66604,7134,128980
280666.31,1272607,1195125,3887864,1648668,4237,109936,12472,147972,32404,436428,89,79636,1538,66604,7136,128980
