response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0478,0.0187,0.0000,0.0000,0.0251,0.0039,200,19.3031
0.0343,0.0147,0.0000,0.0000,0.0195,0.0000,200,19.3252
0.0382,0.0162,0.0000,0.0000,0.0218,0.0001,200,19.4028
0.0382,0.0165,0.0000,0.0000,0.0216,0.0000,200,19.4029
0.0383,0.0163,0.0000,0.0000,0.0218,0.0001,200,19.4029
0.0385,0.0159,0.0000,0.0000,0.0224,0.0001,200,19.4027
0.0432,0.0164,0.0000,0.0000,0.0267,0.0000,200,19.4027
0.0431,0.0163,0.0000,0.0000,0.0218,0.0049,200,19.4028
0.0433,0.0160,0.0000,0.0000,0.0272,0.0000,200,19.4027
0.0479,0.0159,0.0000,0.0000,0.0319,0.0000,200,19.4027
0.0478,0.0163,0.0000,0.0000,0.0314,0.0000,200,19.4028
0.0546,0.0162,0.0000,0.0000,0.0383,0.0001,200,19.4029
0.0404,0.0173,0.0000,0.0000,0.0230,0.0001,200,19.5027
0.0404,0.0173,0.0000,0.0001,0.0230,0.0000,200,19.5028
0.0406,0.0172,0.0000,0.0001,0.0231,0.0000,200,19.5027
0.0408,0.0174,0.0000,0.0001,0.0232,0.0001,200,19.5026
0.0407,0.0174,0.0000,0.0001,0.0231,0.0001,200,19.5028
0.0408,0.0173,0.0000,0.0000,0.0233,0.0001,200,19.5027
0.0431,0.0174,0.0000,0.0001,0.0255,0.0001,200,19.5026
0.0516,0.0174,0.0000,0.0001,0.0341,0.0000,200,19.5026
0.0516,0.0172,0.0000,0.0001,0.0343,0.0000,200,19.5028
0.0517,0.0174,0.0000,0.0001,0.0342,0.0001,200,19.5027
0.0328,0.0155,0.0000,0.0001,0.0171,0.0001,200,19.6027
0.0327,0.0155,0.0000,0.0001,0.0171,0.0001,200,19.6028
0.0326,0.0152,0.0000,0.0001,0.0172,0.0001,200,19.6030
0.0328,0.0155,0.0000,0.0001,0.0172,0.0000,200,19.6028
0.0445,0.0158,0.0000,0.0000,0.0283,0.0001,200,19.6025
0.0473,0.0154,0.0000,0.0000,0.0318,0.0000,200,19.6030
0.0474,0.0153,0.0000,0.0001,0.0320,0.0000,200,19.6030
0.0481,0.0159,0.0000,0.0000,0.0320,0.0001,200,19.6025
0.0522,0.0155,0.0000,0.0000,0.0366,0.0000,200,19.6027
0.0567,0.0154,0.0000,0.0000,0.0412,0.0000,200,19.6030
0.0403,0.0170,0.0000,0.0001,0.0232,0.0000,200,19.7031
0.0404,0.0157,0.0000,0.0000,0.0245,0.0001,200,19.7032
0.0404,0.0155,0.0000,0.0000,0.0248,0.0001,200,19.7034
0.0406,0.0156,0.0000,0.0000,0.0249,0.0001,200,19.7032
0.0444,0.0170,0.0000,0.0000,0.0272,0.0000,200,19.7030
0.0439,0.0167,0.0000,0.0001,0.0235,0.0037,200,19.7035
0.0442,0.0168,0.0000,0.0001,0.0273,0.0000,200,19.7032
0.0558,0.0167,0.0000,0.0000,0.0390,0.0001,200,19.7034
0.0561,0.0169,0.0000,0.0000,0.0391,0.0001,200,19.7033
0.0617,0.0167,0.0000,0.0001,0.0446,0.0000,200,19.7032
0.0339,0.0100,0.0000,0.0000,0.0238,0.0000,200,19.8032
0.0341,0.0101,0.0000,0.0000,0.0239,0.0001,200,19.8031
0.0340,0.0100,0.0000,0.0000,0.0239,0.0000,200,19.8032
0.0341,0.0100,0.0000,0.0000,0.0241,0.0000,200,19.8032
0.0343,0.0101,0.0000,0.0001,0.0241,0.0000,200,19.8031
0.0344,0.0102,0.0000,0.0000,0.0241,0.0000,200,19.8030
0.0414,0.0101,0.0000,0.0001,0.0312,0.0000,200,19.8030
0.0415,0.0101,0.0000,0.0000,0.0312,0.0001,200,19.8030
0.0417,0.0100,0.0000,0.0001,0.0315,0.0001,200,19.8031
0.0489,0.0101,0.0000,0.0000,0.0387,0.0001,200,19.8031
0.0340,0.0158,0.0000,0.0001,0.0181,0.0001,200,19.9024
0.0342,0.0160,0.0000,0.0001,0.0181,0.0000,200,19.9022
0.0341,0.0158,0.0000,0.0001,0.0182,0.0000,200,19.9023
0.0340,0.0160,0.0000,0.0000,0.0179,0.0000,200,19.9024
0.0341,0.0157,0.0000,0.0000,0.0182,0.0001,200,19.9025
0.0354,0.0159,0.0000,0.0000,0.0194,0.0001,200,19.9024
0.0384,0.0159,0.0000,0.0001,0.0224,0.0000,200,19.9023
0.0447,0.0158,0.0000,0.0001,0.0287,0.0001,200,19.9024
0.0446,0.0158,0.0000,0.0000,0.0287,0.0000,200,19.9025
0.0552,0.0159,0.0000,0.0001,0.0391,0.0001,200,19.9023
0.0550,0.0177,0.0000,0.0000,0.0372,0.0001,200,20.0031
0.0549,0.0176,0.0000,0.0001,0.0372,0.0001,200,20.0031
0.0552,0.0177,0.0000,0.0000,0.0374,0.0000,200,20.0029
0.0553,0.0179,0.0000,0.0000,0.0373,0.0000,200,20.0028
0.0597,0.0178,0.0000,0.0000,0.0418,0.0000,200,20.0029
0.0599,0.0179,0.0000,0.0000,0.0419,0.0001,200,20.0027
0.0596,0.0177,0.0000,0.0001,0.0418,0.0000,200,20.0030
0.0614,0.0178,0.0000,0.0000,0.0435,0.0000,200,20.0029
0.0647,0.0175,0.0000,0.0000,0.0435,0.0036,200,20.0031
0.0649,0.0177,0.0000,0.0000,0.0436,0.0035,200,20.0030
0.0393,0.0123,0.0000,0.0000,0.0269,0.0001,200,20.1032
0.0393,0.0123,0.0000,0.0000,0.0269,0.0001,200,20.1032
0.0394,0.0126,0.0000,0.0000,0.0268,0.0001,200,20.1033
0.0397,0.0120,0.0000,0.0000,0.0276,0.0000,200,20.1030
0.0395,0.0124,0.0000,0.0000,0.0271,0.0000,200,20.1032
0.0397,0.0120,0.0000,0.0000,0.0276,0.0000,200,20.1030
0.0396,0.0124,0.0000,0.0000,0.0271,0.0001,200,20.1031
0.0409,0.0125,0.0000,0.0000,0.0270,0.0015,200,20.1032
0.0411,0.0120,0.0000,0.0000,0.0290,0.0000,200,20.1031
0.0412,0.0124,0.0000,0.0000,0.0287,0.0000,200,20.1032
0.0335,0.0147,0.0000,0.0000,0.0187,0.0000,200,20.2025
0.0386,0.0150,0.0000,0.0000,0.0183,0.0053,200,20.2027
0.0428,0.0147,0.0000,0.0000,0.0240,0.0041,200,20.2026
0.0428,0.0150,0.0000,0.0000,0.0277,0.0000,200,20.2027
0.0427,0.0150,0.0000,0.0000,0.0276,0.0000,200,20.2028
0.0427,0.0149,0.0000,0.0000,0.0277,0.0001,200,20.2028
0.0512,0.0145,0.0000,0.0000,0.0365,0.0001,200,20.2026
0.0511,0.0151,0.0000,0.0000,0.0360,0.0000,200,20.2028
0.0513,0.0151,0.0000,0.0000,0.0361,0.0000,200,20.2026
0.0512,0.0151,0.0000,0.0000,0.0361,0.0001,200,20.2028
0.0370,0.0168,0.0000,0.0000,0.0200,0.0001,200,20.3021
0.0369,0.0168,0.0000,0.0001,0.0200,0.0000,200,20.3022
0.0381,0.0168,0.0000,0.0001,0.0212,0.0001,200,20.3022
0.0482,0.0168,0.0000,0.0000,0.0313,0.0001,200,20.3022
0.0484,0.0171,0.0000,0.0001,0.0312,0.0000,200,20.3020
0.0482,0.0167,0.0000,0.0002,0.0312,0.0001,200,20.3023
0.0484,0.0171,0.0000,0.0001,0.0312,0.0001,200,20.3020
0.0483,0.0169,0.0000,0.0000,0.0313,0.0000,200,20.3022
0.0520,0.0168,0.0000,0.0001,0.0351,0.0000,200,20.3023
0.0523,0.0170,0.0000,0.0001,0.0352,0.0001,200,20.3020
0.0394,0.0151,0.0000,0.0001,0.0242,0.0001,200,20.4025
0.0394,0.0151,0.0000,0.0001,0.0242,0.0000,200,20.4026
0.0402,0.0150,0.0000,0.0000,0.0251,0.0001,200,20.4026
0.0403,0.0150,0.0000,0.0000,0.0251,0.0001,200,20.4026
0.0471,0.0150,0.0000,0.0000,0.0320,0.0001,200,20.4027
0.0474,0.0152,0.0000,0.0001,0.0320,0.0001,200,20.4024
0.0570,0.0150,0.0000,0.0000,0.0419,0.0001,200,20.4026
0.0570,0.0150,0.0000,0.0001,0.0418,0.0001,200,20.4026
0.0569,0.0150,0.0000,0.0000,0.0419,0.0000,200,20.4027
0.0573,0.0151,0.0000,0.0000,0.0418,0.0003,200,20.4026
0.0367,0.0179,0.0000,0.0000,0.0181,0.0007,200,20.5032
0.0497,0.0178,0.0000,0.0000,0.0318,0.0001,200,20.5032
0.0498,0.0179,0.0000,0.0001,0.0317,0.0001,200,20.5032
0.0499,0.0180,0.0000,0.0000,0.0317,0.0000,200,20.5031
0.0499,0.0180,0.0000,0.0000,0.0318,0.0000,200,20.5031
0.0551,0.0179,0.0000,0.0000,0.0317,0.0054,200,20.5032
0.0551,0.0180,0.0000,0.0001,0.0370,0.0000,200,20.5031
0.0553,0.0181,0.0000,0.0001,0.0371,0.0000,200,20.5030
0.0553,0.0179,0.0000,0.0001,0.0373,0.0000,200,20.5033
0.0646,0.0178,0.0000,0.0001,0.0466,0.0001,200,20.5033
0.0350,0.0104,0.0000,0.0000,0.0245,0.0001,200,20.6020
0.0349,0.0102,0.0000,0.0001,0.0245,0.0000,200,20.6022
0.0350,0.0103,0.0000,0.0000,0.0246,0.0000,200,20.6021
0.0364,0.0103,0.0000,0.0001,0.0260,0.0001,200,20.6021
0.0363,0.0102,0.0000,0.0001,0.0257,0.0003,200,20.6022
0.0414,0.0103,0.0000,0.0000,0.0246,0.0065,200,20.6021
0.0414,0.0103,0.0000,0.0001,0.0310,0.0000,200,20.6021
0.0429,0.0102,0.0000,0.0000,0.0326,0.0001,200,20.6022
0.0502,0.0101,0.0000,0.0001,0.0399,0.0001,200,20.6023
0.0502,0.0101,0.0000,0.0001,0.0399,0.0001,200,20.6022
0.0566,0.0167,0.0000,0.0001,0.0398,0.0001,200,20.7028
0.0566,0.0166,0.0000,0.0000,0.0399,0.0001,200,20.7028
0.0568,0.0168,0.0000,0.0000,0.0399,0.0000,200,20.7027
0.0566,0.0166,0.0000,0.0000,0.0266,0.0134,200,20.7028
0.0578,0.0166,0.0000,0.0000,0.0399,0.0012,200,20.7028
0.0579,0.0167,0.0000,0.0000,0.0410,0.0000,200,20.7028
0.0580,0.0169,0.0000,0.0000,0.0410,0.0000,200,20.7026
0.0581,0.0169,0.0000,0.0000,0.0398,0.0013,200,20.7026
0.0595,0.0166,0.0000,0.0001,0.0399,0.0028,200,20.7028
0.0597,0.0168,0.0000,0.0000,0.0428,0.0000,200,20.7027
0.0379,0.0117,0.0000,0.0000,0.0261,0.0001,200,20.8026
0.0523,0.0122,0.0000,0.0000,0.0400,0.0001,200,20.8026
0.0522,0.0133,0.0000,0.0000,0.0388,0.0000,200,20.8027
0.0523,0.0132,0.0000,0.0001,0.0390,0.0001,200,20.8028
0.0523,0.0132,0.0000,0.0000,0.0390,0.0001,200,20.8028
0.0562,0.0133,0.0000,0.0000,0.0428,0.0000,200,20.8028
0.0563,0.0133,0.0000,0.0001,0.0429,0.0000,200,20.8027
0.0565,0.0121,0.0000,0.0000,0.0443,0.0000,200,20.8026
0.0564,0.0122,0.0000,0.0000,0.0442,0.0000,200,20.8026
0.0563,0.0133,0.0000,0.0000,0.0430,0.0000,200,20.8027
0.0325,0.0133,0.0000,0.0000,0.0191,0.0001,200,20.9024
0.0325,0.0128,0.0000,0.0000,0.0196,0.0001,200,20.9024
0.0325,0.0128,0.0000,0.0000,0.0197,0.0000,200,20.9024
0.0367,0.0132,0.0000,0.0000,0.0234,0.0001,200,20.9024
0.0366,0.0131,0.0000,0.0000,0.0233,0.0001,200,20.9025
0.0366,0.0146,0.0000,0.0000,0.0220,0.0000,200,20.9025
0.0368,0.0132,0.0000,0.0000,0.0235,0.0000,200,20.9024
0.0367,0.0133,0.0000,0.0000,0.0234,0.0000,200,20.9024
0.0452,0.0129,0.0000,0.0000,0.0322,0.0000,200,20.9023
0.0450,0.0130,0.0000,0.0000,0.0319,0.0000,200,20.9025
0.0351,0.0108,0.0000,0.0000,0.0242,0.0001,200,21.0028
0.0352,0.0108,0.0000,0.0000,0.0161,0.0082,200,21.0027
0.0351,0.0117,0.0000,0.0000,0.0234,0.0000,200,21.0029
0.0354,0.0110,0.0000,0.0000,0.0243,0.0001,200,21.0026
0.0433,0.0116,0.0000,0.0000,0.0316,0.0000,200,21.0029
0.0434,0.0117,0.0000,0.0001,0.0316,0.0000,200,21.0028
0.0433,0.0116,0.0000,0.0001,0.0316,0.0000,200,21.0029
0.0433,0.0115,0.0000,0.0000,0.0317,0.0001,200,21.0029
0.0434,0.0116,0.0000,0.0000,0.0317,0.0000,200,21.0029
0.0435,0.0116,0.0000,0.0000,0.0317,0.0002,200,21.0028
0.0294,0.0093,0.0000,0.0000,0.0200,0.0000,200,21.1026
0.0294,0.0110,0.0000,0.0000,0.0183,0.0001,200,21.1026
0.0295,0.0095,0.0000,0.0000,0.0199,0.0000,200,21.1025
0.0293,0.0111,0.0000,0.0000,0.0181,0.0000,200,21.1027
0.0294,0.0111,0.0000,0.0000,0.0183,0.0000,200,21.1026
0.0337,0.0112,0.0000,0.0000,0.0224,0.0000,200,21.1026
0.0339,0.0096,0.0000,0.0000,0.0242,0.0001,200,21.1024
0.0424,0.0111,0.0000,0.0000,0.0311,0.0000,200,21.1027
0.0426,0.0095,0.0000,0.0000,0.0330,0.0000,200,21.1025
0.0428,0.0095,0.0000,0.0000,0.0330,0.0002,200,21.1026
0.0410,0.0148,0.0000,0.0000,0.0261,0.0001,200,21.2023
0.0409,0.0148,0.0000,0.0000,0.0259,0.0001,200,21.2024
0.0410,0.0149,0.0000,0.0000,0.0260,0.0000,200,21.2023
0.0408,0.0150,0.0000,0.0000,0.0258,0.0000,200,21.2024
0.0408,0.0149,0.0000,0.0000,0.0258,0.0000,200,21.2025
0.0478,0.0149,0.0000,0.0001,0.0258,0.0071,200,21.2025
0.0478,0.0148,0.0000,0.0000,0.0328,0.0000,200,21.2025
0.0479,0.0146,0.0000,0.0000,0.0332,0.0000,200,21.2024
0.0479,0.0150,0.0000,0.0000,0.0329,0.0000,200,21.2025
0.0531,0.0151,0.0000,0.0000,0.0380,0.0000,200,21.2024
0.0332,0.0151,0.0000,0.0000,0.0180,0.0001,200,21.3028
0.0332,0.0152,0.0000,0.0000,0.0179,0.0000,200,21.3028
0.0332,0.0152,0.0000,0.0001,0.0179,0.0000,200,21.3028
0.0334,0.0154,0.0000,0.0000,0.0179,0.0000,200,21.3027
0.0398,0.0152,0.0000,0.0000,0.0245,0.0001,200,21.3027
0.0399,0.0153,0.0000,0.0001,0.0245,0.0001,200,21.3026
0.0402,0.0151,0.0000,0.0001,0.0250,0.0000,200,21.3029
0.0499,0.0152,0.0000,0.0000,0.0346,0.0000,200,21.3027
0.0499,0.0152,0.0000,0.0001,0.0345,0.0001,200,21.3027
0.0498,0.0151,0.0000,0.0001,0.0260,0.0087,200,21.3029
0.0287,0.0133,0.0000,0.0000,0.0152,0.0001,200,21.4029
0.0350,0.0140,0.0000,0.0000,0.0210,0.0000,200,21.4030
0.0351,0.0139,0.0000,0.0000,0.0212,0.0000,200,21.4031
0.0352,0.0132,0.0000,0.0000,0.0219,0.0000,200,21.4030
0.0354,0.0133,0.0000,0.0000,0.0220,0.0000,200,21.4029
0.0355,0.0140,0.0000,0.0000,0.0214,0.0001,200,21.4030
0.0425,0.0139,0.0000,0.0000,0.0286,0.0000,200,21.4030
0.0424,0.0138,0.0000,0.0000,0.0286,0.0000,200,21.4031
0.0425,0.0139,0.0000,0.0000,0.0285,0.0000,200,21.4031
0.0425,0.0139,0.0000,0.0000,0.0285,0.0000,200,21.4031
0.0315,0.0165,0.0000,0.0001,0.0148,0.0001,200,21.5029
0.0317,0.0147,0.0000,0.0000,0.0169,0.0000,200,21.5027
0.0315,0.0164,0.0000,0.0000,0.0151,0.0000,200,21.5030
0.0441,0.0165,0.0000,0.0000,0.0275,0.0000,200,21.5029
0.0442,0.0165,0.0000,0.0002,0.0274,0.0001,200,21.5028
0.0452,0.0165,0.0000,0.0001,0.0285,0.0001,200,21.5030
0.0452,0.0165,0.0000,0.0000,0.0286,0.0000,200,21.5030
0.0452,0.0165,0.0000,0.0001,0.0274,0.0013,200,21.5030
0.0453,0.0166,0.0000,0.0000,0.0286,0.0001,200,21.5029
0.0454,0.0166,0.0000,0.0001,0.0286,0.0001,200,21.5028
0.0414,0.0176,0.0000,0.0001,0.0237,0.0001,200,21.6026
0.0496,0.0176,0.0000,0.0000,0.0319,0.0001,200,21.6026
0.0498,0.0178,0.0000,0.0001,0.0319,0.0000,200,21.6025
0.0500,0.0140,0.0000,0.0000,0.0359,0.0000,200,21.6023
0.0498,0.0176,0.0000,0.0001,0.0320,0.0000,200,21.6026
0.0498,0.0175,0.0000,0.0000,0.0322,0.0000,200,21.6026
0.0545,0.0179,0.0000,0.0000,0.0366,0.0000,200,21.6026
0.0547,0.0175,0.0000,0.0001,0.0370,0.0001,200,21.6026
0.0645,0.0176,0.0000,0.0001,0.0369,0.0099,200,21.6025
0.0646,0.0176,0.0000,0.0000,0.0468,0.0000,200,21.6025
0.0397,0.0184,0.0000,0.0000,0.0212,0.0001,200,21.7024
0.0397,0.0184,0.0000,0.0000,0.0212,0.0001,200,21.7025
0.0399,0.0145,0.0000,0.0001,0.0253,0.0000,200,21.7023
0.0397,0.0182,0.0000,0.0000,0.0214,0.0001,200,21.7025
0.0399,0.0146,0.0000,0.0000,0.0252,0.0001,200,21.7023
0.0398,0.0183,0.0000,0.0000,0.0214,0.0000,200,21.7024
0.0400,0.0144,0.0000,0.0000,0.0255,0.0000,200,21.7023
0.0492,0.0183,0.0000,0.0000,0.0308,0.0000,200,21.7025
0.0493,0.0183,0.0000,0.0001,0.0308,0.0001,200,21.7025
0.0494,0.0184,0.0000,0.0000,0.0309,0.0001,200,21.7023
0.0246,0.0079,0.0000,0.0000,0.0166,0.0001,200,21.8028
0.0338,0.0079,0.0000,0.0000,0.0166,0.0092,200,21.8028
0.0338,0.0083,0.0000,0.0000,0.0254,0.0000,200,21.8029
0.0338,0.0078,0.0000,0.0000,0.0259,0.0000,200,21.8030
0.0337,0.0083,0.0000,0.0000,0.0252,0.0001,200,21.8031
0.0337,0.0082,0.0000,0.0001,0.0254,0.0001,200,21.8030
0.0337,0.0083,0.0000,0.0000,0.0253,0.0000,200,21.8030
0.0338,0.0083,0.0000,0.0001,0.0254,0.0000,200,21.8030
0.0337,0.0082,0.0000,0.0001,0.0254,0.0001,200,21.8031
0.0373,0.0083,0.0000,0.0000,0.0290,0.0001,200,21.8031
0.0360,0.0174,0.0000,0.0000,0.0185,0.0001,200,21.9028
0.0359,0.0173,0.0000,0.0000,0.0185,0.0001,200,21.9029
0.0359,0.0172,0.0000,0.0000,0.0186,0.0001,200,21.9029
0.0359,0.0174,0.0000,0.0000,0.0185,0.0001,200,21.9029
0.0464,0.0175,0.0000,0.0001,0.0288,0.0000,200,21.9027
0.0462,0.0173,0.0000,0.0000,0.0195,0.0094,200,21.9030
0.0462,0.0173,0.0000,0.0000,0.0289,0.0000,200,21.9030
0.0462,0.0173,0.0000,0.0000,0.0288,0.0000,200,21.9030
0.0463,0.0172,0.0000,0.0000,0.0225,0.0065,200,21.9029
0.0532,0.0173,0.0000,0.0000,0.0358,0.0000,200,21.9029
0.0335,0.0140,0.0000,0.0000,0.0195,0.0000,200,22.0025
0.0336,0.0137,0.0000,0.0000,0.0198,0.0000,200,22.0025
0.0337,0.0137,0.0000,0.0000,0.0199,0.0000,200,22.0024
0.0336,0.0141,0.0000,0.0000,0.0194,0.0000,200,22.0026
0.0402,0.0141,0.0000,0.0000,0.0260,0.0000,200,22.0024
0.0401,0.0141,0.0000,0.0000,0.0260,0.0000,200,22.0025
0.0402,0.0142,0.0000,0.0000,0.0259,0.0001,200,22.0024
0.0485,0.0138,0.0000,0.0000,0.0346,0.0000,200,22.0023
0.0487,0.0142,0.0000,0.0000,0.0342,0.0000,200,22.0023
0.0486,0.0143,0.0000,0.0000,0.0343,0.0000,200,22.0026
0.0347,0.0167,0.0000,0.0000,0.0178,0.0001,200,22.1025
0.0347,0.0172,0.0000,0.0001,0.0173,0.0001,200,22.1025
0.0346,0.0172,0.0000,0.0000,0.0173,0.0001,200,22.1025
0.0435,0.0171,0.0000,0.0000,0.0263,0.0001,200,22.1025
0.0435,0.0172,0.0000,0.0000,0.0262,0.0001,200,22.1026
0.0438,0.0173,0.0000,0.0000,0.0264,0.0001,200,22.1025
0.0521,0.0169,0.0000,0.0001,0.0351,0.0000,200,22.1023
0.0520,0.0168,0.0000,0.0000,0.0351,0.0001,200,22.1024
0.0518,0.0173,0.0000,0.0000,0.0344,0.0000,200,22.1026
0.0520,0.0172,0.0000,0.0001,0.0346,0.0001,200,22.1025
0.0335,0.0078,0.0000,0.0000,0.0256,0.0001,200,22.2027
0.0337,0.0079,0.0000,0.0000,0.0256,0.0001,200,22.2026
0.0334,0.0082,0.0000,0.0000,0.0251,0.0000,200,22.2028
0.0335,0.0083,0.0000,0.0000,0.0251,0.0001,200,22.2027
0.0336,0.0083,0.0000,0.0000,0.0252,0.0000,200,22.2028
0.0338,0.0079,0.0000,0.0000,0.0257,0.0000,200,22.2026
0.0335,0.0082,0.0000,0.0000,0.0252,0.0000,200,22.2028
0.0337,0.0083,0.0000,0.0000,0.0253,0.0001,200,22.2027
0.0338,0.0083,0.0000,0.0000,0.0254,0.0000,200,22.2027
0.0393,0.0081,0.0000,0.0000,0.0311,0.0000,200,22.2028
0.0328,0.0141,0.0000,0.0000,0.0186,0.0000,200,22.3023
0.0329,0.0142,0.0000,0.0000,0.0186,0.0000,200,22.3023
0.0328,0.0141,0.0000,0.0000,0.0186,0.0000,200,22.3023
0.0329,0.0142,0.0000,0.0000,0.0186,0.0001,200,22.3023
0.0328,0.0142,0.0000,0.0000,0.0186,0.0000,200,22.3023
0.0329,0.0142,0.0000,0.0000,0.0186,0.0000,200,22.3023
0.0329,0.0142,0.0000,0.0000,0.0186,0.0000,200,22.3023
0.0329,0.0144,0.0000,0.0000,0.0184,0.0000,200,22.3022
0.0274,0.0152,0.0000,0.0000,0.0122,0.0000,200,22.4023
0.0352,0.0152,0.0000,0.0000,0.0199,0.0000,200,22.4023
0.0351,0.0161,0.0000,0.0000,0.0189,0.0001,200,22.4024
0.0352,0.0161,0.0000,0.0000,0.0190,0.0000,200,22.4023
0.0352,0.0152,0.0000,0.0000,0.0199,0.0001,200,22.4023
0.0389,0.0161,0.0000,0.0000,0.0228,0.0000,200,22.4024
0.0390,0.0161,0.0000,0.0000,0.0228,0.0000,200,22.4024
0.0392,0.0161,0.0000,0.0000,0.0231,0.0000,200,22.4024
0.0334,0.0143,0.0000,0.0000,0.0189,0.0001,200,22.5029
0.0335,0.0145,0.0000,0.0000,0.0189,0.0001,200,22.5028
0.0335,0.0144,0.0000,0.0000,0.0190,0.0000,200,22.5029
0.0335,0.0145,0.0000,0.0000,0.0189,0.0001,200,22.5029
0.0386,0.0144,0.0000,0.0000,0.0242,0.0000,200,22.5030
0.0386,0.0143,0.0000,0.0000,0.0243,0.0000,200,22.5030
0.0387,0.0143,0.0000,0.0000,0.0243,0.0001,200,22.5029
0.0387,0.0143,0.0000,0.0000,0.0243,0.0000,200,22.5030
0.0341,0.0154,0.0000,0.0000,0.0186,0.0000,200,22.6030
0.0406,0.0155,0.0000,0.0001,0.0249,0.0001,200,22.6030
0.0406,0.0155,0.0000,0.0000,0.0185,0.0065,200,22.6030
0.0405,0.0153,0.0000,0.0002,0.0249,0.0001,200,22.6031
0.0407,0.0157,0.0000,0.0000,0.0250,0.0000,200,22.6029
0.0406,0.0155,0.0000,0.0000,0.0250,0.0000,200,22.6031
0.0476,0.0154,0.0000,0.0000,0.0321,0.0000,200,22.6031
0.0478,0.0154,0.0000,0.0001,0.0322,0.0000,200,22.6030
0.0373,0.0148,0.0000,0.0001,0.0223,0.0001,200,22.7032
0.0374,0.0149,0.0000,0.0000,0.0224,0.0000,200,22.7032
0.0374,0.0148,0.0000,0.0001,0.0225,0.0000,200,22.7033
0.0374,0.0148,0.0000,0.0001,0.0224,0.0000,200,22.7033
0.0468,0.0147,0.0000,0.0001,0.0318,0.0001,200,22.7033
0.0470,0.0149,0.0000,0.0001,0.0319,0.0001,200,22.7031
0.0590,0.0149,0.0000,0.0000,0.0440,0.0000,200,22.7031
0.0366,0.0182,0.0000,0.0000,0.0182,0.0001,200,22.8024
0.0365,0.0183,0.0000,0.0000,0.0181,0.0001,200,22.8026
0.0365,0.0182,0.0000,0.0000,0.0183,0.0001,200,22.8025
0.0368,0.0183,0.0000,0.0000,0.0184,0.0000,200,22.8025
0.0367,0.0181,0.0000,0.0000,0.0185,0.0000,200,22.8026
0.0478,0.0184,0.0000,0.0000,0.0292,0.0001,200,22.8024
0.0555,0.0183,0.0000,0.0000,0.0182,0.0189,200,22.8025
0.0273,0.0126,0.0000,0.0000,0.0143,0.0001,200,22.9023
0.0344,0.0127,0.0000,0.0000,0.0216,0.0001,200,22.9025
0.0344,0.0126,0.0000,0.0000,0.0217,0.0000,200,22.9026
0.0346,0.0129,0.0000,0.0000,0.0217,0.0000,200,22.9023
0.0346,0.0128,0.0000,0.0000,0.0218,0.0000,200,22.9024
0.0470,0.0127,0.0000,0.0000,0.0341,0.0001,200,22.9026
0.0287,0.0130,0.0000,0.0000,0.0156,0.0001,200,23.0029
0.0289,0.0132,0.0000,0.0000,0.0156,0.0000,200,23.0027
0.0288,0.0130,0.0000,0.0000,0.0157,0.0000,200,23.0028
0.0336,0.0134,0.0000,0.0000,0.0155,0.0047,200,23.0029
0.0336,0.0134,0.0000,0.0000,0.0202,0.0000,200,23.0029
0.0374,0.0134,0.0000,0.0000,0.0240,0.0000,200,23.0030
0.0350,0.0182,0.0000,0.0000,0.0166,0.0001,200,23.1028
0.0351,0.0179,0.0000,0.0000,0.0171,0.0001,200,23.1027
0.0350,0.0183,0.0000,0.0000,0.0166,0.0001,200,23.1028
0.0351,0.0182,0.0000,0.0000,0.0168,0.0000,200,23.1028
0.0351,0.0178,0.0000,0.0000,0.0173,0.0000,200,23.1027
0.0369,0.0179,0.0000,0.0001,0.0189,0.0001,200,23.1026
0.2757,0.0126,0.0000,0.0000,0.2631,0.0000,200,22.9025
0.0190,0.0058,0.0000,0.0000,0.0131,0.0001,200,23.1783
0.0232,0.0075,0.0000,0.0001,0.0154,0.0001,200,23.2025
0.0230,0.0074,0.0000,0.0001,0.0155,0.0000,200,23.2027
0.0231,0.0079,0.0000,0.0000,0.0151,0.0000,200,23.2026
0.0230,0.0078,0.0000,0.0000,0.0151,0.0001,200,23.2027
0.0230,0.0078,0.0000,0.0000,0.0151,0.0001,200,23.2027
0.0293,0.0078,0.0000,0.0000,0.0214,0.0000,200,23.2028
0.0304,0.0075,0.0000,0.0000,0.0228,0.0001,200,23.2026
0.0298,0.0135,0.0000,0.0001,0.0162,0.0001,200,23.3027
0.0334,0.0139,0.0000,0.0000,0.0194,0.0001,200,23.3024
0.0346,0.0136,0.0000,0.0000,0.0209,0.0001,200,23.3027
0.0347,0.0136,0.0000,0.0001,0.0210,0.0001,200,23.3026
0.0346,0.0136,0.0000,0.0000,0.0209,0.0000,200,23.3027
0.0357,0.0136,0.0000,0.0001,0.0220,0.0001,200,23.3026
0.0483,0.0137,0.0000,0.0001,0.0344,0.0000,200,23.3025
1.0556,0.0142,0.0000,0.0000,1.0413,0.0001,200,22.3022
1.0557,0.0142,0.0000,0.0000,1.0414,0.0001,200,22.3023
0.0197,0.0088,0.0000,0.0000,0.0108,0.0000,200,23.3580
0.0199,0.0087,0.0000,0.0000,0.0110,0.0001,200,23.3579
0.0262,0.0075,0.0000,0.0001,0.0185,0.0001,200,23.4028
