time,total,idle,mem_total,mem_free,1230/cpu,1230/rss,1257/cpu,1257/rss,1283/cpu,1283/rss,1316/cpu,1316/rss,1317/cpu,1317/rss,979/cpu,979/rss
247691.94,3061278,2920464,3887864,1673872,25785,254516,61653,546124,188,79376,3581,65612,17113,125564,5396,111800
248693.6,3061678,2920855,3887864,1674124,25788,254516,61657,546124,188,79376,3581,65612,17115,125564,5397,111800
249695.27,3062072,2921237,3887864,1674124,25793,254516,61660,546124,188,79376,3582,65612,17122,125576,5397,111800
250698.41,3062468,2921620,3887864,1674124,25797,254516,61668,546124,188,79376,3582,65612,17124,125576,5397,111800
251701.42,3062860,2921989,3887864,1674124,25804,254516,61680,546124,188,79376,3582,65612,17127,125576,5399,111800
252705.67,3063259,2922372,3887864,1674124,25806,254516,61687,546124,188,79376,3583,65612,17131,125576,5399,111800
253709.04,3063656,2922755,3887864,1674124,25810,254516,61694,546124,188,79376,3584,65612,17134,125576,5399,111800
254712.7,3064054,2923142,3887864,1674124,25812,254516,61697,546124,188,79376,3584,65612,17136,125576,5399,111800
255714.47,3064448,2923505,3887864,1669004,25816,254516,61703,546124,188,79376,3585,65612,17138,125576,5400,111800
256716.16,3064843,2923887,3887864,1669172,25819,254516,61712,546124,188,79376,3585,65612,17139,125576,5401,111800
257717.83,3065242,2924279,3887864,1669504,25821,254516,61714,546124,188,79376,3585,65612,17141,125576,5401,111800
258719.48,3065642,2924672,3887864,1669536,25822,254516,61718,546124,188,79376,3585,65612,17141,125576,5401,111800
259721.16,3066039,2925062,3887864,1669536,25823,254516,61722,546124,188,79376,3585,65612,17143,125576,5401,111800
260724.79,3066440,2925454,3887864,1670040,25824,254516,61725,546124,188,79376,3585,65612,17144,125576,5401,111800
261728.33,3066834,2925816,3887864,1670412,25832,254516,61739,546124,188,79376,3586,65612,17149,125576,5408,111800
262731.98,3067232,2926203,3887864,1670412,25834,254516,61743,546124,188,79376,3587,65612,17151,125576,5409,111800
263736.23,3067629,2926588,3887864,1671364,25836,254516,61750,546124,188,79376,3587,65612,17154,125576,5409,111800
264739.51,3068024,2926970,3887864,1672080,25838,254516,61758,546124,188,79376,3588,65612,17157,125576,5409,111800
265741.5,3068417,2927329,3887864,1669852,25842,254516,61765,546124,188,79376,3588,65612,17159,125576,5409,111800
266743.16,3068813,2927712,3887864,1669840,25846,254516,61773,546124,188,79376,3588,65612,17161,125576,5411,111800
267744.92,3069210,2928104,3887864,1670248,25848,254516,61776,546124,188,79376,3589,65612,17161,125576,5411,111800
268746.59,3069608,2928499,3887864,1670656,25849,254516,61778,546124,188,79376,3589,65612,17163,125576,5411,111800
269749.49,3070004,2928891,3887864,1674840,25850,254516,61781,546124,188,79376,3589,65612,17164,125576,5411,111800
270753.65,3070403,2929285,3887864,1675092,25852,254516,61783,546124,188,79376,3589,65612,17165,125576,5412,111800
271756.96,3070792,2929652,3887864,1674840,25858,254516,61797,546124,188,79376,3589,65612,17170,125576,5414,111800
272761.85,3071187,2930032,3887864,1674840,25861,254516,61805,546124,188,79376,3590,65612,17175,125576,5414,111800
273766.56,3071582,2930417,3887864,1675092,25865,254516,61811,546124,188,79376,3590,65612,17178,125576,5414,111800
274770.82,3071980,2930798,3887864,1675092,25868,254516,61819,546124,188,79376,3591,65616,17181,125576,5414,111800
275773.67,3072374,2931175,3887864,1672904,25870,254516,61824,546124,188,79376,3591,65616,17183,125576,5415,111800
276775.42,3072773,2931540,3887864,1672544,25876,254516,61833,546128,188,79376,3591,65616,17185,125576,5416,111800
277777.07,3073172,2931933,3887864,1672736,25877,254516,61834,546128,188,79376,3591,65616,17186,125576,5416,111800
278778.74,3073571,2932327,3887864,1672940,25878,254516,61837,546128,188,79376,3591,65616,17187,125576,5416,111800
279780.52,3073974,2932719,3887864,1673288,25880,254516,61841,546128,188,79376,3592,65616,17188,125576,5416,111800
280782.18,3074371,2933108,3887864,1673820,25883,254516,61845,546128,188,79376,3593,65616,17190,125576,5416,111800
