time,sent,received,total
70088.92,123073.53,381556.5,492.8
71089.62,123217.59,381672.91,493.06
72090.29,123360.64,381790.37,493.31
73090.96,123506.86,381908.69,493.57
74091.65,123651.37,382023.93,493.82
75092.7,123797.25,382141.35,494.08
76093.51,123957.72,382271.12,494.36
77094.19,124102.84,382388.74,494.62
78094.87,124245.68,382504.87,494.87
79095.55,124391.78,382623.54,495.13
80096.35,124535.3,382738.61,495.38
81097.08,124679.25,382854.95,495.64
82097.75,124827.76,382971.47,495.9
83098.42,124975.43,383090.61,496.16
84099.13,125123.42,383211.43,496.42
85099.8,125269.47,383327.57,496.68
86100.73,125427.4,383452.21,496.95
87101.71,125573.42,383574.12,497.21
88102.65,125718.76,383691.64,497.47
89103.62,125863.7,383809.02,497.73
90104.76,126009.31,383928.04,497.99
91105.55,126155.47,384045.71,498.24
92106.35,126299.49,384161.64,498.5
93107.05,126443.87,384278.24,498.75
94107.72,126593.73,384398.68,499.02
95108.45,126739.58,384515.91,499.27
96109.37,126890.95,384633.14,499.54
97110.33,127042.11,384752.12,499.8
98111.3,127190.59,384870.63,500.06
99112.36,127334.12,384985.42,500.31
100113.44,127478.22,385102.53,500.57
101114.21,127623.12,385222.14,500.83
102114.92,127766.03,385338.3,501.08
103115.61,128249.63,385515.91,501.72
104116.39,128361.79,385607.26,501.92
105117.11,128495.52,385714.82,502.16
106118.02,128650.51,385836.34,502.43
107119.08,128793.26,385951.15,502.68
108119.86,128935.49,386063.66,502.93
109120.73,129079.73,386179.16,503.18
110121.43,129225.02,386297.18,503.44
111122.15,129367.52,386410.91,503.69
112122.82,129513.23,386523.97,503.94
113123.57,130064.0,386715.0,504.67
114124.41,130213.63,386834.15,504.93
115125.14,130457.44,386958.25,505.29
116125.84,130612.67,387079.6,505.56
117126.52,130756.66,387197.83,505.81
118127.42,130899.8,387308.96,506.06
119128.17,131043.14,387423.61,506.31
120128.97,131186.54,387538.09,506.57
121129.65,131201.6,387549.09,506.59
122130.33,131203.21,387550.9,506.6
123130.99,131682.54,387622.52,507.13
124131.66,131686.06,387625.64,507.14
125132.39,131690.87,387629.28,507.15
126133.09,131709.41,387642.56,507.18
127133.77,132118.88,387744.52,507.68
128134.41,132122.6,387747.29,507.68
129135.69,132128.08,387751.88,507.69
130136.95,132131.53,387754.2,507.7
131140.97,132437.08,387808.97,508.05
132141.86,132463.32,387836.59,508.1
133143.55,132467.59,387840.18,508.11
134144.33,132583.79,387845.08,508.23
135145.02,132956.49,387925.83,508.67
136146.11,132976.78,387939.96,508.71
137147.32,132977.79,387941.02,508.71
138148.8,132981.62,387943.62,508.72
139149.5,132986.75,387946.7,508.72
140150.18,132989.92,387949.37,508.73
141150.86,133394.02,388040.07,509.21
142151.52,133397.89,388041.7,509.22
143152.58,133402.81,388043.83,509.22
144153.67,133405.69,388045.88,509.23
145154.46,133748.09,388118.23,509.63
146155.12,133764.88,388129.49,509.66
147155.75,133766.98,388133.7,509.67
148156.58,133778.52,388136.39,509.68
149157.48,134364.55,388283.38,510.4
150158.5,134426.26,388305.26,510.48
151159.56,134431.44,388309.36,510.49
152160.7,134433.35,388311.08,510.49
153161.67,134874.43,388413.45,511.02
154162.45,135080.51,388423.82,511.23
155163.13,135084.66,388426.63,511.24
156163.79,135102.44,388438.74,511.27
157164.49,135494.41,388524.55,511.74
158165.17,135702.54,388533.8,511.95
159165.83,135751.42,388537.03,512.0
160166.5,135755.51,388539.8,512.01
161167.17,136169.63,388632.89,512.5
162167.83,136242.12,388662.18,512.6
163168.77,136311.44,388665.18,512.67
164169.79,136314.77,388667.38,512.68
165171.87,136610.35,388723.25,513.02
166172.56,136877.2,388795.12,513.35
167173.23,136878.72,388796.1,513.35
168173.9,136882.46,388798.39,513.36
169176.88,137284.75,388903.77,513.86
170178.01,137368.74,388910.79,513.94
171178.84,137449.51,388916.89,514.03
172179.5,137657.71,388925.96,514.24
173180.16,138057.67,389033.53,514.74
174180.88,138059.77,389034.83,514.74
175181.54,138062.09,389036.29,514.74
176182.21,138325.76,389057.38,515.02
177182.86,138710.59,389137.77,515.48
178183.52,138714.64,389140.28,515.48
179184.37,138718.03,389142.54,515.49
180185.19,138911.16,389152.1,515.69
181185.85,138957.83,389156.25,515.74
182186.51,138958.23,389156.74,515.74
183187.15,138959.52,389157.61,515.74
184187.83,139072.39,389161.77,515.85
185188.51,139074.58,389163.22,515.86
186189.42,139136.75,389176.84,515.93
187190.53,139139.5,389177.41,515.93
188191.35,139419.64,389191.92,516.22
189192.88,139420.25,389193.34,516.22
190193.64,139426.16,389195.26,516.23
191194.34,139427.79,389196.28,516.23
192195.12,139538.98,389202.22,516.35
193195.86,139540.1,389203.17,516.35
194196.54,139542.68,389204.56,516.35
195197.16,139545.51,389207.17,516.36
196197.84,139768.72,389229.39,516.6
197198.52,139769.78,389229.98,516.6
198199.56,139847.42,389235.71,516.68
199200.72,139901.63,389238.49,516.74
200201.49,140170.18,389252.82,517.01
201202.14,140171.83,389253.92,517.02
202202.81,140177.9,389255.08,517.02
203203.52,140181.85,389256.27,517.03
204204.28,140292.04,389260.29,517.14
205204.94,140296.27,389262.13,517.15
206205.56,140312.84,389271.92,517.17
207206.21,140314.27,389274.6,517.18
208206.86,140514.52,389282.42,517.38
209207.97,140516.08,389284.58,517.38
210209.14,140521.25,389287.88,517.39
211210.2,140525.6,389290.38,517.4
212211.3,140526.55,389291.15,517.4
213212.56,140527.72,389291.87,517.4
214213.37,140529.62,389293.31,517.4
215214.0,140531.56,389294.73,517.41
216214.63,140549.33,389304.91,517.44
217215.25,140555.03,389305.82,517.44
218215.86,140556.71,389307.07,517.44
219216.99,140556.99,389307.46,517.45
220218.09,140561.06,389309.72,517.45
221219.14,140562.2,389310.32,517.45
222220.55,140563.57,389313.0,517.46
223221.64,140564.58,389313.82,517.46
224222.38,140565.92,389315.13,517.46
225223.08,140570.79,389317.81,517.47
226223.71,140589.49,389329.21,517.5
227224.4,140591.65,389330.47,517.5
228225.03,140594.46,389331.98,517.51
229225.99,140595.16,389332.71,517.51
230227.07,140600.19,389336.13,517.52
231228.35,140601.78,389337.26,517.52
232229.47,140604.58,389337.88,517.52
233230.54,140605.72,389338.66,517.52
234232.88,140606.63,389339.2,517.52
235233.64,140610.43,389341.46,517.53
236234.32,140626.88,389351.11,517.56
237234.95,140629.12,389354.09,517.56
238235.58,140631.52,389355.96,517.57
239236.7,140632.02,389356.59,517.57
240237.92,140636.46,389359.34,517.57
241239.09,140638.77,389361.52,517.58
242240.39,140639.78,389362.01,517.58
243241.56,140640.39,389362.57,517.58
244242.65,140641.45,389363.2,517.58
245243.5,140644.94,389365.38,517.59
246244.18,140661.65,389376.36,517.62
247244.89,140668.29,389377.78,517.62
248245.51,140673.9,389379.09,517.63
249246.15,140674.64,389379.66,517.63
250247.23,140679.11,389382.25,517.64
251248.03,140680.64,389383.12,517.64
252248.7,140683.09,389385.72,517.64
253249.37,140684.68,389387.95,517.65
254250.0,140685.5,389388.5,517.65
255250.68,140689.13,389390.6,517.66
256251.69,140708.34,389402.43,517.69
257252.86,140710.54,389403.74,517.69
258254.63,140712.4,389405.13,517.69
259255.72,140713.31,389405.79,517.69
260257.2,140715.08,389406.97,517.7
261257.98,140718.0,389408.33,517.7
262258.59,140724.08,389409.15,517.71
263259.23,140727.34,389409.87,517.71
264259.85,140728.07,389410.32,517.71
265260.51,140731.21,389412.3,517.72
266261.47,140748.7,389421.53,517.74
267262.56,140753.52,389425.83,517.75
268263.64,140755.41,389427.13,517.76
269264.79,140756.57,389427.73,517.76
270265.85,140759.06,389429.28,517.76
271266.95,140765.24,389433.16,517.77
272268.02,140766.31,389433.65,517.77
273269.3,140767.29,389434.32,517.77
274270.5,140769.06,389435.09,517.78
275271.3,140772.32,389437.25,517.78
276271.93,140788.81,389447.17,517.81
277272.58,140794.02,389448.82,517.81
278273.28,140795.83,389450.07,517.82
279273.99,140796.6,389451.0,517.82
280274.86,140798.29,389452.25,517.82
