time,total,idle,mem_total,mem_free,4320/cpu,4320/rss,4339/cpu,4339/rss,4349/cpu,4349/rss,4450/cpu,4450/rss,4451/cpu,4451/rss,89760/cpu,89760/rss
72311.06,11204005,10976426,16370460,7788716,5639,110044,33678,70704,59901,560432,3029,65208,20950,129888,614,53816
73315.67,11204600,10976989,16370460,7783928,5639,110044,33680,71088,59905,560432,3029,65208,20951,129888,614,53816
74318.64,11205198,10977559,16370460,7783928,5640,110044,33681,71088,59907,560432,3029,65208,20952,129888,616,53816
75320.94,11205792,10978122,16370460,7771832,5640,110044,33684,71216,59910,560432,3029,65208,20953,129888,616,53816
76323.69,11206387,10978690,16370460,7771580,5640,110044,33685,71344,59915,560432,3029,65208,20954,129888,616,53816
77326.08,11206981,10979251,16370460,7771832,5641,110044,33688,71344,59918,560432,3030,65208,20955,129888,616,53816
78328.73,11207576,10979815,16370460,7771832,5641,110044,33691,70036,59921,560432,3030,65208,20957,129888,616,53816
79333.36,11208168,10980372,16370460,7757468,5641,110044,33692,70036,59924,560432,3030,65208,20958,129888,616,53816
80337.02,11208766,10980942,16370460,7758668,5641,110044,33693,70036,59927,560432,3030,65208,20959,129888,616,53816
81340.6,11209361,10981506,16370460,7767080,5641,110044,33695,70036,59932,560432,3030,65208,20961,129888,616,53816
82346.58,11209958,10982074,16370460,7768836,5642,110044,33697,70036,59935,560432,3030,65208,20961,129888,617,53816
83351.19,11210553,10982640,16370460,7775732,5643,110044,33697,70036,59937,560432,3030,65208,20963,129888,617,53816
84354.28,11211148,10983209,16370460,7777096,5643,110044,33699,70036,59939,560432,3030,65208,20964,129888,617,53816
85357.48,11211740,10983772,16370460,7794500,5643,110044,33701,70036,59943,560432,3030,65208,20964,129888,617,53816
86362.14,11212338,10984340,16370460,7794500,5643,110044,33703,70036,59947,560432,3031,65208,20965,129888,617,53816
87366.47,11212934,10984902,16370460,7793744,5643,110044,33705,70036,59950,560432,3032,65208,20967,129888,617,53816
88371.86,11213529,10985472,16370460,7793744,5643,110044,33708,69628,59953,560432,3032,65208,20968,129888,617,53816
89375.96,11214123,10986030,16370460,7778292,5644,110044,33708,69628,59957,560432,3032,65208,20969,129888,617,53816
90380.45,11214718,10986599,16370460,7779364,5644,110044,33711,69628,59960,560432,3032,65208,20971,129888,617,53816
91384.46,11215314,10987162,16370460,7778392,5644,110044,33712,69628,59964,560432,3032,65208,20972,129888,617,53816
92389.02,11215912,10987730,16370460,7777964,5644,110044,33714,69628,59968,560432,3032,65208,20973,129888,618,53816
93393.54,11216508,10988291,16370460,7775196,5644,110044,33715,69628,59971,560432,3032,65208,20974,129888,618,53816
94397.64,11217104,10988861,16370460,7775196,5645,110044,33717,69628,59975,560432,3032,65208,20976,129888,618,53816
95404.16,11217702,10989428,16370460,7782536,5646,110044,33718,69628,59978,560432,3032,65208,20977,129888,618,53816
96408.93,11218299,10989998,16370460,7782284,5646,110044,33720,70780,59981,560432,3032,65208,20978,129888,619,53816
97414.45,11218891,10990557,16370460,7783624,5646,110044,33723,70908,59985,560432,3032,65208,20978,129888,619,53816
98418.99,11219487,10991127,16370460,7783336,5646,110044,33725,70908,59989,560432,3033,65208,20980,129888,619,53816
99421.01,11220078,10991689,16370460,7765444,5647,110044,33726,70908,59991,560432,3033,65208,20981,129888,619,53816
100422.78,11220675,10992253,16370460,7780340,5647,110044,33727,70908,59995,560432,3033,65208,20983,130016,619,53816
101425.85,11221268,10992825,16370460,7779852,5647,110044,33728,70908,59997,560432,3033,65208,20984,130016,619,53816
102428.58,11221862,10993382,16370460,7784360,5647,110044,33731,71036,60001,560432,3033,65208,20985,130016,619,53816
103432.93,11222456,10993952,16370460,7784360,5648,110044,33732,71036,60004,560432,3033,65208,20986,130016,619,53816
104440.75,11223052,10994517,16370460,7784052,5648,110044,33734,71164,60007,560432,3033,65208,20987,130016,619,53816
105442.66,11223645,10995086,16370460,7784052,5648,110044,33737,71292,60010,560432,3033,65208,20989,130016,619,53816
106444.06,11224238,10995648,16370460,7784120,5649,110044,33738,71292,60015,560432,3034,65208,20989,130016,619,53816
107445.8,11224831,10996215,16370460,7784120,5649,110044,33741,71292,60018,560432,3034,65208,20990,130016,619,53816
108450.79,11225421,10996770,16370460,7788796,5649,110044,33744,69820,60023,560432,3035,65208,20991,130016,619,53816
109453.69,11226016,10997335,16370460,7780228,5649,110044,33745,69820,60026,560432,3035,65208,20993,130016,619,53816
110456.89,11226610,10997894,16370460,7779148,5650,110044,33747,69820,60029,560432,3035,65208,20993,130016,619,53816
111459.86,11227203,10998465,16370460,7779204,5650,110044,33748,69820,60032,560432,3035,65208,20995,130016,619,53816
112463.11,11227797,10999026,16370460,7779136,5651,110044,33750,69820,60037,560432,3035,65208,20996,130016,620,53816
113467.96,11228393,10999596,16370460,7779136,5651,110044,33752,71180,60040,560432,3035,65208,20998,130016,620,53816
114471.56,11228988,11000159,16370460,7779176,5651,110044,33753,71180,60043,560432,3035,65208,20998,130016,620,53816
115475.94,11229585,11000699,16370460,7755236,5651,110044,33755,71180,60077,585264,3036,65208,20999,130016,620,53816
116480.16,11230178,11001262,16370460,7743648,5651,110044,33756,71180,60080,585520,3036,65208,21001,130016,620,53816
117483.3,11230771,11001830,16370460,7743648,5652,110044,33760,71180,60083,585648,3036,65208,21002,130016,621,53816
118487.63,11231367,11002391,16370460,7743116,5652,110044,33761,71100,60088,586032,3036,65208,21003,130016,621,53816
119492.11,11231962,11002955,16370460,7751100,5653,110044,33763,71100,60091,586160,3036,65208,21004,130016,621,53816
120499.09,11232559,11003522,16370460,7750068,5653,110044,33766,72124,60095,586288,3036,65208,21006,130016,621,53816
121502.82,11233154,11004111,16370460,7750068,5654,110044,33766,72124,60097,586288,3036,65208,21006,130016,621,53816
122507.54,11233751,11004687,16370460,7750072,5654,110044,33768,72124,60101,586288,3036,65208,21008,130016,622,53816
123511.82,11234346,11005270,16370460,7749832,5654,110044,33770,72124,60104,586288,3036,65208,21009,130016,622,53816
124515.84,11234942,11005844,16370460,7757080,5654,110044,33771,72252,60107,586544,3036,65208,21010,130016,622,53816
125519.18,11235540,11006431,16370460,7757080,5655,110044,33773,72252,60111,586544,3037,65208,21011,130016,622,53816
126523.1,11236135,11007008,16370460,7749268,5656,110044,33774,72380,60115,586544,3037,65208,21012,130016,622,53816
127533.34,11236735,11007593,16370460,7750304,5656,110044,33777,72380,60118,586544,3037,65208,21013,130016,622,53816
128535.34,11237331,11008169,16370460,7754672,5656,110044,33780,69532,60122,586544,3037,65208,21014,130016,622,53816
129537.31,11237926,11008755,16370460,7755432,5656,110044,33781,69532,60125,586544,3038,65208,21016,130016,622,53816
130540.47,11238521,11009327,16370460,7749160,5656,110044,33782,70940,60129,586672,3039,65208,21017,130016,622,53816
131544.42,11239119,11009915,16370460,7748908,5656,110044,33784,70940,60131,586672,3039,65208,21018,130016,622,53816
132547.92,11239714,11010488,16370460,7744396,5657,110044,33787,71196,60136,586672,3039,65208,21019,130016,622,53816
133553.04,11240311,11011075,16370460,7745580,5657,110044,33788,71196,60139,586672,3039,65208,21020,130016,622,53816
134556.45,11240905,11011653,16370460,7744520,5658,110044,33789,71196,60142,586928,3039,65208,21021,130016,622,53816
135560.85,11241501,11012239,16370460,7745332,5658,110044,33791,71324,60145,587312,3039,65208,21022,130016,622,53816
136564.87,11242098,11012816,16370460,7752828,5658,110044,33793,71324,60149,587440,3039,65208,21024,130016,622,53816
137569.04,11242695,11013401,16370460,7752576,5658,110044,33796,71580,60153,587440,3039,65208,21025,130016,623,53816
138572.42,11243291,11013973,16370460,7757060,5659,110044,33799,70100,60157,587568,3039,65208,21026,130016,623,53816
139581.84,11243892,11014562,16370460,7756096,5659,110044,33799,70100,60160,587568,3039,65208,21028,130016,623,53816
140583.35,11244484,11015132,16370460,7761472,5659,110044,33802,70356,60164,587824,3039,65208,21028,130016,623,53816
141586.57,11245081,11015720,16370460,7760984,5660,110044,33803,70356,60166,587952,3039,65208,21029,130016,623,53816
142590.53,11245677,11016301,16370460,7752920,5661,110044,33805,70356,60169,588080,3039,65208,21030,130016,624,53816
143592.53,11246273,11016882,16370460,7755972,5661,110044,33807,70484,60173,588080,3040,65208,21032,130016,624,53816
144598.2,11246871,11017469,16370460,7755972,5662,110044,33807,70484,60175,588080,3040,65208,21032,130016,624,53816
145602.03,11247465,11018045,16370460,7750400,5662,110044,33811,70484,60180,588464,3040,65208,21034,130016,624,53816
146606.74,11248062,11018632,16370460,7750428,5662,110044,33811,70484,60183,588464,3040,65208,21035,130016,624,53816
147610.53,11248656,11019206,16370460,7758624,5662,110044,33815,70612,60188,588592,3040,65208,21036,130016,624,53816
148614.18,11249253,11019790,16370460,7758624,5663,110044,33816,70740,60190,588720,3041,65208,21037,130016,624,53816
149618.9,11249850,11020372,16370460,7764272,5663,110044,33818,70380,60193,588848,3041,65208,21037,130016,624,53816
150623.8,11250447,11020950,16370460,7757492,5663,110044,33820,70380,60197,589104,3041,65208,21040,130016,624,53816
151628.9,11251046,11021531,16370460,7755476,5663,110044,33821,70380,60201,589360,3042,65208,21040,130144,624,53816
152635.06,11251645,11022116,16370460,7755224,5664,110044,33823,70380,60204,589488,3042,65208,21042,130144,625,53816
153638.04,11252239,11022691,16370460,7750436,5664,110044,33825,70380,60207,589744,3042,65208,21043,130144,625,53816
154642.03,11252834,11023277,16370460,7750464,5664,110044,33826,70508,60210,589744,3042,65208,21044,130144,626,53816
155645.35,11253430,11023856,16370460,7748448,5665,110044,33828,70508,60213,590256,3042,65208,21045,130144,626,53816
156648.83,11254027,11024435,16370460,7746508,5665,110044,33830,70764,60216,590256,3042,65208,21046,130144,626,53816
157652.73,11254621,11025010,16370460,7737440,5665,110044,33833,70764,60220,590384,3042,65208,21047,130144,626,53816
158655.46,11255217,11025593,16370460,7737996,5665,110044,33835,70764,60224,590640,3042,65208,21049,130144,626,53816
159658.67,11255813,11026171,16370460,7753268,5665,110044,33838,70892,60227,590640,3042,65208,21049,130144,626,53816
160662.13,11256410,11026751,16370460,7742812,5665,110044,33840,72556,60230,591024,3042,65208,21051,130144,626,53816
161666.1,11257006,11027331,16370460,7738024,5666,110044,33842,72684,60233,591024,3042,65208,21052,130144,626,53816
162671.34,11257600,11027911,16370460,7737520,5666,110044,33844,72812,60237,591408,3042,65208,21053,130144,626,53816
163675.42,11258194,11028490,16370460,7739788,5666,110044,33845,72812,60241,591536,3043,65208,21054,130144,626,53816
164680.06,11258788,11029073,16370460,7739820,5667,110044,33847,72812,60244,591536,3043,65208,21056,130144,626,53816
165683.9,11259383,11029651,16370460,7758536,5667,110044,33849,72812,60248,592048,3043,65208,21056,130144,626,53816
166687.75,11259980,11030236,16370460,7758536,5667,110044,33851,72812,60250,592048,3043,65208,21058,130144,626,53816
167693.95,11260576,11030813,16370460,7752740,5667,110044,33854,72812,60254,592432,3044,65208,21059,130144,627,53816
168698.87,11261172,11031393,16370460,7752252,5668,110044,33857,72812,60259,592432,3044,65208,21060,130144,627,53816
169709.19,11261773,11031960,16370460,7758500,5668,110044,33858,72812,60277,593328,3044,65208,21061,130144,627,53816
170711.4,11262369,11032541,16370460,7750184,5668,110044,33860,73708,60280,593328,3044,65208,21062,130144,628,53816
171714.06,11262964,11033118,16370460,7752160,5668,110044,33862,72384,60284,593328,3044,65208,21063,130144,628,53816
172716.69,11263558,11033702,16370460,7751908,5669,110044,33864,72384,60286,593328,3045,65208,21065,130144,628,53816
173720.44,11264155,11034284,16370460,7758168,5670,110044,33865,72384,60290,593584,3045,65208,21066,130144,628,53816
174729.77,11264753,11034873,16370460,7757676,5670,110044,33867,72384,60293,593584,3045,65208,21066,130144,628,53816
175731.34,11265346,11035452,16370460,7746616,5670,110044,33868,72384,60296,593712,3045,65208,21067,130144,628,53816
176733.42,11265942,11036038,16370460,7747552,5670,110044,33869,72512,60299,593712,3045,65208,21068,130144,628,53816
177739.63,11266537,11036615,16370460,7760280,5671,110044,33871,72512,60303,593712,3045,65208,21070,130144,628,53816
178744.24,11267132,11037197,16370460,7759568,5671,110044,33876,71020,60306,593712,3045,65208,21070,130144,628,53816
179748.8,11267727,11037776,16370460,7761656,5671,110044,33877,71020,60310,593712,3045,65208,21072,130144,629,53816
180753.84,11268317,11038262,16370460,7990276,5671,110044,33889,69720,60322,593712,3046,65208,21075,130144,629,53816
181758.14,11268911,11038814,16370460,8007068,5672,110044,33893,70104,60328,593712,3046,65208,21077,130144,629,53816
182762.89,11269510,11039397,16370460,8012772,5673,110044,33896,70104,60330,593712,3047,65208,21078,130144,629,53816
183766.65,11270107,11039973,16370460,8012520,5673,110044,33897,70104,60335,593712,3047,65208,21078,130144,629,53816
184769.76,11270702,11040559,16370460,8012520,5673,110044,33899,70104,60338,593712,3047,65208,21080,130144,629,53816
185773.89,11271302,11041146,16370460,8000928,5673,110044,33900,70104,60340,593712,3047,65208,21082,130144,629,53816
186776.2,11271897,11041731,16370460,8008992,5673,110044,33902,70104,60343,593712,3047,65208,21082,130144,629,53816
187780.51,11272494,11042315,16370460,8008992,5674,110044,33905,70104,60347,593712,3047,65208,21084,130144,629,53816
