response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0036,0.0006,0.0000,0.0000,0.0029,0.0000,200,11.3026
0.0035,0.0006,0.0000,0.0000,0.0029,0.0000,200,11.3027
0.0035,0.0005,0.0000,0.0001,0.0029,0.0000,200,11.3027
0.0039,0.0007,0.0000,0.0000,0.0030,0.0001,200,11.3024
0.0046,0.0006,0.0000,0.0000,0.0038,0.0001,200,11.3025
0.0028,0.0009,0.0000,0.0000,0.0017,0.0001,200,11.4024
0.0030,0.0008,0.0000,0.0000,0.0021,0.0000,200,11.4025
0.0030,0.0009,0.0000,0.0000,0.0021,0.0000,200,11.4025
0.0031,0.0010,0.0000,0.0000,0.0021,0.0000,200,11.4024
0.0032,0.0009,0.0000,0.0000,0.0022,0.0000,200,11.4023
0.0035,0.0011,0.0000,0.0000,0.0024,0.0000,200,11.4023
0.0033,0.0009,0.0000,0.0000,0.0024,0.0000,200,11.4025
0.0034,0.0008,0.0000,0.0000,0.0026,0.0000,200,11.4025
0.0035,0.0008,0.0000,0.0001,0.0026,0.0000,200,11.4025
0.0038,0.0010,0.0000,0.0001,0.0028,0.0000,200,11.4023
0.0023,0.0006,0.0000,0.0000,0.0016,0.0001,200,11.5027
0.0026,0.0008,0.0000,0.0001,0.0017,0.0000,200,11.5024
0.0024,0.0005,0.0000,0.0001,0.0017,0.0000,200,11.5027
0.0023,0.0005,0.0000,0.0000,0.0017,0.0000,200,11.5027
0.0024,0.0005,0.0000,0.0001,0.0017,0.0000,200,11.5027
0.0027,0.0007,0.0000,0.0000,0.0017,0.0000,200,11.5024
0.0027,0.0006,0.0000,0.0000,0.0019,0.0000,200,11.5025
0.0028,0.0008,0.0000,0.0000,0.0019,0.0000,200,11.5025
0.0027,0.0006,0.0000,0.0001,0.0019,0.0000,200,11.5026
0.0027,0.0006,0.0000,0.0001,0.0019,0.0000,200,11.5026
0.0023,0.0005,0.0000,0.0001,0.0017,0.0000,200,11.6029
0.0024,0.0006,0.0000,0.0001,0.0016,0.0001,200,11.6028
0.0024,0.0007,0.0000,0.0000,0.0017,0.0001,200,11.6028
0.0025,0.0007,0.0000,0.0001,0.0017,0.0001,200,11.6028
0.0025,0.0005,0.0000,0.0002,0.0017,0.0000,200,11.6029
0.0026,0.0007,0.0000,0.0000,0.0018,0.0001,200,11.6028
0.0027,0.0007,0.0000,0.0000,0.0019,0.0000,200,11.6028
0.0027,0.0007,0.0000,0.0001,0.0019,0.0001,200,11.6028
0.0030,0.0009,0.0000,0.0000,0.0019,0.0000,200,11.6025
0.0035,0.0008,0.0000,0.0000,0.0025,0.0001,200,11.6026
0.0027,0.0008,0.0000,0.0000,0.0018,0.0000,200,11.7024
0.0027,0.0008,0.0000,0.0000,0.0017,0.0000,200,11.7023
0.0028,0.0008,0.0000,0.0000,0.0018,0.0001,200,11.7023
0.0028,0.0007,0.0000,0.0000,0.0020,0.0000,200,11.7025
0.0028,0.0007,0.0000,0.0000,0.0020,0.0001,200,11.7025
0.0029,0.0007,0.0000,0.0000,0.0021,0.0000,200,11.7025
0.0030,0.0007,0.0000,0.0000,0.0022,0.0001,200,11.7026
0.0031,0.0007,0.0000,0.0000,0.0023,0.0000,200,11.7025
0.0035,0.0008,0.0000,0.0000,0.0025,0.0001,200,11.7024
0.0039,0.0008,0.0000,0.0000,0.0029,0.0000,200,11.7023
0.0023,0.0005,0.0000,0.0000,0.0017,0.0001,200,11.8026
0.0025,0.0006,0.0000,0.0000,0.0018,0.0000,200,11.8024
0.0025,0.0005,0.0000,0.0000,0.0019,0.0001,200,11.8026
0.0029,0.0007,0.0000,0.0000,0.0022,0.0000,200,11.8024
0.0030,0.0006,0.0000,0.0000,0.0023,0.0000,200,11.8024
0.0028,0.0005,0.0000,0.0000,0.0022,0.0000,200,11.8026
0.0030,0.0005,0.0000,0.0000,0.0023,0.0000,200,11.8024
0.0030,0.0006,0.0000,0.0000,0.0023,0.0001,200,11.8025
0.0030,0.0006,0.0000,0.0000,0.0023,0.0001,200,11.8025
0.0034,0.0006,0.0000,0.0000,0.0027,0.0001,200,11.8026
0.0033,0.0008,0.0000,0.0000,0.0022,0.0001,200,11.9021
0.0033,0.0009,0.0000,0.0001,0.0023,0.0001,200,11.9021
0.0035,0.0009,0.0000,0.0000,0.0025,0.0001,200,11.9023
0.0035,0.0008,0.0000,0.0000,0.0027,0.0001,200,11.9025
0.0038,0.0009,0.0000,0.0001,0.0028,0.0000,200,11.9022
0.0042,0.0009,0.0000,0.0001,0.0032,0.0001,200,11.9023
0.0041,0.0008,0.0000,0.0000,0.0032,0.0001,200,11.9024
0.0041,0.0008,0.0000,0.0000,0.0032,0.0001,200,11.9024
0.0043,0.0008,0.0000,0.0000,0.0035,0.0001,200,11.9025
0.0058,0.0008,0.0000,0.0000,0.0049,0.0001,200,11.9024
0.0031,0.0007,0.0000,0.0001,0.0023,0.0001,200,12.0025
0.0029,0.0005,0.0000,0.0001,0.0022,0.0001,200,12.0028
0.0031,0.0007,0.0000,0.0001,0.0022,0.0001,200,12.0027
0.0035,0.0009,0.0000,0.0000,0.0025,0.0000,200,12.0025
0.0032,0.0006,0.0000,0.0000,0.0026,0.0000,200,12.0028
0.0033,0.0007,0.0000,0.0000,0.0025,0.0001,200,12.0027
0.0033,0.0006,0.0000,0.0001,0.0026,0.0000,200,12.0027
0.0037,0.0009,0.0000,0.0001,0.0025,0.0001,200,12.0024
0.0041,0.0007,0.0000,0.0001,0.0032,0.0000,200,12.0027
0.0046,0.0009,0.0000,0.0000,0.0036,0.0001,200,12.0025
0.0030,0.0008,0.0000,0.0001,0.0021,0.0000,200,12.1026
0.0030,0.0007,0.0000,0.0001,0.0022,0.0001,200,12.1027
0.0033,0.0010,0.0000,0.0000,0.0021,0.0001,200,12.1024
0.0031,0.0007,0.0000,0.0001,0.0022,0.0000,200,12.1027
0.0033,0.0009,0.0000,0.0001,0.0022,0.0001,200,12.1025
0.0031,0.0006,0.0000,0.0001,0.0024,0.0000,200,12.1028
0.0031,0.0007,0.0000,0.0000,0.0022,0.0001,200,12.1027
0.0031,0.0007,0.0000,0.0000,0.0023,0.0000,200,12.1028
0.0039,0.0009,0.0000,0.0000,0.0029,0.0001,200,12.1026
0.0037,0.0006,0.0000,0.0002,0.0029,0.0001,200,12.1028
0.0023,0.0006,0.0000,0.0001,0.0015,0.0001,200,12.2028
0.0024,0.0005,0.0000,0.0000,0.0019,0.0000,200,12.2031
0.0028,0.0005,0.0000,0.0000,0.0022,0.0001,200,12.2029
0.0027,0.0005,0.0000,0.0001,0.0021,0.0000,200,12.2031
0.0030,0.0007,0.0000,0.0000,0.0022,0.0000,200,12.2029
0.0028,0.0004,0.0000,0.0001,0.0022,0.0000,200,12.2031
0.0034,0.0004,0.0000,0.0001,0.0029,0.0000,200,12.2031
0.0036,0.0006,0.0000,0.0000,0.0029,0.0000,200,12.2030
0.0036,0.0006,0.0000,0.0000,0.0029,0.0000,200,12.2030
0.0043,0.0004,0.0000,0.0001,0.0038,0.0001,200,12.2032
0.0023,0.0005,0.0000,0.0001,0.0017,0.0001,200,12.3031
0.0024,0.0007,0.0000,0.0000,0.0016,0.0001,200,12.3031
0.0025,0.0007,0.0000,0.0000,0.0017,0.0001,200,12.3030
0.0026,0.0007,0.0000,0.0001,0.0018,0.0000,200,12.3030
0.0025,0.0006,0.0000,0.0000,0.0019,0.0000,200,12.3032
0.0031,0.0008,0.0000,0.0001,0.0020,0.0000,200,12.3028
0.0030,0.0007,0.0000,0.0001,0.0021,0.0000,200,12.3029
0.0029,0.0007,0.0000,0.0000,0.0021,0.0000,200,12.3031
0.0028,0.0006,0.0000,0.0000,0.0021,0.0001,200,12.3032
0.0029,0.0005,0.0000,0.0001,0.0023,0.0000,200,12.3031
0.0020,0.0007,0.0000,0.0000,0.0012,0.0001,200,12.4026
0.0025,0.0007,0.0000,0.0001,0.0016,0.0000,200,12.4022
0.0025,0.0005,0.0000,0.0001,0.0018,0.0001,200,12.4023
0.0032,0.0008,0.0000,0.0001,0.0023,0.0000,200,12.4025
0.0031,0.0007,0.0000,0.0001,0.0023,0.0000,200,12.4025
0.0034,0.0010,0.0000,0.0000,0.0022,0.0000,200,12.4023
0.0031,0.0006,0.0000,0.0002,0.0022,0.0001,200,12.4026
0.0032,0.0008,0.0000,0.0001,0.0023,0.0000,200,12.4025
0.0034,0.0009,0.0000,0.0001,0.0024,0.0000,200,12.4024
0.0037,0.0007,0.0000,0.0000,0.0029,0.0001,200,12.4025
0.0025,0.0008,0.0000,0.0000,0.0016,0.0001,200,12.5027
0.0029,0.0008,0.0000,0.0000,0.0019,0.0000,200,12.5025
0.0027,0.0008,0.0000,0.0000,0.0018,0.0000,200,12.5027
0.0030,0.0008,0.0000,0.0000,0.0019,0.0001,200,12.5025
0.0030,0.0008,0.0000,0.0000,0.0022,0.0000,200,12.5027
0.0031,0.0008,0.0000,0.0000,0.0022,0.0000,200,12.5027
0.0032,0.0008,0.0000,0.0000,0.0023,0.0000,200,12.5028
0.0034,0.0008,0.0000,0.0000,0.0025,0.0000,200,12.5027
0.0035,0.0007,0.0000,0.0000,0.0027,0.0000,200,12.5028
0.0040,0.0009,0.0000,0.0000,0.0029,0.0000,200,12.5025
0.0026,0.0007,0.0000,0.0000,0.0018,0.0001,200,12.6027
0.0024,0.0006,0.0000,0.0000,0.0017,0.0001,200,12.6030
0.0025,0.0005,0.0000,0.0001,0.0018,0.0001,200,12.6029
0.0027,0.0007,0.0000,0.0001,0.0018,0.0000,200,12.6028
0.0027,0.0006,0.0000,0.0000,0.0019,0.0000,200,12.6027
0.0027,0.0007,0.0000,0.0000,0.0020,0.0000,200,12.6028
0.0026,0.0005,0.0000,0.0001,0.0019,0.0000,200,12.6030
0.0032,0.0006,0.0000,0.0001,0.0024,0.0000,200,12.6028
0.0030,0.0005,0.0000,0.0000,0.0024,0.0001,200,12.6030
0.0031,0.0005,0.0000,0.0000,0.0026,0.0000,200,12.6030
0.0025,0.0009,0.0000,0.0000,0.0015,0.0001,200,12.7026
0.0025,0.0007,0.0000,0.0001,0.0016,0.0001,200,12.7027
0.0023,0.0005,0.0000,0.0001,0.0016,0.0001,200,12.7028
0.0024,0.0006,0.0000,0.0000,0.0017,0.0000,200,12.7027
0.0024,0.0006,0.0000,0.0001,0.0017,0.0000,200,12.7027
0.0026,0.0007,0.0000,0.0000,0.0017,0.0000,200,12.7026
0.0031,0.0010,0.0000,0.0000,0.0021,0.0000,200,12.7024
0.0030,0.0007,0.0000,0.0001,0.0021,0.0000,200,12.7027
0.0031,0.0008,0.0000,0.0001,0.0021,0.0000,200,12.7026
0.0030,0.0007,0.0000,0.0000,0.0022,0.0000,200,12.7027
0.0020,0.0005,0.0000,0.0001,0.0013,0.0001,200,12.8031
0.0027,0.0006,0.0000,0.0001,0.0019,0.0000,200,12.8030
0.0026,0.0005,0.0000,0.0002,0.0018,0.0001,200,12.8031
0.0028,0.0008,0.0000,0.0000,0.0019,0.0000,200,12.8029
0.0026,0.0005,0.0000,0.0000,0.0019,0.0001,200,12.8031
0.0026,0.0005,0.0000,0.0000,0.0020,0.0000,200,12.8032
0.0030,0.0007,0.0000,0.0001,0.0021,0.0000,200,12.8029
0.0033,0.0007,0.0000,0.0001,0.0024,0.0001,200,12.8030
0.0032,0.0004,0.0000,0.0002,0.0025,0.0001,200,12.8032
0.0035,0.0006,0.0000,0.0001,0.0028,0.0000,200,12.8029
0.0023,0.0007,0.0000,0.0001,0.0014,0.0001,200,12.9026
0.0022,0.0007,0.0000,0.0000,0.0014,0.0001,200,12.9027
0.0023,0.0007,0.0000,0.0000,0.0015,0.0001,200,12.9027
0.0023,0.0008,0.0000,0.0000,0.0014,0.0000,200,12.9027
0.0023,0.0005,0.0000,0.0001,0.0017,0.0000,200,12.9029
0.0026,0.0008,0.0000,0.0000,0.0017,0.0000,200,12.9027
0.0024,0.0006,0.0000,0.0000,0.0018,0.0000,200,12.9029
0.0025,0.0006,0.0000,0.0000,0.0019,0.0000,200,12.9029
0.0027,0.0006,0.0000,0.0000,0.0020,0.0000,200,12.9028
0.0028,0.0006,0.0000,0.0000,0.0020,0.0001,200,12.9028
0.0027,0.0008,0.0000,0.0000,0.0018,0.0000,200,13.0029
0.0026,0.0008,0.0000,0.0000,0.0017,0.0001,200,13.0030
0.0026,0.0008,0.0000,0.0000,0.0017,0.0001,200,13.0030
0.0026,0.0008,0.0000,0.0000,0.0018,0.0000,200,13.0030
0.0029,0.0009,0.0000,0.0000,0.0019,0.0000,200,13.0028
0.0028,0.0008,0.0000,0.0000,0.0019,0.0000,200,13.0029
0.0027,0.0008,0.0000,0.0000,0.0018,0.0000,200,13.0030
0.0029,0.0007,0.0000,0.0000,0.0021,0.0000,200,13.0030
0.0038,0.0009,0.0000,0.0000,0.0028,0.0000,200,13.0028
0.0038,0.0009,0.0000,0.0000,0.0028,0.0000,200,13.0029
0.0023,0.0007,0.0000,0.0000,0.0015,0.0001,200,13.1031
0.0024,0.0008,0.0000,0.0000,0.0016,0.0000,200,13.1031
0.0028,0.0009,0.0000,0.0000,0.0018,0.0000,200,13.1028
0.0027,0.0008,0.0000,0.0000,0.0018,0.0000,200,13.1030
0.0027,0.0007,0.0000,0.0000,0.0019,0.0000,200,13.1030
0.0028,0.0007,0.0000,0.0000,0.0019,0.0000,200,13.1031
0.0028,0.0007,0.0000,0.0000,0.0020,0.0000,200,13.1031
0.0033,0.0009,0.0000,0.0000,0.0023,0.0000,200,13.1028
0.0032,0.0007,0.0000,0.0000,0.0024,0.0000,200,13.1030
0.0033,0.0007,0.0000,0.0000,0.0025,0.0000,200,13.1030
0.0024,0.0007,0.0000,0.0000,0.0016,0.0001,200,13.2027
0.0024,0.0007,0.0000,0.0000,0.0016,0.0000,200,13.2027
0.0024,0.0007,0.0000,0.0000,0.0016,0.0001,200,13.2027
0.0026,0.0009,0.0000,0.0000,0.0016,0.0000,200,13.2025
0.0024,0.0006,0.0000,0.0001,0.0016,0.0001,200,13.2027
0.0026,0.0008,0.0000,0.0000,0.0017,0.0000,200,13.2026
0.0025,0.0007,0.0000,0.0000,0.0017,0.0000,200,13.2027
0.0028,0.0009,0.0000,0.0000,0.0018,0.0000,200,13.2025
0.0026,0.0006,0.0000,0.0000,0.0018,0.0000,200,13.2027
0.0025,0.0007,0.0000,0.0000,0.0018,0.0000,200,13.2027
0.0026,0.0007,0.0000,0.0000,0.0017,0.0001,200,13.3029
0.0027,0.0007,0.0000,0.0001,0.0019,0.0000,200,13.3028
0.0031,0.0010,0.0000,0.0002,0.0018,0.0000,200,13.3025
0.0027,0.0005,0.0000,0.0001,0.0019,0.0001,200,13.3029
0.0027,0.0007,0.0000,0.0001,0.0019,0.0001,200,13.3029
0.0029,0.0008,0.0000,0.0000,0.0021,0.0000,200,13.3030
0.0032,0.0006,0.0000,0.0002,0.0023,0.0001,200,13.3028
0.0034,0.0007,0.0000,0.0002,0.0025,0.0000,200,13.3028
0.0032,0.0008,0.0000,0.0000,0.0023,0.0001,200,13.3030
0.0040,0.0008,0.0000,0.0002,0.0029,0.0000,200,13.3026
0.0025,0.0009,0.0000,0.0001,0.0015,0.0001,200,13.4028
0.0026,0.0007,0.0000,0.0000,0.0015,0.0001,200,13.4028
0.0026,0.0008,0.0000,0.0001,0.0017,0.0000,200,13.4029
0.0025,0.0007,0.0000,0.0000,0.0017,0.0000,200,13.4030
0.0026,0.0010,0.0000,0.0000,0.0016,0.0000,200,13.4029
0.0025,0.0007,0.0000,0.0001,0.0016,0.0000,200,13.4031
0.0028,0.0009,0.0000,0.0000,0.0017,0.0000,200,13.4028
0.0027,0.0010,0.0000,0.0000,0.0016,0.0000,200,13.4029
0.0026,0.0008,0.0000,0.0000,0.0018,0.0000,200,13.4031
0.0030,0.0008,0.0000,0.0001,0.0021,0.0001,200,13.4029
0.0018,0.0004,0.0000,0.0000,0.0013,0.0001,200,13.5027
0.0020,0.0005,0.0000,0.0000,0.0014,0.0001,200,13.5025
0.0020,0.0005,0.0000,0.0000,0.0014,0.0000,200,13.5026
0.0020,0.0004,0.0000,0.0000,0.0013,0.0001,200,13.5025
0.0018,0.0004,0.0000,0.0000,0.0013,0.0001,200,13.5028
0.0021,0.0004,0.0000,0.0000,0.0017,0.0001,200,13.5027
0.0022,0.0004,0.0000,0.0000,0.0018,0.0001,200,13.5027
0.0022,0.0003,0.0000,0.0000,0.0018,0.0000,200,13.5028
0.0027,0.0004,0.0000,0.0000,0.0022,0.0001,200,13.5027
0.0027,0.0004,0.0000,0.0000,0.0022,0.0000,200,13.5028
0.0020,0.0005,0.0000,0.0000,0.0015,0.0000,200,13.6029
0.0021,0.0005,0.0000,0.0000,0.0015,0.0000,200,13.6029
0.0023,0.0005,0.0000,0.0000,0.0017,0.0000,200,13.6029
0.0026,0.0008,0.0000,0.0000,0.0018,0.0000,200,13.6027
0.0026,0.0006,0.0000,0.0000,0.0019,0.0000,200,13.6027
0.0024,0.0006,0.0000,0.0000,0.0018,0.0000,200,13.6029
0.0026,0.0007,0.0000,0.0000,0.0018,0.0000,200,13.6027
0.0025,0.0005,0.0000,0.0001,0.0019,0.0000,200,13.6029
0.0026,0.0004,0.0000,0.0000,0.0021,0.0000,200,13.6029
0.0030,0.0007,0.0000,0.0000,0.0022,0.0001,200,13.6027
0.0026,0.0006,0.0000,0.0000,0.0019,0.0001,200,13.7022
0.0027,0.0008,0.0000,0.0000,0.0018,0.0001,200,13.7021
0.0029,0.0009,0.0000,0.0000,0.0018,0.0000,200,13.7019
0.0031,0.0009,0.0000,0.0001,0.0020,0.0000,200,13.7019
0.0030,0.0008,0.0000,0.0001,0.0022,0.0000,200,13.7021
0.0030,0.0006,0.0000,0.0001,0.0023,0.0000,200,13.7022
0.0033,0.0007,0.0000,0.0000,0.0024,0.0000,200,13.7020
0.0032,0.0006,0.0000,0.0000,0.0025,0.0000,200,13.7023
0.0035,0.0008,0.0000,0.0000,0.0026,0.0000,200,13.7020
0.0034,0.0007,0.0000,0.0000,0.0026,0.0000,200,13.7022
0.0026,0.0009,0.0000,0.0000,0.0015,0.0000,200,13.8030
0.0026,0.0010,0.0000,0.0000,0.0016,0.0000,200,13.8030
0.0029,0.0012,0.0000,0.0000,0.0016,0.0001,200,13.8028
0.0026,0.0009,0.0000,0.0000,0.0016,0.0001,200,13.8031
0.0029,0.0010,0.0000,0.0000,0.0018,0.0000,200,13.8028
0.0029,0.0009,0.0000,0.0000,0.0019,0.0000,200,13.8030
0.0030,0.0010,0.0000,0.0000,0.0020,0.0000,200,13.8029
0.0032,0.0011,0.0000,0.0000,0.0020,0.0001,200,13.8027
0.0030,0.0010,0.0000,0.0000,0.0020,0.0000,200,13.8030
0.0034,0.0011,0.0000,0.0000,0.0021,0.0000,200,13.8028
0.0025,0.0008,0.0000,0.0000,0.0016,0.0001,200,13.9025
0.0026,0.0009,0.0000,0.0000,0.0016,0.0001,200,13.9024
0.0025,0.0008,0.0000,0.0000,0.0016,0.0000,200,13.9026
0.0026,0.0009,0.0000,0.0000,0.0017,0.0000,200,13.9025
0.0030,0.0008,0.0000,0.0000,0.0022,0.0000,200,13.9026
0.0031,0.0008,0.0000,0.0000,0.0022,0.0000,200,13.9026
0.0031,0.0008,0.0000,0.0000,0.0022,0.0000,200,13.9026
0.0031,0.0008,0.0000,0.0000,0.0023,0.0000,200,13.9026
0.0034,0.0009,0.0000,0.0000,0.0024,0.0001,200,13.9024
0.0033,0.0008,0.0000,0.0000,0.0024,0.0000,200,13.9026
0.0022,0.0005,0.0000,0.0000,0.0016,0.0001,200,14.0022
0.0022,0.0005,0.0000,0.0000,0.0016,0.0001,200,14.0023
0.0025,0.0006,0.0000,0.0000,0.0018,0.0000,200,14.0021
0.0024,0.0004,0.0000,0.0000,0.0019,0.0000,200,14.0022
0.0027,0.0005,0.0000,0.0000,0.0020,0.0001,200,14.0021
0.0028,0.0006,0.0000,0.0000,0.0021,0.0000,200,14.0021
0.0028,0.0006,0.0000,0.0000,0.0022,0.0000,200,14.0021
0.0028,0.0005,0.0000,0.0000,0.0022,0.0000,200,14.0023
0.0029,0.0005,0.0000,0.0001,0.0023,0.0000,200,14.0022
0.0034,0.0005,0.0000,0.0000,0.0029,0.0000,200,14.0022
0.0030,0.0008,0.0000,0.0001,0.0019,0.0001,200,14.1020
0.0027,0.0007,0.0000,0.0000,0.0020,0.0001,200,14.1022
0.0031,0.0008,0.0000,0.0000,0.0023,0.0000,200,14.1022
0.0032,0.0009,0.0000,0.0000,0.0023,0.0000,200,14.1021
0.0033,0.0009,0.0000,0.0000,0.0024,0.0000,200,14.1021
0.0033,0.0008,0.0000,0.0000,0.0025,0.0000,200,14.1021
0.0033,0.0008,0.0000,0.0000,0.0024,0.0001,200,14.1022
0.0032,0.0007,0.0000,0.0000,0.0024,0.0000,200,14.1022
0.0033,0.0007,0.0000,0.0000,0.0025,0.0000,200,14.1022
0.0033,0.0007,0.0000,0.0000,0.0026,0.0000,200,14.1022
0.0026,0.0008,0.0000,0.0000,0.0017,0.0001,200,14.2031
0.0026,0.0007,0.0000,0.0000,0.0018,0.0000,200,14.2031
0.0029,0.0009,0.0000,0.0000,0.0019,0.0001,200,14.2029
0.0029,0.0009,0.0000,0.0000,0.0018,0.0001,200,14.2029
0.0029,0.0009,0.0000,0.0000,0.0019,0.0000,200,14.2029
0.0027,0.0008,0.0000,0.0000,0.0019,0.0000,200,14.2031
0.0027,0.0008,0.0000,0.0000,0.0019,0.0000,200,14.2031
0.0027,0.0007,0.0000,0.0000,0.0019,0.0000,200,14.2031
0.0029,0.0008,0.0000,0.0000,0.0020,0.0000,200,14.2029
0.0032,0.0008,0.0000,0.0000,0.0024,0.0000,200,14.2031
0.0029,0.0011,0.0000,0.0000,0.0016,0.0001,200,14.3026
0.0026,0.0008,0.0000,0.0000,0.0017,0.0000,200,14.3028
0.0028,0.0009,0.0000,0.0000,0.0018,0.0000,200,14.3027
0.0028,0.0008,0.0000,0.0000,0.0019,0.0000,200,14.3027
0.0027,0.0007,0.0000,0.0000,0.0019,0.0000,200,14.3029
0.0029,0.0007,0.0000,0.0000,0.0021,0.0000,200,14.3029
0.0029,0.0007,0.0000,0.0000,0.0021,0.0000,200,14.3030
0.0032,0.0007,0.0000,0.0000,0.0024,0.0000,200,14.3029
0.0033,0.0007,0.0000,0.0000,0.0025,0.0000,200,14.3028
0.0035,0.0007,0.0000,0.0000,0.0027,0.0000,200,14.3030
0.0029,0.0010,0.0000,0.0000,0.0017,0.0001,200,14.4030
0.0029,0.0011,0.0000,0.0000,0.0018,0.0000,200,14.4030
0.0032,0.0009,0.0000,0.0000,0.0021,0.0000,200,14.4027
0.0030,0.0009,0.0000,0.0000,0.0020,0.0000,200,14.4030
0.0029,0.0009,0.0000,0.0000,0.0019,0.0000,200,14.4031
0.0032,0.0009,0.0000,0.0001,0.0021,0.0000,200,14.4031
0.0032,0.0010,0.0000,0.0000,0.0022,0.0000,200,14.4031
0.0035,0.0010,0.0000,0.0000,0.0024,0.0001,200,14.4028
0.0034,0.0010,0.0000,0.0000,0.0023,0.0000,200,14.4031
0.0038,0.0010,0.0000,0.0000,0.0028,0.0000,200,14.4030
0.0027,0.0006,0.0000,0.0001,0.0020,0.0001,200,14.5023
0.0027,0.0005,0.0000,0.0000,0.0021,0.0000,200,14.5024
0.0029,0.0007,0.0000,0.0001,0.0020,0.0001,200,14.5023
0.0029,0.0005,0.0000,0.0000,0.0023,0.0000,200,14.5024
0.0030,0.0006,0.0000,0.0000,0.0023,0.0000,200,14.5023
0.0032,0.0008,0.0000,0.0000,0.0023,0.0000,200,14.5022
0.0033,0.0007,0.0000,0.0000,0.0025,0.0000,200,14.5021
0.0030,0.0006,0.0000,0.0001,0.0023,0.0000,200,14.5024
0.0033,0.0006,0.0000,0.0001,0.0026,0.0000,200,14.5022
0.0032,0.0005,0.0000,0.0000,0.0025,0.0000,200,14.5023
0.0021,0.0006,0.0000,0.0001,0.0013,0.0001,200,14.6029
0.0025,0.0006,0.0000,0.0000,0.0018,0.0001,200,14.6028
0.0026,0.0005,0.0000,0.0000,0.0020,0.0001,200,14.6029
0.0026,0.0004,0.0000,0.0000,0.0021,0.0000,200,14.6030
0.0027,0.0005,0.0000,0.0000,0.0021,0.0001,200,14.6029
0.0028,0.0004,0.0000,0.0000,0.0023,0.0001,200,14.6030
0.0027,0.0004,0.0000,0.0000,0.0022,0.0000,200,14.6030
0.0029,0.0006,0.0000,0.0000,0.0022,0.0001,200,14.6030
0.0030,0.0005,0.0000,0.0000,0.0024,0.0000,200,14.6030
0.0033,0.0005,0.0000,0.0000,0.0028,0.0000,200,14.6030
0.0029,0.0007,0.0000,0.0000,0.0021,0.0001,200,14.7029
0.0033,0.0010,0.0000,0.0001,0.0022,0.0000,200,14.7026
0.0030,0.0007,0.0000,0.0001,0.0023,0.0000,200,14.7029
0.0033,0.0007,0.0000,0.0001,0.0024,0.0000,200,14.7028
0.0033,0.0009,0.0000,0.0000,0.0024,0.0000,200,14.7028
0.0038,0.0007,0.0000,0.0001,0.0030,0.0000,200,14.7028
0.0040,0.0008,0.0000,0.0000,0.0031,0.0000,200,14.7028
0.0039,0.0007,0.0000,0.0001,0.0031,0.0000,200,14.7029
0.0041,0.0006,0.0000,0.0000,0.0033,0.0000,200,14.7029
0.0049,0.0009,0.0000,0.0001,0.0039,0.0000,200,14.7027
0.0021,0.0004,0.0000,0.0000,0.0016,0.0001,200,14.8029
0.0022,0.0005,0.0000,0.0000,0.0015,0.0001,200,14.8029
0.0023,0.0005,0.0000,0.0000,0.0017,0.0000,200,14.8027
0.0022,0.0005,0.0000,0.0000,0.0016,0.0000,200,14.8029
0.0026,0.0005,0.0000,0.0000,0.0020,0.0000,200,14.8028
0.0026,0.0006,0.0000,0.0000,0.0019,0.0001,200,14.8028
0.0027,0.0005,0.0000,0.0000,0.0021,0.0000,200,14.8028
0.0031,0.0004,0.0000,0.0000,0.0026,0.0000,200,14.8029
0.0031,0.0004,0.0000,0.0000,0.0026,0.0000,200,14.8029
0.0032,0.0005,0.0000,0.0000,0.0026,0.0001,200,14.8029
0.0025,0.0007,0.0000,0.0000,0.0018,0.0001,200,14.9024
0.0027,0.0006,0.0000,0.0000,0.0019,0.0000,200,14.9023
0.0027,0.0007,0.0000,0.0000,0.0019,0.0001,200,14.9023
0.0027,0.0007,0.0000,0.0000,0.0019,0.0000,200,14.9022
0.0030,0.0007,0.0000,0.0001,0.0021,0.0000,200,14.9022
0.0029,0.0006,0.0000,0.0000,0.0022,0.0000,200,14.9024
0.0029,0.0006,0.0000,0.0000,0.0023,0.0000,200,14.9024
0.0033,0.0007,0.0000,0.0000,0.0025,0.0000,200,14.9022
0.0033,0.0007,0.0000,0.0001,0.0025,0.0000,200,14.9023
0.0033,0.0006,0.0000,0.0000,0.0026,0.0001,200,14.9024
0.0034,0.0010,0.0000,0.0000,0.0022,0.0001,200,15.0029
0.0033,0.0009,0.0000,0.0001,0.0023,0.0001,200,15.0030
0.0033,0.0009,0.0000,0.0001,0.0023,0.0000,200,15.0030
0.0036,0.0011,0.0000,0.0001,0.0023,0.0000,200,15.0028
0.0034,0.0009,0.0000,0.0000,0.0024,0.0000,200,15.0030
0.0038,0.0009,0.0000,0.0000,0.0028,0.0000,200,15.0031
0.0041,0.0011,0.0000,0.0000,0.0029,0.0000,200,15.0028
0.0038,0.0009,0.0000,0.0000,0.0028,0.0000,200,15.0031
0.0039,0.0010,0.0000,0.0000,0.0028,0.0000,200,15.0030
0.0040,0.0009,0.0000,0.0000,0.0030,0.0001,200,15.0031
0.0024,0.0005,0.0000,0.0000,0.0018,0.0001,200,15.1023
0.0023,0.0004,0.0000,0.0000,0.0018,0.0001,200,15.1025
