time,total,idle,mem_total,mem_free,1230/cpu,1230/rss,1257/cpu,1257/rss,1283/cpu,1283/rss,1316/cpu,1316/rss,1317/cpu,1317/rss,979/cpu,979/rss
247720.16,2130129,2029395,3887864,1669848,17792,248224,43392,578280,140,79372,2632,65540,11851,126404,4171,111836
248724.03,2130522,2029769,3887864,1669596,17795,248224,43403,578280,140,79372,2633,65540,11854,126404,4171,111836
249727.4,2130918,2030145,3887864,1669596,17800,248224,43414,578280,140,79372,2634,65540,11857,126404,4173,111836
250731.68,2131313,2030517,3887864,1669596,17807,248224,43426,578280,140,79372,2634,65540,11860,126404,4175,111836
251733.8,2131709,2030887,3887864,1664112,17810,248224,43432,578280,140,79372,2634,65540,11863,126404,4175,111836
252735.52,2132110,2031271,3887864,1661212,17812,248224,43434,578280,140,79372,2635,65540,11864,126404,4175,111836
253737.8,2132509,2031665,3887864,1665780,17813,248224,43436,578280,140,79372,2635,65540,11865,126404,4175,111836
254739.5,2132906,2032050,3887864,1665700,17816,248224,43443,578280,140,79372,2635,65544,11867,126404,4176,111840
255741.24,2133305,2032444,3887864,1666484,17818,248224,43446,578280,140,79372,2635,65544,11869,126404,4176,111840
256745.33,2133704,2032834,3887864,1667224,17819,248224,43450,578280,140,79372,2635,65548,11870,126404,4176,111840
257749.74,2134099,2033221,3887864,1667904,17822,248224,43455,578280,140,79372,2636,65548,11873,126404,4177,111840
258754.06,2134496,2033598,3887864,1668216,17827,248224,43464,578280,140,79372,2637,65552,11875,126404,4177,111840
259757.5,2134894,2033973,3887864,1668740,17833,248224,43475,578280,140,79372,2637,65552,11879,126404,4178,111840
260761.78,2135286,2034346,3887864,1668696,17841,248224,43486,578280,140,79372,2638,65556,11880,126404,4179,111840
261766.1,2135682,2034731,3887864,1669096,17843,248224,43490,578280,140,79372,2638,65556,11884,126404,4180,111840
262767.94,2136080,2035100,3887864,1668724,17845,248224,43495,578280,140,79372,2638,65556,11885,126404,4180,111840
263769.67,2136477,2035491,3887864,1668500,17847,248224,43498,578280,140,79372,2639,65556,11886,126404,4180,111840
264771.34,2136879,2035881,3887864,1668500,17850,248224,43503,578280,140,79372,2639,65556,11887,126404,4180,111840
265773.05,2137277,2036276,3887864,1668500,17851,248224,43505,578280,140,79372,2640,65556,11889,126404,4180,111840
266774.71,2137677,2036669,3887864,1669004,17851,248224,43507,578280,140,79372,2640,65556,11890,126404,4180,111840
267778.79,2138076,2037056,3887864,1669004,17853,248224,43513,578280,140,79372,2640,65556,11892,126404,4181,111840
268782.12,2138472,2037437,3887864,1668500,17857,248224,43520,578280,140,79372,2640,65564,11895,126404,4181,111840
269786.95,2138870,2037815,3887864,1669936,17862,248224,43530,578280,140,79372,2640,65564,11897,126404,4183,111840
270791.72,2139263,2038190,3887864,1669936,17869,248224,43541,578280,140,79372,2641,65564,11900,126404,4184,111840
271793.6,2139660,2038528,3887864,1675480,17871,248224,43594,568068,140,79372,2641,65564,11903,126404,4184,111840
272795.26,2140059,2038903,3887864,1675688,17873,248224,43597,568068,140,79372,2642,65564,11903,126404,4184,111840
273796.92,2140458,2039293,3887864,1675688,17875,248224,43601,568068,140,79372,2642,65564,11904,126404,4185,111840
274798.66,2140855,2039680,3887864,1675688,17877,248224,43607,568068,140,79372,2642,65564,11906,126404,4185,111840
275800.33,2141255,2040075,3887864,1675688,17879,248224,43609,568068,140,79372,2642,65564,11908,126404,4186,111840
276804.43,2141655,2040463,3887864,1675940,17882,248224,43614,568068,140,79372,2643,65572,11909,126404,4186,111840
277808.7,2142049,2040850,3887864,1675940,17884,248224,43619,568068,140,79372,2643,65572,11912,126404,4186,111840
278812.51,2142445,2041224,3887864,1675472,17887,248224,43629,568068,140,79372,2644,65572,11915,126404,4187,111840
279816.3,2142843,2041603,3887864,1675696,17891,248224,43638,568068,140,79372,2644,65572,11918,126404,4188,111840
280820.53,2143237,2041972,3887864,1676196,17901,248224,43652,568068,140,79372,2644,65572,11921,126404,4189,111840
