time,total,idle,mem_total,mem_free,2390/cpu,2390/rss,2453/cpu,2453/rss,2470/cpu,2470/rss,2484/cpu,2484/rss,2526/cpu,2526/rss,2527/cpu,2527/rss
247562.3,1490290,1397105,3887864,1618640,4475,109764,14409,159644,37960,442336,100,79636,1732,67820,8307,128876
248564.0,1490686,1397470,3887864,1609092,4476,109764,14411,159644,37966,442344,100,79636,1732,67820,8308,128876
249565.67,1491083,1397861,3887864,1610844,4476,109764,14413,159644,37970,442376,100,79636,1732,67820,8309,128876
250567.37,1491483,1398223,3887864,1618692,4479,109764,14416,159644,37978,442384,100,79636,1732,67820,8310,128876
251571.52,1491882,1398612,3887864,1618944,4479,109764,14418,159644,37982,442384,100,79636,1732,67820,8312,128876
252573.36,1492278,1398962,3887864,1607944,4480,109764,14425,159644,37999,442392,100,79636,1732,67820,8315,128876
253575.04,1492674,1399343,3887864,1618812,4481,109764,14428,159648,38007,442392,100,79636,1733,67820,8317,128876
254576.76,1493072,1399723,3887864,1622680,4481,109764,14429,159648,38009,442392,100,79636,1733,67820,8317,128876
255578.42,1493467,1400085,3887864,1611368,4481,109764,14433,159648,38016,442400,100,79636,1734,67820,8319,128876
256580.13,1493866,1400482,3887864,1611368,4481,109764,14433,159648,38017,442400,100,79636,1734,67820,8319,128876
257584.32,1494265,1400851,3887864,1620500,4481,109764,14436,159648,38022,442400,100,79636,1734,67820,8322,128876
258587.42,1494658,1401228,3887864,1621976,4483,109764,14440,159648,38030,442408,100,79636,1735,67820,8323,128876
259589.18,1495051,1401568,3887864,1614836,4484,109764,14444,159648,38048,442416,100,79636,1735,67820,8332,128876
260590.87,1495449,1401959,3887864,1615408,4485,109764,14446,159648,38052,442424,100,79636,1735,67820,8332,128876
261592.57,1495848,1402331,3887864,1616128,4485,109764,14447,159648,38056,442432,100,79636,1735,67820,8334,128876
262594.39,1496244,1402714,3887864,1617608,4485,109764,14452,159648,38065,442440,100,79636,1735,67820,8335,128876
263596.11,1496639,1403077,3887864,1624964,4486,109764,14455,159648,38072,442448,100,79636,1735,67820,8337,128876
264597.77,1497036,1403441,3887864,1623376,4486,109764,14457,159648,38076,442448,100,79636,1735,67820,8345,128880
265601.09,1497432,1403814,3887864,1615360,4488,109764,14459,159648,38080,442456,100,79636,1736,67820,8346,128880
266602.78,1497834,1404203,3887864,1625452,4489,109764,14460,159648,38082,442456,100,79636,1736,67820,8347,128880
267604.45,1498230,1404595,3887864,1625452,4489,109764,14462,159648,38086,442472,100,79636,1737,67820,8348,128880
268606.14,1498631,1404963,3887864,1610836,4489,109764,14464,159648,38091,442496,100,79636,1737,67820,8349,128880
269609.48,1499028,1405349,3887864,1610836,4489,109764,14468,159648,38097,442496,100,79636,1737,67820,8350,128880
270611.29,1499424,1405709,3887864,1621204,4490,109764,14470,159648,38103,442496,102,79636,1737,67820,8352,128880
271612.94,1499822,1406103,3887864,1620724,4490,109764,14471,159648,38105,442496,102,79636,1737,67820,8352,128880
272614.59,1500218,1406460,3887864,1604468,4491,109764,14476,159648,38116,442504,102,79636,1738,67820,8354,128880
273616.29,1500618,1406848,3887864,1606924,4492,109764,14479,159648,38122,442504,102,79636,1738,67820,8356,128880
274617.97,1501017,1407191,3887864,1608992,4492,109764,14482,159656,38133,442504,102,79636,1738,67820,8358,128880
275622.02,1501415,1407573,3887864,1610308,4492,109764,14487,159656,38140,442504,102,79636,1738,67820,8360,128880
276623.88,1501814,1407931,3887864,1609704,4492,109764,14489,159656,38145,442504,102,79636,1739,67820,8363,128880
277625.53,1502215,1408325,3887864,1610732,4492,109764,14490,159656,38149,442504,102,79636,1739,67820,8363,128880
278627.28,1502612,1408712,3887864,1612256,4493,109764,14493,159656,38153,442504,102,79636,1739,67820,8364,128880
279628.97,1503011,1409083,3887864,1623996,4494,109764,14495,159656,38158,442504,102,79636,1740,67820,8365,128880
280630.64,1503410,1409479,3887864,1623996,4494,109764,14496,159656,38160,442504,102,79636,1740,67820,8367,128880
