time,total,idle,mem_total,mem_free,2291/cpu,2291/rss,2311/cpu,2311/rss,2328/cpu,2328/rss,2378/cpu,2378/rss,2411/cpu,2411/rss,2412/cpu,2412/rss
247575.95,2477173,2311653,3887864,1409008,4748,111440,17545,151164,49468,680844,132,79128,2319,65192,11264,125444
248577.84,2477571,2311991,3887864,1402316,4748,111440,17547,151164,49493,680844,132,79128,2319,65192,11265,125444
249579.57,2477971,2312351,3887864,1403336,4749,111440,17549,151164,49528,669396,132,79128,2320,65192,11266,125444
250581.22,2478365,2312714,3887864,1414388,4749,111440,17551,151164,49535,669396,132,79128,2320,65192,11268,125444
251582.94,2478761,2313102,3887864,1415632,4749,111440,17554,151164,49540,669396,132,79128,2320,65192,11269,125444
252584.63,2479158,2313471,3887864,1416548,4750,111440,17555,151164,49546,669396,132,79128,2320,65192,11271,125444
253586.48,2479556,2313833,3887864,1418428,4751,111440,17557,151164,49551,669396,132,79128,2321,65192,11274,125444
254588.12,2479953,2314199,3887864,1415232,4751,111440,17560,151164,49557,669396,132,79128,2321,65192,11275,125444
255589.77,2480351,2314588,3887864,1415972,4751,111440,17562,151164,49561,669396,132,79128,2321,65192,11276,125444
256591.52,2480751,2314961,3887864,1409680,4751,111440,17566,151164,49569,669396,132,79128,2321,65192,11279,125444
257593.21,2481147,2315328,3887864,1419376,4755,111248,17567,151164,49574,669396,132,79128,2322,65192,11285,125444
258597.36,2481546,2315715,3887864,1419464,4755,111248,17571,151164,49579,669396,132,79128,2322,65192,11287,125444
259599.22,2481944,2316075,3887864,1422880,4755,111248,17572,151164,49585,669396,132,79128,2322,65192,11289,125444
260600.9,2482342,2316466,3887864,1422880,4756,111248,17574,151164,49589,669396,132,79128,2322,65192,11290,125444
261602.64,2482731,2316826,3887864,1420572,4756,111248,17578,151164,49597,669396,132,79128,2322,65192,11292,125444
262604.33,2483131,2317219,3887864,1420984,4757,111248,17578,151168,49600,669396,132,79128,2322,65192,11294,125444
263606.05,2483526,2317563,3887864,1411712,4758,111248,17581,151168,49606,669396,132,79128,2323,65192,11295,125444
264610.22,2483922,2317951,3887864,1413632,4758,111248,17584,151168,49611,669396,132,79128,2323,65192,11297,125444
265612.04,2484317,2318300,3887864,1419996,4759,111248,17588,151168,49620,669396,132,79128,2324,65192,11300,125444
266613.79,2484717,2318689,3887864,1420664,4759,111248,17590,151168,49625,669396,132,79128,2324,65192,11301,125444
267618.02,2485112,2319076,3887864,1417956,4759,111248,17591,151168,49629,669396,132,79128,2324,65192,11302,125444
268619.72,2485513,2319448,3887864,1419632,4760,111248,17593,151168,49633,669396,132,79128,2325,65192,11303,125444
269621.39,2485910,2319841,3887864,1420012,4760,111248,17594,151168,49637,669396,132,79128,2325,65192,11304,125444
270624.92,2486309,2320202,3887864,1422444,4760,111248,17598,151168,49644,669396,132,79128,2325,65192,11306,125444
271629.22,2486706,2320562,3887864,1422444,4760,111248,17607,151168,49662,669396,132,79128,2326,65192,11310,125444
272631.08,2487102,2320921,3887864,1422592,4761,111248,17610,151168,49668,669396,132,79128,2326,65192,11312,125444
273632.74,2487498,2321291,3887864,1411960,4762,111248,17611,151168,49674,669396,132,79128,2326,65192,11314,125444
274634.45,2487897,2321658,3887864,1399220,4762,111248,17614,151168,49679,669396,132,79128,2326,65192,11315,125444
275636.1,2488294,2322048,3887864,1400188,4762,111248,17617,151168,49683,669396,132,79128,2327,65196,11317,125444
276637.81,2488693,2322414,3887864,1418044,4763,111248,17618,151168,49689,669396,132,79128,2327,65196,11318,125444
277641.85,2489090,2322795,3887864,1418208,4763,111248,17624,151168,49697,669396,132,79128,2328,65196,11319,125444
278646.13,2489487,2323171,3887864,1418208,4764,111248,17628,151168,49705,669396,132,79128,2328,65196,11322,125444
279648.0,2489886,2323535,3887864,1424104,4764,111248,17630,151168,49710,669396,132,79128,2328,65196,11324,125444
280649.65,2490282,2323926,3887864,1424692,4765,111248,17631,151168,49715,669396,132,79128,2328,65196,11325,125444
281651.33,2490679,2324288,3887864,1420624,4765,111248,17635,151168,49722,669396,132,79128,2328,65196,11327,125444
282653.01,2491075,2324681,3887864,1420624,4765,111248,17636,151168,49724,669396,132,79128,2328,65196,11328,125444
283655.39,2491471,2325028,3887864,1407132,4766,111248,17638,151168,49731,669396,132,79128,2329,65196,11330,125444
284659.63,2491864,2325410,3887864,1409220,4766,111248,17644,151168,49737,669396,132,79128,2330,65196,11333,125444
285661.46,2492262,2325766,3887864,1396736,4766,111248,17647,151168,49745,669396,132,79128,2330,65196,11335,125444
286663.16,2492662,2326150,3887864,1397868,4767,111248,17650,151168,49752,669396,132,79128,2330,65196,11337,125444
287664.97,2493059,2326515,3887864,1407512,4767,111248,17653,151168,49758,669396,132,79128,2330,65196,11338,125444
288666.66,2493457,2326908,3887864,1408336,4768,111248,17655,151168,49761,669396,133,79128,2330,65196,11340,125444
289668.54,2493858,2327301,3887864,1410660,4768,111248,17656,151168,49763,669396,133,79128,2330,65196,11341,125444
290672.27,2494253,2327662,3887864,1417128,4768,111248,17658,151168,49771,669396,133,79128,2330,65196,11342,125444
291675.99,2494652,2328025,3887864,1420340,4770,111248,17667,151168,49789,669396,133,79128,2331,65196,11346,125444
292677.79,2495049,2328387,3887864,1419424,4770,111248,17669,151168,49795,669396,133,79128,2331,65196,11346,125444
293679.49,2495447,2328778,3887864,1419812,4770,111248,17671,151168,49798,669396,133,79128,2332,65196,11348,125444
294681.14,2495846,2329127,3887864,1414408,4770,111248,17673,151168,49804,669396,133,79128,2332,65196,11349,125444
295682.83,2496247,2329518,3887864,1415176,4770,111248,17675,151168,49809,669396,133,79128,2332,65196,11351,125444
296684.48,2496642,2329883,3887864,1401520,4770,111248,17677,151180,49814,669460,133,79128,2332,65196,11352,125444
297688.07,2497036,2330267,3887864,1402648,4772,111248,17680,151192,49821,669460,133,79128,2333,65196,11354,125444
298689.86,2497434,2330623,3887864,1387772,4772,111248,17684,151224,49830,669460,133,79128,2334,65196,11357,125444
299691.61,2497832,2331008,3887864,1398224,4772,111248,17689,151376,49833,669460,133,79128,2334,65196,11357,125444
300693.33,2498231,2331399,3887864,1400460,4773,111248,17691,151432,49836,669460,133,79128,2334,65196,11358,125444
301695.04,2498621,2331732,3887864,1404524,4774,111248,17700,151952,49861,669464,133,79128,2335,65196,11364,125444
302696.73,2499020,2332124,3887864,1405676,4774,111248,17701,151976,49863,669464,133,79128,2335,65196,11365,125444
303701.22,2499418,2332487,3887864,1414064,4774,111248,17705,152028,49871,669464,133,79128,2336,65196,11367,125444
304703.12,2499815,2332853,3887864,1423052,4775,111248,17708,152028,49874,669464,133,79128,2336,65196,11368,125444
305704.78,2500214,2333208,3887864,1411724,4775,111248,17713,152064,49887,669464,133,79128,2336,65196,11371,125444
306706.56,2500612,2333600,3887864,1413420,4775,111248,17715,152064,49889,669464,133,79128,2337,65196,11372,125444
307708.24,2501011,2333966,3887864,1398304,4776,111248,17717,152064,49895,669464,133,79128,2337,65196,11373,125444
308709.94,2501410,2334357,3887864,1399560,4776,111248,17719,152064,49899,669464,133,79128,2337,65196,11373,125444
309711.78,2501809,2334720,3887864,1395944,4776,111248,17721,152064,49904,669464,133,79128,2337,65196,11375,125444
310713.48,2502208,2335106,3887864,1404876,4776,111248,17723,152064,49909,669464,133,79128,2337,65196,11377,125444
311715.38,2502604,2335494,3887864,1407860,4777,111248,17726,152064,49914,669464,133,79128,2338,65196,11378,125444
312717.04,2503002,2335859,3887864,1416188,4778,111248,17728,152064,49920,669464,133,79128,2338,65196,11380,125444
313718.75,2503401,2336246,3887864,1416768,4778,111248,17730,152064,49925,669464,133,79128,2338,65196,11382,125444
314722.34,2503797,2336596,3887864,1403056,4778,111248,17732,152064,49929,669464,133,79128,2338,65196,11384,125444
315725.75,2504192,2336975,3887864,1403744,4779,111248,17737,152064,49939,669464,133,79128,2339,65196,11386,125444
316729.41,2504588,2337280,3887864,1413836,4779,111248,17749,152064,49970,669472,133,79128,2342,65200,11394,125452
317731.19,2504983,2337648,3887864,1414852,4780,111248,17755,152064,49987,669472,133,79128,2342,65200,11397,125452
318732.85,2505383,2338013,3887864,1414000,4781,111248,17756,152064,49993,669472,133,79128,2343,65200,11398,125452
319734.55,2505780,2338395,3887864,1414000,4781,111248,17762,152064,50001,669472,133,79128,2343,65200,11399,125452
320736.21,2506176,2338757,3887864,1401408,4782,111248,17766,152068,50012,669472,133,79128,2344,65200,11402,125452
321738.91,2506566,2339106,3887864,1410632,4782,111248,17774,152068,50035,669472,133,79128,2344,65200,11406,125452
322740.69,2506963,2339476,3887864,1412300,4782,111248,17780,152072,50049,669472,133,79128,2345,65208,11410,125452
323742.39,2507361,2339837,3887864,1412444,4783,111248,17784,152076,50056,669472,133,79128,2345,65208,11411,125452
324744.15,2507758,2340215,3887864,1417012,4783,111248,17785,152076,50058,669472,133,79128,2345,65208,11413,125452
325745.88,2508153,2340575,3887864,1409344,4784,111248,17787,152076,50066,669472,133,79128,2345,65208,11415,125452
326747.59,2508551,2340966,3887864,1411084,4784,111248,17790,152076,50069,669472,133,79128,2346,65208,11416,125452
327749.27,2508950,2341322,3887864,1419128,4785,111248,17792,152076,50077,669472,133,79128,2346,65208,11418,125452
328750.95,2509349,2341715,3887864,1419644,4785,111248,17792,152076,50080,669472,133,79128,2347,65208,11418,125452
329752.6,2509746,2342082,3887864,1424516,4785,111248,17795,152076,50085,669472,133,79128,2347,65208,11419,125452
330754.31,2510141,2342474,3887864,1424516,4785,111248,17796,152076,50088,669472,133,79128,2348,65208,11421,125452
331757.25,2510541,2342849,3887864,1407100,4785,111248,17799,152076,50094,669476,133,79128,2349,65208,11422,125452
332758.96,2510935,2343179,3887864,1406872,4786,111248,17812,152076,50126,669480,133,79128,2350,65208,11430,125452
333760.65,2511332,2343565,3887864,1407128,4787,111248,17814,152076,50133,669480,133,79128,2351,65208,11431,125452
334762.44,2511729,2343930,3887864,1405844,4787,111248,17816,152076,50138,669480,133,79128,2351,65208,11432,125452
335764.13,2512127,2344301,3887864,1410860,4787,111248,17819,152076,50145,669480,133,79128,2351,65208,11433,125452
336766.74,2512524,2344665,3887864,1392728,4788,111248,17822,152076,50151,669480,133,79128,2351,65208,11435,125452
337770.91,2512927,2345055,3887864,1395504,4788,111248,17824,152076,50155,669480,133,79128,2352,65208,11437,125452
338772.79,2513317,2345404,3887864,1394868,4789,111248,17828,152076,50165,669480,133,79128,2352,65208,11439,125452
339774.59,2513715,2345775,3887864,1397512,4789,111248,17832,152076,50179,669484,133,79128,2353,65208,11443,125452
340776.25,2514110,2346141,3887864,1395380,4789,111248,17835,152076,50185,669484,133,79128,2353,65208,11444,125452
341779.26,2514510,2346532,3887864,1396708,4790,111248,17837,152076,50190,669484,133,79128,2353,65208,11445,125452
342781.33,2514907,2346911,3887864,1396568,4790,111248,17839,152076,50192,669484,133,79128,2353,65208,11445,125452
343786.73,2515299,2347274,3887864,1407484,4790,111248,17844,152076,50205,669484,133,79128,2354,65208,11450,125452
344791.01,2515695,2347661,3887864,1408720,4792,111248,17847,152076,50210,669484,133,79128,2354,65208,11452,125452
345792.86,2516094,2347997,3887864,1418148,4792,111248,17849,152076,50216,669484,133,79128,2354,65208,11454,125452
346794.58,2516491,2348388,3887864,1418480,4792,111248,17852,152076,50219,669484,133,79128,2355,65208,11455,125452
347796.25,2516888,2348747,3887864,1415088,4792,111248,17855,152076,50230,669484,133,79128,2355,65208,11458,125452
348797.96,2517286,2349136,3887864,1415100,4792,111248,17859,152076,50234,669484,133,79128,2355,65208,11459,125452
349799.62,2517682,2349503,3887864,1416500,4793,111248,17861,152076,50238,669484,133,79128,2355,65208,11460,125452
350804.68,2518078,2349833,3887864,1416500,4794,111248,17863,152076,50297,669500,133,79128,2355,65208,11463,125452
351806.6,2518479,2350062,3887864,1415484,4794,111248,17867,152076,50432,671800,133,79128,2356,65208,11465,125452
352808.28,2518879,2350455,3887864,1415484,4794,111248,17868,152076,50435,671848,133,79128,2356,65208,11466,125452
353811.06,2519275,2350832,3887864,1409184,4794,111248,17871,152076,50441,671956,134,79128,2356,65208,11468,125452
354812.79,2519673,2351206,3887864,1418008,4794,111248,17874,152080,50447,672048,134,79128,2357,65208,11468,125452
355816.27,2520068,2351577,3887864,1410152,4795,111248,17876,152080,50452,672080,134,79128,2357,65208,11470,125452
356818.07,2520464,2351932,3887864,1411656,4795,111248,17879,152080,50460,672192,134,79128,2358,65208,11471,125452
357819.74,2520862,2352324,3887864,1412300,4797,111248,17881,152080,50463,672216,134,79128,2358,65208,11472,125452
358821.39,2521262,2352685,3887864,1415820,4797,111248,17884,152080,50471,672376,134,79128,2358,65208,11473,125452
359823.09,2521659,2353074,3887864,1415820,4798,111248,17887,152080,50476,672492,134,79128,2358,65208,11475,125452
360824.75,2522052,2353439,3887864,1414464,4798,111248,17888,152080,50481,672600,134,79128,2358,65208,11476,125452
361827.97,2522446,2353820,3887864,1414464,4799,111248,17893,152080,50489,672640,134,79128,2358,65208,11479,125452
362830.19,2522836,2354158,3887864,1401364,4800,111248,17899,152080,50505,672776,134,79128,2359,65208,11482,125452
363831.91,2523233,2354543,3887864,1411248,4801,111248,17903,152080,50510,672844,134,79128,2359,65208,11484,125452
364833.56,2523632,2354938,3887864,1411572,4801,111248,17903,152080,50512,672860,134,79128,2359,65208,11484,125452
365835.23,2524029,2355282,3887864,1402988,4802,111248,17905,152080,50520,672992,134,79128,2359,65208,11486,125452
366836.9,2524424,2355675,3887864,1403124,4802,111248,17906,152080,50522,673104,134,79128,2360,65208,11487,125452
367840.66,2524823,2356039,3887864,1404004,4802,111248,17909,152080,50528,673232,134,79128,2360,65208,11488,125452
368844.91,2525222,2356425,3887864,1405260,4803,111248,17912,152080,50533,673328,134,79128,2360,65208,11491,125452
369846.77,2525618,2356780,3887864,1409764,4803,111248,17915,152080,50540,673416,134,79128,2361,65208,11492,125452
370848.42,2526018,2357173,3887864,1411072,4803,111248,17916,152080,50544,673480,134,79128,2362,65208,11494,125452
371850.13,2526413,2357537,3887864,1415740,4804,111248,17919,152080,50550,673672,134,79128,2362,65208,11496,125452
372851.79,2526810,2357931,3887864,1417440,4804,111248,17920,152080,50553,673736,134,79128,2362,65208,11496,125452
373853.5,2527207,2358297,3887864,1408872,4805,111248,17923,152080,50561,673804,134,79128,2362,65208,11499,125452
374857.76,2527609,2358679,3887864,1416816,4805,111248,17924,152080,50567,673912,134,79128,2362,65208,11501,125452
375860.82,2528004,2359045,3887864,1413156,4806,111248,17929,152080,50577,674008,134,79128,2363,65208,11505,125452
376862.6,2528403,2359395,3887864,1396168,4806,111248,17932,152080,50582,674112,134,79128,2363,65208,11506,125452
377865.84,2528800,2359769,3887864,1399008,4809,111248,17935,152084,50591,674572,134,79128,2364,65208,11514,125452
378867.55,2529200,2360135,3887864,1396624,4809,111248,17937,152084,50596,674720,134,79128,2364,65208,11515,125452
379869.22,2529600,2360531,3887864,1398236,4809,111248,17938,152084,50598,674824,134,79128,2364,65208,11516,125452
380871.45,2529995,2360895,3887864,1405100,4810,111248,17940,152088,50605,675048,134,79128,2364,65208,11518,125452
381874.12,2530389,2361269,3887864,1405916,4811,111248,17950,152092,50612,675108,134,79128,2364,65208,11521,125452
382875.84,2530787,2361620,3887864,1417260,4811,111248,17954,152092,50619,675252,134,79128,2366,65208,11523,125452
383877.5,2531185,2362008,3887864,1417260,4812,111248,17957,152092,50623,675372,134,79128,2366,65208,11524,125452
384882.97,2531585,2362386,3887864,1404976,4812,111248,17959,152092,50628,675636,134,79128,2366,65208,11525,125452
385884.66,2531985,2362767,3887864,1411324,4812,111248,17960,152092,50633,675800,134,79128,2366,65208,11526,125452
386886.38,2532382,2363137,3887864,1410708,4813,111248,17963,152092,50638,675996,134,79128,2366,65208,11527,125452
387890.37,2532784,2363499,3887864,1406968,4813,111248,17965,152092,50645,676224,134,79128,2367,65208,11529,125452
388894.07,2533183,2363881,3887864,1407680,4814,111248,17970,152092,50652,676404,134,79128,2367,65208,11532,125452
389895.86,2533579,2364241,3887864,1397520,4814,111248,17971,152092,50657,676548,134,79128,2368,65208,11533,125452
390897.52,2533978,2364630,3887864,1398308,4814,111248,17974,152092,50663,676764,134,79128,2368,65208,11534,125452
391899.4,2534374,2364996,3887864,1402208,4815,111248,17975,152092,50668,677004,134,79128,2368,65208,11535,125452
392904.72,2534772,2365366,3887864,1402172,4815,111248,17981,152096,50684,678160,134,79128,2369,65208,11540,125452
393906.55,2535167,2365711,3887864,1404680,4816,111248,17989,152096,50701,679128,134,79128,2369,65208,11543,125452
394910.67,2535563,2366097,3887864,1406352,4816,111248,17992,152096,50706,679252,134,79128,2369,65208,11545,125452
395912.92,2535956,2366450,3887864,1397716,4817,111248,17999,152096,50724,680032,134,79128,2369,65208,11548,125452
396914.78,2536346,2366794,3887864,1410312,4817,111248,18004,152096,50737,680884,134,79128,2370,65208,11552,125452
397916.47,2536750,2367186,3887864,1410312,4818,111248,18008,152096,50741,681080,134,79128,2370,65208,11553,125452
398918.16,2537144,2367551,3887864,1396516,4818,111248,18009,152096,50746,681288,134,79128,2370,65208,11554,125452
399919.84,2537541,2367943,3887864,1398484,4818,111248,18012,152096,50749,681460,134,79128,2370,65208,11555,125452
400921.52,2537938,2368297,3887864,1390372,4818,111248,18014,152096,50757,681668,134,79128,2372,65208,11557,125452
401923.21,2538338,2368690,3887864,1391620,4819,111248,18016,152096,50761,681820,134,79128,2372,65208,11558,125452
402924.86,2538737,2369058,3887864,1385828,4819,111248,18017,152096,50765,681948,134,79128,2372,65208,11560,125452
403926.56,2539134,2369443,3887864,1386364,4819,111248,18020,152096,50771,682156,134,79128,2372,65208,11562,125452
404928.22,2539532,2369808,3887864,1390560,4819,111248,18023,152096,50777,682320,134,79128,2372,65208,11563,125452
405930.9,2539928,2370188,3887864,1392008,4820,111248,18027,152096,50783,682516,134,79128,2372,65208,11565,125452
406932.69,2540322,2370535,3887864,1391636,4821,111248,18030,152096,50790,682732,134,79128,2373,65208,11567,125452
407936.65,2540719,2370904,3887864,1400368,4822,111248,18033,152096,50800,683376,134,79128,2373,65208,11570,125452
408938.59,2541119,2371275,3887864,1400368,4822,111248,18040,152096,50815,684464,134,79128,2374,65208,11575,125452
409940.25,2541512,2371638,3887864,1408340,4822,111248,18041,152096,50822,684768,134,79128,2374,65208,11577,125452
410941.96,2541910,2372020,3887864,1408464,4823,111248,18045,152096,50830,685384,134,79128,2374,65208,11578,125452
411945.13,2542304,2372380,3887864,1391336,4823,111248,18049,152096,50839,685716,134,79128,2374,65208,11579,125452
412949.36,2542700,2372765,3887864,1391336,4823,111248,18051,152096,50844,685876,134,79128,2375,65208,11583,125452
413951.22,2543100,2373117,3887864,1395208,4825,111248,18055,152096,50853,686144,134,79128,2375,65208,11585,125452
414952.9,2543495,2373507,3887864,1396320,4825,111248,18057,152096,50857,686428,134,79128,2376,65208,11586,125452
415954.61,2543892,2373873,3887864,1390972,4825,111248,18058,152096,50863,686720,134,79128,2376,65208,11587,125452
416956.31,2544289,2374246,3887864,1385428,4826,111248,18061,152096,50867,687096,134,79128,2376,65208,11589,125452
417958.34,2544687,2374556,3887864,1375580,4826,111248,18062,152096,50941,687040,134,79128,2376,65208,11590,125452
418962.62,2545087,2374926,3887864,1394592,4827,111248,18066,152096,50950,687076,134,79128,2377,65208,11592,125452
419966.55,2545484,2375309,3887864,1396832,4827,111248,18068,152096,50956,687100,134,79128,2377,65208,11595,125452
420968.41,2545883,2375664,3887864,1399204,4827,111248,18071,152096,50963,687132,134,79128,2377,65208,11597,125452
421970.85,2546281,2376051,3887864,1400460,4828,111248,18074,152096,50969,687212,134,79128,2378,65208,11599,125452
422973.19,2546678,2376411,3887864,1400716,4829,111248,18077,152096,50977,687232,134,79128,2378,65208,11600,125452
423974.9,2547075,2376800,3887864,1401248,4829,111248,18080,152096,50983,687248,134,79128,2378,65208,11602,125452
424976.63,2547470,2377166,3887864,1400232,4830,111248,18082,152096,50988,687264,134,79128,2379,65208,11602,125452
425981.18,2547863,2377540,3887864,1400472,4830,111248,18087,152096,51000,687280,134,79128,2379,65208,11605,125452
426983.15,2548254,2377889,3887864,1404776,4831,111248,18092,152096,51010,687304,134,79128,2380,65208,11607,125452
427984.84,2548651,2378266,3887864,1405524,4831,111248,18093,152096,51013,687304,134,79128,2380,65208,11609,125452
428986.73,2549052,2378657,3887864,1403080,4831,111248,18095,152096,51016,687360,134,79128,2380,65208,11609,125452
429988.8,2549448,2379026,3887864,1393456,4832,111248,18096,152096,51021,687384,134,79128,2380,65208,11611,125452
430990.54,2549847,2379414,3887864,1393456,4832,111248,18099,152096,51026,687392,134,79128,2380,65208,11612,125452
431994.73,2550246,2379778,3887864,1403172,4833,111248,18101,152096,51033,687400,134,79128,2380,65208,11614,125452
432999.06,2550643,2380151,3887864,1403728,4833,111248,18109,152096,51044,687452,134,79128,2381,65208,11616,125452
434000.97,2551044,2380500,3887864,1402076,4834,111248,18113,152096,51054,687476,134,79128,2381,65208,11621,125452
435002.68,2551443,2380891,3887864,1401936,4834,111248,18115,152096,51058,687508,134,79128,2382,65208,11623,125452
436004.36,2551841,2381256,3887864,1400396,4834,111248,18118,152096,51063,687556,134,79128,2382,65208,11624,125452
437006.08,2552238,2381645,3887864,1400300,4835,111248,18120,152096,51068,687596,134,79128,2382,65208,11625,125452
438007.94,2552634,2381993,3887864,1399752,4835,111248,18123,152096,51075,687628,134,79128,2382,65208,11626,125452
439012.1,2553028,2382374,3887864,1399752,4836,111248,18126,152096,51083,687640,134,79128,2382,65208,11629,125452
440016.67,2553426,2382759,3887864,1398136,4836,111248,18129,152096,51087,687640,134,79128,2383,65208,11632,125452
441018.56,2553826,2383115,3887864,1398388,4836,111248,18131,152096,51096,687664,134,79128,2383,65208,11633,125452
442020.23,2554227,2383510,3887864,1398388,4836,111248,18133,152096,51098,687672,134,79128,2383,65208,11634,125452
443022.12,2554622,2383875,3887864,1398756,4837,111248,18135,152096,51104,687672,134,79128,2384,65208,11635,125452
444023.8,2555023,2384268,3887864,1398756,4838,111248,18138,152096,51107,687672,134,79128,2384,65208,11636,125452
445025.49,2555416,2384631,3887864,1395520,4838,111248,18140,152096,51114,687672,134,79128,2384,65208,11638,125452
446029.11,2555812,2385011,3887864,1395520,4839,111248,18143,152096,51121,687672,134,79128,2385,65208,11640,125452
447030.98,2556208,2385358,3887864,1387456,4839,111248,18148,152096,51133,687680,134,79128,2385,65208,11643,125452
448032.66,2556602,2385733,3887864,1388824,4840,111248,18148,152096,51136,687680,134,79128,2387,65208,11645,125452
449035.93,2556998,2386100,3887864,1387588,4840,111248,18151,152096,51142,687688,134,79128,2387,65208,11646,125452
450037.66,2557399,2386493,3887864,1401244,4840,111248,18151,152096,51143,687688,134,79128,2387,65208,11647,125452
451039.38,2557800,2386883,3887864,1401944,4841,111248,18154,152096,51148,687688,134,79128,2388,65208,11648,125452
452043.01,2558195,2387244,3887864,1402820,4841,111248,18157,152096,51156,687688,134,79128,2388,65208,11650,125452
453047.32,2558589,2387617,3887864,1402820,4842,111248,18163,152096,51166,687688,134,79128,2389,65208,11654,125452
454049.19,2558984,2387972,3887864,1401164,4843,111248,18167,152096,51175,687688,134,79128,2389,65208,11656,125452
455050.91,2559381,2388363,3887864,1401164,4843,111248,18168,152096,51180,687688,134,79128,2389,65208,11657,125452
456052.58,2559779,2388727,3887864,1394600,4843,111248,18171,152096,51185,687688,134,79128,2389,65208,11658,125452
457054.3,2560178,2389117,3887864,1394600,4843,111248,18173,152096,51189,687688,134,79128,2389,65208,11660,125452
458056.06,2560575,2389469,3887864,1391536,4844,111248,18174,152096,51194,687688,134,79128,2390,65208,11660,125452
459060.19,2560973,2389851,3887864,1391556,4844,111248,18177,152096,51200,687688,134,79128,2390,65208,11663,125456
460062.61,2561369,2390218,3887864,1378560,4844,111248,18179,152096,51205,687688,134,79128,2391,65208,11665,125456
461064.35,2561769,2390597,3887864,1393988,4845,111248,18183,152096,51211,687688,134,79128,2391,65208,11666,125456
462066.08,2562169,2390990,3887864,1395240,4846,111248,18184,152096,51214,687688,134,79128,2391,65208,11667,125456
463067.78,2562566,2391354,3887864,1393440,4846,111248,18186,152096,51220,687688,134,79128,2391,65208,11668,125456
464069.47,2562964,2391744,3887864,1394284,4847,111248,18188,152096,51224,687692,134,79128,2392,65208,11671,125456
465073.07,2563365,2392108,3887864,1393840,4847,111248,18191,152096,51230,687692,134,79128,2392,65208,11673,125456
466076.73,2563762,2392487,3887864,1394188,4847,111248,18195,152096,51239,687692,134,79128,2392,65208,11676,125456
467078.55,2564162,2392836,3887864,1396224,4848,111248,18199,152096,51249,687692,134,79128,2393,65208,11678,125456
468080.39,2564560,2393218,3887864,1392044,4848,111248,18201,152096,51253,687692,134,79128,2393,65208,11679,125456
469082.14,2564956,2393567,3887864,1396368,4849,111248,18204,152096,51262,687692,134,79128,2393,65208,11682,125456
470083.84,2565353,2393963,3887864,1396368,4849,111248,18205,152096,51263,687692,134,79128,2393,65208,11683,125456
471085.72,2565750,2394336,3887864,1387536,4849,111248,18208,152096,51270,687692,134,79128,2393,65208,11684,125456
472089.34,2566143,2394706,3887864,1399248,4850,111248,18211,152096,51279,687692,134,79128,2393,65208,11686,125456
473093.07,2566544,2395089,3887864,1399516,4850,111248,18215,152096,51285,687692,134,79128,2394,65208,11689,125456
474094.92,2566939,2395444,3887864,1386440,4851,111248,18221,152096,51294,687692,134,79128,2394,65208,11691,125456
475098.12,2567339,2395834,3887864,1388804,4851,111248,18223,152096,51298,687692,134,79128,2394,65208,11692,125456
476099.9,2567736,2396199,3887864,1402024,4851,111248,18225,152096,51303,687692,134,79128,2395,65208,11693,125456
477101.59,2568136,2396588,3887864,1402024,4852,111248,18228,152096,51309,687692,134,79128,2395,65208,11695,125456
478103.37,2568533,2396950,3887864,1400056,4853,111248,18230,152096,51315,687692,134,79128,2395,65208,11696,125456
479105.16,2568928,2397316,3887864,1399624,4853,111248,18233,152100,51320,687692,136,79128,2396,65208,11697,125456
480106.87,2569328,2397684,3887864,1393376,4854,111248,18234,152100,51325,687692,136,79128,2396,65208,11698,125456
481108.54,2569725,2398074,3887864,1397248,4854,111248,18235,152100,51329,687692,136,79128,2397,65208,11700,125456
482111.05,2570124,2398453,3887864,1384056,4855,111248,18238,152128,51332,687692,136,79128,2397,65208,11701,125456
483112.99,2570523,2398829,3887864,1396076,4855,111248,18241,152156,51339,687692,136,79128,2397,65208,11702,125456
484117.34,2570917,2399172,3887864,1396172,4855,111248,18257,152820,51364,687692,136,79128,2398,65208,11710,125456
485119.23,2571318,2399514,3887864,1395176,4856,111248,18262,152992,51379,687696,136,79128,2398,65208,11713,125456
486120.91,2571717,2399905,3887864,1395176,4856,111248,18264,153008,51382,687696,136,79128,2398,65208,11714,125456
487122.62,2572116,2400268,3887864,1396364,4856,111248,18267,153088,51390,687696,136,79128,2398,65208,11716,125456
488124.3,2572513,2400660,3887864,1396924,4858,111248,18269,153088,51392,687696,136,79128,2398,65208,11717,125456
489126.06,2572910,2401012,3887864,1381088,4858,111248,18270,153144,51398,687696,136,79128,2399,65208,11718,125456
490130.27,2573306,2401397,3887864,1381676,4858,111248,18273,153144,51404,687696,136,79128,2400,65208,11721,125456
491132.25,2573700,2401750,3887864,1391216,4859,111248,18276,153176,51412,687696,136,79128,2400,65208,11723,125456
492134.07,2574095,2402142,3887864,1391744,4859,111248,18278,153176,51415,687696,136,79128,2400,65208,11724,125456
493137.23,2574494,2402528,3887864,1389748,4859,111248,18279,153184,51419,687696,136,79128,2400,65208,11726,125456
494138.98,2574891,2402899,3887864,1395128,4859,111248,18282,153188,51425,687696,136,79128,2400,65208,11728,125456
495140.66,2575291,2403292,3887864,1396228,4859,111248,18284,153188,51427,687696,136,79128,2400,65208,11729,125456
