time,total,idle,mem_total,mem_free,2257/cpu,2257/rss,2290/cpu,2290/rss,2305/cpu,2305/rss,2313/cpu,2313/rss,3197/cpu,3197/rss,3198/cpu,3198/rss
253633.84,1199825,1065222,3887864,958384,13712,117292,6027,71304,33358,638700,6922,122852,293,41872,1201,89224
254635.62,1200220,1065597,3887864,960636,13715,117292,6029,71304,33363,638988,6924,122852,293,41872,1202,89224
255637.44,1200613,1065941,3887864,958508,13721,117292,6030,71304,33374,639616,6925,122852,293,41872,1202,89224
256639.12,1201006,1066315,3887864,960504,13723,117292,6031,71304,33380,640072,6927,122852,293,41872,1202,89224
257640.86,1201405,1066671,3887864,960556,13727,117292,6032,71304,33388,640668,6929,122852,293,41872,1202,89224
258645.6,1201797,1067030,3887864,962040,13732,117292,6036,71304,33399,641088,6931,122852,293,41872,1203,89228
259647.57,1202188,1067362,3887864,958388,13737,117292,6040,71304,33408,641464,6933,122852,295,41872,1203,89228
260649.42,1202584,1067743,3887864,962276,13740,117292,6041,71304,33414,641828,6935,122852,295,41872,1204,89228
261656.69,1202983,1068078,3887864,954356,13744,117292,6042,71304,33450,643088,6936,122852,295,41872,1204,89228
262658.51,1203381,1068415,3887864,958636,13746,117292,6044,71304,33482,642692,6938,122852,295,41872,1204,89228
263660.57,1203774,1068792,3887864,960028,13751,117292,6045,71304,33488,642776,6940,122856,295,41872,1204,89228
264664.32,1204171,1069131,3887864,969380,13756,117292,6046,71304,33498,642844,6943,122856,295,41872,1205,89228
265668.53,1204569,1069479,3887864,969796,13763,117292,6050,71304,33512,642896,6945,122856,295,41872,1205,89228
266670.31,1204963,1069807,3887864,970416,13768,117292,6053,71304,33521,642952,6947,122856,295,41872,1205,89228
267672.04,1205360,1070188,3887864,970168,13771,117292,6054,71304,33527,642956,6948,122856,295,41872,1205,89228
268673.87,1205753,1070537,3887864,967760,13775,117292,6057,71304,33534,642960,6949,122856,295,41872,1205,89228
269675.73,1206149,1070915,3887864,970776,13778,117292,6059,71304,33539,642984,6951,122856,295,41872,1206,89228
270677.49,1206539,1071266,3887864,968512,13782,117292,6061,71304,33548,642984,6952,122856,295,41872,1206,89228
271681.15,1206936,1071632,3887864,968288,13786,117292,6062,71304,33558,642988,6956,122856,295,41872,1206,89228
272685.72,1207329,1071978,3887864,966284,13791,117292,6065,71304,33568,642988,6959,122856,295,41872,1206,89228
273687.54,1207723,1072330,3887864,968896,13796,117292,6067,71304,33577,642988,6960,122856,295,41872,1206,89228
274689.27,1208122,1072702,3887864,968148,13800,117292,6068,71308,33583,643008,6962,122856,295,41872,1206,89228
275690.99,1208517,1073047,3887864,968284,13803,117292,6070,71312,33594,643012,6965,122968,295,41872,1207,89228
276692.8,1208915,1073419,3887864,967796,13807,117292,6072,71312,33600,643024,6966,122972,295,41872,1207,89228
277694.51,1209305,1073775,3887864,964756,13810,117292,6073,71312,33608,643024,6968,122976,295,41872,1207,89228
278696.89,1209699,1074106,3887864,964256,13817,117292,6076,71312,33619,643040,6979,122996,295,41872,1208,89228
279698.66,1210093,1074427,3887864,968744,13822,117292,6079,71312,33629,643064,6982,122996,296,41872,1208,89228
280702.22,1210486,1074804,3887864,968288,13825,117292,6080,71312,33635,643064,6984,122996,296,41872,1209,89228
