response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0761,0.0091,0.0000,0.0000,0.0670,0.0000,200,18.2028
0.0305,0.0090,0.0000,0.0000,0.0214,0.0001,200,18.3022
0.0306,0.0090,0.0000,0.0000,0.0215,0.0000,200,18.3022
0.0412,0.0090,0.0000,0.0000,0.0321,0.0000,200,18.3023
0.0462,0.0091,0.0000,0.0000,0.0370,0.0000,200,18.3022
0.0464,0.0092,0.0000,0.0000,0.0371,0.0000,200,18.3021
0.0538,0.0089,0.0000,0.0000,0.0448,0.0000,200,18.3023
0.0604,0.0090,0.0000,0.0001,0.0513,0.0001,200,18.3023
0.0606,0.0091,0.0000,0.0000,0.0514,0.0000,200,18.3022
0.0693,0.0090,0.0000,0.0001,0.0602,0.0001,200,18.3023
0.0694,0.0090,0.0000,0.0000,0.0603,0.0000,200,18.3023
0.0347,0.0067,0.0000,0.0000,0.0279,0.0001,200,18.4019
0.0451,0.0067,0.0000,0.0000,0.0383,0.0000,200,18.4019
0.0462,0.0066,0.0000,0.0000,0.0396,0.0000,200,18.4021
0.0529,0.0066,0.0000,0.0000,0.0462,0.0000,200,18.4020
0.0577,0.0067,0.0000,0.0000,0.0509,0.0000,200,18.4019
0.0596,0.0066,0.0000,0.0000,0.0528,0.0000,200,18.4021
0.0663,0.0066,0.0000,0.0000,0.0595,0.0001,200,18.4020
0.0665,0.0068,0.0000,0.0000,0.0596,0.0000,200,18.4019
0.0687,0.0067,0.0000,0.0000,0.0620,0.0000,200,18.4020
0.0748,0.0069,0.0000,0.0000,0.0679,0.0000,200,18.4018
0.0276,0.0067,0.0000,0.0000,0.0208,0.0001,200,18.5019
0.0301,0.0065,0.0000,0.0001,0.0235,0.0000,200,18.5020
0.0332,0.0066,0.0000,0.0001,0.0265,0.0000,200,18.5020
0.0348,0.0065,0.0000,0.0001,0.0282,0.0000,200,18.5021
0.0377,0.0065,0.0000,0.0002,0.0310,0.0000,200,18.5020
0.0407,0.0067,0.0000,0.0001,0.0339,0.0000,200,18.5019
0.3332,0.1573,0.0000,0.0000,0.1757,0.0001,200,18.6018
0.4330,0.0065,0.0000,0.0000,0.4263,0.0001,200,18.5020
0.3330,0.1571,0.0000,0.0000,0.1758,0.0001,200,18.6020
0.4333,0.0068,0.0000,0.0001,0.4263,0.0001,200,18.5018
0.4331,0.0065,0.0000,0.0000,0.4264,0.0001,200,18.5020
0.3332,0.1571,0.0000,0.0000,0.1760,0.0000,200,18.6020
0.4333,0.0067,0.0000,0.0001,0.4264,0.0001,200,18.5019
0.3333,0.1571,0.0000,0.0001,0.1760,0.0001,200,18.6019
0.3333,0.1571,0.0000,0.0000,0.1761,0.0001,200,18.6019
0.3333,0.1570,0.0000,0.0001,0.1762,0.0001,200,18.6019
0.0330,0.0156,0.0000,0.0000,0.0173,0.0001,200,18.9350
0.0387,0.0157,0.0000,0.0001,0.0229,0.0001,200,18.9350
0.0429,0.0223,0.0000,0.0001,0.0204,0.0000,200,18.9352
0.0476,0.0225,0.0000,0.0001,0.0250,0.0000,200,18.9351
0.0476,0.0225,0.0000,0.0000,0.0251,0.0000,200,18.9352
0.0535,0.0224,0.0000,0.0000,0.0310,0.0001,200,18.9352
0.0594,0.0224,0.0000,0.0000,0.0369,0.0000,200,18.9352
0.0646,0.0156,0.0000,0.0000,0.0489,0.0000,200,18.9351
0.0726,0.0157,0.0000,0.0001,0.0568,0.0001,200,18.9350
0.0769,0.0224,0.0000,0.0001,0.0544,0.0000,200,18.9352
0.0168,0.0057,0.0000,0.0000,0.0110,0.0001,200,19.0018
0.0276,0.0101,0.0000,0.0000,0.0174,0.0000,200,19.0019
0.0275,0.0100,0.0000,0.0000,0.0175,0.0001,200,19.0020
0.0310,0.0111,0.0000,0.0000,0.0198,0.0000,200,19.0075
0.0367,0.0101,0.0000,0.0000,0.0265,0.0000,200,19.0020
0.0321,0.0173,0.0000,0.0000,0.0147,0.0001,200,19.0121
0.0493,0.0100,0.0000,0.0000,0.0392,0.0000,200,19.0019
0.0602,0.0101,0.0000,0.0000,0.0499,0.0001,200,19.0020
0.0612,0.0099,0.0000,0.0000,0.0512,0.0000,200,19.0021
0.0692,0.0102,0.0000,0.0000,0.0589,0.0001,200,19.0019
0.0255,0.0070,0.0000,0.0000,0.0185,0.0001,200,19.1023
0.0319,0.0068,0.0000,0.0000,0.0249,0.0000,200,19.1023
0.0318,0.0071,0.0000,0.0000,0.0245,0.0000,200,19.1024
0.0379,0.0072,0.0000,0.0000,0.0305,0.0001,200,19.1024
0.0427,0.0069,0.0000,0.0000,0.0357,0.0000,200,19.1023
0.0429,0.0073,0.0000,0.0000,0.0355,0.0001,200,19.1024
0.0475,0.0072,0.0000,0.0000,0.0402,0.0001,200,19.1024
0.0545,0.0069,0.0000,0.0000,0.0476,0.0000,200,19.1024
0.0605,0.0070,0.0000,0.0000,0.0534,0.0000,200,19.1022
0.0645,0.0073,0.0000,0.0000,0.0572,0.0000,200,19.1024
0.0214,0.0069,0.0000,0.0000,0.0143,0.0001,200,19.2022
0.0274,0.0069,0.0000,0.0001,0.0204,0.0001,200,19.2024
0.0287,0.0070,0.0000,0.0000,0.0216,0.0001,200,19.2023
0.0374,0.0070,0.0000,0.0000,0.0303,0.0001,200,19.2023
0.0372,0.0067,0.0000,0.0000,0.0304,0.0001,200,19.2025
0.0530,0.0075,0.0000,0.0000,0.0454,0.0000,200,19.2025
0.0575,0.0069,0.0000,0.0001,0.0505,0.0000,200,19.2024
0.0575,0.0077,0.0000,0.0000,0.0498,0.0000,200,19.2024
0.0728,0.0070,0.0000,0.0001,0.0657,0.0001,200,19.2024
0.0795,0.0067,0.0000,0.0001,0.0726,0.0000,200,19.2024
0.0281,0.0069,0.0000,0.0001,0.0210,0.0001,200,19.3024
0.0312,0.0069,0.0000,0.0001,0.0242,0.0000,200,19.3024
0.0365,0.0070,0.0000,0.0000,0.0293,0.0001,200,19.3023
0.0442,0.0073,0.0000,0.0000,0.0369,0.0001,200,19.3021
0.0442,0.0071,0.0000,0.0000,0.0370,0.0000,200,19.3022
0.0532,0.0070,0.0000,0.0001,0.0461,0.0001,200,19.3024
0.0533,0.0070,0.0000,0.0001,0.0461,0.0001,200,19.3023
0.0532,0.0069,0.0000,0.0000,0.0463,0.0000,200,19.3024
0.0602,0.0069,0.0000,0.0000,0.0531,0.0001,200,19.3024
0.0602,0.0069,0.0000,0.0000,0.0532,0.0001,200,19.3025
0.0239,0.0080,0.0000,0.0000,0.0158,0.0001,200,19.4020
0.0372,0.0078,0.0000,0.0001,0.0293,0.0000,200,19.4018
0.0383,0.0077,0.0000,0.0000,0.0305,0.0000,200,19.4020
0.0448,0.0078,0.0000,0.0000,0.0368,0.0001,200,19.4018
0.0446,0.0081,0.0000,0.0000,0.0365,0.0001,200,19.4020
0.0593,0.0077,0.0000,0.0001,0.0515,0.0000,200,19.4019
0.0594,0.0078,0.0000,0.0001,0.0515,0.0001,200,19.4018
0.0597,0.0078,0.0000,0.0000,0.0518,0.0000,200,19.4018
0.0684,0.0077,0.0000,0.0001,0.0606,0.0000,200,19.4020
0.0712,0.0077,0.0000,0.0001,0.0634,0.0000,200,19.4020
0.0249,0.0043,0.0000,0.0000,0.0204,0.0001,200,19.5025
0.0322,0.0044,0.0000,0.0001,0.0276,0.0001,200,19.5024
0.0365,0.0046,0.0000,0.0000,0.0317,0.0001,200,19.5023
0.0364,0.0094,0.0000,0.0000,0.0268,0.0000,200,19.5024
0.0444,0.0095,0.0000,0.0000,0.0349,0.0001,200,19.5025
0.0533,0.0094,0.0000,0.0000,0.0439,0.0001,200,19.5026
0.0535,0.0043,0.0000,0.0000,0.0491,0.0000,200,19.5025
0.0594,0.0044,0.0000,0.0000,0.0548,0.0001,200,19.5025
0.0599,0.0093,0.0000,0.0000,0.0506,0.0000,200,19.5026
0.0649,0.0113,0.0000,0.0000,0.0534,0.0001,200,19.5026
0.0219,0.0078,0.0000,0.0000,0.0140,0.0001,200,19.6018
0.0311,0.0077,0.0000,0.0000,0.0233,0.0000,200,19.6018
0.0352,0.0077,0.0000,0.0001,0.0274,0.0001,200,19.6019
0.0356,0.0080,0.0000,0.0001,0.0273,0.0002,200,19.6016
0.0377,0.0077,0.0000,0.0001,0.0297,0.0000,200,19.6019
0.0619,0.0078,0.0000,0.0000,0.0540,0.0001,200,19.6019
0.0642,0.0079,0.0000,0.0000,0.0561,0.0001,200,19.6017
0.0677,0.0076,0.0000,0.0001,0.0598,0.0001,200,19.6019
0.0722,0.0078,0.0000,0.0000,0.0643,0.0001,200,19.6019
0.0736,0.0079,0.0000,0.0001,0.0655,0.0001,200,19.6017
0.0230,0.0063,0.0000,0.0000,0.0166,0.0001,200,19.7027
0.0266,0.0064,0.0000,0.0000,0.0201,0.0000,200,19.7025
0.0264,0.0064,0.0000,0.0000,0.0199,0.0000,200,19.7027
0.0348,0.0065,0.0000,0.0000,0.0281,0.0001,200,19.7025
0.0414,0.0149,0.0000,0.0000,0.0264,0.0000,200,19.7026
0.0415,0.0065,0.0000,0.0000,0.0349,0.0000,200,19.7025
0.0465,0.0065,0.0000,0.0000,0.0399,0.0001,200,19.7025
0.0572,0.0064,0.0000,0.0000,0.0506,0.0001,200,19.7027
0.0629,0.0065,0.0000,0.0000,0.0563,0.0000,200,19.7026
0.0213,0.0067,0.0000,0.0000,0.0144,0.0001,200,19.8018
0.0261,0.0068,0.0000,0.0000,0.0193,0.0000,200,19.8018
0.0341,0.0068,0.0000,0.0000,0.0272,0.0000,200,19.8018
0.0392,0.0069,0.0000,0.0001,0.0322,0.0000,200,19.8016
0.0438,0.0068,0.0000,0.0000,0.0369,0.0001,200,19.8018
0.0442,0.0069,0.0000,0.0000,0.0371,0.0001,200,19.8017
0.1661,0.0066,0.0000,0.0001,0.1593,0.0001,200,19.8019
0.1694,0.0070,0.0000,0.0000,0.1623,0.0001,200,19.8019
0.1725,0.0068,0.0000,0.0000,0.1656,0.0001,200,19.8018
0.1823,0.0656,0.0000,0.0001,0.1165,0.0001,200,19.9020
0.1860,0.0656,0.0000,0.0000,0.1202,0.0001,200,19.9022
0.1893,0.0656,0.0000,0.0001,0.1236,0.0000,200,19.9020
0.1912,0.0658,0.0000,0.0000,0.1252,0.0000,200,19.9022
0.1935,0.0654,0.0000,0.0001,0.1279,0.0001,200,19.9022
0.2308,0.1130,0.0000,0.0000,0.1177,0.0001,200,19.9713
0.2318,0.1099,0.0000,0.0001,0.1217,0.0001,200,19.9743
0.2491,0.1163,0.0000,0.0000,0.1326,0.0000,200,19.9680
0.1298,0.1145,0.0000,0.0000,0.0152,0.0000,200,20.0933
0.1419,0.1197,0.0000,0.0000,0.0221,0.0000,200,20.0881
0.1387,0.1165,0.0000,0.0000,0.0221,0.0000,200,20.0913
0.1358,0.1122,0.0000,0.0000,0.0235,0.0001,200,20.0956
0.3428,0.0655,0.0000,0.0001,0.2771,0.0001,200,19.9021
0.0483,0.0149,0.0000,0.0000,0.0333,0.0001,200,20.2021
0.1662,0.1147,0.0000,0.0000,0.0514,0.0001,200,20.0843
0.0495,0.0109,0.0000,0.0000,0.0385,0.0000,200,20.2061
0.0464,0.0163,0.0000,0.0000,0.0300,0.0001,200,20.2170
0.0438,0.0256,0.0000,0.0000,0.0182,0.0000,200,20.2300
0.0439,0.0257,0.0000,0.0000,0.0181,0.0000,200,20.2300
0.0335,0.0130,0.0000,0.0000,0.0204,0.0000,200,20.2504
0.0383,0.0128,0.0000,0.0000,0.0254,0.0000,200,20.2505
0.0660,0.0103,0.0000,0.0000,0.0556,0.0000,200,20.2231
0.0653,0.0241,0.0000,0.0000,0.0410,0.0001,200,20.2314
0.0591,0.0186,0.0000,0.0000,0.0405,0.0001,200,20.2449
0.0286,0.0096,0.0000,0.0002,0.0188,0.0000,200,20.3021
0.0301,0.0078,0.0000,0.0000,0.0221,0.0001,200,20.3040
0.0365,0.0096,0.0000,0.0000,0.0268,0.0000,200,20.3020
0.0423,0.0095,0.0000,0.0002,0.0325,0.0001,200,20.3021
0.0507,0.0095,0.0000,0.0000,0.0411,0.0001,200,20.3021
0.0507,0.0096,0.0000,0.0002,0.0409,0.0001,200,20.3022
0.0580,0.0096,0.0000,0.0000,0.0483,0.0000,200,20.3021
0.0632,0.0099,0.0000,0.0000,0.0533,0.0000,200,20.3019
0.0634,0.0096,0.0000,0.0002,0.0535,0.0000,200,20.3020
0.0192,0.0076,0.0000,0.0000,0.0114,0.0001,200,20.4016
0.0280,0.0083,0.0000,0.0000,0.0195,0.0001,200,20.4016
0.0279,0.0077,0.0000,0.0000,0.0201,0.0000,200,20.4017
0.0341,0.0078,0.0000,0.0000,0.0261,0.0001,200,20.4015
0.0402,0.0082,0.0000,0.0000,0.0319,0.0000,200,20.4018
0.0469,0.0081,0.0000,0.0000,0.0386,0.0000,200,20.4018
0.0469,0.0076,0.0000,0.0000,0.0393,0.0000,200,20.4017
0.0535,0.0078,0.0000,0.0000,0.0455,0.0001,200,20.4016
0.0583,0.0082,0.0000,0.0000,0.0500,0.0000,200,20.4017
0.0257,0.0071,0.0000,0.0000,0.0184,0.0001,200,20.5025
0.0284,0.0071,0.0000,0.0000,0.0211,0.0001,200,20.5024
0.0345,0.0072,0.0000,0.0000,0.0272,0.0000,200,20.5025
0.0345,0.0072,0.0000,0.0001,0.0272,0.0001,200,20.5024
0.0425,0.0073,0.0000,0.0001,0.0350,0.0001,200,20.5024
0.0424,0.0072,0.0000,0.0001,0.0351,0.0001,200,20.5025
0.0482,0.0072,0.0000,0.0001,0.0408,0.0001,200,20.5024
0.0526,0.0074,0.0000,0.0000,0.0451,0.0000,200,20.5023
0.0524,0.0072,0.0000,0.0000,0.0451,0.0000,200,20.5025
0.0212,0.0087,0.0000,0.0000,0.0124,0.0001,200,20.6022
0.0268,0.0088,0.0000,0.0000,0.0179,0.0001,200,20.6021
0.0353,0.0089,0.0000,0.0000,0.0263,0.0000,200,20.6021
0.0368,0.0100,0.0000,0.0000,0.0267,0.0001,200,20.6023
0.0402,0.0087,0.0000,0.0000,0.0314,0.0000,200,20.6022
0.0418,0.0100,0.0000,0.0000,0.0317,0.0001,200,20.6022
0.0583,0.0089,0.0000,0.0000,0.0494,0.0001,200,20.6020
0.0628,0.0088,0.0000,0.0001,0.0539,0.0000,200,20.6022
0.0672,0.0100,0.0000,0.0000,0.0570,0.0001,200,20.6022
0.0236,0.0068,0.0000,0.0000,0.0166,0.0001,200,20.7026
0.0249,0.0065,0.0000,0.0000,0.0183,0.0001,200,20.7027
0.0318,0.0068,0.0000,0.0000,0.0249,0.0000,200,20.7025
0.0360,0.0067,0.0000,0.0000,0.0292,0.0000,200,20.7026
0.0374,0.0069,0.0000,0.0000,0.0305,0.0001,200,20.7027
0.0443,0.0069,0.0000,0.0000,0.0374,0.0000,200,20.7026
0.0582,0.0065,0.0000,0.0000,0.0514,0.0000,200,20.7025
0.0676,0.0072,0.0000,0.0000,0.0603,0.0000,200,20.7027
0.0678,0.0069,0.0000,0.0000,0.0608,0.0000,200,20.7025
1.0683,0.0064,0.0000,0.0000,1.0618,0.0000,200,19.7027
0.0310,0.0088,0.0000,0.0000,0.0219,0.0002,200,20.7710
0.0284,0.0080,0.0000,0.0000,0.0203,0.0001,200,20.8020
0.0283,0.0078,0.0000,0.0000,0.0204,0.0001,200,20.8021
0.0327,0.0079,0.0000,0.0000,0.0246,0.0001,200,20.8021
0.0379,0.0078,0.0000,0.0001,0.0299,0.0001,200,20.8021
0.0439,0.0081,0.0000,0.0000,0.0357,0.0001,200,20.8020
0.0441,0.0081,0.0000,0.0001,0.0359,0.0000,200,20.8020
0.0441,0.0080,0.0000,0.0000,0.0360,0.0000,200,20.8021
0.0517,0.0082,0.0000,0.0000,0.0434,0.0000,200,20.8018
0.0570,0.0081,0.0000,0.0001,0.0488,0.0001,200,20.8019
0.0601,0.0080,0.0000,0.0001,0.0519,0.0001,200,20.8020
0.0212,0.0066,0.0000,0.0000,0.0145,0.0001,200,20.9025
0.0297,0.0069,0.0000,0.0000,0.0226,0.0001,200,20.9023
0.0331,0.0067,0.0000,0.0000,0.0264,0.0000,200,20.9025
0.0373,0.0069,0.0000,0.0001,0.0302,0.0001,200,20.9023
0.0426,0.0068,0.0000,0.0000,0.0358,0.0000,200,20.9025
0.0459,0.0068,0.0000,0.0000,0.0390,0.0001,200,20.9025
0.0458,0.0068,0.0000,0.0000,0.0390,0.0001,200,20.9025
0.0591,0.0067,0.0000,0.0000,0.0523,0.0000,200,20.9025
0.0643,0.0069,0.0000,0.0000,0.0573,0.0000,200,20.9023
0.0643,0.0069,0.0000,0.0000,0.0573,0.0001,200,20.9023
0.0224,0.0069,0.0000,0.0000,0.0153,0.0001,200,21.0017
0.0284,0.0068,0.0000,0.0000,0.0214,0.0001,200,21.0018
0.0283,0.0071,0.0000,0.0000,0.0211,0.0000,200,21.0019
0.0345,0.0084,0.0000,0.0000,0.0259,0.0001,200,21.0019
0.0404,0.0072,0.0000,0.0000,0.0330,0.0001,200,21.0018
0.0538,0.0072,0.0000,0.0000,0.0466,0.0001,200,21.0018
0.0585,0.0071,0.0000,0.0000,0.0513,0.0000,200,21.0019
0.0650,0.0072,0.0000,0.0000,0.0577,0.0001,200,21.0018
0.0649,0.0084,0.0000,0.0000,0.0564,0.0001,200,21.0019
0.0730,0.0072,0.0000,0.0000,0.0658,0.0000,200,21.0019
0.0207,0.0065,0.0000,0.0000,0.0140,0.0001,200,21.1022
0.0208,0.0065,0.0000,0.0000,0.0141,0.0001,200,21.1022
0.0265,0.0067,0.0000,0.0000,0.0197,0.0001,200,21.1023
0.0312,0.0067,0.0000,0.0000,0.0244,0.0001,200,21.1024
0.0314,0.0068,0.0000,0.0000,0.0244,0.0002,200,21.1023
0.0404,0.0067,0.0000,0.0000,0.0336,0.0001,200,21.1024
0.0449,0.0068,0.0000,0.0001,0.0379,0.0001,200,21.1022
0.0447,0.0067,0.0000,0.0000,0.0379,0.0001,200,21.1024
0.0521,0.0067,0.0000,0.0000,0.0454,0.0001,200,21.1024
0.0522,0.0067,0.0000,0.0000,0.0454,0.0000,200,21.1024
0.2939,0.0923,0.0000,0.0000,0.2014,0.0001,200,21.2019
0.2939,0.0924,0.0000,0.0000,0.2014,0.0001,200,21.2019
0.2939,0.0922,0.0000,0.0000,0.2016,0.0000,200,21.2019
0.2940,0.0923,0.0000,0.0000,0.2015,0.0001,200,21.2019
0.3161,0.0941,0.0000,0.0000,0.2219,0.0001,200,21.2020
0.3170,0.0924,0.0000,0.0000,0.2245,0.0001,200,21.2019
0.3235,0.0942,0.0000,0.0000,0.2293,0.0000,200,21.2020
0.0425,0.0208,0.0000,0.0002,0.0214,0.0000,200,21.4958
0.0425,0.0231,0.0000,0.0000,0.0193,0.0000,200,21.4959
0.0534,0.0297,0.0000,0.0000,0.0235,0.0001,200,21.4958
0.0595,0.0298,0.0000,0.0000,0.0296,0.0001,200,21.4959
0.0420,0.0076,0.0000,0.0000,0.0343,0.0000,200,21.5181
0.3594,0.0925,0.0000,0.0000,0.2668,0.0000,200,21.2017
0.3670,0.0922,0.0000,0.0000,0.2747,0.0001,200,21.2019
0.0500,0.0194,0.0000,0.0000,0.0305,0.0001,200,21.5189
0.3692,0.0924,0.0000,0.0000,0.2767,0.0001,200,21.2018
0.0532,0.0129,0.0000,0.0000,0.0402,0.0001,200,21.5255
0.0476,0.0228,0.0000,0.0000,0.0247,0.0000,200,21.5383
0.0475,0.0227,0.0000,0.0000,0.0247,0.0000,200,21.5384
0.0372,0.0177,0.0000,0.0000,0.0194,0.0000,200,21.5611
0.0431,0.0234,0.0000,0.0000,0.0196,0.0001,200,21.5554
0.0371,0.0149,0.0000,0.0000,0.0221,0.0000,200,21.5711
0.0239,0.0063,0.0000,0.0000,0.0175,0.0001,200,21.6017
0.0810,0.0296,0.0000,0.0000,0.0513,0.0001,200,21.5492
0.0678,0.0169,0.0000,0.0000,0.0508,0.0001,200,21.5689
0.0395,0.0065,0.0000,0.0000,0.0330,0.0000,200,21.6018
0.0396,0.0063,0.0000,0.0000,0.0333,0.0000,200,21.6018
0.0455,0.0065,0.0000,0.0000,0.0390,0.0000,200,21.6018
0.0456,0.0065,0.0000,0.0000,0.0391,0.0000,200,21.6018
0.0256,0.0106,0.0000,0.0000,0.0149,0.0001,200,21.6367
0.0390,0.0171,0.0000,0.0000,0.0218,0.0000,200,21.6302
0.0674,0.0070,0.0000,0.0000,0.0603,0.0001,200,21.6018
0.0776,0.0070,0.0000,0.0000,0.0706,0.0001,200,21.6019
0.0768,0.0140,0.0000,0.0000,0.0627,0.0001,200,21.6081
0.0267,0.0067,0.0000,0.0000,0.0199,0.0001,200,21.7025
0.0319,0.0069,0.0000,0.0000,0.0249,0.0001,200,21.7024
0.0401,0.0069,0.0000,0.0000,0.0331,0.0000,200,21.7025
0.0401,0.0067,0.0000,0.0000,0.0333,0.0001,200,21.7026
0.0411,0.0068,0.0000,0.0001,0.0342,0.0000,200,21.7025
0.0445,0.0068,0.0000,0.0000,0.0376,0.0000,200,21.7025
0.0531,0.0068,0.0000,0.0001,0.0462,0.0000,200,21.7025
0.0531,0.0068,0.0000,0.0000,0.0462,0.0000,200,21.7025
0.0586,0.0069,0.0000,0.0000,0.0517,0.0000,200,21.7025
0.0651,0.0071,0.0000,0.0000,0.0580,0.0000,200,21.7023
0.0314,0.0069,0.0000,0.0000,0.0244,0.0001,200,21.8020
0.0340,0.0070,0.0000,0.0000,0.0269,0.0001,200,21.8020
0.0361,0.0070,0.0000,0.0000,0.0290,0.0001,200,21.8020
0.0454,0.0071,0.0000,0.0000,0.0382,0.0001,200,21.8018
0.0457,0.0072,0.0000,0.0001,0.0383,0.0001,200,21.8017
0.0503,0.0070,0.0000,0.0001,0.0431,0.0001,200,21.8019
0.0565,0.0071,0.0000,0.0001,0.0492,0.0000,200,21.8018
0.0622,0.0070,0.0000,0.0001,0.0551,0.0001,200,21.8020
0.0624,0.0070,0.0000,0.0000,0.0552,0.0000,200,21.8019
0.0640,0.0071,0.0000,0.0000,0.0568,0.0001,200,21.8019
0.0277,0.0068,0.0000,0.0002,0.0206,0.0001,200,21.9025
0.0310,0.0069,0.0000,0.0000,0.0239,0.0001,200,21.9025
0.0327,0.0067,0.0000,0.0002,0.0257,0.0000,200,21.9026
0.0392,0.0069,0.0000,0.0002,0.0320,0.0000,200,21.9024
0.0417,0.0068,0.0000,0.0002,0.0347,0.0000,200,21.9025
0.0459,0.0072,0.0000,0.0000,0.0385,0.0001,200,21.9023
0.0519,0.0069,0.0000,0.0002,0.0448,0.0001,200,21.9024
0.0612,0.0067,0.0000,0.0001,0.0543,0.0001,200,21.9026
0.0664,0.0069,0.0000,0.0000,0.0595,0.0000,200,21.9026
0.0665,0.0069,0.0000,0.0000,0.0595,0.0001,200,21.9026
0.0251,0.0085,0.0000,0.0000,0.0164,0.0001,200,22.0023
0.0256,0.0096,0.0000,0.0000,0.0160,0.0000,200,22.0025
0.0300,0.0097,0.0000,0.0000,0.0202,0.0001,200,22.0024
0.0351,0.0097,0.0000,0.0000,0.0253,0.0001,200,22.0025
0.0360,0.0098,0.0000,0.0000,0.0261,0.0000,200,22.0024
0.0439,0.0098,0.0000,0.0000,0.0340,0.0000,200,22.0024
0.0443,0.0087,0.0000,0.0000,0.0355,0.0000,200,22.0022
0.0558,0.0098,0.0000,0.0001,0.0459,0.0000,200,22.0024
0.0595,0.0099,0.0000,0.0000,0.0495,0.0000,200,22.0023
0.0652,0.0097,0.0000,0.0000,0.0555,0.0000,200,22.0025
0.0218,0.0095,0.0000,0.0000,0.0122,0.0001,200,22.1020
0.0292,0.0094,0.0000,0.0001,0.0197,0.0001,200,22.1021
0.0328,0.0093,0.0000,0.0001,0.0234,0.0000,200,22.1021
0.0376,0.0097,0.0000,0.0000,0.0278,0.0000,200,22.1018
0.0418,0.0094,0.0000,0.0001,0.0323,0.0000,200,22.1021
0.0417,0.0093,0.0000,0.0001,0.0323,0.0000,200,22.1022
0.0460,0.0095,0.0000,0.0000,0.0364,0.0001,200,22.1021
0.0560,0.0095,0.0000,0.0000,0.0464,0.0000,200,22.1020
0.0618,0.0094,0.0000,0.0000,0.0524,0.0001,200,22.1022
0.0619,0.0093,0.0000,0.0000,0.0525,0.0000,200,22.1022
0.0233,0.0074,0.0000,0.0000,0.0158,0.0000,200,22.2023
0.0259,0.0072,0.0000,0.0000,0.0186,0.0001,200,22.2025
0.0310,0.0076,0.0000,0.0000,0.0233,0.0000,200,22.2022
0.0352,0.0074,0.0000,0.0000,0.0276,0.0000,200,22.2024
0.0382,0.0073,0.0000,0.0000,0.0307,0.0000,200,22.2025
0.0395,0.0074,0.0000,0.0000,0.0321,0.0001,200,22.2025
0.0416,0.0075,0.0000,0.0000,0.0340,0.0001,200,22.2024
0.0574,0.0075,0.0000,0.0000,0.0499,0.0001,200,22.2025
0.0575,0.0074,0.0000,0.0000,0.0501,0.0000,200,22.2025
0.0627,0.0074,0.0000,0.0000,0.0552,0.0000,200,22.2025
0.0281,0.0099,0.0000,0.0000,0.0181,0.0001,200,22.3024
0.0314,0.0098,0.0000,0.0000,0.0214,0.0000,200,22.3025
0.0384,0.0099,0.0000,0.0000,0.0284,0.0001,200,22.3025
0.0396,0.0211,0.0000,0.0001,0.0184,0.0000,200,22.3026
0.0434,0.0212,0.0000,0.0000,0.0221,0.0000,200,22.3025
0.0622,0.0211,0.0000,0.0000,0.0410,0.0000,200,22.3026
0.0625,0.0100,0.0000,0.0000,0.0524,0.0000,200,22.3023
0.0665,0.0101,0.0000,0.0000,0.0563,0.0001,200,22.3023
0.0728,0.0100,0.0000,0.0000,0.0627,0.0001,200,22.3024
0.0750,0.0211,0.0000,0.0000,0.0539,0.0000,200,22.3026
0.0244,0.0084,0.0000,0.0000,0.0158,0.0001,200,22.4020
0.0331,0.0085,0.0000,0.0001,0.0245,0.0001,200,22.4018
0.0348,0.0086,0.0000,0.0001,0.0261,0.0001,200,22.4018
0.0397,0.0085,0.0000,0.0001,0.0309,0.0001,200,22.4018
0.0396,0.0085,0.0000,0.0000,0.0309,0.0001,200,22.4019
0.0464,0.0086,0.0000,0.0001,0.0377,0.0001,200,22.4019
0.0530,0.0084,0.0000,0.0001,0.0443,0.0001,200,22.4020
0.0591,0.0084,0.0000,0.0001,0.0505,0.0001,200,22.4020
0.0593,0.0086,0.0000,0.0001,0.0505,0.0001,200,22.4018
0.0664,0.0087,0.0000,0.0000,0.0576,0.0001,200,22.4017
0.2224,0.0046,0.0000,0.0000,0.2175,0.0002,200,22.5024
0.2224,0.0046,0.0000,0.0000,0.2175,0.0002,200,22.5023
0.2413,0.0050,0.0000,0.0000,0.2362,0.0001,200,22.5026
0.2445,0.2220,0.0000,0.0001,0.0224,0.0001,200,22.5026
0.2498,0.2222,0.0000,0.0000,0.0275,0.0001,200,22.5025
0.2522,0.2221,0.0000,0.0001,0.0300,0.0001,200,22.5027
0.3580,0.2220,0.0000,0.0001,0.1358,0.0001,200,22.5027
0.3582,0.2222,0.0000,0.0001,0.1359,0.0001,200,22.5026
0.3592,0.0050,0.0000,0.0000,0.3541,0.0001,200,22.5025
0.3592,0.2222,0.0000,0.0000,0.1369,0.0001,200,22.5025
0.1250,0.0987,0.0000,0.0000,0.0262,0.0001,200,22.7472
0.1509,0.1209,0.0000,0.0001,0.0299,0.0001,200,22.7248
0.1275,0.0934,0.0000,0.0000,0.0340,0.0001,200,22.7523
0.1455,0.1019,0.0000,0.0000,0.0433,0.0001,200,22.7438
0.1764,0.1211,0.0000,0.0000,0.0553,0.0000,200,22.7248
0.1464,0.0911,0.0000,0.0000,0.0551,0.0001,200,22.7549
0.0425,0.0150,0.0000,0.0001,0.0274,0.0001,200,22.8607
