response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0197,0.0050,0.0000,0.0000,0.0146,0.0000,200,9.7035
0.0196,0.0049,0.0000,0.0000,0.0145,0.0001,200,9.7036
0.0216,0.0047,0.0000,0.0001,0.0163,0.0005,200,9.7037
0.0229,0.0047,0.0000,0.0000,0.0181,0.0001,200,9.7038
0.0235,0.0049,0.0000,0.0000,0.0181,0.0004,200,9.7036
0.0301,0.0050,0.0000,0.0000,0.0250,0.0001,200,9.7036
0.0329,0.0046,0.0000,0.0001,0.0280,0.0001,200,9.7038
0.0238,0.0092,0.0000,0.0000,0.0111,0.0035,200,9.8029
0.0250,0.0090,0.0000,0.0000,0.0160,0.0000,200,9.8031
0.0289,0.0091,0.0000,0.0000,0.0159,0.0038,200,9.8030
0.0303,0.0090,0.0000,0.0001,0.0212,0.0000,200,9.8031
0.0305,0.0091,0.0000,0.0001,0.0159,0.0053,200,9.8029
0.0303,0.0094,0.0000,0.0000,0.0207,0.0001,200,9.8031
0.0330,0.0091,0.0000,0.0001,0.0218,0.0019,200,9.8029
0.0332,0.0089,0.0000,0.0000,0.0238,0.0004,200,9.8031
0.0369,0.0094,0.0000,0.0000,0.0275,0.0000,200,9.8031
0.0372,0.0091,0.0000,0.0000,0.0280,0.0001,200,9.8029
0.0179,0.0073,0.0000,0.0000,0.0093,0.0013,200,9.9035
0.0242,0.0074,0.0000,0.0000,0.0165,0.0001,200,9.9032
0.0240,0.0073,0.0000,0.0000,0.0165,0.0001,200,9.9035
0.0243,0.0076,0.0000,0.0001,0.0164,0.0001,200,9.9032
0.0243,0.0077,0.0000,0.0000,0.0165,0.0000,200,9.9033
0.0240,0.0074,0.0000,0.0000,0.0165,0.0000,200,9.9035
0.0240,0.0074,0.0000,0.0000,0.0165,0.0000,200,9.9035
0.0280,0.0077,0.0000,0.0000,0.0202,0.0001,200,9.9032
0.0278,0.0074,0.0000,0.0001,0.0202,0.0001,200,9.9035
0.0313,0.0075,0.0000,0.0000,0.0238,0.0000,200,9.9034
0.0205,0.0074,0.0000,0.0000,0.0129,0.0001,200,10.0031
0.0247,0.0073,0.0000,0.0001,0.0135,0.0037,200,10.0031
0.0245,0.0071,0.0000,0.0001,0.0135,0.0038,200,10.0033
0.0251,0.0074,0.0000,0.0001,0.0176,0.0000,200,10.0031
0.0269,0.0071,0.0000,0.0000,0.0177,0.0020,200,10.0033
0.0269,0.0071,0.0000,0.0001,0.0176,0.0021,200,10.0033
0.0301,0.0071,0.0000,0.0000,0.0197,0.0032,200,10.0034
0.0304,0.0073,0.0000,0.0000,0.0230,0.0000,200,10.0032
0.0305,0.0073,0.0000,0.0001,0.0229,0.0001,200,10.0031
0.0342,0.0072,0.0000,0.0000,0.0247,0.0023,200,10.0033
0.0189,0.0040,0.0000,0.0000,0.0084,0.0064,200,10.1030
0.0206,0.0042,0.0000,0.0000,0.0163,0.0001,200,10.1028
0.0207,0.0043,0.0000,0.0000,0.0163,0.0000,200,10.1028
0.0266,0.0041,0.0000,0.0000,0.0224,0.0000,200,10.1030
0.0268,0.0043,0.0000,0.0000,0.0224,0.0001,200,10.1028
0.0266,0.0041,0.0000,0.0000,0.0223,0.0001,200,10.1030
0.0269,0.0044,0.0000,0.0000,0.0225,0.0000,200,10.1027
0.0266,0.0041,0.0000,0.0000,0.0163,0.0061,200,10.1030
0.0267,0.0041,0.0000,0.0001,0.0224,0.0000,200,10.1030
0.0305,0.0042,0.0000,0.0000,0.0229,0.0034,200,10.1029
0.0195,0.0078,0.0000,0.0000,0.0106,0.0010,200,10.2027
0.0203,0.0078,0.0000,0.0001,0.0106,0.0019,200,10.2028
0.0232,0.0078,0.0000,0.0001,0.0115,0.0038,200,10.2028
0.0274,0.0080,0.0000,0.0000,0.0193,0.0000,200,10.2030
0.0274,0.0080,0.0000,0.0001,0.0193,0.0001,200,10.2031
0.0331,0.0080,0.0000,0.0000,0.0194,0.0057,200,10.2030
0.0331,0.0080,0.0000,0.0000,0.0250,0.0001,200,10.2031
0.0331,0.0080,0.0000,0.0001,0.0249,0.0000,200,10.2030
0.0331,0.0080,0.0000,0.0000,0.0250,0.0001,200,10.2031
0.0341,0.0081,0.0000,0.0000,0.0192,0.0067,200,10.2030
0.0170,0.0073,0.0000,0.0001,0.0095,0.0001,200,10.3033
0.0208,0.0072,0.0000,0.0000,0.0109,0.0026,200,10.3034
0.0211,0.0072,0.0000,0.0000,0.0137,0.0001,200,10.3035
0.0232,0.0073,0.0000,0.0000,0.0158,0.0001,200,10.3034
0.0250,0.0073,0.0000,0.0001,0.0176,0.0001,200,10.3033
0.0248,0.0072,0.0000,0.0000,0.0175,0.0001,200,10.3035
0.0248,0.0072,0.0000,0.0000,0.0175,0.0001,200,10.3035
0.0249,0.0072,0.0000,0.0001,0.0175,0.0001,200,10.3035
0.0249,0.0072,0.0000,0.0000,0.0176,0.0000,200,10.3035
0.0284,0.0073,0.0000,0.0000,0.0187,0.0022,200,10.3033
0.0189,0.0084,0.0000,0.0000,0.0104,0.0001,200,10.4033
0.0240,0.0083,0.0000,0.0000,0.0155,0.0000,200,10.4032
0.0249,0.0084,0.0000,0.0000,0.0157,0.0008,200,10.4033
0.0250,0.0082,0.0000,0.0000,0.0167,0.0001,200,10.4033
0.0282,0.0085,0.0000,0.0000,0.0173,0.0024,200,10.4032
0.0320,0.0085,0.0000,0.0000,0.0173,0.0062,200,10.4032
0.0321,0.0084,0.0000,0.0000,0.0198,0.0038,200,10.4032
0.0323,0.0086,0.0000,0.0000,0.0236,0.0000,200,10.4030
0.0325,0.0087,0.0000,0.0001,0.0236,0.0001,200,10.4030
0.0334,0.0085,0.0000,0.0000,0.0197,0.0051,200,10.4031
0.0187,0.0070,0.0000,0.0001,0.0112,0.0004,200,10.5030
0.0215,0.0072,0.0000,0.0000,0.0111,0.0031,200,10.5028
0.0229,0.0071,0.0000,0.0002,0.0156,0.0000,200,10.5029
0.0272,0.0071,0.0000,0.0000,0.0200,0.0001,200,10.5030
0.0274,0.0073,0.0000,0.0001,0.0199,0.0001,200,10.5028
0.0275,0.0075,0.0000,0.0001,0.0199,0.0000,200,10.5027
0.0272,0.0071,0.0000,0.0001,0.0128,0.0073,200,10.5030
0.0273,0.0071,0.0000,0.0001,0.0200,0.0000,200,10.5030
0.0272,0.0071,0.0000,0.0001,0.0200,0.0000,200,10.5030
0.0294,0.0072,0.0000,0.0001,0.0210,0.0010,200,10.5029
0.0186,0.0071,0.0000,0.0001,0.0114,0.0001,200,10.6037
0.0185,0.0071,0.0000,0.0000,0.0114,0.0001,200,10.6038
0.0203,0.0074,0.0000,0.0000,0.0128,0.0000,200,10.6034
0.0202,0.0072,0.0000,0.0000,0.0129,0.0000,200,10.6036
0.0202,0.0072,0.0000,0.0000,0.0129,0.0000,200,10.6036
0.0201,0.0070,0.0000,0.0000,0.0130,0.0001,200,10.6037
0.0266,0.0071,0.0000,0.0001,0.0154,0.0040,200,10.6036
0.0266,0.0071,0.0000,0.0001,0.0194,0.0000,200,10.6036
0.0307,0.0071,0.0000,0.0000,0.0235,0.0001,200,10.6037
0.0308,0.0072,0.0000,0.0000,0.0236,0.0000,200,10.6036
0.0229,0.0103,0.0000,0.0000,0.0109,0.0017,200,10.7031
0.0296,0.0104,0.0000,0.0001,0.0131,0.0059,200,10.7028
0.0294,0.0103,0.0000,0.0000,0.0190,0.0001,200,10.7031
0.0293,0.0102,0.0000,0.0000,0.0190,0.0001,200,10.7032
0.0295,0.0104,0.0000,0.0000,0.0190,0.0000,200,10.7030
0.0294,0.0103,0.0000,0.0000,0.0189,0.0001,200,10.7031
0.0293,0.0103,0.0000,0.0000,0.0109,0.0081,200,10.7031
0.0293,0.0100,0.0000,0.0001,0.0191,0.0001,200,10.7032
0.0316,0.0102,0.0000,0.0000,0.0206,0.0007,200,10.7030
0.0344,0.0104,0.0000,0.0000,0.0239,0.0001,200,10.7030
0.0194,0.0075,0.0000,0.0000,0.0118,0.0001,200,10.8028
0.0209,0.0075,0.0000,0.0000,0.0133,0.0001,200,10.8028
0.0262,0.0074,0.0000,0.0000,0.0142,0.0045,200,10.8028
0.0263,0.0075,0.0000,0.0000,0.0188,0.0000,200,10.8027
0.0264,0.0075,0.0000,0.0000,0.0188,0.0000,200,10.8026
0.0263,0.0075,0.0000,0.0000,0.0187,0.0000,200,10.8028
0.0263,0.0075,0.0000,0.0000,0.0188,0.0000,200,10.8028
0.0263,0.0074,0.0000,0.0000,0.0188,0.0000,200,10.8028
0.0265,0.0076,0.0000,0.0001,0.0189,0.0001,200,10.8026
0.0274,0.0077,0.0000,0.0000,0.0189,0.0008,200,10.8026
0.0192,0.0078,0.0000,0.0001,0.0113,0.0000,200,10.9036
0.0204,0.0080,0.0000,0.0001,0.0101,0.0021,200,10.9033
0.0207,0.0080,0.0000,0.0001,0.0101,0.0025,200,10.9034
0.0244,0.0082,0.0000,0.0000,0.0161,0.0000,200,10.9033
0.0245,0.0081,0.0000,0.0001,0.0162,0.0000,200,10.9033
0.0260,0.0083,0.0000,0.0000,0.0176,0.0000,200,10.9032
0.0262,0.0082,0.0000,0.0000,0.0179,0.0001,200,10.9033
0.0270,0.0080,0.0000,0.0001,0.0179,0.0009,200,10.9033
0.0268,0.0079,0.0000,0.0000,0.0176,0.0011,200,10.9035
0.0299,0.0081,0.0000,0.0000,0.0216,0.0001,200,10.9033
0.0172,0.0071,0.0000,0.0000,0.0099,0.0001,200,11.0034
0.0208,0.0067,0.0000,0.0001,0.0138,0.0001,200,11.0038
0.0228,0.0069,0.0000,0.0000,0.0150,0.0009,200,11.0036
0.0264,0.0068,0.0000,0.0000,0.0195,0.0000,200,11.0037
0.0265,0.0069,0.0000,0.0001,0.0195,0.0001,200,11.0036
0.0264,0.0068,0.0000,0.0000,0.0196,0.0000,200,11.0038
0.0264,0.0067,0.0000,0.0000,0.0150,0.0047,200,11.0037
0.0265,0.0068,0.0000,0.0001,0.0149,0.0047,200,11.0037
0.0268,0.0072,0.0000,0.0000,0.0148,0.0047,200,11.0034
0.0266,0.0069,0.0000,0.0000,0.0196,0.0000,200,11.0036
0.0184,0.0042,0.0000,0.0000,0.0124,0.0018,200,11.1036
0.0187,0.0040,0.0000,0.0000,0.0142,0.0005,200,11.1036
0.0208,0.0040,0.0000,0.0000,0.0145,0.0023,200,11.1037
0.0238,0.0040,0.0000,0.0000,0.0173,0.0025,200,11.1037
0.0240,0.0041,0.0000,0.0001,0.0157,0.0040,200,11.1036
0.0277,0.0041,0.0000,0.0000,0.0197,0.0038,200,11.1034
0.0278,0.0041,0.0000,0.0000,0.0128,0.0108,200,11.1034
0.0276,0.0041,0.0000,0.0000,0.0234,0.0000,200,11.1037
0.0276,0.0041,0.0000,0.0000,0.0235,0.0001,200,11.1036
0.0279,0.0042,0.0000,0.0000,0.0236,0.0000,200,11.1033
0.0145,0.0046,0.0000,0.0000,0.0097,0.0001,200,11.2037
0.0149,0.0045,0.0000,0.0001,0.0094,0.0009,200,11.2040
0.0209,0.0046,0.0000,0.0000,0.0162,0.0001,200,11.2038
0.0208,0.0044,0.0000,0.0001,0.0163,0.0000,200,11.2040
0.0214,0.0048,0.0000,0.0000,0.0163,0.0003,200,11.2037
0.0212,0.0046,0.0000,0.0000,0.0166,0.0000,200,11.2039
0.0245,0.0045,0.0000,0.0000,0.0199,0.0001,200,11.2039
0.0263,0.0049,0.0000,0.0000,0.0198,0.0016,200,11.2036
0.0260,0.0044,0.0000,0.0000,0.0215,0.0000,200,11.2040
0.0262,0.0044,0.0000,0.0001,0.0216,0.0000,200,11.2040
0.0276,0.0074,0.0000,0.0000,0.0200,0.0001,200,11.3035
0.0275,0.0073,0.0000,0.0000,0.0201,0.0001,200,11.3036
0.0275,0.0073,0.0000,0.0000,0.0201,0.0001,200,11.3036
0.0277,0.0074,0.0000,0.0000,0.0201,0.0000,200,11.3034
0.0318,0.0073,0.0000,0.0000,0.0244,0.0000,200,11.3036
0.0337,0.0074,0.0000,0.0000,0.0262,0.0000,200,11.3037
0.0337,0.0075,0.0000,0.0000,0.0262,0.0000,200,11.3037
0.0362,0.0075,0.0000,0.0000,0.0260,0.0026,200,11.3037
0.0366,0.0075,0.0000,0.0000,0.0288,0.0002,200,11.3037
0.0365,0.0075,0.0000,0.0000,0.0261,0.0029,200,11.3037
0.0136,0.0045,0.0000,0.0000,0.0090,0.0001,200,11.4035
0.0148,0.0045,0.0000,0.0000,0.0102,0.0000,200,11.4036
0.0175,0.0045,0.0000,0.0000,0.0102,0.0028,200,11.4036
0.0186,0.0050,0.0000,0.0000,0.0135,0.0000,200,11.4037
0.0188,0.0045,0.0000,0.0000,0.0130,0.0012,200,11.4035
0.0212,0.0043,0.0000,0.0000,0.0151,0.0017,200,11.4036
0.0213,0.0045,0.0000,0.0000,0.0151,0.0017,200,11.4036
0.0234,0.0044,0.0000,0.0000,0.0174,0.0015,200,11.4035
0.0233,0.0045,0.0000,0.0000,0.0187,0.0000,200,11.4037
0.0276,0.0046,0.0000,0.0000,0.0229,0.0000,200,11.4035
0.0187,0.0078,0.0000,0.0001,0.0091,0.0017,200,11.5035
0.0188,0.0079,0.0000,0.0002,0.0107,0.0001,200,11.5034
0.0233,0.0080,0.0000,0.0001,0.0151,0.0000,200,11.5033
0.0232,0.0079,0.0000,0.0001,0.0116,0.0037,200,11.5034
0.0260,0.0078,0.0000,0.0001,0.0180,0.0000,200,11.5036
0.0260,0.0078,0.0000,0.0001,0.0181,0.0000,200,11.5035
0.0262,0.0078,0.0000,0.0001,0.0182,0.0001,200,11.5036
0.0286,0.0080,0.0000,0.0001,0.0204,0.0000,200,11.5034
0.0322,0.0079,0.0000,0.0000,0.0242,0.0000,200,11.5035
0.0355,0.0079,0.0000,0.0000,0.0258,0.0018,200,11.5035
0.0236,0.0071,0.0000,0.0001,0.0163,0.0000,200,11.6034
0.0235,0.0070,0.0000,0.0001,0.0164,0.0000,200,11.6036
0.0259,0.0070,0.0000,0.0001,0.0171,0.0018,200,11.6036
0.0263,0.0070,0.0000,0.0001,0.0191,0.0000,200,11.6035
0.0263,0.0069,0.0000,0.0001,0.0192,0.0001,200,11.6036
0.0318,0.0071,0.0000,0.0000,0.0245,0.0000,200,11.6033
0.0319,0.0072,0.0000,0.0001,0.0244,0.0001,200,11.6033
0.0316,0.0070,0.0000,0.0000,0.0192,0.0054,200,11.6035
0.0317,0.0071,0.0000,0.0000,0.0245,0.0000,200,11.6035
0.0316,0.0070,0.0000,0.0001,0.0245,0.0000,200,11.6036
0.0182,0.0070,0.0000,0.0000,0.0103,0.0009,200,11.7036
0.0213,0.0070,0.0000,0.0000,0.0141,0.0001,200,11.7036
0.0234,0.0070,0.0000,0.0000,0.0163,0.0000,200,11.7036
0.0233,0.0069,0.0000,0.0000,0.0163,0.0001,200,11.7037
0.0233,0.0068,0.0000,0.0000,0.0164,0.0001,200,11.7037
0.0233,0.0069,0.0000,0.0001,0.0163,0.0001,200,11.7037
0.0277,0.0072,0.0000,0.0000,0.0163,0.0042,200,11.7034
0.0277,0.0070,0.0000,0.0000,0.0206,0.0000,200,11.7036
0.0276,0.0069,0.0000,0.0000,0.0205,0.0001,200,11.7037
0.0307,0.0071,0.0000,0.0000,0.0235,0.0000,200,11.7033
0.0195,0.0079,0.0000,0.0000,0.0087,0.0028,200,11.8036
0.0202,0.0077,0.0000,0.0000,0.0117,0.0007,200,11.8036
0.0252,0.0079,0.0000,0.0001,0.0172,0.0000,200,11.8034
0.0252,0.0080,0.0000,0.0000,0.0171,0.0001,200,11.8034
0.0298,0.0079,0.0000,0.0000,0.0171,0.0047,200,11.8035
0.0300,0.0080,0.0000,0.0001,0.0089,0.0130,200,11.8032
0.0300,0.0079,0.0000,0.0001,0.0219,0.0001,200,11.8033
0.0298,0.0079,0.0000,0.0000,0.0219,0.0000,200,11.8035
0.0298,0.0079,0.0000,0.0000,0.0219,0.0000,200,11.8035
0.0298,0.0078,0.0000,0.0000,0.0220,0.0000,200,11.8035
0.0322,0.0131,0.0000,0.0000,0.0188,0.0002,200,11.9035
0.0321,0.0130,0.0000,0.0000,0.0185,0.0005,200,11.9037
0.0323,0.0132,0.0000,0.0000,0.0100,0.0090,200,11.9035
0.0321,0.0129,0.0000,0.0001,0.0111,0.0080,200,11.9037
0.0322,0.0129,0.0000,0.0000,0.0097,0.0095,200,11.9036
0.0324,0.0131,0.0000,0.0000,0.0190,0.0001,200,11.9034
0.0323,0.0132,0.0000,0.0000,0.0190,0.0001,200,11.9035
0.0321,0.0129,0.0000,0.0000,0.0191,0.0001,200,11.9037
0.0321,0.0129,0.0000,0.0000,0.0191,0.0001,200,11.9037
0.0323,0.0131,0.0000,0.0000,0.0191,0.0000,200,11.9035
0.0174,0.0071,0.0000,0.0000,0.0089,0.0014,200,12.0032
0.0197,0.0072,0.0000,0.0000,0.0123,0.0000,200,12.0030
0.0224,0.0073,0.0000,0.0000,0.0151,0.0000,200,12.0030
0.0224,0.0072,0.0000,0.0001,0.0089,0.0063,200,12.0030
0.0224,0.0071,0.0000,0.0000,0.0152,0.0000,200,12.0032
0.0257,0.0071,0.0000,0.0000,0.0185,0.0000,200,12.0032
0.0262,0.0072,0.0000,0.0000,0.0185,0.0004,200,12.0030
0.0260,0.0072,0.0000,0.0000,0.0185,0.0003,200,12.0031
0.0260,0.0071,0.0000,0.0001,0.0188,0.0000,200,12.0032
0.0263,0.0073,0.0000,0.0001,0.0185,0.0004,200,12.0030
0.0227,0.0068,0.0000,0.0000,0.0155,0.0004,200,12.1037
0.0272,0.0066,0.0000,0.0000,0.0205,0.0000,200,12.1039
0.0273,0.0067,0.0000,0.0001,0.0204,0.0000,200,12.1038
0.0273,0.0067,0.0000,0.0000,0.0205,0.0001,200,12.1038
0.0275,0.0069,0.0000,0.0001,0.0157,0.0048,200,12.1037
0.0273,0.0068,0.0000,0.0000,0.0205,0.0000,200,12.1038
0.0275,0.0069,0.0000,0.0000,0.0157,0.0048,200,12.1036
0.0277,0.0070,0.0000,0.0000,0.0205,0.0000,200,12.1035
0.0275,0.0067,0.0000,0.0000,0.0207,0.0001,200,12.1038
0.0305,0.0069,0.0000,0.0000,0.0212,0.0023,200,12.1037
0.0219,0.0081,0.0000,0.0001,0.0108,0.0030,200,12.2036
0.0219,0.0080,0.0000,0.0001,0.0138,0.0000,200,12.2037
0.0222,0.0076,0.0000,0.0000,0.0144,0.0001,200,12.2035
0.0303,0.0080,0.0000,0.0000,0.0182,0.0040,200,12.2037
0.0303,0.0080,0.0000,0.0000,0.0222,0.0001,200,12.2037
0.0305,0.0082,0.0000,0.0000,0.0222,0.0001,200,12.2036
0.0304,0.0081,0.0000,0.0000,0.0222,0.0000,200,12.2037
0.0304,0.0080,0.0000,0.0000,0.0223,0.0000,200,12.2036
0.0350,0.0077,0.0000,0.0001,0.0229,0.0043,200,12.2033
0.0380,0.0080,0.0000,0.0001,0.0298,0.0001,200,12.2036
0.0169,0.0067,0.0000,0.0001,0.0091,0.0010,200,12.3030
0.0212,0.0068,0.0000,0.0000,0.0100,0.0044,200,12.3029
0.0214,0.0070,0.0000,0.0000,0.0143,0.0001,200,12.3028
0.0214,0.0069,0.0000,0.0000,0.0144,0.0000,200,12.3028
0.0227,0.0067,0.0000,0.0000,0.0159,0.0000,200,12.3029
0.0255,0.0069,0.0000,0.0000,0.0185,0.0000,200,12.3027
0.0255,0.0070,0.0000,0.0000,0.0185,0.0000,200,12.3028
0.0255,0.0069,0.0000,0.0001,0.0185,0.0000,200,12.3028
0.0295,0.0067,0.0000,0.0001,0.0227,0.0000,200,12.3030
0.0297,0.0068,0.0000,0.0000,0.0227,0.0002,200,12.3030
0.0228,0.0071,0.0000,0.0001,0.0155,0.0001,200,12.4031
0.0228,0.0071,0.0000,0.0000,0.0156,0.0001,200,12.4031
0.0229,0.0072,0.0000,0.0001,0.0156,0.0001,200,12.4030
0.0229,0.0072,0.0000,0.0000,0.0156,0.0001,200,12.4031
0.0231,0.0072,0.0000,0.0001,0.0157,0.0000,200,12.4029
0.0246,0.0071,0.0000,0.0000,0.0158,0.0016,200,12.4030
0.0246,0.0071,0.0000,0.0002,0.0157,0.0016,200,12.4030
0.0265,0.0072,0.0000,0.0001,0.0183,0.0009,200,12.4029
0.0295,0.0073,0.0000,0.0001,0.0220,0.0000,200,12.4029
0.0294,0.0071,0.0000,0.0001,0.0221,0.0000,200,12.4030
0.0232,0.0076,0.0000,0.0000,0.0120,0.0036,200,12.5028
0.0233,0.0076,0.0000,0.0000,0.0118,0.0038,200,12.5027
0.0232,0.0076,0.0000,0.0001,0.0155,0.0001,200,12.5028
0.0238,0.0077,0.0000,0.0001,0.0156,0.0005,200,12.5027
0.0240,0.0079,0.0000,0.0000,0.0156,0.0005,200,12.5025
0.0250,0.0077,0.0000,0.0001,0.0162,0.0010,200,12.5026
0.0295,0.0076,0.0000,0.0000,0.0218,0.0000,200,12.5028
0.0295,0.0075,0.0000,0.0000,0.0171,0.0048,200,12.5028
0.0298,0.0079,0.0000,0.0000,0.0218,0.0001,200,12.5025
0.0306,0.0078,0.0000,0.0000,0.0227,0.0001,200,12.5026
0.0217,0.0056,0.0000,0.0001,0.0107,0.0053,200,12.6037
0.0216,0.0054,0.0000,0.0000,0.0160,0.0001,200,12.6038
0.0218,0.0056,0.0000,0.0000,0.0160,0.0001,200,12.6037
0.0220,0.0056,0.0000,0.0000,0.0109,0.0053,200,12.6035
0.0218,0.0056,0.0000,0.0001,0.0161,0.0000,200,12.6037
0.0221,0.0055,0.0000,0.0000,0.0108,0.0055,200,12.6035
0.0234,0.0057,0.0000,0.0001,0.0175,0.0001,200,12.6035
0.0253,0.0054,0.0000,0.0001,0.0197,0.0000,200,12.6038
0.0256,0.0057,0.0000,0.0001,0.0197,0.0000,200,12.6035
0.0304,0.0054,0.0000,0.0001,0.0248,0.0000,200,12.6038
0.0192,0.0074,0.0000,0.0000,0.0111,0.0007,200,12.7038
0.0229,0.0075,0.0000,0.0001,0.0153,0.0001,200,12.7037
0.0229,0.0073,0.0000,0.0000,0.0155,0.0001,200,12.7038
0.0289,0.0075,0.0000,0.0001,0.0212,0.0001,200,12.7035
0.0286,0.0073,0.0000,0.0000,0.0211,0.0001,200,12.7038
0.0285,0.0073,0.0000,0.0001,0.0211,0.0001,200,12.7039
0.0337,0.0073,0.0000,0.0000,0.0263,0.0001,200,12.7038
0.0382,0.0073,0.0000,0.0001,0.0289,0.0020,200,12.7037
0.0421,0.0073,0.0000,0.0000,0.0346,0.0000,200,12.7038
0.0476,0.0075,0.0000,0.0001,0.0400,0.0001,200,12.7036
0.0229,0.0069,0.0000,0.0000,0.0159,0.0001,200,12.8036
0.0301,0.0069,0.0000,0.0000,0.0231,0.0001,200,12.8034
0.0300,0.0068,0.0000,0.0000,0.0231,0.0001,200,12.8035
0.0303,0.0069,0.0000,0.0000,0.0152,0.0082,200,12.8034
0.0334,0.0068,0.0000,0.0000,0.0265,0.0000,200,12.8036
0.0344,0.0069,0.0000,0.0000,0.0265,0.0009,200,12.8034
0.0349,0.0067,0.0000,0.0000,0.0274,0.0007,200,12.8036
0.0350,0.0070,0.0000,0.0000,0.0267,0.0013,200,12.8034
0.0385,0.0069,0.0000,0.0000,0.0314,0.0000,200,12.8034
0.0386,0.0070,0.0000,0.0000,0.0315,0.0001,200,12.8034
0.0262,0.0071,0.0000,0.0000,0.0189,0.0001,200,12.9033
0.0262,0.0072,0.0000,0.0000,0.0189,0.0001,200,12.9033
0.0262,0.0072,0.0000,0.0000,0.0190,0.0000,200,12.9033
0.0290,0.0072,0.0000,0.0000,0.0122,0.0095,200,12.9031
0.0288,0.0072,0.0000,0.0000,0.0190,0.0026,200,12.9033
0.0291,0.0074,0.0000,0.0000,0.0216,0.0000,200,12.9031
0.0342,0.0071,0.0000,0.0000,0.0233,0.0038,200,12.9033
0.0343,0.0073,0.0000,0.0000,0.0226,0.0043,200,12.9032
0.0396,0.0074,0.0000,0.0000,0.0321,0.0000,200,12.9031
0.0393,0.0072,0.0000,0.0000,0.0321,0.0000,200,12.9034
0.0298,0.0076,0.0000,0.0000,0.0220,0.0001,200,13.0031
0.0300,0.0078,0.0000,0.0001,0.0221,0.0000,200,13.0029
0.0299,0.0077,0.0000,0.0001,0.0220,0.0001,200,13.0031
0.0323,0.0089,0.0000,0.0000,0.0221,0.0012,200,13.0032
0.0323,0.0091,0.0000,0.0000,0.0219,0.0013,200,13.0032
0.0399,0.0079,0.0000,0.0000,0.0262,0.0058,200,13.0029
0.0398,0.0077,0.0000,0.0001,0.0320,0.0000,200,13.0031
0.0397,0.0090,0.0000,0.0000,0.0306,0.0001,200,13.0032
0.0414,0.0091,0.0000,0.0000,0.0306,0.0017,200,13.0031
0.0448,0.0090,0.0000,0.0001,0.0323,0.0034,200,13.0032
0.0249,0.0089,0.0000,0.0000,0.0159,0.0001,200,13.1034
0.0273,0.0090,0.0000,0.0001,0.0142,0.0039,200,13.1032
0.0307,0.0089,0.0000,0.0001,0.0217,0.0001,200,13.1034
0.0311,0.0091,0.0000,0.0000,0.0177,0.0043,200,13.1032
0.0338,0.0089,0.0000,0.0001,0.0158,0.0090,200,13.1034
0.0368,0.0090,0.0000,0.0000,0.0248,0.0028,200,13.1032
0.0366,0.0089,0.0000,0.0000,0.0248,0.0029,200,13.1034
0.0366,0.0090,0.0000,0.0000,0.0248,0.0029,200,13.1034
0.0378,0.0090,0.0000,0.0000,0.0277,0.0010,200,13.1032
0.0392,0.0089,0.0000,0.0000,0.0286,0.0017,200,13.1034
0.0290,0.0092,0.0000,0.0000,0.0145,0.0052,200,13.2029
0.0288,0.0091,0.0000,0.0001,0.0141,0.0056,200,13.2031
0.0302,0.0092,0.0000,0.0000,0.0196,0.0013,200,13.2030
0.0300,0.0091,0.0000,0.0000,0.0195,0.0014,200,13.2032
0.0301,0.0090,0.0000,0.0000,0.0196,0.0014,200,13.2031
0.0301,0.0091,0.0000,0.0000,0.0195,0.0014,200,13.2031
0.0340,0.0089,0.0000,0.0002,0.0217,0.0032,200,13.2031
0.0363,0.0094,0.0000,0.0001,0.0267,0.0001,200,13.2032
0.0400,0.0094,0.0000,0.0000,0.0305,0.0001,200,13.2032
0.0433,0.0094,0.0000,0.0000,0.0338,0.0000,200,13.2032
0.0268,0.0068,0.0000,0.0000,0.0179,0.0020,200,13.3030
0.0268,0.0067,0.0000,0.0001,0.0180,0.0021,200,13.3030
0.0270,0.0070,0.0000,0.0000,0.0179,0.0021,200,13.3028
0.0311,0.0070,0.0000,0.0000,0.0240,0.0001,200,13.3028
0.0311,0.0068,0.0000,0.0000,0.0241,0.0001,200,13.3030
0.0320,0.0068,0.0000,0.0000,0.0251,0.0001,200,13.3029
0.0345,0.0068,0.0000,0.0001,0.0251,0.0025,200,13.3029
0.0371,0.0069,0.0000,0.0000,0.0276,0.0026,200,13.3029
0.0373,0.0070,0.0000,0.0000,0.0303,0.0000,200,13.3027
0.0389,0.0068,0.0000,0.0000,0.0312,0.0009,200,13.3030
0.0248,0.0083,0.0000,0.0000,0.0131,0.0034,200,13.4033
0.0251,0.0084,0.0000,0.0001,0.0131,0.0035,200,13.4032
0.0325,0.0083,0.0000,0.0001,0.0241,0.0000,200,13.4033
0.0334,0.0084,0.0000,0.0000,0.0240,0.0007,200,13.4031
0.0360,0.0083,0.0000,0.0000,0.0243,0.0034,200,13.4033
0.0360,0.0084,0.0000,0.0000,0.0241,0.0036,200,13.4033
0.0361,0.0084,0.0000,0.0001,0.0276,0.0001,200,13.4032
0.0361,0.0083,0.0000,0.0000,0.0265,0.0012,200,13.4032
0.0392,0.0083,0.0000,0.0000,0.0241,0.0067,200,13.4033
0.0417,0.0084,0.0000,0.0000,0.0331,0.0000,200,13.4031
