time,total,idle,mem_total,mem_free,1230/cpu,1230/rss,1257/cpu,1257/rss,1283/cpu,1283/rss,1316/cpu,1316/rss,1317/cpu,1317/rss,979/cpu,979/rss
102305.76,1230688,1171008,3887864,1840084,10086,209660,25005,512864,92,79372,1724,65028,6827,117964,3009,111808
103309.9,1231087,1171399,3887864,1840336,10088,209660,25007,512864,92,79372,1724,65028,6829,117964,3009,111808
104311.75,1231485,1171769,3887864,1835532,10089,209660,25011,512864,92,79372,1724,65028,6830,117964,3010,111808
105313.4,1231882,1172163,3887864,1836104,10091,209660,25013,512864,92,79372,1724,65028,6832,117964,3010,111808
106315.1,1232278,1172547,3887864,1837040,10094,209660,25020,512868,92,79372,1725,65028,6833,118024,3010,111808
107317.11,1232677,1172943,3887864,1837640,10094,209660,25022,512868,92,79372,1725,65028,6835,118024,3011,111808
108318.92,1233076,1173331,3887864,1838164,10098,209660,25028,512868,92,79372,1726,65028,6835,118024,3011,111808
109323.0,1233471,1173719,3887864,1838872,10099,209660,25031,512868,92,79372,1726,65028,6838,118024,3011,111808
110326.3,1233867,1174100,3887864,1838788,10104,209660,25039,512868,92,79372,1726,65028,6840,118024,3012,111808
111330.47,1234260,1174482,3887864,1838916,10108,209660,25046,512868,92,79372,1726,65028,6843,118024,3013,111808
112334.27,1234655,1174866,3887864,1839284,10111,209660,25052,512868,92,79372,1727,65028,6845,118024,3014,111808
113338.44,1235052,1175253,3887864,1839660,10113,209660,25056,512868,92,79372,1727,65028,6848,118024,3014,111808
114340.32,1235449,1175617,3887864,1837124,10114,209660,25061,512868,92,79372,1728,65028,6851,118024,3014,111808
115341.96,1235849,1176014,3887864,1837124,10116,209660,25063,512868,92,79372,1728,65028,6852,118024,3014,111808
116343.64,1236245,1176403,3887864,1837124,10118,209660,25068,512868,92,79372,1729,65028,6853,118024,3015,111808
117345.39,1236643,1176798,3887864,1837428,10118,209660,25070,512868,92,79372,1729,65028,6854,118024,3015,111808
118347.08,1237039,1177185,3887864,1837672,10122,209660,25076,512868,92,79372,1729,65028,6856,118024,3016,111808
119351.14,1237439,1177576,3887864,1837888,10123,209660,25078,512868,92,79372,1729,65028,6857,118024,3016,111808
120354.45,1237836,1177951,3887864,1838580,10127,209660,25087,512868,92,79372,1729,65044,6859,118024,3016,111808
