time,total,idle,mem_total,mem_free,4864/cpu,4864/rss,4884/cpu,4884/rss,4902/cpu,4902/rss,4949/cpu,4949/rss,4970/cpu,4970/rss,4971/cpu,4971/rss
21055.51,3928799,3770861,3887864,1628296,4663,107784,20072,148204,49587,383572,137,79460,2584,64536,13456,125212
22057.14,3929191,3771177,3887864,1615948,4664,107784,20081,148240,49612,383572,137,79460,2584,64536,13459,125212
23058.75,3929592,3771548,3887864,1615948,4664,107784,20082,148240,49613,383572,137,79460,2584,64536,13459,125212
24060.39,3929984,3771875,3887864,1611628,4664,107784,20084,148240,49618,383572,137,79460,2585,64536,13461,125212
25063.26,3930383,3772234,3887864,1615452,4665,107784,20085,148240,49622,383572,137,79460,2585,64536,13463,125212
26064.99,3930776,3772556,3887864,1613640,4665,107784,20090,148248,49631,383572,137,79460,2585,64536,13465,125212
27068.57,3931165,3772892,3887864,1613592,4666,107784,20097,148272,49653,383572,137,79460,2585,64536,13468,125212
28071.3,3931556,3773253,3887864,1612380,4666,107784,20099,148276,49657,383572,137,79460,2586,64536,13469,125212
29072.93,3931958,3773601,3887864,1618248,4666,107784,20101,148276,49664,383576,137,79460,2587,64536,13470,125212
30074.53,3932356,3773963,3887864,1618008,4666,107784,20103,148276,49668,383576,137,79460,2587,64536,13472,125212
31081.11,3932757,3774300,3887864,1621164,4666,107784,20106,148276,49676,383576,137,79460,2587,64536,13473,125212
32085.88,3933153,3774625,3887864,1621688,4668,107784,20114,148292,49699,383580,137,79460,2587,64536,13477,125212
33087.99,3933536,3774839,3887864,1623052,4668,107784,20131,148364,49795,383612,137,79460,2587,64536,13483,125212
34089.68,3933919,3775147,3887864,1623052,4668,107784,20144,148432,49836,383612,137,79460,2588,64536,13487,125212
35096.1,3934307,3775395,3887864,1623240,4668,107784,20160,148528,49889,383612,137,79460,2589,64536,13491,125212
36100.01,3934699,3775710,3887864,1623240,4668,107784,20177,149500,49929,383612,137,79460,2589,64536,13494,125212
37104.15,3935087,3776003,3887864,1617844,4670,107784,20191,149608,49970,383612,137,79460,2589,64536,13499,125212
38109.69,3935474,3776289,3887864,1617820,4670,107784,20207,149688,50020,383616,137,79460,2589,64536,13503,125212
39112.21,3935853,3776561,3887864,1614500,4670,107784,20224,149752,50076,383616,137,79460,2590,64536,13509,125212
40116.17,3936239,3776790,3887864,1610276,4670,107784,20240,149828,50169,385700,137,79460,2590,64536,13513,125212
41118.63,3936627,3777087,3887864,1611644,4671,107784,20257,149904,50216,385764,137,79460,2590,64536,13517,125212
42120.39,3937010,3777357,3887864,1616956,4672,107784,20274,149984,50266,385764,137,79460,2590,64536,13521,125212
43123.14,3937400,3777654,3887864,1616200,4672,107784,20288,150052,50310,385768,137,79460,2591,64536,13531,125212
44125.71,3937787,3777934,3887864,1594780,4672,107784,20301,150124,50354,385768,137,79460,2591,64540,13535,125212
45127.5,3938182,3778213,3887864,1597752,4672,107784,20317,150192,50403,385772,137,79460,2591,64540,13540,125212
46129.47,3938571,3778487,3887864,1601456,4672,107784,20336,151700,50450,385772,137,79460,2591,64544,13543,125212
47131.95,3938955,3778734,3887864,1599360,4673,107784,20352,151860,50544,388216,137,79460,2591,64544,13548,125212
48133.97,3939342,3779014,3887864,1595536,4673,107784,20366,151964,50590,388232,137,79460,2592,64544,13552,125212
49136.07,3939734,3779312,3887864,1602048,4673,107784,20380,152040,50635,388232,137,79460,2592,64544,13556,125212
50138.97,3940126,3779590,3887864,1605172,4675,107784,20398,152104,50690,388236,137,79460,2592,64548,13561,125212
51144.75,3940516,3779865,3887864,1601536,4675,107784,20412,152184,50737,388236,137,79460,2592,64548,13565,125212
52146.84,3940907,3780163,3887864,1602500,4676,107784,20428,152260,50783,388236,137,79460,2594,64548,13570,125212
53148.65,3941300,3780394,3887864,1602748,4676,107784,20442,152332,50876,390352,137,79460,2594,64548,13573,125212
54151.73,3941699,3780696,3887864,1603136,4676,107784,20455,152408,50920,391188,137,79460,2594,64548,13578,125212
55154.2,3942084,3780950,3887864,1596568,4677,107784,20470,152476,50967,391192,137,79460,2594,64548,13583,125212
56157.9,3942471,3781240,3887864,1597448,4677,107784,20486,152556,51013,391192,139,79460,2594,64548,13587,125212
57160.13,3942856,3781485,3887864,1593052,4678,107784,20509,153980,51070,391200,139,79460,2594,64548,13591,125212
58163.49,3943247,3781785,3887864,1593532,4678,107784,20524,154124,51117,391204,139,79460,2595,64548,13595,125212
59166.38,3943640,3782082,3887864,1586332,4678,107784,20537,154192,51158,391204,139,79460,2595,64548,13599,125212
60169.95,3944033,3782373,3887864,1578748,4678,107784,20551,154264,51203,392156,139,79460,2595,64548,13603,125212
61174.99,3944427,3782627,3887864,1578700,4679,107784,20566,154332,51295,397400,139,79460,2596,64548,13607,125212
62181.12,3944817,3782893,3887864,1572420,4680,107784,20583,154408,51347,397528,139,79460,2596,64548,13613,125212
63183.11,3945207,3783168,3887864,1576252,4681,107784,20601,154508,51409,397532,139,79460,2596,64548,13617,125212
64184.77,3945589,3783422,3887864,1593236,4681,107784,20619,154596,51465,397532,139,79460,2597,64548,13623,125212
65186.42,3945973,3783687,3887864,1590020,4681,107784,20636,154692,51519,397532,139,79460,2598,64548,13626,125212
66198.2,3946357,3783938,3887864,1591556,4683,107784,20654,154964,51580,398548,139,79460,2598,64548,13631,125212
67201.31,3946750,3784169,3887864,1591304,4685,107784,20677,155552,51679,400968,139,79460,2598,64548,13637,125212
68204.84,3947140,3784438,3887864,1586688,4685,107784,20692,155644,51729,400976,139,79460,2599,64548,13641,125212
69206.89,3947529,3784728,3887864,1586756,4685,107784,20708,155724,51778,400976,139,79460,2599,64548,13645,125212
70212.6,3947914,3785005,3887864,1585940,4686,107784,20725,155816,51831,400976,139,79460,2599,64548,13649,125212
71214.65,3948303,3785269,3887864,1589736,4686,107784,20742,155904,51887,400976,139,79460,2599,64548,13654,125212
72219.36,3948698,3785545,3887864,1589780,4687,107784,20761,156004,51944,402152,139,79460,2600,64556,13658,125212
73221.74,3949087,3785745,3887864,1574168,4687,107784,20778,156088,52057,405752,139,79460,2600,64556,13664,125212
74223.78,3949472,3786034,3887864,1575792,4687,107784,20794,156176,52107,405760,139,79460,2600,64556,13668,125212
75230.29,3949845,3786290,3887864,1570856,4687,107784,20810,156264,52158,405760,139,79460,2600,64556,13672,125212
76232.04,3950239,3786569,3887864,1585444,4688,107784,20830,158220,52209,405764,139,79460,2601,64556,13677,125212
77233.77,3950622,3786835,3887864,1570576,4688,107788,20847,158308,52259,405764,139,79460,2601,64556,13681,125212
78235.69,3951002,3787102,3887864,1570576,4688,107788,20866,158384,52319,405764,139,79460,2602,64556,13686,125212
79240.85,3951383,3787317,3887864,1568064,4689,107788,20884,158468,52421,409108,139,79460,2602,64556,13691,125212
80246.54,3951773,3787596,3887864,1582356,4689,107788,20901,158560,52477,409188,139,79460,2602,64556,13695,125212
81248.39,3952172,3787963,3887864,1581908,4689,107788,20904,158568,52487,409188,139,79460,2602,64556,13696,125212
82249.99,3952569,3788316,3887864,1578996,4690,107788,20908,158568,52494,409200,139,79460,2603,64556,13698,125212
83255.8,3952970,3788678,3887864,1578996,4690,107788,20909,158568,52498,409200,139,79460,2603,64556,13700,125212
84257.5,3953362,3789012,3887864,1579040,4690,107788,20910,158568,52503,409200,139,79460,2603,64556,13701,125212
85259.12,3953757,3789376,3887864,1579040,4691,107788,20912,158568,52506,409200,139,79460,2603,64556,13703,125212
86260.7,3954146,3789695,3887864,1573412,4691,107788,20915,158572,52513,409200,139,79460,2604,64556,13705,125212
87262.38,3954541,3790070,3887864,1574252,4692,107788,20919,158584,52521,409200,139,79460,2604,64556,13706,125212
88264.11,3954936,3790436,3887864,1573252,4692,107788,20921,158584,52529,409200,139,79460,2604,64560,13707,125212
89267.34,3955331,3790819,3887864,1574140,4692,107788,20924,158584,52537,409200,139,79460,2604,64560,13709,125212
90269.16,3955731,3791167,3887864,1581876,4693,107788,20927,158588,52548,409200,139,79460,2605,64560,13711,125212
91270.83,3956132,3791561,3887864,1581908,4693,107788,20928,158588,52551,409228,139,79460,2605,64560,13712,125212
92272.8,3956528,3791944,3887864,1582216,4693,107788,20931,158592,52558,409232,139,79460,2605,64560,13714,125212
93274.56,3956926,3792314,3887864,1574516,4694,107788,20934,158592,52565,409232,139,79460,2605,64560,13715,125212
94276.27,3957325,3792709,3887864,1575052,4694,107788,20934,158592,52567,409240,139,79460,2605,64560,13717,125212
95279.88,3957722,3793082,3887864,1577424,4694,107788,20935,158592,52571,409240,139,79460,2605,64560,13718,125212
96281.75,3958120,3793445,3887864,1581108,4694,107788,20940,158604,52576,409240,139,79460,2606,64560,13719,125212
97283.6,3958517,3793812,3887864,1568032,4696,107788,20943,158604,52581,409240,139,79460,2607,64560,13721,125212
98285.32,3958917,3794202,3887864,1568308,4696,107788,20945,158604,52585,409240,139,79460,2607,64560,13722,125212
