time,total,idle,mem_total,mem_free,4864/cpu,4864/rss,4884/cpu,4884/rss,4902/cpu,4902/rss,4949/cpu,4949/rss,4970/cpu,4970/rss,4971/cpu,4971/rss
60162.0,3901145,3750487,3887864,1642228,4637,107780,18957,133760,45688,383472,136,79460,2563,64616,13154,125196
61163.67,3901541,3750740,3887864,1639760,4637,107780,18976,133960,45741,383472,136,79460,2563,64616,13158,125196
62165.29,3901929,3751021,3887864,1639760,4638,107780,18995,134060,45795,383472,136,79460,2563,64616,13162,125196
63167.49,3902318,3751269,3887864,1630512,4638,107780,19010,134148,45847,383476,136,79460,2564,64616,13167,125196
64169.51,3902709,3751554,3887864,1632076,4638,107780,19027,134232,45900,383476,136,79460,2564,64616,13171,125196
65173.13,3903106,3751795,3887864,1628920,4638,107780,19043,134316,45995,383488,136,79460,2564,64616,13176,125196
66175.58,3903496,3752045,3887864,1635684,4639,107780,19062,134404,46054,383488,136,79460,2564,64616,13181,125196
67178.76,3903884,3752320,3887864,1636144,4640,107780,19080,134464,46109,383492,136,79460,2565,64616,13186,125196
68181.74,3904276,3752587,3887864,1643092,4640,107780,19096,134540,46159,383492,136,79460,2565,64616,13190,125196
69183.43,3904668,3752876,3887864,1642840,4640,107780,19115,135748,46209,383496,136,79460,2565,64616,13195,125196
70185.16,3905055,3753141,3887864,1625808,4641,107780,19131,135860,46260,383496,136,79460,2565,64620,13199,125196
71187.65,3905445,3753385,3887864,1625996,4641,107780,19148,135936,46354,383500,137,79460,2565,64620,13204,125196
72190.6,3905827,3753639,3887864,1627236,4642,107780,19166,136036,46410,383500,137,79460,2565,64620,13208,125196
73192.36,3906210,3753908,3887864,1623768,4642,107780,19182,136128,46462,383500,137,79460,2567,64620,13213,125196
74199.31,3906597,3754184,3887864,1619704,4642,107780,19198,136216,46513,383504,137,79460,2567,64620,13218,125196
75202.96,3906992,3754458,3887864,1623076,4642,107780,19215,136308,46567,383504,137,79460,2567,64620,13222,125196
76204.6,3907378,3754705,3887864,1624048,4643,107780,19232,136388,46659,383508,137,79460,2567,64620,13226,125196
77208.51,3907764,3754970,3887864,1618784,4644,107780,19253,137352,46713,383508,137,79460,2567,64620,13231,125196
78210.42,3908153,3755256,3887864,1620596,4644,107780,19269,137432,46764,383508,137,79460,2567,64620,13235,125196
79212.4,3908542,3755526,3887864,1634236,4644,107780,19284,137512,46815,383508,137,79460,2568,64620,13240,125196
80216.11,3908928,3755813,3887864,1635496,4644,107780,19301,137600,46866,383516,137,79460,2568,64620,13244,125196
81218.4,3909306,3756076,3887864,1623840,4645,107780,19318,137688,46919,383516,137,79460,2568,64620,13249,125196
82220.15,3909688,3756310,3887864,1624652,4645,107780,19336,137784,47018,383516,137,79460,2569,64620,13254,125200
83223.8,3910074,3756538,3887864,1625624,4645,107780,19356,137864,47077,383516,137,79460,2569,64620,13260,125204
84231.52,3910464,3756822,3887864,1625624,4646,107780,19372,137964,47130,383516,137,79460,2569,64620,13264,125204
85242.1,3910855,3757109,3887864,1625332,4646,107780,19388,138292,47181,383516,137,79460,2569,64620,13269,125204
86245.1,3911238,3757381,3887864,1630072,4646,107780,19408,139740,47230,383520,137,79460,2570,64620,13274,125204
87248.28,3911622,3757672,3887864,1630696,4647,107780,19424,139836,47279,383520,137,79460,2570,64620,13277,125204
88250.14,3912014,3757911,3887864,1636216,4648,107780,19441,139916,47375,383520,137,79460,2570,64620,13282,125204
89251.96,3912407,3758222,3887864,1635964,4648,107780,19459,140040,47429,383524,137,79460,2570,64620,13287,125204
90253.82,3912786,3758506,3887864,1629192,4648,107780,19476,140144,47487,383524,137,79460,2571,64620,13291,125204
91255.98,3913185,3758815,3887864,1629928,4648,107780,19494,140260,47545,383524,137,79460,2571,64620,13297,125204
92259.95,3913562,3759097,3887864,1634736,4649,107780,19513,140364,47605,383524,137,79460,2571,64620,13301,125204
93262.42,3913958,3759365,3887864,1626720,4649,107780,19527,140464,47692,383524,137,79460,2572,64620,13305,125204
94264.17,3914346,3759652,3887864,1629564,4649,107780,19547,141724,47742,383524,137,79460,2572,64620,13310,125208
95266.71,3914729,3759969,3887864,1629436,4649,107780,19562,141908,47792,383528,137,79460,2574,64532,13314,125208
96268.48,3915126,3760287,3887864,1629756,4649,107780,19578,141996,47841,383528,137,79460,2574,64532,13318,125208
97273.24,3915518,3760580,3887864,1627280,4651,107784,19594,142084,47894,383528,137,79460,2574,64532,13322,125208
98276.37,3915908,3760852,3887864,1627912,4651,107784,19611,142176,47989,383528,137,79460,2575,64536,13327,125212
99278.43,3916300,3761134,3887864,1621456,4651,107784,19629,142260,48046,383528,137,79460,2575,64536,13331,125212
