time,total,idle,mem_total,mem_free,2291/cpu,2291/rss,2311/cpu,2311/rss,2328/cpu,2328/rss,2378/cpu,2378/rss,2411/cpu,2411/rss,2412/cpu,2412/rss
247574.55,1611064,1509135,3887864,1564972,3761,111660,10743,118592,30616,600780,97,79128,1578,64384,7035,118844
248578.7,1611462,1509516,3887864,1564992,3761,111660,10745,118592,30624,601388,97,79128,1578,64384,7040,118852
249582.55,1611856,1509897,3887864,1565720,3762,111660,10749,118592,30631,601688,97,79128,1579,64384,7043,118852
250584.37,1612253,1510260,3887864,1552772,3762,111660,10751,118592,30636,602204,97,79128,1580,64384,7044,118852
251586.07,1612654,1510649,3887864,1553960,3762,111660,10753,118592,30640,602884,97,79128,1581,64384,7046,118852
252587.76,1613052,1511012,3887864,1551596,3763,111660,10756,118592,30648,603912,97,79128,1581,64384,7047,118852
253589.45,1613452,1511409,3887864,1553060,3763,111660,10757,118592,30649,604044,97,79128,1581,64384,7048,118852
254591.45,1613846,1511775,3887864,1551004,3764,111660,10758,118592,30654,604708,97,79128,1582,64384,7049,118852
255593.18,1614246,1512138,3887864,1558820,3764,111660,10764,118592,30660,604936,97,79128,1582,64384,7050,118852
256594.87,1614644,1512497,3887864,1558768,3764,111660,10766,118592,30668,606408,97,79128,1582,64384,7052,118852
257596.63,1615039,1512849,3887864,1558768,3765,111660,10768,118592,30710,607804,97,79128,1582,64384,7054,118852
258598.35,1615436,1513209,3887864,1557584,3765,111660,10770,118592,30725,607444,97,79128,1582,64384,7055,118852
259600.06,1615835,1513600,3887864,1557612,3765,111660,10772,118592,30729,607512,97,79128,1582,64384,7056,118852
260604.23,1616234,1513985,3887864,1557460,3765,111660,10775,118592,30733,607544,97,79128,1583,64384,7058,118856
261606.1,1616631,1514344,3887864,1548656,3766,111660,10776,118592,30739,607668,97,79128,1583,64384,7060,118860
262607.84,1617026,1514730,3887864,1550400,3766,111660,10779,118592,30745,607780,97,79128,1583,64384,7062,118860
263609.55,1617424,1515101,3887864,1553800,3767,111660,10780,118592,30748,607796,97,79128,1584,64384,7062,118860
264611.28,1617824,1515490,3887864,1554596,3768,111660,10782,118592,30753,607828,97,79128,1584,64384,7064,118860
265613.02,1618217,1515842,3887864,1556032,3768,111660,10783,118592,30758,607856,97,79128,1584,64384,7065,118860
266616.57,1618610,1516216,3887864,1555644,3769,111660,10789,118592,30768,607880,97,79128,1584,64384,7067,118860
267618.45,1619008,1516571,3887864,1554696,3770,111660,10792,118592,30775,607892,97,79128,1584,64384,7070,118860
268620.14,1619406,1516964,3887864,1555292,3770,111660,10793,118592,30778,607908,97,79128,1585,64384,7071,118860
269621.9,1619805,1517340,3887864,1546212,3770,111660,10796,118592,30782,607908,97,79128,1585,64384,7073,118860
270623.63,1620202,1517724,3887864,1556344,3770,111660,10797,118592,30786,607924,97,79128,1586,64384,7073,118860
271625.35,1620601,1518108,3887864,1556588,3771,111660,10800,118592,30794,607980,97,79128,1586,64384,7076,118868
272629.01,1620997,1518467,3887864,1555196,3771,111660,10803,118592,30802,607996,97,79128,1586,64384,7078,118868
273633.26,1621393,1518850,3887864,1555196,3772,111660,10807,118592,30809,608000,97,79128,1586,64384,7081,118868
274635.13,1621789,1519208,3887864,1544232,3773,111660,10810,118592,30816,608036,97,79128,1587,64388,7082,118868
275636.85,1622188,1519588,3887864,1548956,3773,111660,10810,118592,30817,608036,97,79128,1587,64388,7084,118868
276638.71,1622584,1519953,3887864,1537756,3773,111660,10812,118592,30823,608036,97,79128,1587,64388,7084,118872
277640.42,1622983,1520345,3887864,1541048,3774,111660,10814,118592,30827,608036,97,79128,1587,64388,7086,118872
278642.12,1623377,1520710,3887864,1548764,3774,111660,10816,118592,30832,608036,97,79128,1587,64388,7088,118872
279645.07,1623770,1521093,3887864,1549880,3775,111660,10820,118592,30838,608036,97,79128,1588,64388,7090,118872
280647.07,1624168,1521461,3887864,1537320,3775,111660,10823,118592,30845,608044,97,79128,1589,64452,7093,118872
281648.86,1624563,1521839,3887864,1537572,3776,111660,10825,118592,30851,608052,97,79128,1589,64452,7094,118872
282650.56,1624959,1522226,3887864,1539748,3779,111404,10828,118592,30855,608060,97,79128,1589,64452,7095,118872
283652.24,1625356,1522594,3887864,1544240,3779,111404,10829,118592,30859,608060,97,79128,1589,64452,7096,118872
284653.99,1625751,1522985,3887864,1546064,3780,111404,10832,118592,30863,608060,97,79128,1589,64452,7097,118872
285657.64,1626146,1523354,3887864,1549196,3780,111404,10832,118592,30867,608068,97,79128,1590,64452,7099,118872
286659.46,1626545,1523714,3887864,1554504,3781,111404,10837,118592,30875,608068,97,79128,1590,64452,7101,118872
287661.18,1626942,1524079,3887864,1554532,3781,111404,10838,118592,30881,608092,97,79128,1590,64452,7102,118872
288662.87,1627344,1524469,3887864,1554532,3781,111404,10840,118592,30884,608096,97,79128,1590,64452,7103,118872
289664.55,1627743,1524833,3887864,1555244,3782,111404,10842,118592,30890,608096,99,79128,1590,64452,7104,118872
290666.26,1628138,1525227,3887864,1554992,3782,111404,10843,118592,30892,608096,99,79128,1591,64452,7105,118872
291669.14,1628529,1525585,3887864,1545016,3783,111404,10847,118592,30902,608096,99,79128,1591,64452,7107,118872
292670.91,1628929,1525968,3887864,1557004,3783,111404,10850,118592,30907,608096,99,79128,1592,64452,7109,118872
293672.59,1629328,1526363,3887864,1557608,3783,111404,10850,118592,30909,608096,99,79128,1592,64452,7110,118872
294674.35,1629725,1526728,3887864,1556556,3783,111404,10853,118592,30914,608096,99,79128,1592,64452,7112,118872
295676.01,1630124,1527125,3887864,1557132,3783,111404,10854,118592,30916,608096,99,79128,1592,64452,7112,118872
296680.16,1630519,1527465,3887864,1556972,3784,111404,10857,118592,30924,608104,99,79128,1593,64452,7115,118872
297683.93,1630916,1527850,3887864,1556972,3784,111404,10860,118592,30931,608108,99,79128,1593,64452,7117,118872
298685.79,1631314,1528204,3887864,1548404,3785,111404,10862,118592,30938,608108,99,79128,1593,64452,7119,118872
299687.48,1631711,1528596,3887864,1548164,3786,111404,10864,118592,30941,608108,99,79128,1593,64452,7120,118872
300689.25,1632108,1528962,3887864,1559220,3786,111404,10866,118592,30946,608108,99,79128,1594,64452,7121,118872
301690.93,1632506,1529323,3887864,1559220,3787,111404,10874,118592,30967,608108,99,79128,1594,64452,7127,118880
302693.4,1632902,1529700,3887864,1545424,3787,111404,10876,118592,30972,608112,99,79128,1595,64452,7128,118880
303698.44,1633302,1530078,3887864,1552400,3787,111404,10878,118592,30977,608112,99,79128,1595,64452,7130,118880
304706.87,1633690,1530436,3887864,1552464,3788,111404,10888,118592,30997,608112,99,79128,1595,64452,7134,118884
305708.77,1634091,1530799,3887864,1558204,3788,111404,10891,118592,31001,608112,99,79128,1596,64452,7135,118884
306710.57,1634484,1531173,3887864,1554728,3788,111404,10892,118592,31005,608112,99,79128,1596,64452,7137,118884
307712.27,1634883,1531542,3887864,1556804,3789,111404,10894,118592,31009,608112,99,79128,1596,64452,7138,118884
308713.95,1635281,1531932,3887864,1556580,3789,111404,10896,118640,31014,608112,99,79128,1596,64452,7140,119004
309715.77,1635681,1532299,3887864,1555460,3789,111404,10898,118680,31019,608112,99,79128,1596,64452,7141,119004
310720.51,1636079,1532685,3887864,1555460,3789,111404,10901,118732,31024,608112,99,79128,1597,64452,7143,119004
311724.04,1636475,1533035,3887864,1549844,3791,111404,10905,118804,31034,608112,99,79128,1597,64452,7147,119028
312725.79,1636871,1533418,3887864,1550324,3791,111404,10910,118876,31039,608124,99,79128,1597,64452,7148,119028
313727.73,1637273,1533808,3887864,1550148,3791,111404,10911,118876,31040,608124,99,79128,1598,64452,7149,119028
314729.55,1637666,1534175,3887864,1554000,3792,111404,10913,118880,31047,608124,99,79128,1599,64452,7156,119044
315731.27,1638067,1534572,3887864,1554636,3793,111404,10914,118880,31049,608124,99,79128,1599,64452,7157,119044
316733.28,1638457,1534858,3887864,1546924,3793,111404,10927,118884,31083,608124,99,79128,1601,64456,7164,119056
317734.96,1638855,1535218,3887864,1541608,3793,111404,10934,118884,31104,608128,99,79128,1602,64456,7168,119060
318736.62,1639253,1535581,3887864,1537860,3793,111404,10938,118884,31111,608128,99,79128,1602,64456,7169,119060
319738.38,1639650,1535969,3887864,1538088,3793,111404,10941,118888,31116,608128,99,79128,1602,64456,7170,119060
320740.12,1640047,1536320,3887864,1538908,3794,111404,10946,118888,31128,608132,99,79128,1603,64456,7173,119064
321745.36,1640444,1536697,3887864,1539216,3795,111404,10951,118888,31139,608136,99,79128,1603,64456,7175,119072
322747.27,1640837,1537028,3887864,1539144,3796,111404,10960,118888,31164,608140,99,79128,1605,64456,7180,119088
323748.97,1641236,1537425,3887864,1539588,3796,111404,10960,118888,31165,608140,99,79128,1605,64456,7181,119088
324750.73,1641637,1537798,3887864,1534108,3797,111404,10963,118888,31171,608140,99,79128,1605,64456,7182,119088
325752.4,1642034,1538183,3887864,1539680,3797,111404,10963,118888,31175,608148,99,79128,1605,64456,7184,119088
326754.08,1642429,1538571,3887864,1544076,3797,111404,10965,118892,31180,608148,99,79128,1605,64456,7185,119088
327755.75,1642826,1538909,3887864,1545268,3798,111404,10969,118892,31187,608156,99,79128,1606,64456,7186,119088
328757.45,1643225,1539304,3887864,1545424,3798,111404,10970,118892,31190,608156,99,79128,1606,64456,7188,119088
329759.12,1643621,1539670,3887864,1548680,3798,111404,10973,118892,31195,608156,99,79128,1606,64456,7189,119088
330760.82,1644021,1540065,3887864,1549936,3798,111404,10973,118892,31197,608156,99,79128,1606,64456,7189,119088
331765.95,1644419,1540393,3887864,1552128,3799,111404,10981,118900,31224,608160,99,79128,1608,64528,7196,119104
332770.1,1644816,1540741,3887864,1551680,3800,111404,10992,118900,31250,608160,99,79128,1610,64528,7201,119108
333771.92,1645211,1541097,3887864,1544584,3800,111404,10995,118900,31257,608160,99,79128,1611,64528,7203,119108
334773.6,1645610,1541483,3887864,1545108,3800,111404,10997,118900,31264,608160,99,79128,1611,64528,7204,119108
335775.27,1646007,1541865,3887864,1534052,3800,111404,11000,118900,31267,608160,99,79128,1611,64528,7205,119108
336776.96,1646406,1542225,3887864,1540328,3801,111404,11005,118900,31281,608160,99,79128,1611,64532,7208,119108
337778.62,1646802,1542566,3887864,1543736,3802,111404,11014,118900,31303,608164,99,79128,1612,64532,7213,119108
338782.74,1647195,1542917,3887864,1539664,3802,111404,11018,118900,31316,608168,99,79128,1612,64532,7217,119108
339787.03,1647589,1543298,3887864,1539912,3804,111404,11023,118900,31323,608168,99,79128,1613,64532,7220,119108
340788.91,1647990,1543656,3887864,1541372,3804,111404,11024,118900,31329,608168,99,79128,1613,64532,7221,119108
341790.57,1648390,1544046,3887864,1542044,3804,111404,11026,118900,31334,608168,99,79128,1613,64532,7223,119108
342792.22,1648783,1544408,3887864,1537636,3804,111404,11029,118900,31341,608168,99,79128,1614,64532,7224,119108
343793.92,1649183,1544805,3887864,1538964,3804,111404,11029,118900,31343,608168,99,79128,1614,64532,7225,119108
344795.56,1649580,1545171,3887864,1547656,3804,111404,11032,118900,31348,608172,99,79128,1614,64532,7227,119108
345800.22,1649978,1545562,3887864,1548256,3805,111404,11032,118900,31351,608172,99,79128,1615,64532,7228,119108
346810.55,1650377,1545913,3887864,1547036,3805,111404,11041,118900,31373,608172,99,79128,1616,64536,7234,119108
347812.73,1650771,1546213,3887864,1547588,3806,111404,11053,118900,31405,608172,99,79128,1619,64592,7240,119116
348814.39,1651170,1546606,3887864,1547836,3806,111404,11054,118904,31409,608172,99,79128,1619,64612,7241,119116
349816.07,1651569,1546970,3887864,1540296,3808,111404,11058,118904,31416,608172,99,79128,1620,64616,7242,119116
350817.77,1651967,1547357,3887864,1540828,3808,111404,11061,118904,31421,608180,99,79128,1621,64632,7243,119116
351826.97,1652363,1547693,3887864,1540448,3808,111404,11071,119004,31442,608180,99,79128,1621,64648,7248,119116
352829.99,1652754,1548053,3887864,1540196,3808,111408,11083,119208,31460,608192,99,79128,1622,64704,7251,119116
353831.85,1653154,1548418,3887864,1543352,3808,111408,11085,119208,31465,608192,99,79128,1622,64704,7254,119116
354833.56,1653549,1548810,3887864,1545360,3809,111408,11087,119208,31468,608192,99,79128,1622,64728,7255,119116
355835.87,1653948,1549180,3887864,1536228,3809,111408,11088,119208,31473,608192,99,79128,1623,64728,7256,119116
356837.59,1654349,1549568,3887864,1554536,3809,111408,11090,119320,31477,608192,99,79128,1623,64728,7257,119116
357839.32,1654746,1549940,3887864,1546224,3810,111408,11093,119328,31482,608192,99,79128,1623,64728,7259,119116
358841.02,1655144,1550299,3887864,1535820,3811,111408,11095,119328,31487,608192,99,79128,1623,64740,7260,119116
359842.83,1655544,1550691,3887864,1536668,3811,111408,11097,119336,31490,608192,99,79128,1623,64740,7261,119116
360844.49,1655944,1551058,3887864,1534052,3811,111408,11099,119340,31496,608192,99,79128,1623,64740,7262,119116
361846.19,1656341,1551444,3887864,1535532,3811,111408,11101,119348,31501,608196,99,79128,1623,64740,7265,119116
362849.88,1656738,1551802,3887864,1528076,3812,111408,11105,119356,31510,608196,99,79128,1624,64756,7266,119116
363854.15,1657139,1552190,3887864,1529808,3812,111408,11109,119356,31515,608196,99,79128,1624,64756,7268,119116
364855.97,1657538,1552540,3887864,1540552,3813,111408,11112,119356,31523,608196,99,79128,1625,64756,7270,119120
365857.66,1657937,1552935,3887864,1540828,3814,111408,11113,119356,31527,608196,99,79128,1625,64756,7272,119120
366859.35,1658335,1553306,3887864,1538560,3814,111408,11115,119356,31532,608196,99,79128,1625,64776,7273,119120
367861.07,1658732,1553692,3887864,1547012,3814,111408,11117,119356,31536,608196,99,79128,1625,64780,7274,119120
368862.74,1659130,1554066,3887864,1545052,3814,111408,11118,119356,31540,608196,99,79128,1626,64780,7277,119164
369866.88,1659530,1554431,3887864,1546084,3815,111408,11121,119356,31546,608200,99,79128,1626,64780,7279,119164
370870.63,1659927,1554817,3887864,1546084,3815,111408,11124,119356,31551,608200,99,79128,1626,64796,7281,119164
371872.43,1660322,1555165,3887864,1543092,3815,111408,11127,119356,31558,608200,99,79128,1630,64796,7284,119164
372874.12,1660720,1555554,3887864,1543852,3816,111408,11129,119356,31564,608200,99,79128,1631,64816,7284,119164
373875.79,1661118,1555923,3887864,1542656,3816,111408,11130,119356,31568,608200,99,79128,1631,64816,7286,119164
374877.5,1661516,1556316,3887864,1542724,3816,111408,11132,119356,31571,608200,99,79128,1631,64816,7287,119164
375879.16,1661913,1556683,3887864,1531716,3817,111408,11132,119356,31576,608200,99,79128,1631,64816,7288,119164
376882.34,1662311,1557060,3887864,1532156,3817,111408,11137,119356,31587,608224,99,79128,1632,64816,7291,119176
377886.23,1662706,1557403,3887864,1533016,3819,111408,11140,119360,31618,608284,99,79128,1632,64816,7293,119180
378887.97,1663105,1557731,3887864,1534764,3819,111408,11142,119364,31654,608288,99,79128,1632,64816,7295,119180
379889.68,1663502,1558123,3887864,1536896,3819,111408,11145,119364,31658,608292,99,79128,1632,64816,7296,119180
380891.36,1663901,1558490,3887864,1535980,3819,111408,11146,119364,31662,608296,99,79128,1632,64816,7297,119180
381893.06,1664299,1558881,3887864,1538248,3820,111408,11148,119364,31665,608296,99,79128,1633,64816,7299,119188
382896.6,1664695,1559242,3887864,1544104,3821,111408,11151,119372,31673,608296,99,79128,1634,64816,7300,119196
383901.92,1665094,1559629,3887864,1544168,3821,111408,11154,119372,31677,608296,99,79128,1634,64816,7302,119196
384903.77,1665487,1559974,3887864,1543556,3822,111408,11158,119372,31690,608300,99,79128,1634,64816,7304,119196
385905.71,1665886,1560370,3887864,1543720,3823,111408,11158,119372,31691,608300,99,79128,1634,64816,7305,119196
386907.57,1666282,1560731,3887864,1543512,3823,111408,11162,119376,31699,608300,99,79128,1634,64816,7307,119204
387909.48,1666681,1561124,3887864,1544008,3824,111408,11163,119376,31701,608300,99,79128,1634,64816,7307,119204
388911.41,1667078,1561497,3887864,1542736,3824,111408,11164,119376,31703,608300,99,79128,1635,64816,7309,119208
389915.82,1667473,1561864,3887864,1538108,3825,111408,11168,119380,31711,608300,99,79128,1636,64816,7310,119208
390919.57,1667874,1562249,3887864,1539524,3825,111408,11171,119380,31717,608300,99,79128,1636,64820,7312,119208
391921.79,1668271,1562608,3887864,1554408,3825,111408,11173,119380,31723,608300,99,79128,1636,64820,7315,119368
392923.5,1668671,1562993,3887864,1554008,3826,111408,11176,119388,31729,608300,99,79128,1636,64820,7317,119412
393925.24,1669065,1563362,3887864,1552700,3826,111408,11177,119388,31734,608300,99,79128,1636,64820,7317,119416
394927.03,1669463,1563754,3887864,1552700,3826,111408,11179,119388,31738,608300,99,79128,1637,64828,7319,119432
395928.87,1669862,1564123,3887864,1545504,3826,111408,11180,119388,31741,608300,99,79128,1637,64828,7320,119440
396932.48,1670258,1564500,3887864,1545512,3827,111408,11185,119388,31751,608304,99,79128,1637,64828,7323,119496
397934.52,1670651,1564853,3887864,1533812,3828,111408,11188,119388,31760,608304,99,79128,1638,64828,7325,119496
398936.2,1671044,1565223,3887864,1550388,3828,111408,11190,119388,31764,608308,99,79128,1638,64828,7328,120256
399937.9,1671441,1565615,3887864,1550388,3828,111408,11192,119388,31766,608308,99,79128,1638,64828,7329,120276
400939.57,1671839,1565982,3887864,1542640,3829,111408,11194,119388,31772,608308,99,79128,1639,64828,7330,120300
401941.32,1672239,1566371,3887864,1542912,3831,111408,11196,119388,31776,608308,99,79128,1639,64828,7331,120316
402945.43,1672636,1566732,3887864,1540008,3832,111408,11199,119388,31784,608308,99,79128,1640,64828,7332,120340
403950.55,1673035,1567123,3887864,1540152,3832,111408,11200,119388,31788,608308,99,79128,1640,64828,7335,120340
404952.47,1673430,1567475,3887864,1543952,3833,111408,11204,119392,31795,608308,99,79128,1640,64828,7337,120384
405954.19,1673830,1567869,3887864,1543952,3833,111408,11205,119392,31798,608308,99,79128,1640,64828,7337,120396
406955.87,1674226,1568230,3887864,1550036,3833,111408,11208,119392,31805,608308,99,79128,1641,64828,7339,120428
407958.15,1674626,1568592,3887864,1549532,3834,111408,11216,119396,31823,608312,99,79128,1641,64828,7344,121456
408960.52,1675024,1568960,3887864,1537852,3834,111408,11218,119396,31829,608312,99,79128,1641,64828,7347,121748
409964.16,1675417,1569319,3887864,1542308,3836,111408,11223,119400,31837,608312,99,79128,1641,64828,7348,121772
410968.01,1675817,1569706,3887864,1543660,3836,111408,11226,119400,31841,608312,99,79128,1642,64828,7350,121808
411969.89,1676214,1570061,3887864,1529868,3836,111408,11228,119400,31850,608312,99,79128,1643,64828,7352,121820
412971.56,1676611,1570451,3887864,1530660,3836,111412,11230,119400,31853,608312,99,79128,1643,64828,7355,121888
413973.28,1677006,1570820,3887864,1532852,3837,111412,11231,119400,31858,608312,99,79128,1644,64828,7355,121892
414974.95,1677405,1571212,3887864,1533956,3837,111412,11234,119400,31861,608312,100,79128,1644,64828,7356,121940
415976.62,1677802,1571580,3887864,1526636,3837,111412,11235,119400,31865,608312,100,79128,1644,64828,7357,121952
416979.84,1678196,1571955,3887864,1527336,3838,111412,11240,119400,31876,608312,100,79128,1644,64828,7361,122068
417981.65,1678594,1572310,3887864,1536296,3839,111412,11242,119400,31883,608312,100,79128,1645,64828,7363,122068
418983.36,1678991,1572705,3887864,1536528,3839,111412,11243,119400,31884,608312,100,79128,1645,64828,7364,122092
419985.16,1679388,1573068,3887864,1514900,3839,111472,11245,119400,31889,608312,100,79128,1645,64828,7365,122176
420986.84,1679788,1573448,3887864,1516712,3840,111472,11247,119400,31893,608312,100,79128,1646,64828,7366,122184
421988.53,1680186,1573839,3887864,1520188,3840,111472,11249,119400,31897,608312,100,79128,1646,64828,7368,122192
422992.13,1680581,1574159,3887864,1533660,3841,111472,11259,119412,31924,608312,100,79128,1646,64832,7375,124248
423994.01,1680973,1574513,3887864,1533796,3842,111472,11267,119412,31943,608316,100,79128,1647,64840,7388,125140
424995.7,1681370,1574880,3887864,1542904,3842,111472,11268,119412,31948,608316,100,79128,1647,64840,7389,125148
425997.43,1681769,1575275,3887864,1542904,3842,111472,11269,119412,31950,608316,100,79128,1647,64840,7390,125152
426999.12,1682164,1575640,3887864,1540880,3843,111472,11271,119412,31956,608316,100,79128,1647,64840,7392,125156
428000.84,1682562,1576031,3887864,1540920,3843,111472,11273,119468,31960,608316,100,79128,1647,64840,7392,125160
429002.52,1682958,1576384,3887864,1536736,3844,111472,11275,119520,31968,608316,100,79128,1648,64840,7397,125252
430004.27,1683355,1576758,3887864,1544324,3844,111472,11278,119712,31972,608316,100,79128,1648,64840,7398,125252
431006.42,1683752,1577151,3887864,1546188,3844,111472,11280,119792,31974,608316,100,79128,1648,64840,7399,125252
432008.13,1684154,1577515,3887864,1542856,3844,111472,11282,120016,31981,608316,100,79128,1648,64840,7400,125252
433009.87,1684554,1577907,3887864,1542996,3845,111472,11284,120220,31985,608316,100,79128,1649,64840,7401,125252
434019.88,1684950,1578268,3887864,1537516,3845,111472,11289,120500,31991,608316,100,79128,1650,64840,7402,125252
435023.77,1685347,1578645,3887864,1537588,3846,111472,11300,120904,31997,608316,100,79128,1650,64840,7405,125256
436025.61,1685744,1579007,3887864,1527236,3847,111472,11302,120904,32003,608316,100,79128,1650,64840,7406,125256
437029.42,1686142,1579269,3887864,1528372,3847,111472,11306,120960,32130,608352,100,79128,1650,64840,7408,125260
438031.15,1686542,1579604,3887864,1531680,3848,111472,11309,120968,32162,608368,100,79128,1651,64840,7411,125296
439033.13,1686941,1579999,3887864,1531880,3848,111472,11310,121020,32165,608368,100,79128,1651,64840,7411,125296
440035.02,1687341,1580347,3887864,1526568,3848,111472,11313,121136,32171,608368,100,79128,1651,64840,7412,125296
441038.66,1687736,1580735,3887864,1526704,3849,111472,11315,121136,32176,608368,100,79128,1651,64840,7415,125300
442042.63,1688130,1581110,3887864,1525756,3849,111472,11319,121140,32183,608368,100,79128,1652,64840,7418,125300
443044.45,1688526,1581472,3887864,1526840,3850,111472,11321,121140,32189,608368,100,79128,1652,64840,7419,125312
444046.39,1688925,1581862,3887864,1527608,3850,111472,11323,121164,32193,608372,100,79128,1652,64840,7421,125312
445048.05,1689326,1582228,3887864,1535376,3851,111472,11325,121172,32198,608372,100,79128,1652,64840,7422,125312
446049.77,1689725,1582621,3887864,1536620,3851,111472,11327,121184,32201,608372,100,79128,1653,64840,7422,125312
447051.43,1690122,1582984,3887864,1518684,3851,111472,11329,121184,32208,608372,100,79128,1653,64840,7425,125312
448055.24,1690515,1583366,3887864,1518876,3853,111472,11333,121184,32214,608372,100,79128,1654,64840,7426,125312
449057.09,1690915,1583723,3887864,1527988,3853,111472,11335,121184,32220,608372,100,79128,1654,64840,7428,125312
450059.02,1691311,1584100,3887864,1523676,3853,111472,11338,121188,32224,608372,100,79128,1655,64840,7430,125312
451060.97,1691711,1584474,3887864,1532040,3853,111472,11339,121188,32227,608372,100,79128,1655,64840,7431,125312
452062.66,1692108,1584853,3887864,1531284,3854,111472,11342,121188,32234,608372,100,79128,1655,64840,7432,125312
453066.49,1692502,1585198,3887864,1531284,3854,111472,11354,121196,32262,608376,100,79128,1655,64844,7439,125436
454071.39,1692899,1585559,3887864,1520860,3856,111472,11357,121196,32269,608376,100,79128,1656,64848,7441,125436
455075.02,1693284,1585861,3887864,1520884,3857,111472,11378,121220,32320,608380,100,79128,1657,64880,7453,125516
456076.82,1693681,1586223,3887864,1532640,3857,111472,11380,121220,32325,608380,100,79128,1658,64880,7454,125524
457078.48,1694080,1586616,3887864,1533652,3857,111472,11381,121220,32328,608380,100,79128,1658,64880,7455,125524
458080.36,1694474,1586981,3887864,1540896,3857,111472,11383,121220,32334,608380,100,79128,1658,64880,7456,125524
459082.08,1694875,1587373,3887864,1541272,3857,111472,11384,121220,32338,608380,100,79128,1658,64880,7458,125524
460083.81,1695274,1587736,3887864,1526940,3858,111472,11388,121224,32344,608380,100,79128,1658,64880,7459,125524
461087.37,1695668,1588112,3887864,1527748,3858,111472,11389,121224,32347,608380,100,79128,1659,64880,7461,125524
462089.32,1696065,1588459,3887864,1520684,3859,111472,11395,121224,32358,608380,100,79128,1659,64880,7465,125528
463091.01,1696464,1588844,3887864,1530908,3860,111476,11396,121224,32363,608380,100,79128,1659,64880,7466,125528
464092.69,1696863,1589235,3887864,1532936,3860,111476,11399,121224,32366,608380,100,79128,1660,64880,7467,125528
465094.41,1697262,1589604,3887864,1527944,3860,111476,11400,121224,32371,608380,100,79128,1660,64880,7468,125528
466096.07,1697661,1589999,3887864,1529404,3860,111476,11401,121224,32373,608380,100,79128,1660,64880,7469,125532
467099.66,1698054,1590363,3887864,1517052,3861,111476,11402,121224,32378,608380,100,79128,1661,64880,7470,125532
468101.51,1698445,1590716,3887864,1518392,3861,111476,11412,121224,32402,608388,100,79128,1662,64888,7477,125560
469103.21,1698844,1591066,3887864,1533016,3862,111476,11417,121224,32417,608392,100,79128,1662,64892,7480,125572
470104.93,1699247,1591454,3887864,1533748,3863,111476,11421,121224,32422,608392,100,79128,1662,64892,7481,125572
471106.6,1699647,1591809,3887864,1532960,3863,111476,11422,121224,32426,608392,100,79128,1663,64892,7482,125572
472108.28,1700042,1592195,3887864,1532960,3863,111476,11424,121224,32430,608392,100,79128,1663,64892,7483,125572
473110.27,1700441,1592560,3887864,1516452,3864,111476,11427,121224,32437,608392,100,79128,1663,64892,7485,125572
474111.94,1700838,1592944,3887864,1516692,3864,111476,11429,121224,32441,608392,100,79128,1663,64892,7486,125572
475113.68,1701237,1593339,3887864,1534336,3864,111476,11430,121228,32443,608392,100,79128,1663,64892,7487,125572
476115.37,1701633,1593706,3887864,1530192,3864,111476,11430,121228,32448,608392,100,79128,1663,64892,7490,125572
477117.15,1702033,1594098,3887864,1530376,3864,111476,11433,121228,32452,608392,100,79128,1663,64892,7491,125572
478120.67,1702430,1594463,3887864,1534056,3866,111476,11436,121228,32458,608392,100,79128,1664,64892,7492,125572
479124.98,1702828,1594850,3887864,1534056,3866,111476,11438,121228,32463,608392,100,79128,1665,64892,7495,125572
480127.11,1703223,1595199,3887864,1538604,3867,111476,11443,121232,32473,608392,100,79128,1666,64892,7497,125572
481128.84,1703619,1595579,3887864,1536720,3867,111476,11444,121232,32475,608392,100,79128,1666,64892,7498,125572
482130.52,1704017,1595942,3887864,1526316,3867,111476,11447,121232,32481,608392,100,79128,1666,64892,7499,125572
483132.2,1704417,1596331,3887864,1526316,3868,111476,11449,121232,32486,608392,100,79128,1666,64892,7501,125572
484134.14,1704812,1596703,3887864,1521528,3868,111476,11451,121232,32491,608392,100,79128,1666,64892,7503,125572
485138.42,1705209,1597088,3887864,1531196,3868,111476,11453,121232,32496,608392,101,79128,1667,64892,7504,125572
486143.13,1705607,1597472,3887864,1531640,3868,111476,11458,121232,32502,608392,101,79128,1667,64896,7506,125572
487145.25,1706007,1597829,3887864,1516676,3869,111476,11462,121232,32509,608392,101,79128,1667,64896,7508,125572
488146.97,1706408,1598221,3887864,1518148,3870,111476,11464,121232,32513,608392,101,79128,1668,64896,7509,125572
489148.67,1706808,1598587,3887864,1518004,3870,111476,11466,121232,32519,608392,101,79128,1668,64896,7511,125576
490150.56,1707206,1598978,3887864,1519556,3870,111476,11469,121232,32523,608392,101,79128,1668,64896,7512,125576
491152.24,1707605,1599332,3887864,1530720,3870,111476,11469,121232,32527,608392,101,79128,1668,64896,7513,125576
492155.83,1708006,1599706,3887864,1531496,3871,111476,11475,121240,32536,608392,101,79128,1670,64896,7516,125576
493157.67,1708406,1600061,3887864,1526136,3872,111476,11477,121240,32542,608392,101,79128,1670,64896,7517,125576
494159.33,1708806,1600451,3887864,1526584,3873,111476,11479,121240,32546,608392,101,79128,1670,64896,7519,125576
495161.07,1709203,1600829,3887864,1517920,3873,111476,11480,121244,32549,608392,101,79128,1670,64896,7520,125576
