time,total,idle,mem_total,mem_free,4320/cpu,4320/rss,4339/cpu,4339/rss,4349/cpu,4349/rss,4450/cpu,4450/rss,4451/cpu,4451/rss,89760/cpu,89760/rss
248046.02,10963315,10742005,16370460,8193436,5516,110044,32881,71700,58382,608996,2962,65208,20466,128968,561,53688
249050.99,10963914,10742573,16370460,8225576,5517,110044,32882,70048,58400,563760,2962,65208,20467,128968,561,53688
250054.32,10964512,10743159,16370460,8235392,5518,110044,32884,70048,58403,563760,2962,65208,20468,128968,562,53688
251057.95,10965111,10743744,16370460,8252444,5518,110044,32886,70048,58405,563760,2962,65208,20469,128968,562,53688
252061.97,10965709,10744332,16370460,8252612,5518,110044,32886,70048,58408,563760,2962,65208,20470,128968,562,53688
253067.1,10966306,10744914,16370460,8262296,5518,110044,32888,70048,58412,563760,2963,65208,20472,128968,562,53688
254071.69,10966903,10745501,16370460,8261792,5518,110044,32890,70048,58416,563760,2963,65208,20473,128968,562,53688
255076.99,10967501,10746086,16370460,8258220,5518,110044,32892,70048,58419,563760,2963,65208,20473,128968,562,53688
256080.6,10968098,10746675,16370460,8258220,5519,110044,32893,70048,58422,563760,2963,65208,20475,128968,562,53688
257085.19,10968698,10747260,16370460,8260488,5519,110044,32894,70048,58426,563760,2964,65208,20475,128968,562,53688
258089.27,10969293,10747847,16370460,8260488,5520,110044,32897,70048,58429,563760,2964,65208,20477,128968,562,53688
259094.03,10969889,10748425,16370460,8260740,5520,110044,32901,70176,58433,563760,2964,65208,20478,128968,562,53688
260098.17,10970486,10749008,16370460,8263268,5520,110044,32903,70176,58435,563760,2964,65208,20479,128968,562,53688
261102.45,10971084,10749589,16370460,8268312,5520,110044,32904,70176,58439,563760,2964,65208,20480,128968,562,53688
262106.92,10971679,10750175,16370460,8268312,5520,110044,32907,71712,58443,563760,2964,65208,20482,128968,562,53688
263110.78,10972278,10750754,16370460,8261100,5521,110044,32911,71840,58448,563760,2965,65208,20483,128968,563,53688
264114.91,10972875,10751343,16370460,8262672,5522,110044,32912,71840,58451,563760,2965,65208,20485,128968,564,53688
265119.34,10973471,10751926,16370460,8257316,5522,110044,32914,71840,58454,563760,2965,65208,20485,128968,564,53688
266126.77,10974070,10752519,16370460,8262180,5522,110044,32916,71840,58457,563760,2965,65208,20486,128968,564,53688
267131.87,10974669,10753100,16370460,8261676,5522,110044,32918,71840,58461,563760,2965,65208,20487,128968,564,53688
268136.33,10975266,10753685,16370460,8261676,5522,110044,32921,71968,58464,563760,2965,65208,20489,128968,564,53688
269140.28,10975862,10754262,16370460,8268836,5524,110044,32924,72096,58469,563760,2965,65208,20490,128968,564,53688
270143.64,10976461,10754845,16370460,8260552,5524,110044,32928,71492,58472,563760,2965,65208,20491,128968,564,53688
271147.78,10977058,10755427,16370460,8251228,5524,110044,32929,71492,58475,563760,2965,65208,20492,128968,564,53688
272151.75,10977654,10756015,16370460,8251228,5524,110044,32931,71620,58478,563760,2965,65208,20494,128968,564,53688
273156.51,10978252,10756595,16370460,8244112,5524,110044,32934,71620,58482,563760,2966,65208,20495,128968,565,53688
274160.49,10978851,10757186,16370460,8247536,5524,110044,32934,71620,58486,563760,2966,65208,20496,128968,565,53688
275164.61,10979447,10757768,16370460,8260260,5524,110044,32937,71620,58489,563760,2966,65208,20497,128968,565,53688
276167.5,10980043,10758356,16370460,8261748,5525,110044,32939,71648,58493,563760,2966,65208,20498,128968,565,53688
277171.87,10980641,10758938,16370460,8259672,5526,110044,32941,71776,58497,563760,2966,65208,20499,128968,565,53688
278176.11,10981239,10759523,16370460,8260764,5526,110044,32944,70544,58501,563760,2967,65208,20501,128968,565,53688
279180.58,10981834,10760099,16370460,8252852,5526,110044,32947,69904,58506,563760,2967,65208,20501,128968,565,53688
280187.21,10982432,10760685,16370460,8252600,5526,110044,32949,69904,58508,563760,2967,65208,20503,128968,565,53688
