time,total,idle,mem_total,mem_free,1230/cpu,1230/rss,1257/cpu,1257/rss,1283/cpu,1283/rss,1316/cpu,1316/rss,1317/cpu,1317/rss,979/cpu,979/rss
253737.18,1060039,1006572,3887864,1839952,8824,209640,22086,513696,85,79372,1550,65132,5922,120984,2786,112356
254740.44,1060439,1006961,3887864,1840172,8826,209640,22090,513696,85,79372,1550,65132,5924,120984,2787,112356
255742.25,1060836,1007326,3887864,1835800,8828,209640,22095,513696,85,79372,1550,65132,5927,120984,2787,112356
256743.95,1061235,1007714,3887864,1835800,8830,209640,22100,513696,85,79372,1551,65132,5928,121004,2787,112356
257745.65,1061632,1008106,3887864,1835800,8831,209640,22103,513696,85,79372,1551,65132,5930,121004,2788,112356
258747.34,1062031,1008500,3887864,1836052,8832,209640,22105,513696,85,79372,1551,65132,5931,121004,2788,112356
259748.99,1062428,1008893,3887864,1835800,8834,209640,22108,513696,85,79372,1551,65132,5931,121004,2788,112356
260753.62,1062828,1009283,3887864,1835956,8837,209640,22113,513696,85,79372,1551,65132,5933,121004,2789,112356
261760.13,1063222,1009652,3887864,1835816,8841,209640,22126,513696,85,79372,1552,65132,5939,121072,2790,112356
262764.35,1063619,1010032,3887864,1836140,8845,209640,22135,513696,85,79372,1553,65132,5941,121076,2791,112356
263768.17,1064016,1010417,3887864,1836668,8848,209640,22142,513700,85,79372,1554,65132,5944,121080,2791,112356
264771.88,1064415,1010806,3887864,1836900,8850,209640,22145,513700,85,79372,1554,65132,5946,121080,2792,112356
265773.71,1064810,1011173,3887864,1838496,8852,209640,22149,513700,85,79372,1555,65132,5948,121080,2792,112356
266775.36,1065209,1011566,3887864,1838504,8854,209640,22152,513700,85,79372,1555,65132,5950,121080,2792,112356
267777.28,1065608,1011958,3887864,1838504,8856,209640,22155,513700,85,79372,1555,65132,5951,121084,2793,112356
268778.96,1066007,1012354,3887864,1838504,8857,209640,22157,513700,85,79372,1555,65132,5951,121084,2793,112356
269780.61,1066405,1012745,3887864,1838592,8859,209640,22160,513700,85,79372,1556,65132,5952,121084,2794,112356
270784.74,1066805,1013137,3887864,1839096,8861,209640,22163,513700,85,79372,1556,65132,5953,121084,2794,112356
271788.51,1067200,1013512,3887864,1838856,8865,209640,22174,513700,85,79372,1556,65132,5957,121084,2795,112356
272792.75,1067596,1013893,3887864,1838856,8869,209640,22182,513700,85,79372,1556,65132,5960,121084,2795,112356
273796.47,1067992,1014281,3887864,1838856,8872,209640,22186,513700,85,79372,1557,65132,5962,121084,2795,112356
274798.3,1068389,1014660,3887864,1838856,8874,209640,22189,513700,85,79372,1557,65132,5974,121116,2796,112356
275799.97,1068787,1015051,3887864,1839108,8876,209640,22193,513700,85,79372,1557,65132,5975,121116,2797,112356
276801.69,1069188,1015426,3887864,1839840,8878,209640,22197,513700,85,79372,1558,65132,5976,121116,2797,112356
277803.35,1069585,1015810,3887864,1839840,8883,209640,22202,513700,85,79372,1559,65132,5979,121116,2800,112356
278805.0,1069985,1016205,3887864,1839840,8884,209640,22203,513700,85,79372,1559,65132,5980,121116,2800,112356
279808.59,1070380,1016594,3887864,1840092,8886,209640,22207,513700,85,79372,1559,65132,5982,121116,2800,112356
280812.55,1070773,1016972,3887864,1840344,8892,209640,22216,513700,85,79372,1560,65132,5984,121116,2801,112356
