time,total,idle,mem_total,mem_free,1230/cpu,1230/rss,1257/cpu,1257/rss,1283/cpu,1283/rss,1316/cpu,1316/rss,1317/cpu,1317/rss,979/cpu,979/rss
179523.67,3264886,3116020,3887864,1613324,27475,254924,65524,603856,199,79376,3780,65624,18242,124812,5667,111848
180527.9,3265282,3116398,3887864,1613324,27480,254924,65533,603856,199,79376,3781,65624,18245,124820,5668,111848
181529.87,3265676,3116733,3887864,1611868,27493,254924,65566,603860,199,79376,3782,65624,18255,124872,5669,111848
182531.77,3266070,3117098,3887864,1611868,27500,254924,65584,603868,199,79376,3783,65624,18259,124876,5669,111848
183533.5,3266465,3117464,3887864,1612148,27507,254924,65599,603868,199,79376,3783,65624,18262,124876,5669,111848
184535.25,3266865,3117854,3887864,1612148,27511,254924,65604,603872,199,79376,3783,65624,18263,124876,5670,111848
185537.08,3267260,3118228,3887864,1609708,27512,254924,65608,603872,199,79376,3783,65624,18265,124876,5670,111848
186541.3,3267656,3118615,3887864,1609468,27515,254924,65613,603872,199,79376,3784,65624,18267,124876,5671,111848
187545.58,3268056,3118996,3887864,1609588,27519,254924,65621,603872,199,79376,3785,65624,18270,124876,5671,111848
188549.94,3268450,3119381,3887864,1610160,27522,254924,65626,603872,199,79376,3785,65624,18272,124876,5671,111848
189554.18,3268847,3119762,3887864,1610644,27526,254924,65634,603872,199,79376,3786,65624,18275,124876,5672,111848
190558.5,3269247,3120139,3887864,1610848,27531,254924,65644,603872,199,79376,3786,65624,18278,124876,5673,111848
191562.8,3269645,3120527,3887864,1611028,27533,254924,65649,603872,199,79376,3786,65624,18280,124876,5674,111848
192567.19,3270041,3120909,3887864,1611132,27536,254924,65657,603872,199,79376,3786,65624,18283,124876,5674,111848
193571.85,3270437,3121291,3887864,1611384,27540,254924,65665,603872,199,79376,3787,65624,18285,124876,5675,111848
194575.64,3270831,3121663,3887864,1611636,27547,254924,65677,603872,199,79376,3787,65624,18287,124876,5676,111848
195577.47,3271226,3122016,3887864,1608752,27552,254924,65686,603876,199,79376,3788,65624,18290,124876,5677,111848
196579.17,3271618,3122367,3887864,1610968,27563,254924,65711,603876,199,79376,3788,65624,18297,124904,5677,111848
197580.86,3272014,3122740,3887864,1610716,27568,254924,65725,603880,199,79376,3790,65624,18300,124904,5678,111848
198582.58,3272406,3123112,3887864,1610716,27575,254924,65738,603880,199,79376,3790,65624,18303,124904,5678,111848
199584.26,3272805,3123504,3887864,1610716,27576,254924,65740,603880,199,79376,3790,65624,18305,124904,5678,111848
