response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.9829,0.0062,0.0000,0.0001,0.9762,0.0003,202,8.9410
1.3048,0.0060,0.0000,0.0001,1.2985,0.0001,202,8.6515
1.0016,0.0041,0.0000,0.0001,0.9973,0.0001,202,9.2290
1.0493,0.0091,0.0000,0.0001,1.0400,0.0001,202,9.2068
0.9599,0.0032,0.0000,0.0001,0.9564,0.0001,202,9.6805
1.2255,0.0041,0.0000,0.0001,1.2212,0.0001,202,9.4149
1.0223,0.0075,0.0000,0.0002,1.0144,0.0001,202,9.6182
1.2468,0.0041,0.0000,0.0001,1.2424,0.0001,202,9.4148
1.0232,0.0054,0.0000,0.0001,1.0175,0.0001,202,9.9239
1.0231,0.0056,0.0000,0.0001,1.0171,0.0001,202,9.9240
1.1970,0.0045,0.0000,0.0001,1.1922,0.0002,202,9.9562
2.0288,1.0270,0.0000,0.0001,1.0014,0.0003,202,9.2068
1.0629,0.0037,0.0000,0.0001,1.0588,0.0002,202,10.2306
1.3066,0.0079,0.0000,0.0001,1.2984,0.0002,202,10.2561
1.1265,0.0066,0.0000,0.0001,1.1196,0.0001,202,10.6404
1.1265,0.0067,0.0000,0.0001,1.1195,0.0002,202,10.6404
1.1365,0.0065,0.0000,0.0001,1.1298,0.0001,202,10.6405
1.2212,0.0081,0.0000,0.0001,1.2128,0.0002,202,10.6616
1.2243,0.0098,0.0000,0.0001,1.2142,0.0001,202,10.9471
1.2723,0.0089,0.0000,0.0002,1.2632,0.0001,202,10.9471
1.0335,0.0043,0.0000,0.0001,1.0289,0.0001,202,11.2935
1.1740,0.0036,0.0000,0.0001,1.1701,0.0001,202,11.1532
1.1535,0.0062,0.0000,0.0001,1.1470,0.0001,202,11.2356
1.0790,0.0079,0.0000,0.0001,1.0708,0.0001,202,11.5627
1.2285,0.0050,0.0000,0.0001,1.2231,0.0001,202,11.7669
1.2184,0.0063,0.0000,0.0001,1.2118,0.0002,202,11.7770
1.1125,0.0062,0.0000,0.0001,1.1061,0.0001,202,11.8828
1.2461,0.0051,0.0000,0.0001,1.2408,0.0001,202,11.7669
1.1324,0.0068,0.0000,0.0002,1.1252,0.0001,202,12.1714
0.9769,0.0059,0.0000,0.0001,0.9707,0.0001,202,12.3270
1.1718,0.0033,0.0000,0.0001,1.1682,0.0001,202,12.2194
1.1175,0.0057,0.0000,0.0001,1.1116,0.0001,202,12.3272
1.2235,0.0045,0.0000,0.0002,1.2187,0.0002,202,12.3891
1.2784,0.0050,0.0000,0.0002,1.2730,0.0002,202,12.6417
1.0527,0.0058,0.0000,0.0001,1.0466,0.0002,202,12.9954
1.1124,0.0058,0.0000,0.0001,1.1062,0.0002,202,12.9954
1.1751,0.0052,0.0000,0.0001,1.1695,0.0002,202,12.9954
1.2284,0.0049,0.0000,0.0003,1.2231,0.0001,202,13.3038
1.2284,0.0048,0.0000,0.0002,1.2232,0.0001,202,13.3039
1.1411,0.0050,0.0000,0.0001,1.1358,0.0001,202,13.3912
1.1933,0.0040,0.0000,0.0001,1.1891,0.0001,202,13.4447
1.6252,0.0088,0.0000,0.0001,1.6162,0.0001,202,13.0129
1.0602,0.0050,0.0000,0.0001,1.0549,0.0001,202,13.6126
1.2255,0.0083,0.0000,0.0002,1.2170,0.0001,202,13.9201
1.0976,0.0086,0.0000,0.0001,1.0887,0.0001,202,14.0481
1.0380,0.0077,0.0000,0.0001,1.0301,0.0001,202,14.1077
0.9950,0.0039,0.0000,0.0003,0.9907,0.0001,202,14.1705
0.8149,0.0061,0.0000,0.0002,0.8084,0.0001,202,14.6380
0.9208,0.0051,0.0000,0.0002,0.9155,0.0001,202,14.5323
1.1183,0.0052,0.0000,0.0001,1.1128,0.0002,202,14.5322
1.1885,0.0051,0.0000,0.0001,1.1829,0.0005,202,14.5323
1.4294,0.0066,0.0000,0.0001,1.4225,0.0001,202,14.6382
1.3996,0.0036,0.0000,0.0001,1.3958,0.0001,202,14.6728
0.9985,0.0079,0.0000,0.0002,0.9903,0.0001,202,15.1457
0.9925,0.0047,0.0000,0.0001,0.9875,0.0001,202,15.1655
1.0978,0.0081,0.0000,0.0001,1.0895,0.0001,202,15.1457
1.4371,0.0079,0.0000,0.0002,1.4288,0.0002,202,15.1457
1.2138,0.0068,0.0000,0.0001,1.2068,0.0001,202,15.4531
1.2362,0.0070,0.0000,0.0001,1.2288,0.0002,202,15.6505
1.4785,0.0044,0.0000,0.0002,1.4738,0.0001,202,15.7208
2.0485,0.0068,0.0000,0.0001,2.0414,0.0002,202,15.4529
1.5663,0.0056,0.0000,0.0002,1.5603,0.0001,202,16.2435
1.6657,0.0073,0.0000,0.0001,1.6581,0.0001,202,16.1442
2.0618,0.0034,0.0000,0.0001,2.0582,0.0001,202,16.1580
2.1473,0.0065,0.0000,0.0001,2.1406,0.0001,202,16.0725
2.1522,0.0047,0.0000,0.0002,2.1472,0.0001,202,16.0676
1.4888,0.0048,0.0000,0.0002,1.4836,0.0002,202,16.8867
1.7563,0.0043,0.0000,0.0001,1.7517,0.0001,202,16.6669
1.8405,0.0062,0.0000,0.0001,1.8341,0.0001,202,16.5828
1.4297,0.0049,0.0000,0.0001,1.4245,0.0001,202,17.1993
1.4337,0.0038,0.0000,0.0002,1.4295,0.0001,202,17.5014
1.6373,0.0067,0.0000,0.0001,1.6303,0.0001,202,17.8099
1.2773,0.0071,0.0000,0.0001,1.2699,0.0001,202,18.3755
1.8561,0.0070,0.0000,0.0001,1.8488,0.0001,202,17.8098
1.4892,0.0047,0.0000,0.0001,1.4842,0.0002,202,18.2198
1.5151,0.0048,0.0000,0.0001,1.5100,0.0001,202,18.2198
1.4100,0.0093,0.0000,0.0001,1.4005,0.0001,202,18.4232
1.5066,0.0097,0.0000,0.0001,1.4966,0.0001,202,18.4233
1.7292,0.0049,0.0000,0.0001,1.7241,0.0001,202,18.2198
1.5353,0.0041,0.0000,0.0001,1.5309,0.0002,202,18.6290
1.7822,0.0064,0.0000,0.0001,1.7755,0.0001,202,18.9351
1.6397,0.0043,0.0000,0.0001,1.6350,0.0002,202,19.4472
1.4736,0.0108,0.0000,0.0003,1.4623,0.0003,202,19.6659
1.5128,0.0054,0.0000,0.0001,1.5072,0.0001,202,19.6528
1.3446,0.0051,0.0000,0.0002,1.3391,0.0002,202,19.9299
1.7871,0.0042,0.0000,0.0002,1.7825,0.0001,202,19.7090
1.3977,0.0064,0.0000,0.0002,1.3909,0.0001,202,20.1643
1.8467,0.0045,0.0000,0.0001,1.8420,0.0001,202,19.7349
0.9635,0.0065,0.0000,0.0001,0.9567,0.0001,202,20.7173
1.9556,0.0034,0.0000,0.0002,1.9519,0.0001,202,19.9490
0.7403,0.0049,0.0000,0.0001,0.7351,0.0001,202,21.1656
2.1122,0.0041,0.0000,0.0002,2.1078,0.0001,202,19.8332
1.0223,0.0067,0.0000,0.0001,1.0153,0.0001,202,21.0869
1.0401,0.0036,0.0000,0.0001,1.0361,0.0001,202,21.2745
0.8582,0.0055,0.0000,0.0002,0.8524,0.0002,202,21.4961
1.2930,0.0052,0.0000,0.0002,1.2875,0.0001,202,21.1396
0.9607,0.0085,0.0000,0.0002,0.9516,0.0003,202,21.5620
0.9757,0.0052,0.0000,0.0001,0.9703,0.0001,202,21.5816
1.1065,0.0047,0.0000,0.0002,1.1015,0.0001,202,21.6808
0.9186,0.0084,0.0000,0.0001,0.9100,0.0001,202,21.9059
1.3314,0.0094,0.0000,0.0001,1.3218,0.0001,202,21.9045
1.2905,0.0052,0.0000,0.0001,1.2851,0.0001,202,21.9454
0.9215,0.0071,0.0000,0.0001,0.9142,0.0001,202,22.3145
0.8077,0.0075,0.0000,0.0001,0.7999,0.0001,202,22.4325
0.9209,0.0044,0.0000,0.0001,0.9162,0.0001,202,22.3543
0.7378,0.0036,0.0000,0.0001,0.7338,0.0001,202,22.5573
0.8711,0.0035,0.0000,0.0001,0.8671,0.0004,202,22.5227
1.3245,0.0036,0.0000,0.0001,1.3205,0.0002,202,22.1092
0.5798,0.0089,0.0000,0.0001,0.5706,0.0001,202,23.2361
0.5969,0.0048,0.0000,0.0001,0.5918,0.0001,202,23.2402
0.8205,0.0090,0.0000,0.0001,0.8111,0.0002,202,23.2360
0.5472,0.0109,0.0000,0.0001,0.5361,0.0002,202,23.8158
1.1439,0.0090,0.0000,0.0001,1.1346,0.0001,202,23.2951
0.6143,0.0042,0.0000,0.0001,0.6099,0.0001,202,23.8371
1.4063,0.0089,0.0000,0.0001,1.3971,0.0001,202,23.2359
0.6973,0.0056,0.0000,0.0001,0.6914,0.0001,202,24.0565
1.9560,0.0051,0.0000,0.0001,1.9507,0.0001,202,22.8245
2.0838,0.0079,0.0000,0.0001,2.0756,0.0002,202,22.7873
1.5464,0.0062,0.0000,0.0001,1.5399,0.0001,202,23.3938
0.6645,0.0069,0.0000,0.0001,0.6573,0.0002,202,24.3631
0.9350,0.0044,0.0000,0.0001,0.9301,0.0001,202,24.4514
0.9474,0.0040,0.0000,0.0001,0.9431,0.0001,202,24.4390
2.1112,0.0040,0.0000,0.0001,2.1069,0.0001,202,23.2753
2.0111,0.0046,0.0000,0.0002,2.0061,0.0001,202,23.4337
1.0043,0.0040,0.0000,0.0002,1.0000,0.0001,202,24.6422
0.9005,0.0041,0.0000,0.0001,0.8962,0.0001,202,24.7538
0.7931,0.0043,0.0000,0.0001,0.7885,0.0001,202,24.9403
0.9819,0.0056,0.0000,0.0001,0.9760,0.0001,202,24.7806
0.9303,0.0059,0.0000,0.0001,0.9241,0.0001,202,24.8711
0.7184,0.0053,0.0000,0.0002,0.7127,0.0002,202,25.3864
1.2812,0.0046,0.0000,0.0001,1.2763,0.0001,202,25.0276
0.8670,0.0075,0.0000,0.0001,0.8591,0.0002,202,25.6465
1.1271,0.0053,0.0000,0.0002,1.1215,0.0001,202,25.3864
0.8880,0.0064,0.0000,0.0001,0.8815,0.0000,202,25.6543
0.8609,0.0034,0.0000,0.0001,0.8572,0.0001,202,25.7334
1.2272,0.0045,0.0000,0.0001,1.2222,0.0002,202,25.4447
0.9793,0.0044,0.0000,0.0001,0.9746,0.0001,202,25.8014
1.0373,0.0055,0.0000,0.0001,1.0314,0.0001,202,25.7624
1.4918,0.0054,0.0000,0.0002,1.4859,0.0002,202,25.3863
0.8200,0.0046,0.0000,0.0002,0.8150,0.0001,202,26.3088
0.9945,0.0107,0.0000,0.0001,0.9835,0.0002,202,26.5424
0.9481,0.0075,0.0000,0.0001,0.9402,0.0002,202,26.6719
1.5374,0.0055,0.0000,0.0001,1.5316,0.0001,202,26.1048
1.0810,0.0037,0.0000,0.0001,1.0771,0.0001,202,26.5943
1.1470,0.0060,0.0000,0.0001,1.1407,0.0001,202,26.7997
1.1662,0.0051,0.0000,0.0001,1.1608,0.0001,202,26.7806
1.0741,0.0187,0.0000,0.0001,1.0551,0.0001,202,26.8781
1.4402,0.0059,0.0000,0.0002,1.4340,0.0001,202,26.5135
1.5246,0.0058,0.0000,0.0001,1.5185,0.0001,202,26.5135
1.1255,0.0163,0.0000,0.0002,1.1088,0.0002,202,27.1288
0.6698,0.0042,0.0000,0.0001,0.6654,0.0001,202,27.6200
0.7169,0.0063,0.0000,0.0001,0.7103,0.0001,202,27.6422
0.8808,0.0048,0.0000,0.0001,0.8757,0.0001,202,27.5368
1.0235,0.0056,0.0000,0.0001,1.0177,0.0001,202,27.9468
1.0167,0.0112,0.0000,0.0001,1.0052,0.0001,202,27.9537
0.9204,0.0078,0.0000,0.0001,0.9124,0.0001,202,28.2543
1.2226,0.0121,0.0000,0.0001,1.2103,0.0001,202,27.9522
1.2416,0.0061,0.0000,0.0001,1.2352,0.0001,202,27.9467
0.7935,0.0053,0.0000,0.0002,0.7879,0.0000,202,28.4176
1.6288,0.0120,0.0000,0.0002,1.6165,0.0001,202,27.6753
1.2258,0.0085,0.0000,0.0001,1.2171,0.0001,202,28.3590
1.5468,0.0076,0.0000,0.0002,1.5388,0.0001,202,28.0381
1.3966,0.0122,0.0000,0.0001,1.3841,0.0002,202,28.2898
0.6239,0.0076,0.0000,0.0001,0.6159,0.0002,202,29.1748
1.0242,0.0081,0.0000,0.0001,1.0159,0.0001,202,28.9704
0.6136,0.0061,0.0000,0.0001,0.6072,0.0001,202,29.5849
1.2283,0.0076,0.0000,0.0001,1.2203,0.0002,202,28.9703
0.9875,0.0066,0.0000,0.0001,0.9807,0.0001,202,29.2111
1.2313,0.0077,0.0000,0.0001,1.2233,0.0002,202,29.1747
1.2177,0.0052,0.0000,0.0001,1.2123,0.0001,202,29.1883
1.1764,0.0070,0.0000,0.0001,1.1691,0.0001,202,29.3041
0.7477,0.0086,0.0000,0.0001,0.7388,0.0002,202,29.7987
0.9463,0.0076,0.0000,0.0001,0.9384,0.0001,202,29.6864
1.3311,0.0061,0.0000,0.0001,1.3247,0.0001,202,29.5849
0.9214,0.0051,0.0000,0.0001,0.9161,0.0001,202,29.9946
0.8033,0.0046,0.0000,0.0002,0.7984,0.0001,202,30.1986
1.0250,0.0046,0.0000,0.0002,1.0200,0.0002,202,30.1985
1.0226,0.0042,0.0000,0.0001,1.0180,0.0002,202,30.4060
0.9663,0.0051,0.0000,0.0002,0.9609,0.0001,202,30.5464
1.0311,0.0096,0.0000,0.0001,1.0213,0.0001,202,30.9160
1.4666,0.0044,0.0000,0.0001,1.4619,0.0001,202,30.4806
1.5412,0.0043,0.0000,0.0001,1.5366,0.0001,202,30.4060
1.3361,0.0058,0.0000,0.0001,1.3301,0.0001,202,30.6327
1.0441,0.0045,0.0000,0.0001,1.0393,0.0002,202,31.0019
1.1599,0.0109,0.0000,0.0001,1.1487,0.0002,202,30.9161
2.0492,0.0046,0.0000,0.0002,2.0443,0.0001,202,30.1986
1.0482,0.0130,0.0000,0.0001,1.0348,0.0001,202,31.2235
1.1199,0.0216,0.0000,0.0001,1.0981,0.0001,202,31.9471
1.5543,0.0059,0.0000,0.0002,1.5481,0.0001,202,31.5128
0.9910,0.0072,0.0000,0.0003,0.9833,0.0002,202,32.0760
1.4293,0.0058,0.0000,0.0001,1.4233,0.0001,202,32.0460
1.5282,0.0214,0.0000,0.0002,1.5066,0.0001,202,31.9472
1.8470,0.0214,0.0000,0.0002,1.8252,0.0002,202,31.9471
2.6375,0.0085,0.0000,0.0001,2.6287,0.0002,202,31.4286
1.9864,0.0069,0.0000,0.0001,1.9793,0.0001,202,32.2717
1.3191,0.0081,0.0000,0.0001,1.3106,0.0002,202,33.0670
1.3624,0.0082,0.0000,0.0002,1.3539,0.0001,202,33.0670
2.2359,0.0038,0.0000,0.0002,2.2318,0.0001,202,32.2479
1.0294,0.0093,0.0000,0.0003,1.0197,0.0001,202,33.4753
1.4341,0.0093,0.0000,0.0001,1.4244,0.0001,202,33.4754
1.8426,0.0081,0.0000,0.0002,1.8342,0.0001,202,33.0670
3.0181,0.0105,0.0000,0.0001,3.0072,0.0002,202,31.9688
1.1513,0.0053,0.0000,0.0001,1.1457,0.0002,202,34.0661
1.1995,0.0040,0.0000,0.0001,1.1951,0.0002,202,34.4295
1.2531,0.0045,0.0000,0.0002,1.2483,0.0002,202,34.4838
2.0024,0.0039,0.0000,0.0001,1.9981,0.0002,202,33.7941
1.4703,0.0051,0.0000,0.0002,1.4649,0.0001,202,34.3861
1.7791,0.0072,0.0000,0.0002,1.7716,0.0002,202,34.2581
1.8398,0.0049,0.0000,0.0001,1.8347,0.0001,202,34.5047
1.6395,0.0062,0.0000,0.0001,1.6330,0.0001,202,34.9096
1.5950,0.0061,0.0000,0.0001,1.5886,0.0001,202,34.9869
1.3645,0.0099,0.0000,0.0002,1.3543,0.0002,202,35.2174
1.9463,0.0063,0.0000,0.0001,1.9398,0.0001,202,34.9095
1.1972,0.0036,0.0000,0.0002,1.1933,0.0001,202,35.7965
1.7325,0.0042,0.0000,0.0001,1.7281,0.0001,202,35.7369
1.6130,0.0040,0.0000,0.0001,1.6088,0.0001,202,35.8564
1.8406,0.0054,0.0000,0.0002,1.8349,0.0001,202,35.6290
1.4325,0.0046,0.0000,0.0002,1.4274,0.0002,202,36.0372
1.0409,0.0086,0.0000,0.0002,1.0319,0.0002,202,36.5491
0.8130,0.0034,0.0000,0.0004,0.8091,0.0001,202,36.8558
1.1541,0.0068,0.0000,0.0002,1.1468,0.0001,202,36.5819
1.4017,0.0069,0.0000,0.0002,1.3945,0.0002,202,36.5820
1.8423,0.0054,0.0000,0.0002,1.8366,0.0001,202,36.3446
0.5970,0.0059,0.0000,0.0002,0.5908,0.0001,202,37.5900
0.7228,0.0060,0.0000,0.0001,0.7166,0.0001,202,37.6688
0.6556,0.0044,0.0000,0.0002,0.6510,0.0001,202,37.7360
1.1262,0.0126,0.0000,0.0001,1.1134,0.0001,202,37.4695
1.6020,0.0052,0.0000,0.0002,1.5965,0.0001,202,36.9937
0.6567,0.0069,0.0000,0.0001,0.6495,0.0001,202,38.1870
0.6984,0.0069,0.0000,0.0002,0.6912,0.0001,202,38.1868
0.7165,0.0075,0.0000,0.0001,0.7088,0.0001,202,38.3916
1.6388,0.0126,0.0000,0.0001,1.6260,0.0001,202,37.4694
1.6466,0.0124,0.0000,0.0001,1.6340,0.0000,202,37.4696
1.1458,0.0053,0.0000,0.0001,1.1401,0.0000,202,37.9837
0.6771,0.0062,0.0000,0.0001,0.6707,0.0001,202,38.5957
1.1258,0.0073,0.0000,0.0002,1.1181,0.0001,202,38.3916
2.1082,0.0125,0.0000,0.0001,2.0955,0.0001,202,37.4697
1.0985,0.0064,0.0000,0.0001,1.0918,0.0001,202,38.5957
0.8972,0.0078,0.0000,0.0002,0.8890,0.0002,202,38.8437
0.6420,0.0062,0.0000,0.0001,0.6356,0.0001,202,39.1082
0.7028,0.0061,0.0000,0.0001,0.6964,0.0002,202,39.1081
0.9137,0.0097,0.0000,0.0001,0.9038,0.0001,202,39.1162
0.6889,0.0097,0.0000,0.0001,0.6790,0.0001,202,39.7502
1.5539,0.0039,0.0000,0.0002,1.5497,0.0001,202,38.8853
0.6982,0.0046,0.0000,0.0001,0.6934,0.0001,202,39.7410
0.6283,0.0046,0.0000,0.0001,0.6234,0.0001,202,39.8109
1.5901,0.0061,0.0000,0.0002,1.5836,0.0001,202,39.2728
1.2851,0.0038,0.0000,0.0001,1.2809,0.0001,202,39.5779
0.5234,0.0066,0.0000,0.0001,0.5165,0.0001,202,40.4391
0.5380,0.0065,0.0000,0.0001,0.5313,0.0001,202,40.4393
1.4619,0.0133,0.0000,0.0001,1.4483,0.0001,202,39.5175
1.8964,0.0100,0.0000,0.0001,1.8862,0.0001,202,39.1295
1.0502,0.0078,0.0000,0.0002,1.0422,0.0001,202,40.0299
1.6676,0.0057,0.0000,0.0001,1.6616,0.0001,202,39.6941
1.3328,0.0065,0.0000,0.0001,1.3260,0.0001,202,40.4392
0.7927,0.0068,0.0000,0.0001,0.7856,0.0001,202,40.9793
1.3330,0.0063,0.0000,0.0001,1.3265,0.0001,202,40.4391
0.9730,0.0112,0.0000,0.0001,0.9616,0.0001,202,40.8629
1.0625,0.0115,0.0000,0.0001,1.0507,0.0001,202,40.8630
1.0599,0.0089,0.0000,0.0001,1.0507,0.0001,202,40.9772
1.1424,0.0052,0.0000,0.0001,1.1369,0.0001,202,40.9626
1.0235,0.0076,0.0000,0.0002,1.0156,0.0001,202,41.3618
1.3052,0.0064,0.0000,0.0001,1.2985,0.0002,202,41.0801
1.3595,0.0077,0.0000,0.0001,1.3515,0.0001,202,41.0258
0.7650,0.0063,0.0000,0.0001,0.7583,0.0002,202,41.7720
0.7654,0.0061,0.0000,0.0001,0.7590,0.0002,202,41.7721
0.7288,0.0035,0.0000,0.0001,0.7250,0.0001,202,41.8359
0.8895,0.0056,0.0000,0.0002,0.8835,0.0001,202,41.9255
0.9019,0.0047,0.0000,0.0001,0.8968,0.0002,202,42.0371
0.9645,0.0057,0.0000,0.0002,0.9584,0.0002,202,42.1050
0.7346,0.0045,0.0000,0.0002,0.7297,0.0001,202,42.3853
0.8167,0.0046,0.0000,0.0001,0.8118,0.0002,202,42.3853
0.7065,0.0050,0.0000,0.0001,0.7012,0.0001,202,42.5375
0.8020,0.0058,0.0000,0.0001,0.7959,0.0001,202,42.8149
0.6779,0.0084,0.0000,0.0002,0.6691,0.0001,202,42.9390
0.5833,0.0036,0.0000,0.0001,0.5794,0.0001,202,43.0695
1.6377,0.0044,0.0000,0.0001,1.6329,0.0001,202,42.3853
2.3652,0.0063,0.0000,0.0001,2.3586,0.0002,202,41.7720
1.6474,0.0051,0.0000,0.0001,1.6420,0.0001,202,42.5370
0.6099,0.0055,0.0000,0.0002,0.6041,0.0001,202,43.6169
0.6660,0.0057,0.0000,0.0001,0.6600,0.0002,202,43.6169
1.7365,0.0085,0.0000,0.0003,1.7276,0.0001,202,42.5647
0.6723,0.0065,0.0000,0.0001,0.6656,0.0001,202,43.6527
1.2245,0.0057,0.0000,0.0002,1.2186,0.0001,202,43.1199
1.1860,0.0054,0.0000,0.0003,1.1801,0.0001,202,43.2021
0.8198,0.0084,0.0000,0.0001,0.8109,0.0003,202,44.0230
0.9105,0.0038,0.0000,0.0001,0.9063,0.0002,202,44.1372
1.8037,0.0041,0.0000,0.0002,1.7993,0.0001,202,43.2440
0.7725,0.0045,0.0000,0.0001,0.7677,0.0001,202,44.2829
0.9669,0.0043,0.0000,0.0003,0.9622,0.0001,202,44.3880
1.0299,0.0085,0.0000,0.0001,1.0212,0.0001,202,44.3250
1.1706,0.0039,0.0000,0.0002,1.1664,0.0001,202,44.1845
1.1508,0.0034,0.0000,0.0001,1.1470,0.0003,202,44.2268
1.0407,0.0035,0.0000,0.0001,1.0370,0.0001,202,44.3445
1.1037,0.0041,0.0000,0.0001,1.0993,0.0001,202,44.3012
1.0239,0.0051,0.0000,0.0001,1.0184,0.0002,202,44.8428
0.9040,0.0041,0.0000,0.0001,0.8996,0.0001,202,45.0477
0.6902,0.0081,0.0000,0.0001,0.6818,0.0001,202,45.3549
1.0554,0.0040,0.0000,0.0001,1.0511,0.0001,202,45.0477
0.7569,0.0065,0.0000,0.0001,0.7502,0.0001,202,45.3776
0.6319,0.0046,0.0000,0.0001,0.6270,0.0001,202,45.9517
